# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Jun 23 06:31:12 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561285873;2195197968;101888;1589760;0.00;0.00;0.00;398;6210;26432;24840;134;33;0;0;102144;1592320;0.00;0.00;0.00;399;6220;26476;24880;135;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;135;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;135;33;0;0;101120;1592576;0.00;0.00;0.00;395;6221;26464;24884;102;33;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;102;33;0;0;101120;1596672;0.00;0.00;0.00;395;6237;26528;24948;102;33;0;0;101120;1595392;0.00;0.00;0.00;395;6232;26508;24928;102;33;0;0;105216;1596672;0.00;0.00;0.00;411;6237;26592;24948;102;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;102;33;0;0;
1561285874;2195079586;4648192;71886080;0.00;0.00;0.00;18157;280805;1195848;1123220;135;291;0;0;4567040;71776256;0.00;0.00;0.00;17840;280376;1192864;1121504;135;33;0;0;4518912;71737088;0.00;0.00;0.00;17652;280223;1191500;1120892;135;33;0;0;4518656;71739136;0.00;0.00;0.00;17651;280231;1191528;1120924;135;33;0;0;4518656;71737600;0.00;0.00;0.00;17651;280225;1191504;1120900;135;33;0;0;4518656;71743744;0.00;0.00;0.00;17651;280249;1191600;1120996;135;33;0;0;152811776;30613177088;0.00;0.75;0.75;596921;119582723;480718576;478330892;106749;475435975;0;0;152848640;30615118848;0.00;0.75;0.75;597065;119590308;480749492;478361232;121674;475451554;0;0;156313856;30619642880;0.00;0.75;0.75;610601;119607980;480874324;478431920;137419;475468388;0;0;154152704;30620517632;0.00;0.75;0.75;602159;119611397;480854224;478445588;152116;475478568;0;0;156284672;30623922944;0.00;0.75;0.75;610487;119624699;480940744;478498796;167352;475492306;0;0;157576192;30627440384;0.00;0.75;0.75;615532;119638439;481015884;478553756;181602;475507998;0;0;
1561285938;140470558140;2048256;31702016;0.00;0.00;0.00;8001;123836;527348;495344;135;53;0;0;2013952;31680256;0.00;0.00;0.00;7867;123751;526472;495004;135;33;0;0;1994496;31667456;0.00;0.00;0.00;7791;123701;525968;494804;135;33;0;0;1995008;31668992;0.00;0.00;0.00;7793;123707;526000;494828;135;33;0;0;1994752;31668736;0.00;0.00;0.00;7792;123706;525992;494824;135;33;0;0;1995264;31671808;0.00;0.00;0.00;7794;123718;526048;494872;135;33;0;0;10277370880;175806464;0.01;0.00;0.00;40145980;686744;163330896;2746976;40548804;674365;0;0;10280518656;173258752;0.01;0.00;0.00;40158276;676792;163340272;2707168;40549495;660184;0;0;10274274560;170387456;0.01;0.00;0.00;40133885;665576;163197844;2662304;40514170;645429;0;0;10333596160;167717888;0.01;0.00;0.00;40365610;655148;164083032;2620592;40741786;632324;0;0;10337930240;165270528;0.01;0.00;0.00;40382540;645588;164112512;2582352;40747848;618466;0;0;10337026816;162356224;0.01;0.00;0.00;40379011;634204;164052860;2536816;40733821;604548;0;0;
1561286002;140470551570;6565120;101910272;0.00;0.00;0.00;25645;398087;1694928;1592348;135;66;0;0;6446080;101838848;0.00;0.00;0.00;25180;397808;1691952;1591232;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6412800;101810944;0.00;0.00;0.00;25050;397699;1690996;1590796;135;33;0;0;6413312;101811712;0.00;0.00;0.00;25052;397702;1691016;1590808;135;33;0;0;6413056;101817856;0.00;0.00;0.00;25051;397726;1691108;1590904;135;33;0;0;32886398464;165796864;0.00;0.00;0.00;128462494;647644;516440552;2590576;128574348;221209;0;0;32903886080;165891584;0.00;0.00;0.00;128530805;648014;516715276;2592056;128643624;221506;0;0;32873750784;166214656;0.00;0.00;0.00;128413089;649276;516249460;2597104;128524685;221412;0;0;33054155008;165842176;0.00;0.00;0.00;129117793;647821;519062456;2591284;129254981;221412;0;0;33076502528;166129920;0.00;0.00;0.00;129205088;648945;519416132;2595780;129341484;221358;0;0;33061818624;166086656;0.00;0.00;0.00;129147729;648776;519186020;2595104;129284800;221417;0;0;
1561286066;140470552056;6574336;101904128;0.00;0.00;0.00;25681;398063;1694976;1592252;135;43;0;0;6429952;101827328;0.00;0.00;0.00;25117;397763;1691520;1591052;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413312;101813760;0.00;0.00;0.00;25052;397710;1691048;1590840;135;33;0;0;6413056;101811712;0.00;0.00;0.00;25051;397702;1691012;1590808;135;33;0;0;6413312;101816064;0.00;0.00;0.00;25052;397719;1691084;1590876;135;33;0;0;32796913408;165730048;0.00;0.00;0.00;128112943;647383;515041304;2589532;128225675;220596;0;0;32815158528;165946112;0.00;0.00;0.00;128184213;648227;515329760;2592908;128297567;220524;0;0;32789776384;165779456;0.00;0.00;0.00;128085064;647576;514930560;2590304;128198520;220533;0;0;32959833600;166049536;0.00;0.00;0.00;128749350;648631;517591924;2594524;128886261;220667;0;0;32982657792;166007808;0.00;0.00;0.00;128838507;648468;517947900;2593872;128977545;220640;0;0;32972739840;166084864;0.00;0.00;0.00;128799765;648769;517794136;2595076;128939873;220779;0;0;
1561286130;140470545920;6554368;101939712;0.00;0.00;0.00;25603;398202;1695220;1592808;135;222;0;0;6468096;101855232;0.00;0.00;0.00;25266;397872;1692552;1591488;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6412800;101814784;0.00;0.00;0.00;25050;397714;1691056;1590856;135;33;0;0;32905442560;166267904;0.00;0.00;0.00;128536885;649484;516745476;2597936;128632532;221355;0;0;32918455296;165813248;0.00;0.00;0.00;128587716;647708;516941696;2590832;128684918;221271;0;0;32902609664;166184960;0.00;0.00;0.00;128525819;649160;516699916;2596640;128622774;221350;0;0;33069837056;166048512;0.00;0.00;0.00;129179051;648627;519310712;2594508;129300242;221100;0;0;33074600960;165978880;0.00;0.00;0.00;129197660;648355;519384060;2593420;129319033;221027;0;0;33082393088;165819904;0.00;0.00;0.00;129228098;647734;519503328;2590936;129350654;221121;0;0;
1561286194;140470551472;6587904;101920512;0.00;0.00;0.00;25734;398127;1695444;1592508;135;36;0;0;6467072;101850624;0.00;0.00;0.00;25262;397854;1692464;1591416;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;6413312;101811712;0.00;0.00;0.00;25052;397702;1691016;1590808;135;33;0;0;6412800;101811968;0.00;0.00;0.00;25050;397703;1691012;1590812;135;33;0;0;6413312;101816064;0.00;0.00;0.00;25052;397719;1691084;1590876;135;33;0;0;33009690624;166164480;0.00;0.00;0.00;128944104;649080;518372736;2596320;129042410;222001;0;0;33019017472;165924352;0.00;0.00;0.00;128980537;648142;518514716;2592568;129079434;221892;0;0;32995449600;166344448;0.00;0.00;0.00;128888475;649783;518153032;2599132;128987765;221849;0;0;33198144256;165923840;0.00;0.00;0.00;129680251;648140;521313564;2592560;129805318;222031;0;0;33179736576;166214400;0.00;0.00;0.00;129608346;649275;521030484;2597100;129732976;222050;0;0;33202567424;166441472;0.00;0.00;0.00;129697529;650162;521390764;2600648;129821067;222149;0;0;
1561286258;140470549918;6580736;101916160;0.00;0.00;0.00;25706;398110;1695264;1592440;135;62;0;0;6479104;101859840;0.00;0.00;0.00;25309;397890;1692796;1591560;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;6413312;101812224;0.00;0.00;0.00;25052;397704;1691024;1590816;135;33;0;0;6413312;101815552;0.00;0.00;0.00;25052;397717;1691076;1590868;135;33;0;0;32850593792;166548992;0.00;0.00;0.00;128322632;650582;515892856;2602328;128442987;224013;0;0;32850816000;166448128;0.00;0.00;0.00;128323500;650188;515894752;2600752;128445383;223968;0;0;32825326336;166562560;0.00;0.00;0.00;128223931;650635;515498264;2602540;128347394;224031;0;0;33055923200;166683904;0.00;0.00;0.00;129124700;651109;519103236;2604436;129270261;223679;0;0;33012555264;166727168;0.00;0.00;0.00;128955294;651278;518426288;2605112;129101342;223997;0;0;33050037248;166497280;0.00;0.00;0.00;129101708;650380;519008352;2601520;129248801;223833;0;0;
1561286322;140470540270;6540800;101886464;0.00;0.00;0.00;25550;397994;1694176;1591976;135;44;0;0;6459392;101842432;0.00;0.00;0.00;25232;397822;1692216;1591288;135;33;0;0;6412800;101810944;0.00;0.00;0.00;25050;397699;1690996;1590796;135;33;0;0;6413056;101812992;0.00;0.00;0.00;25051;397707;1691032;1590828;135;33;0;0;6413568;101811712;0.00;0.00;0.00;25053;397702;1691020;1590808;135;33;0;0;6413056;101817600;0.00;0.00;0.00;25051;397725;1691104;1590900;135;33;0;0;26781407232;166990848;0.00;0.00;0.00;104614872;652308;421068720;2609232;104807484;231566;0;0;26800150016;166971392;0.00;0.00;0.00;104688086;652232;421361272;2608928;104886417;231764;0;0;26789142528;167117312;0.00;0.00;0.00;104645088;652802;421191560;2611208;104839611;231523;0;0;26915165440;166499584;0.00;0.00;0.00;105137365;650389;423151016;2601556;105380753;229833;0;0;26816554240;166461696;0.00;0.00;0.00;104752165;650241;421609624;2600964;104993404;229248;0;0;26869151232;166244096;0.00;0.00;0.00;104957622;649391;422428052;2597564;105200453;229337;0;0;
1561286386;140470649484;6565376;101899520;0.00;0.00;0.00;25646;398045;1694764;1592180;135;44;0;0;6471680;101853696;0.00;0.00;0.00;25280;397866;1692584;1591464;135;33;0;0;6413824;101815808;0.00;0.00;0.00;25054;397718;1691088;1590872;134;33;0;0;6413824;101821440;0.00;0.00;0.00;25054;397740;1691176;1590960;135;33;0;0;6413312;101820672;0.00;0.00;0.00;25052;397737;1691156;1590948;135;33;0;0;6413568;101830144;0.00;0.00;0.00;25053;397774;1691308;1591096;135;33;0;0;1199149312;113026304;0.06;0.00;0.00;4684177;441509;20502744;1766036;4967279;46721;0;0;1209803520;112980224;0.06;0.00;0.00;4725795;441329;20668496;1765316;5010531;47033;0;0;1214591232;113092608;0.06;0.00;0.00;4744497;441768;20745060;1767072;5025014;47116;0;0;974590976;112832512;0.05;0.00;0.00;3806996;440752;16990992;1763008;4018282;46210;0;0;951080192;112888576;0.05;0.00;0.00;3715157;440971;16624512;1763884;3924361;46762;0;0;955580672;112666624;0.05;0.00;0.00;3732737;440104;16691364;1760416;3948019;46097;0;0;
