# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 07:01:49 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560423713;8779651078;425728;6729216;0.00;0.00;0.00;1663;26286;111796;105144;203;66;0;0;164608;2612736;0.00;0.00;0.00;643;10206;43396;40824;204;66;0;0;165376;2627584;0.00;0.00;0.00;646;10264;43640;41056;203;66;0;0;165632;2627584;0.00;0.00;0.00;647;10264;43644;41056;204;66;0;0;165632;2627840;0.00;0.00;0.00;647;10265;43648;41060;204;66;0;0;165376;2628096;0.00;0.00;0.00;646;10266;43648;41064;102;33;0;0;185600;3025152;0.00;0.00;0.00;725;11817;50168;47268;333;1906;0;0;193536;3175680;0.00;0.00;0.00;756;12405;52644;49620;502;2599;0;0;196352;3255296;0.00;0.00;0.00;767;12716;53932;50864;476;2932;0;0;186880;3259136;0.00;0.00;0.00;730;12731;53844;50924;366;2933;0;0;188672;3116544;0.00;0.00;0.00;737;12174;51644;48696;335;2273;0;0;193280;3034112;0.00;0.00;0.00;755;11852;50428;47408;458;2005;0;0;
1560423717;8779634586;379904;5994752;0.00;0.00;0.00;1484;23417;99604;93668;102;33;0;0;377600;5972480;0.00;0.00;0.00;1475;23330;99220;93320;102;33;0;0;375296;5956608;0.00;0.00;0.00;1466;23268;98936;93072;102;33;0;0;375040;5957120;0.00;0.00;0.00;1465;23270;98940;93080;102;33;0;0;375040;5957376;0.00;0.00;0.00;1465;23271;98944;93084;102;33;0;0;375808;5957888;0.00;0.00;0.00;1468;23273;98964;93092;102;33;0;0;375552;5975296;0.00;0.00;0.00;1467;23341;99232;93364;135;89;0;0;375296;5976064;0.00;0.00;0.00;1466;23344;99240;93376;135;93;0;0;378112;5974016;0.00;0.00;0.00;1477;23336;99252;93344;135;78;0;0;382464;5974784;0.00;0.00;0.00;1494;23339;99332;93356;135;81;0;0;377600;5969664;0.00;0.00;0.00;1475;23319;99176;93276;135;76;0;0;378624;5972480;0.00;0.00;0.00;1479;23330;99236;93320;135;79;0;0;
1560423721;8779636602;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;403456;6365440;0.00;0.00;0.00;1576;24865;105764;99460;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;400896;6362880;0.00;0.00;0.00;1566;24855;105684;99420;102;33;0;0;400896;6362880;0.00;0.00;0.00;1566;24855;105684;99420;102;33;0;0;400640;6362880;0.00;0.00;0.00;1565;24855;105680;99420;102;33;0;0;402688;6370304;0.00;0.00;0.00;1573;24884;105828;99536;135;60;0;0;405248;6372352;0.00;0.00;0.00;1583;24892;105900;99568;135;68;0;0;408832;6373376;0.00;0.00;0.00;1597;24896;105972;99584;135;55;0;0;402944;6370816;0.00;0.00;0.00;1574;24886;105840;99544;135;62;0;0;403200;6370304;0.00;0.00;0.00;1575;24884;105836;99536;135;60;0;0;407296;6372352;0.00;0.00;0.00;1591;24892;105932;99568;135;57;0;0;
1560423725;8779632180;402688;6365184;0.00;0.00;0.00;1573;24864;105748;99456;102;33;0;0;400640;6363136;0.00;0.00;0.00;1565;24856;105684;99424;102;33;0;0;400640;6363392;0.00;0.00;0.00;1565;24857;105688;99428;102;33;0;0;400640;6363392;0.00;0.00;0.00;1565;24857;105688;99428;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;400896;6363648;0.00;0.00;0.00;1566;24858;105696;99432;102;33;0;0;404224;6364672;0.00;0.00;0.00;1579;24862;105764;99448;135;33;0;0;404224;6364672;0.00;0.00;0.00;1579;24862;105764;99448;135;33;0;0;406016;6366976;0.00;0.00;0.00;1586;24871;105828;99484;135;34;0;0;402176;6364672;0.00;0.00;0.00;1571;24862;105732;99448;135;34;0;0;403200;6364416;0.00;0.00;0.00;1575;24861;105744;99444;135;34;0;0;402176;6363392;0.00;0.00;0.00;1571;24857;105712;99428;135;33;0;0;
1560423729;8779646876;401664;6364928;0.00;0.00;0.00;1569;24863;105728;99452;102;33;0;0;401152;6363392;0.00;0.00;0.00;1567;24857;105696;99428;102;33;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;401152;6363904;0.00;0.00;0.00;1567;24859;105704;99436;102;33;0;0;401152;6363904;0.00;0.00;0.00;1567;24859;105704;99436;102;33;0;0;400640;6364160;0.00;0.00;0.00;1565;24860;105700;99440;102;33;0;0;402944;6364672;0.00;0.00;0.00;1574;24862;105744;99448;135;34;0;0;403712;6365696;0.00;0.00;0.00;1577;24866;105772;99464;135;34;0;0;406272;6367488;0.00;0.00;0.00;1587;24873;105840;99492;135;33;0;0;403712;6366208;0.00;0.00;0.00;1577;24868;105780;99472;135;33;0;0;406784;6368256;0.00;0.00;0.00;1589;24876;105860;99504;135;34;0;0;401664;6364160;0.00;0.00;0.00;1569;24860;105716;99440;135;33;0;0;
1560423733;8779635906;401408;6364160;0.00;0.00;0.00;1568;24860;105712;99440;102;33;0;0;400640;6363136;0.00;0.00;0.00;1565;24856;105684;99424;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;400640;6363392;0.00;0.00;0.00;1565;24857;105688;99428;102;33;0;0;400640;6362880;0.00;0.00;0.00;1565;24855;105680;99420;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;403712;6365440;0.00;0.00;0.00;1577;24865;105768;99460;135;35;0;0;405248;6370048;0.00;0.00;0.00;1583;24883;105864;99532;135;49;0;0;404992;6369024;0.00;0.00;0.00;1582;24879;105844;99516;135;41;0;0;402176;6366720;0.00;0.00;0.00;1571;24870;105764;99480;135;39;0;0;404992;6370048;0.00;0.00;0.00;1582;24883;105860;99532;135;48;0;0;402944;6365696;0.00;0.00;0.00;1574;24866;105760;99464;135;37;0;0;
1560423737;8779607712;1038080;16416000;0.00;0.00;0.00;4055;64125;272720;256500;205;66;0;0;1033728;16413440;0.00;0.00;0.00;4038;64115;272612;256460;102;33;0;0;1034240;16416256;0.00;0.00;0.00;4040;64126;272664;256504;102;33;0;0;1033984;16417280;0.00;0.00;0.00;4039;64130;272676;256520;102;33;0;0;1034240;16419584;0.00;0.00;0.00;4040;64139;272716;256556;102;33;0;0;1034496;16423424;0.00;0.00;0.00;4041;64154;272780;256616;102;33;0;0;1442623744;1456866816;0.75;0.87;0.88;5635249;5690886;45304540;22763544;22377830;44746741;0;0;1442729472;1457026048;0.75;0.87;0.88;5635662;5691508;45308680;22766032;22378132;44747222;0;0;1442816512;1457016320;0.75;0.87;0.88;5636002;5691470;45309888;22765880;22377644;44746518;0;0;1442590208;1456840960;0.75;0.87;0.88;5635118;5690785;45303612;22763140;22377812;44746556;0;0;1442662144;1456860160;0.75;0.87;0.88;5635399;5690860;45305036;22763440;22378353;44747448;0;0;1442836736;1457147648;0.75;0.87;0.88;5636081;5691983;45312256;22767932;22378431;44747398;0;0;
1560423745;17559088566;272896;4283648;0.00;0.00;0.00;1066;16733;71196;66932;306;99;0;0;270080;4281088;0.00;0.00;0.00;1055;16723;71112;66892;427;132;0;0;269568;4278528;0.00;0.00;0.00;1053;16713;71064;66852;410;132;0;0;269312;4277760;0.00;0.00;0.00;1052;16710;71048;66840;410;132;0;0;269312;4275200;0.00;0.00;0.00;1052;16700;71008;66800;409;132;0;0;269056;4272896;0.00;0.00;0.00;1051;16691;70968;66764;409;132;0;0;10893312;1453816320;0.56;0.75;0.78;42552;5678970;22886088;22715880;96867;22457780;0;0;11011584;1455461888;0.61;0.75;0.78;43014;5685398;22913648;22741592;110992;22471646;0;0;11521280;1457501440;0.64;0.75;0.78;45005;5693365;22953480;22773460;125224;22485417;0;0;14437376;1461328640;0.59;0.75;0.78;56396;5708315;23058844;22833260;139241;22498470;0;0;14623232;1463067904;0.63;0.75;0.78;57122;5715109;23088924;22860436;153406;22512480;0;0;15547904;1465479680;0.64;0.75;0.78;60734;5724530;23141056;22898120;167891;22526608;0;0;
1560423753;17559019994;703232;11122688;0.00;0.00;0.00;2747;43448;184780;173792;306;99;0;0;701440;11120896;0.00;0.00;0.00;2740;43441;184724;173764;306;99;0;0;700416;11120128;0.00;0.00;0.00;2736;43438;184696;173752;306;99;0;0;700672;11119872;0.00;0.00;0.00;2737;43437;184696;173748;306;99;0;0;700160;11119616;0.00;0.00;0.00;2735;43436;184684;173744;306;99;0;0;700416;11119616;0.00;0.00;0.00;2736;43436;184688;173744;306;99;0;0;2649011456;2790074880;0.74;0.47;0.51;10347701;10898730;84985724;43594920;39200319;20583106;0;0;2649532160;2790840320;0.74;0.47;0.51;10349735;10901720;85005820;43606880;39189216;20570455;0;0;2649719040;2786460416;0.74;0.47;0.51;10350465;10884611;84940304;43538444;39195514;20566498;0;0;2650603520;2802593280;0.74;0.47;0.51;10353920;10947630;85206200;43790520;39196200;20552407;0;0;2649804800;2801770240;0.74;0.47;0.51;10350800;10944415;85180860;43777660;39203670;20551039;0;0;2650260480;2797255936;0.74;0.47;0.51;10352580;10926781;85117444;43707124;39192790;20540246;0;0;
1560423761;17559042428;805120;12728832;0.00;0.00;0.00;3145;49722;211468;198888;306;99;0;0;802304;12726528;0.00;0.00;0.00;3134;49713;211388;198852;306;99;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;306;99;0;0;801792;12727040;0.00;0.00;0.00;3132;49715;211388;198860;306;99;0;0;801792;12726784;0.00;0.00;0.00;3132;49714;211384;198856;306;99;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;305;99;0;0;3091701504;3130344448;0.73;0.48;0.51;12076959;12227908;97219468;48911632;45486054;23302176;0;0;3093180160;3133360896;0.73;0.47;0.51;12082735;12239691;97289704;48958764;45519619;23312978;0;0;3094834688;3129964800;0.73;0.48;0.51;12089198;12226425;97262492;48905700;45550992;23319470;0;0;3098067200;3151042560;0.73;0.47;0.51;12101825;12308760;97642340;49235040;45583122;23316554;0;0;3098542080;3151728896;0.73;0.47;0.51;12103680;12311441;97660484;49245764;45610407;23322408;0;0;3099494144;3149793280;0.73;0.47;0.51;12107399;12303880;97645116;49215520;45623830;23324756;0;0;
