# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 05:40:50 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560418854;8779641846;401408;6355200;0.00;0.00;0.00;1568;24825;105572;99300;204;66;0;0;140032;2215424;0.00;0.00;0.00;547;8654;36804;34616;204;66;0;0;139520;2213120;0.00;0.00;0.00;545;8645;36760;34580;204;66;0;0;139520;2212864;0.00;0.00;0.00;545;8644;36756;34576;204;66;0;0;139264;2212608;0.00;0.00;0.00;544;8643;36748;34572;204;66;0;0;139520;2212352;0.00;0.00;0.00;545;8642;36748;34568;204;66;0;0;729304576;173631232;0.75;0.28;0.70;2848846;678247;14108372;2712988;11220648;940311;0;0;730316032;170997504;0.75;0.28;0.71;2852797;667959;14083024;2671836;11234761;926358;0;0;731104000;168484608;0.75;0.28;0.72;2855875;658143;14056072;2632572;11240873;912511;0;0;731573760;167663360;0.75;0.27;0.72;2857710;654935;14050580;2619740;11215434;898252;0;0;732372736;164612096;0.75;0.27;0.72;2860831;643016;14015388;2572064;11228917;883459;0;0;733111808;162112000;0.75;0.27;0.73;2863718;633250;13987872;2533000;11239370;868857;0;0;
1560418858;8779672196;402432;6364672;0.00;0.00;0.00;1572;24862;105736;99448;102;33;0;0;405504;6366208;0.00;0.00;0.00;1584;24868;105808;99472;102;33;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;400896;6364160;0.00;0.00;0.00;1566;24860;105704;99440;102;33;0;0;400896;6363648;0.00;0.00;0.00;1566;24858;105696;99432;102;33;0;0;400896;6364160;0.00;0.00;0.00;1566;24860;105704;99440;102;33;0;0;2220403712;7729152;0.74;0.00;0.00;8673452;30192;34814576;120768;33480114;8630;0;0;2220654592;7707904;0.74;0.00;0.00;8674432;30109;34818164;120436;33476759;8663;0;0;2220033024;7695616;0.74;0.00;0.00;8672004;30061;34808260;120244;33465940;8714;0;0;2219145984;7745024;0.74;0.00;0.00;8668539;30254;34795172;121016;33313713;8824;0;0;2220376576;7728640;0.74;0.00;0.00;8673346;30190;34814144;120760;33352018;8774;0;0;2220280576;7747328;0.74;0.00;0.00;8672971;30263;34812936;121052;33332247;8830;0;0;
1560418862;8779646504;402688;6366464;0.00;0.00;0.00;1573;24869;105768;99476;204;66;0;0;405760;6368000;0.00;0.00;0.00;1585;24875;105840;99500;204;66;0;0;400640;6364160;0.00;0.00;0.00;1565;24860;105700;99440;204;66;0;0;400384;6364672;0.00;0.00;0.00;1564;24862;105704;99448;204;66;0;0;400640;6364160;0.00;0.00;0.00;1565;24860;105700;99440;204;66;0;0;400640;6364928;0.00;0.00;0.00;1565;24863;105712;99452;204;66;0;0;2227352832;7791360;0.73;0.00;0.00;8700597;30435;34924128;121740;32641244;8790;0;0;2227525888;7788544;0.73;0.00;0.00;8701273;30424;34926788;121696;32633294;8982;0;0;2227319296;7766272;0.73;0.00;0.00;8700466;30337;34923212;121348;32649160;8868;0;0;2227167744;7803648;0.73;0.00;0.00;8699874;30483;34921428;121932;32555210;9087;0;0;2227676928;7816704;0.73;0.00;0.00;8701863;30534;34929588;122136;32560867;9012;0;0;2228257024;7797760;0.73;0.00;0.00;8704129;30460;34938356;121840;32554557;8865;0;0;
1560418866;8779651628;402688;6364672;0.00;0.00;0.00;1573;24862;105740;99448;102;33;0;0;401408;6362880;0.00;0.00;0.00;1568;24855;105692;99420;102;33;0;0;400896;6362880;0.00;0.00;0.00;1566;24855;105684;99420;102;33;0;0;401152;6362880;0.00;0.00;0.00;1567;24855;105688;99420;102;33;0;0;401152;6362880;0.00;0.00;0.00;1567;24855;105688;99420;102;33;0;0;401152;6363136;0.00;0.00;0.00;1567;24856;105692;99424;102;33;0;0;2234126336;7723776;0.73;0.00;0.00;8727056;30171;35028908;120684;31943879;8655;0;0;2235424000;7721472;0.73;0.00;0.00;8732125;30162;35049148;120648;31982879;8489;0;0;2235733760;7720448;0.73;0.00;0.00;8733335;30158;35053972;120632;32001205;8550;0;0;2235731968;7739392;0.73;0.00;0.00;8733328;30232;35054240;120928;31966284;8729;0;0;2236693760;7749376;0.73;0.00;0.00;8737085;30271;35069424;121084;31933224;8843;0;0;2237184000;7760384;0.73;0.00;0.00;8739000;30314;35077256;121256;31944186;8563;0;0;
1560418870;8779651180;400640;6363648;0.00;0.00;0.00;1565;24858;105692;99432;204;66;0;0;404736;6366208;0.00;0.00;0.00;1581;24868;105796;99472;205;66;0;0;400640;6363648;0.00;0.00;0.00;1565;24858;105692;99432;204;66;0;0;400896;6364160;0.00;0.00;0.00;1566;24860;105704;99440;204;66;0;0;400896;6364672;0.00;0.00;0.00;1566;24862;105712;99448;204;66;0;0;400640;6365184;0.00;0.00;0.00;1565;24864;105716;99456;203;66;0;0;2234434048;7783168;0.72;0.00;0.00;8728258;30403;35034644;121612;31412229;8884;0;0;2236200448;7783168;0.72;0.00;0.00;8735158;30403;35062244;121612;31465317;8874;0;0;2236643328;7804928;0.72;0.00;0.00;8736888;30488;35069504;121952;31495419;8810;0;0;2236152320;7778560;0.72;0.00;0.00;8734970;30385;35061420;121540;31455082;8777;0;0;2237880320;7816704;0.72;0.00;0.00;8741720;30534;35089016;122136;31428288;8902;0;0;2237206272;7809536;0.72;0.00;0.00;8739087;30506;35078372;122024;31420562;8837;0;0;
1560418874;8779643972;404480;6366464;0.00;0.00;0.00;1580;24869;105796;99476;102;33;0;0;403200;6365440;0.00;0.00;0.00;1575;24865;105760;99460;102;33;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;400896;6365184;0.00;0.00;0.00;1566;24864;105720;99456;102;33;0;0;2226068224;7812096;0.72;0.00;0.00;8695579;30516;34904380;122064;30636888;8835;0;0;2227896320;7798272;0.72;0.00;0.00;8702720;30462;34932728;121848;30658800;8840;0;0;2227070464;7787008;0.72;0.00;0.00;8699494;30418;34919648;121672;30706299;8818;0;0;2228459776;7767296;0.72;0.00;0.00;8704921;30341;34941048;121364;30693389;8744;0;0;2228461312;7755520;0.72;0.00;0.00;8704927;30295;34940888;121180;30627107;8642;0;0;2228786176;7780608;0.72;0.00;0.00;8706196;30393;34946356;121572;30629356;8716;0;0;
1560418878;8779674428;402176;6364160;0.00;0.00;0.00;1571;24860;105724;99440;204;66;0;0;402944;6363392;0.00;0.00;0.00;1574;24857;105724;99428;204;66;0;0;400640;6362112;0.00;0.00;0.00;1565;24852;105668;99408;203;66;0;0;400640;6362112;0.00;0.00;0.00;1565;24852;105668;99408;205;66;0;0;400640;6362880;0.00;0.00;0.00;1565;24855;105680;99420;204;66;0;0;400640;6363136;0.00;0.00;0.00;1565;24856;105684;99424;204;66;0;0;2247446272;7798528;0.71;0.00;0.00;8779087;30463;35238200;121852;30588110;8968;0;0;2250210304;7792128;0.71;0.00;0.00;8789884;30438;35281288;121752;30608890;9048;0;0;2248624640;7836672;0.71;0.00;0.00;8783690;30612;35257208;122448;30635914;9036;0;0;2250624000;7757824;0.71;0.00;0.00;8791500;30304;35287216;121216;30669960;8834;0;0;2251064576;7774208;0.71;0.00;0.00;8793221;30368;35294356;121472;30588178;8755;0;0;2251517184;7783680;0.71;0.00;0.00;8794989;30405;35301576;121620;30606528;9018;0;0;
1560418882;8779636682;402432;6365696;0.00;0.00;0.00;1572;24866;105752;99464;102;33;0;0;401664;6364416;0.00;0.00;0.00;1569;24861;105720;99444;102;33;0;0;401408;6363904;0.00;0.00;0.00;1568;24859;105708;99436;102;33;0;0;400896;6363904;0.00;0.00;0.00;1566;24859;105700;99436;102;33;0;0;400896;6364160;0.00;0.00;0.00;1566;24860;105704;99440;102;33;0;0;401152;6364672;0.00;0.00;0.00;1567;24862;105716;99448;102;33;0;0;2249186048;7871232;0.71;0.00;0.00;8785883;30747;35266520;122988;30200458;9560;0;0;2251626496;7895808;0.71;0.00;0.00;8795416;30843;35305036;123372;30215912;9590;0;0;2249668352;7883008;0.71;0.00;0.00;8787767;30793;35274240;123172;30236482;9422;0;0;2252739072;7852800;0.71;0.00;0.00;8799762;30675;35321748;122700;30272508;9330;0;0;2253148672;7841536;0.71;0.00;0.00;8801362;30631;35327972;122524;30199527;9377;0;0;2253388800;7852288;0.71;0.00;0.00;8802300;30673;35331892;122692;30243250;9400;0;0;
1560418886;8779645442;401408;6364160;0.00;0.00;0.00;1568;24860;105712;99440;204;66;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;204;66;0;0;400640;6364160;0.00;0.00;0.00;1565;24860;105700;99440;204;66;0;0;400640;6363904;0.00;0.00;0.00;1565;24859;105696;99436;204;66;0;0;400640;6364416;0.00;0.00;0.00;1565;24861;105704;99444;204;66;0;0;400640;6364416;0.00;0.00;0.00;1565;24861;105704;99444;204;66;0;0;2254658304;7801856;0.70;0.00;0.00;8807259;30476;35350940;121904;29848672;8971;0;0;2257517056;7807232;0.70;0.00;0.00;8818426;30497;35395692;121988;29846992;9076;0;0;2255365632;7833856;0.71;0.00;0.00;8810022;30601;35362492;122404;29867109;9112;0;0;2258666496;7803392;0.70;0.00;0.00;8822916;30482;35413592;121928;29882507;9037;0;0;2258311424;7810816;0.70;0.00;0.00;8821529;30511;35408160;122044;29843142;8910;0;0;2259590912;7824896;0.70;0.00;0.00;8826527;30566;35428372;122264;29893371;9216;0;0;
1560418890;8779672632;401664;6364160;0.00;0.00;0.00;1569;24860;105716;99440;102;33;0;0;400640;6362880;0.00;0.00;0.00;1565;24855;105680;99420;102;33;0;0;400896;6362624;0.00;0.00;0.00;1566;24854;105680;99416;102;33;0;0;400896;6362368;0.00;0.00;0.00;1566;24853;105676;99412;102;33;0;0;400896;6364928;0.00;0.00;0.00;1566;24863;105716;99452;102;33;0;0;400896;6364928;0.00;0.00;0.00;1566;24863;105716;99452;102;33;0;0;2242445568;7931648;0.70;0.00;0.00;8759553;30983;35162144;123932;29368033;9334;0;0;2245415936;7932160;0.70;0.00;0.00;8771156;30985;35208564;123940;29390757;9205;0;0;2243133184;7946752;0.70;0.00;0.00;8762239;31042;35173124;124168;29391946;9359;0;0;2247270912;7930624;0.70;0.00;0.00;8778402;30979;35237524;123916;29430911;9190;0;0;2246799360;7949568;0.70;0.00;0.00;8776560;31053;35230452;124212;29376153;9323;0;0;2247853824;7917312;0.70;0.00;0.00;8780679;30927;35246424;123708;29455245;9185;0;0;
