# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 12:07:32 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560442060;17559024080;814336;12953600;0.00;0.00;0.00;3181;50600;215124;202400;233;1206;0;0;806400;12717824;0.00;0.00;0.00;3150;49679;211316;198716;102;33;0;0;261632;4155648;0.00;0.00;0.00;1022;16233;69020;64932;102;33;0;0;261632;4154880;0.00;0.00;0.00;1022;16230;69008;64920;102;33;0;0;261888;4154880;0.00;0.00;0.00;1023;16230;69012;64920;102;33;0;0;261888;4156672;0.00;0.00;0.00;1023;16237;69040;64948;102;33;0;0;736620288;2159309312;0.74;0.25;0.32;2877423;8434802;45248900;33739208;11271322;11255902;0;0;736610816;2158897664;0.74;0.25;0.32;2877386;8433194;45242320;33732776;11271728;11256174;0;0;736561920;2160329728;0.74;0.25;0.32;2877195;8438788;45263932;33755152;11271515;11257065;0;0;736547840;2165844480;0.74;0.25;0.32;2877140;8460330;45349880;33841320;11271345;11258342;0;0;736388608;2165485056;0.74;0.25;0.32;2876518;8458926;45341776;33835704;11267693;11255221;0;0;736463104;2164938240;0.74;0.25;0.32;2876809;8456790;45334396;33827160;11267835;11254837;0;0;
1560442068;17559018276;806656;12745728;0.00;0.00;0.00;3151;49788;211756;199152;102;99;0;0;810752;12732928;0.00;0.00;0.00;3167;49738;211620;198952;102;33;0;0;801792;12727296;0.00;0.00;0.00;3132;49716;211392;198864;102;33;0;0;802048;12727296;0.00;0.00;0.00;3133;49716;211396;198864;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;801792;12725504;0.00;0.00;0.00;3132;49709;211364;198836;102;33;0;0;2220130048;6582989568;0.75;0.25;0.28;8672383;25714803;137548744;102859212;34418554;34416764;0;0;2220212736;6583856384;0.75;0.25;0.28;8672706;25718189;137563580;102872756;34418536;34416674;0;0;2220293376;6583885824;0.75;0.25;0.28;8673021;25718304;137565300;102873216;34418922;34417214;0;0;2220928256;6591015168;0.75;0.25;0.28;8675501;25746153;137686616;102984612;34419253;34416789;0;0;2220642816;6591739648;0.75;0.25;0.28;8674386;25748983;137693476;102995932;34418987;34417153;0;0;2220903424;6592451584;0.75;0.25;0.28;8675404;25751764;137708672;103007056;34418992;34416979;0;0;
1560442076;17559018434;806400;12729600;0.00;0.00;0.00;3150;49725;211500;198900;102;37;0;0;810496;12732416;0.00;0.00;0.00;3166;49736;211608;198944;102;33;0;0;801280;12725760;0.00;0.00;0.00;3130;49710;211360;198840;102;33;0;0;801280;12725760;0.00;0.00;0.00;3130;49710;211360;198840;102;33;0;0;802048;12725504;0.00;0.00;0.00;3133;49709;211368;198836;102;33;0;0;801536;12725760;0.00;0.00;0.00;3131;49710;211364;198840;102;33;0;0;2225665792;6590198272;0.75;0.25;0.28;8694007;25742962;137747876;102971848;34451015;34449524;0;0;2225942528;6590262784;0.75;0.25;0.28;8695088;25743214;137753208;102972856;34450982;34449424;0;0;2225887744;6591563264;0.75;0.25;0.28;8694874;25748294;137772672;102993176;34450394;34449086;0;0;2226097920;6602216192;0.75;0.25;0.27;8695695;25789907;137942408;103159628;34450038;34448352;0;0;2226052096;6603391488;0.75;0.25;0.27;8695516;25794498;137960056;103177992;34449886;34448318;0;0;2226346240;6603262208;0.75;0.25;0.27;8696665;25793993;137962632;103175972;34450934;34449133;0;0;
1560442084;17559018446;893440;12815104;0.00;0.00;0.00;3490;50059;214196;200236;1357;2489;0;0;810752;12732160;0.00;0.00;0.00;3167;49735;211608;198940;102;33;0;0;802048;12726016;0.00;0.00;0.00;3133;49711;211376;198844;102;33;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;102;33;0;0;801280;12726272;0.00;0.00;0.00;3130;49712;211368;198848;102;33;0;0;801792;12725760;0.00;0.00;0.00;3132;49710;211368;198840;102;33;0;0;2217327616;6585484800;0.75;0.25;0.28;8661436;25724550;137543944;102898200;34465087;34464095;0;0;2217486336;6585639168;0.75;0.25;0.28;8662056;25725153;137548836;102900612;34464613;34463849;0;0;2217337088;6586409728;0.75;0.25;0.28;8661473;25728163;137558544;102912652;34464523;34463393;0;0;2217859328;6598098176;0.75;0.25;0.28;8663513;25773821;137749336;103095284;34465049;34463648;0;0;2217699072;6597192448;0.75;0.25;0.28;8662887;25770283;137732680;103081132;34464778;34463563;0;0;2217749248;6596686080;0.75;0.25;0.28;8663083;25768305;137725552;103073220;34464190;34462815;0;0;
1560442092;17559017862;809984;12733184;0.00;0.00;0.00;3164;49739;211612;198956;102;35;0;0;804864;12730112;0.00;0.00;0.00;3144;49727;211484;198908;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;2217398272;6585190656;0.75;0.25;0.28;8661712;25723401;137540452;102893604;34506959;34505157;0;0;2217676032;6585605376;0.75;0.25;0.28;8662797;25725021;137551272;102900084;34507413;34505607;0;0;2217765120;6586688512;0.75;0.25;0.28;8663145;25729252;137569588;102917008;34507554;34505761;0;0;2218458624;6599307008;0.75;0.25;0.28;8665854;25778543;137777588;103114172;34507253;34507184;0;0;2218486528;6599049216;0.75;0.25;0.28;8665963;25777536;137773996;103110144;34507065;34506019;0;0;2218640896;6599403264;0.75;0.25;0.28;8666566;25778919;137781940;103115676;34507421;34506850;0;0;
1560442100;17559018554;806400;12728832;0.00;0.00;0.00;3150;49722;211488;198888;102;33;0;0;806144;12727808;0.00;0.00;0.00;3149;49718;211468;198872;102;33;0;0;801536;12725760;0.00;0.00;0.00;3131;49710;211364;198840;102;33;0;0;802048;12725760;0.00;0.00;0.00;3133;49710;211372;198840;102;33;0;0;801792;12725760;0.00;0.00;0.00;3132;49710;211368;198840;102;33;0;0;801536;12725760;0.00;0.00;0.00;3131;49710;211364;198840;102;33;0;0;3289562112;9265900800;0.75;0.29;0.31;12849852;36194925;196179108;144779700;51231098;51228578;0;0;3289748480;9265507840;0.75;0.29;0.31;12850580;36193390;196175880;144773560;51231279;51228857;0;0;3290153728;9265158144;0.75;0.29;0.31;12852163;36192024;196176748;144768096;51231379;51228293;0;0;3290179584;9207869696;0.75;0.30;0.31;12852264;35968241;195282020;143872964;51230715;51228183;0;0;3290431488;9206170368;0.75;0.30;0.31;12853248;35961603;195259404;143846412;51231383;51229619;0;0;3290611968;9207177472;0.75;0.30;0.31;12853953;35965537;195277960;143862148;51231488;51229637;0;0;
1560442108;17559042972;810496;12731904;0.00;0.00;0.00;3166;49734;211600;198936;102;34;0;0;801792;12726016;0.00;0.00;0.00;3132;49711;211372;198844;102;33;0;0;801280;12724992;0.00;0.00;0.00;3130;49707;211348;198828;102;33;0;0;801280;12725248;0.00;0.00;0.00;3130;49708;211352;198832;102;33;0;0;801280;12725248;0.00;0.00;0.00;3130;49708;211352;198832;102;33;0;0;801536;12725248;0.00;0.00;0.00;3131;49708;211356;198832;102;33;0;0;3822924288;2154950144;0.73;0.25;0.32;14933298;8417774;93404288;33671096;56149648;11241753;0;0;3833251072;2153289472;0.73;0.25;0.32;14973637;8411287;93539696;33645148;56413501;11228458;0;0;3878165760;2151319552;0.73;0.25;0.32;15149085;8403592;94210708;33614368;56596392;11215703;0;0;3869125376;2154987520;0.73;0.25;0.32;15113771;8417920;94126764;33671680;56327991;11202104;0;0;3882012928;2152250880;0.73;0.25;0.32;15164113;8407230;94285372;33628920;56746131;11188378;0;0;3891443456;2149544448;0.73;0.25;0.32;15200951;8396658;94390436;33586632;56674906;11175283;0;0;
1560442116;17559010856;816640;12741376;0.00;0.00;0.00;3190;49771;211844;199084;230;290;0;0;811264;12735488;0.00;0.00;0.00;3169;49748;211668;198992;102;33;0;0;802048;12728832;0.00;0.00;0.00;3133;49722;211420;198888;102;33;0;0;801792;12729088;0.00;0.00;0.00;3132;49723;211420;198892;102;33;0;0;802048;12729088;0.00;0.00;0.00;3133;49723;211424;198892;102;33;0;0;802048;12728832;0.00;0.00;0.00;3133;49722;211420;198888;102;33;0;0;4351915264;14505728;0.74;0.00;0.00;16999669;56663;68225328;226652;66017008;3555;0;0;4311205888;14503168;0.74;0.00;0.00;16840648;56653;67589204;226612;65871065;3532;0;0;4334868992;14587392;0.74;0.00;0.00;16933082;56982;67960256;227928;65973513;3509;0;0;4402711296;14459392;0.74;0.00;0.00;17198091;56482;69018292;225928;66253536;3335;0;0;4369273344;14474752;0.74;0.00;0.00;17067474;56542;68496064;226168;66097589;3241;0;0;4365091840;14414080;0.74;0.00;0.00;17051140;56305;68429780;225220;66097635;3169;0;0;
1560442124;17559017310;805120;12728576;0.00;0.00;0.00;3145;49721;211464;198884;102;33;0;0;807936;12730624;0.00;0.00;0.00;3156;49729;211540;198916;102;33;0;0;801536;12725760;0.00;0.00;0.00;3131;49710;211364;198840;102;33;0;0;801792;12725760;0.00;0.00;0.00;3132;49710;211368;198840;102;33;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;4264713216;14185472;0.75;0.00;0.00;16659036;55412;66857792;221648;66030524;2493;0;0;4239223808;14166528;0.75;0.00;0.00;16559468;55338;66459224;221352;65910688;2476;0;0;4254918912;14272000;0.75;0.00;0.00;16620777;55750;66706108;223000;65981511;2483;0;0;4283769856;14133760;0.75;0.00;0.00;16733476;55210;67154744;220840;66104420;2283;0;0;4254916352;14108672;0.75;0.00;0.00;16620767;55112;66703516;220448;65973755;2126;0;0;4243552000;14119936;0.75;0.00;0.00;16576375;55156;66526124;220624;65936202;2288;0;0;
1560442132;17559013766;803072;12727808;0.00;0.00;0.00;3137;49718;211420;198872;102;40;0;0;811520;12732928;0.00;0.00;0.00;3170;49738;211632;198952;102;33;0;0;801792;12726016;0.00;0.00;0.00;3132;49711;211372;198844;102;33;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;102;33;0;0;801792;12725760;0.00;0.00;0.00;3132;49710;211368;198840;102;33;0;0;801536;12725248;0.00;0.00;0.00;3131;49708;211356;198832;102;33;0;0;5517722368;15519488;0.54;0.00;0.00;21553603;60623;86456904;242492;47026777;6599;0;0;5513436928;15518208;0.54;0.00;0.00;21536863;60618;86389924;242472;46990898;6537;0;0;5523537152;15601664;0.54;0.00;0.00;21576317;60944;86549044;243776;47011496;6535;0;0;5522081536;15474176;0.54;0.00;0.00;21570631;60446;86524308;241784;46988348;6383;0;0;5524721152;15469568;0.54;0.00;0.00;21580942;60428;86565480;241712;46979257;6369;0;0;5519052544;15466752;0.54;0.00;0.00;21558799;60417;86476864;241668;46938225;6376;0;0;
