# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 05:03:16 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560416604;17559016998;545024;8604160;0.00;0.00;0.00;2129;33610;142956;134440;102;33;0;0;513792;8157440;0.00;0.00;0.00;2007;31865;135488;127460;102;33;0;0;474624;7534336;0.00;0.00;0.00;1854;29431;125140;117724;102;33;0;0;427008;6782208;0.00;0.00;0.00;1668;26493;112644;105972;102;33;0;0;397568;6315264;0.00;0.00;0.00;1553;24669;104888;98676;102;33;0;0;396800;6301440;0.00;0.00;0.00;1550;24615;104660;98460;102;33;0;0;395008;6346240;0.00;0.00;0.00;1543;24790;105332;99160;135;160;0;0;395520;6323200;0.00;0.00;0.00;1545;24700;104980;98800;135;77;0;0;397312;6315776;0.00;0.00;0.00;1552;24671;104892;98684;135;49;0;0;398336;6314240;0.00;0.00;0.00;1556;24665;104884;98660;135;53;0;0;398592;6307584;0.00;0.00;0.00;1557;24639;104784;98556;135;43;0;0;398336;6308352;0.00;0.00;0.00;1556;24642;104792;98568;135;44;0;0;
1560416612;17559018250;804352;12728320;0.00;0.00;0.00;3142;49720;211448;198880;102;33;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;801792;12726016;0.00;0.00;0.00;3132;49711;211372;198844;102;33;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;102;33;0;0;808704;12732416;0.00;0.00;0.00;3159;49736;211580;198944;135;48;0;0;826112;12753664;0.00;0.00;0.00;3227;49819;212184;199276;135;49;0;0;810752;12734976;0.00;0.00;0.00;3167;49746;211652;198984;135;44;0;0;808704;12732672;0.00;0.00;0.00;3159;49737;211584;198948;135;49;0;0;806400;12732160;0.00;0.00;0.00;3150;49735;211540;198940;135;49;0;0;808448;12732928;0.00;0.00;0.00;3158;49738;211584;198952;135;44;0;0;
1560416620;17559096006;806144;12730368;0.00;0.00;0.00;3149;49728;211508;198912;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;801536;12727296;0.00;0.00;0.00;3131;49716;211388;198864;102;33;0;0;801792;12728320;0.00;0.00;0.00;3132;49720;211408;198880;102;33;0;0;807168;12730368;0.00;0.00;0.00;3153;49728;211524;198912;135;36;0;0;807680;12731392;0.00;0.00;0.00;3155;49732;211548;198928;135;33;0;0;806656;12733952;0.00;0.00;0.00;3151;49742;211572;198968;135;40;0;0;807424;12731136;0.00;0.00;0.00;3154;49731;211540;198924;135;34;0;0;806656;12731136;0.00;0.00;0.00;3151;49731;211528;198924;135;36;0;0;806400;12729856;0.00;0.00;0.00;3150;49726;211504;198904;135;34;0;0;
1560416628;17559016344;806400;12729088;0.00;0.00;0.00;3150;49723;211492;198892;102;33;0;0;801536;12726784;0.00;0.00;0.00;3131;49714;211380;198856;102;33;0;0;801792;12726784;0.00;0.00;0.00;3132;49714;211384;198856;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;801792;12727040;0.00;0.00;0.00;3132;49715;211388;198860;102;33;0;0;811008;12732160;0.00;0.00;0.00;3168;49735;211612;198940;135;35;0;0;804096;12729600;0.00;0.00;0.00;3141;49725;211464;198900;135;38;0;0;805888;12733440;0.00;0.00;0.00;3148;49740;211552;198960;135;39;0;0;809216;12730368;0.00;0.00;0.00;3161;49728;211556;198912;135;35;0;0;808448;12731904;0.00;0.00;0.00;3158;49734;211568;198936;135;42;0;0;809472;12731136;0.00;0.00;0.00;3162;49731;211572;198924;135;37;0;0;
1560416636;17559012308;803584;12727552;0.00;0.00;0.00;3139;49717;211424;198868;103;33;0;0;801536;12726784;0.00;0.00;0.00;3131;49714;211380;198856;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;802048;12726272;0.00;0.00;0.00;3133;49712;211380;198848;102;33;0;0;801536;12726784;0.00;0.00;0.00;3131;49714;211380;198856;102;33;0;0;806912;12730368;0.00;0.00;0.00;3152;49728;211520;198912;134;34;0;0;809728;12731392;0.00;0.00;0.00;3163;49732;211580;198928;135;37;0;0;807424;12731136;0.00;0.00;0.00;3154;49731;211540;198924;135;35;0;0;807936;12730880;0.00;0.00;0.00;3156;49730;211544;198920;135;33;0;0;806912;12730112;0.00;0.00;0.00;3152;49727;211516;198908;135;35;0;0;806912;12730368;0.00;0.00;0.00;3152;49728;211520;198912;135;37;0;0;
1560416644;17559015596;802560;12727040;0.00;0.00;0.00;3135;49715;211400;198860;102;33;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;102;33;0;0;801536;12726784;0.00;0.00;0.00;3131;49714;211380;198856;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;803072;12727296;0.00;0.00;0.00;3137;49716;211412;198864;135;36;0;0;809472;12731904;0.00;0.00;0.00;3162;49734;211584;198936;134;36;0;0;808192;12732672;0.00;0.00;0.00;3157;49737;211576;198948;135;35;0;0;810752;12734208;0.00;0.00;0.00;3167;49743;211640;198972;135;37;0;0;805632;12729344;0.00;0.00;0.00;3147;49724;211484;198896;135;38;0;0;808704;12729856;0.00;0.00;0.00;3159;49726;211540;198904;135;35;0;0;
1560416652;17559010700;804864;12728064;0.00;0.00;0.00;3144;49719;211452;198876;103;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801792;12726528;0.00;0.00;0.00;3132;49713;211380;198852;102;33;0;0;809728;12730624;0.00;0.00;0.00;3163;49729;211568;198916;135;34;0;0;807936;12730624;0.00;0.00;0.00;3156;49729;211540;198916;135;34;0;0;826112;12751104;0.00;0.00;0.00;3227;49809;212144;199236;135;34;0;0;806656;12729856;0.00;0.00;0.00;3151;49726;211508;198904;135;34;0;0;806400;12729856;0.00;0.00;0.00;3150;49726;211504;198904;135;36;0;0;802816;12727808;0.00;0.00;0.00;3136;49718;211416;198872;135;35;0;0;
1560416660;17559010280;806144;12728832;0.00;0.00;0.00;3149;49722;211484;198888;102;33;0;0;805376;12729088;0.00;0.00;0.00;3146;49723;211476;198892;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801792;12726784;0.00;0.00;0.00;3132;49714;211384;198856;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;106;33;0;0;805376;12728576;0.00;0.00;0.00;3146;49721;211468;198884;135;33;0;0;809728;12731648;0.00;0.00;0.00;3163;49733;211584;198932;135;34;0;0;809728;12734208;0.00;0.00;0.00;3163;49743;211624;198972;135;34;0;0;807680;12732928;0.00;0.00;0.00;3155;49738;211572;198952;135;34;0;0;804608;12729344;0.00;0.00;0.00;3143;49724;211468;198896;135;33;0;0;804352;12728576;0.00;0.00;0.00;3142;49721;211452;198884;135;33;0;0;
1560416668;17559007756;809472;12730368;0.00;0.00;0.00;3162;49728;211560;198912;102;33;0;0;807168;12730112;0.00;0.00;0.00;3153;49727;211520;198908;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801792;12726016;0.00;0.00;0.00;3132;49711;211372;198844;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;103;33;0;0;809216;12730624;0.00;0.00;0.00;3161;49729;211560;198916;135;33;0;0;807936;12729856;0.00;0.00;0.00;3156;49726;211528;198904;135;33;0;0;810496;12732672;0.00;0.00;0.00;3166;49737;211612;198948;135;33;0;0;813312;12733184;0.00;0.00;0.00;3177;49739;211664;198956;135;33;0;0;807424;12728576;0.00;0.00;0.00;3154;49721;211500;198884;135;33;0;0;808960;12729856;0.00;0.00;0.00;3160;49726;211544;198904;135;33;0;0;
1560416676;17559043116;825344;12751104;0.00;0.00;0.00;3224;49809;212132;199236;102;33;0;0;806144;12729856;0.00;0.00;0.00;3149;49726;211500;198904;102;33;0;0;801792;12727296;0.00;0.00;0.00;3132;49716;211392;198864;102;33;0;0;802048;12727552;0.00;0.00;0.00;3133;49717;211400;198868;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;811776;12732928;0.00;0.00;0.00;3171;49738;211636;198952;135;33;0;0;809216;12730368;0.00;0.00;0.00;3161;49728;211556;198912;135;33;0;0;811264;12732416;0.00;0.00;0.00;3169;49736;211620;198944;135;33;0;0;810752;12732416;0.00;0.00;0.00;3167;49736;211612;198944;135;33;0;0;805888;12729856;0.00;0.00;0.00;3148;49726;211496;198904;135;33;0;0;806656;12729856;0.00;0.00;0.00;3151;49726;211508;198904;135;33;0;0;
