# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 07:06:12 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560423976;8779664018;140288;2191616;0.00;0.00;0.00;548;8561;36436;34244;204;66;0;0;138752;2189824;0.00;0.00;0.00;542;8554;36384;34216;204;66;0;0;137728;2189056;0.00;0.00;0.00;538;8551;36356;34204;204;66;0;0;137728;2188800;0.00;0.00;0.00;538;8550;36352;34200;204;66;0;0;138240;2188544;0.00;0.00;0.00;540;8549;36356;34196;204;66;0;0;137728;2189312;0.00;0.00;0.00;538;8552;36360;34208;204;66;0;0;191890432;410337280;0.74;0.44;0.58;749572;1602880;9409808;6411520;2868117;2859795;0;0;191604992;411218688;0.74;0.44;0.58;748457;1606323;9419120;6425292;2860529;2852948;0;0;191100928;409279488;0.74;0.44;0.58;746488;1598748;9380944;6394992;2854406;2846322;0;0;190442496;411176704;0.74;0.43;0.57;743916;1606159;9400300;6424636;2843528;2835545;0;0;190291968;407842048;0.74;0.44;0.58;743328;1593133;9345844;6372532;2835505;2828824;0;0;189450496;408475392;0.74;0.43;0.58;740041;1595607;9342592;6382428;2827589;2820596;0;0;
1560423980;8779645198;400640;6364928;0.00;0.00;0.00;1565;24863;105712;99452;102;33;0;0;402944;6366720;0.00;0.00;0.00;1574;24870;105776;99480;102;33;0;0;400896;6364672;0.00;0.00;0.00;1566;24862;105712;99448;102;33;0;0;400896;6364928;0.00;0.00;0.00;1566;24863;105716;99452;102;33;0;0;400896;6365184;0.00;0.00;0.00;1566;24864;105720;99456;102;33;0;0;400896;6365696;0.00;0.00;0.00;1566;24866;105728;99464;102;33;0;0;529691904;1090246400;0.74;0.46;0.51;2069109;4258775;25311536;17035100;7829760;7823137;0;0;529686016;1092526336;0.74;0.45;0.51;2069086;4267681;25347068;17070724;7828136;7821623;0;0;529706240;1092511488;0.74;0.45;0.51;2069165;4267623;25347152;17070492;7833133;7823856;0;0;529933568;1106880768;0.74;0.45;0.50;2070053;4323753;25575224;17295012;7811917;7802466;0;0;529934080;1096721664;0.74;0.45;0.50;2070055;4284069;25416496;17136276;7814884;7808122;0;0;529716992;1102313728;0.74;0.45;0.50;2069207;4305913;25500480;17223652;7809677;7803272;0;0;
1560423984;8779647764;402176;6363392;0.00;0.00;0.00;1571;24857;105712;99428;204;66;0;0;402432;6363136;0.00;0.00;0.00;1572;24856;105712;99424;204;66;0;0;400640;6362368;0.00;0.00;0.00;1565;24853;105672;99412;204;66;0;0;400896;6362368;0.00;0.00;0.00;1566;24853;105676;99412;204;66;0;0;400896;6362624;0.00;0.00;0.00;1566;24854;105680;99416;204;66;0;0;400640;6363392;0.00;0.00;0.00;1565;24857;105688;99428;204;66;0;0;531175680;1087614976;0.73;0.45;0.50;2074905;4248496;25293604;16993984;7738580;7731053;0;0;530456832;1084970752;0.73;0.45;0.50;2072097;4238167;25241056;16952668;7737379;7729796;0;0;530191616;1087296256;0.73;0.45;0.50;2071061;4247251;25273248;16989004;7745217;7735069;0;0;531145728;1097317376;0.73;0.44;0.50;2074788;4286396;25444736;17145584;7729907;7720237;0;0;531171328;1089072384;0.73;0.45;0.50;2074888;4254189;25316308;17016756;7735646;7728811;0;0;530631680;1098498816;0.73;0.44;0.50;2072780;4291011;25455164;17164044;7727912;7720464;0;0;
1560423988;8779647572;403456;6365440;0.00;0.00;0.00;1576;24865;105764;99460;102;33;0;0;402432;6364928;0.00;0.00;0.00;1572;24863;105740;99452;102;33;0;0;401152;6363648;0.00;0.00;0.00;1567;24858;105700;99432;102;33;0;0;400896;6363648;0.00;0.00;0.00;1566;24858;105696;99432;102;33;0;0;400640;6363904;0.00;0.00;0.00;1565;24859;105696;99436;102;33;0;0;400896;6363648;0.00;0.00;0.00;1566;24858;105696;99432;102;33;0;0;531654144;1084055552;0.73;0.45;0.50;2076774;4234592;25245464;16938368;7672373;7667087;0;0;531263232;1083602176;0.73;0.45;0.50;2075247;4232821;25232272;16931284;7672564;7667647;0;0;531441152;1085098240;0.73;0.45;0.50;2075942;4238665;25258428;16954660;7683900;7676186;0;0;531450624;1090715136;0.73;0.44;0.50;2075979;4260606;25346340;17042424;7669321;7661491;0;0;531240960;1086844672;0.73;0.45;0.50;2075160;4245487;25282588;16981948;7681019;7676178;0;0;531174912;1085280768;0.73;0.45;0.50;2074902;4239378;25257120;16957512;7668882;7664088;0;0;
1560423992;8779637096;466432;7404032;0.00;0.00;0.00;1822;28922;122976;115688;203;66;0;0;470016;7441408;0.00;0.00;0.00;1836;29068;123616;116272;204;66;0;0;468736;7440640;0.00;0.00;0.00;1831;29065;123584;116260;204;66;0;0;468480;7440896;0.00;0.00;0.00;1830;29066;123584;116264;204;66;0;0;468736;7440896;0.00;0.00;0.00;1831;29066;123588;116264;102;33;0;0;468992;7441408;0.00;0.00;0.00;1832;29068;123600;116272;102;33;0;0;426606336;872042240;0.73;0.44;0.51;1666431;3406415;20291384;13625660;6111058;6120329;0;0;426127616;869954560;0.73;0.44;0.51;1664561;3398260;20251284;13593040;6103294;6112869;0;0;425515520;870667264;0.73;0.44;0.51;1662170;3401044;20252856;13604176;6108312;6115251;0;0;425003776;875780352;0.73;0.44;0.50;1660171;3421017;20324752;13684068;6095544;6102995;0;0;424796160;871041536;0.73;0.44;0.51;1659360;3402506;20247464;13610024;6099570;6108924;0;0;424143360;870057984;0.73;0.44;0.51;1656810;3398664;20221896;13594656;6082815;6092221;0;0;
1560423996;8779671620;338176;5326592;0.00;0.00;0.00;1321;20807;88512;83228;102;33;0;0;334080;5286912;0.00;0.00;0.00;1305;20652;87828;82608;102;33;0;0;333056;5286656;0.00;0.00;0.00;1301;20651;87808;82604;102;33;0;0;333056;5287424;0.00;0.00;0.00;1301;20654;87820;82616;102;33;0;0;333056;5287680;0.00;0.00;0.00;1301;20655;87824;82620;102;33;0;0;333056;5287936;0.00;0.00;0.00;1301;20656;87828;82624;102;33;0;0;334592;5340672;0.00;0.00;0.00;1307;20862;88676;83448;135;238;0;0;336640;5333248;0.00;0.00;0.00;1315;20833;88592;83332;135;197;0;0;337664;5335040;0.00;0.00;0.00;1319;20840;88636;83360;136;219;0;0;333312;5336064;0.00;0.00;0.00;1302;20844;88584;83376;135;216;0;0;333824;5335552;0.00;0.00;0.00;1304;20842;88584;83368;135;213;0;0;333824;5328384;0.00;0.00;0.00;1304;20814;88472;83256;135;191;0;0;
1560424000;8779665770;401664;6364672;0.00;0.00;0.00;1569;24862;105724;99448;102;33;0;0;401152;6364160;0.00;0.00;0.00;1567;24860;105708;99440;102;33;0;0;400896;6364416;0.00;0.00;0.00;1566;24861;105708;99444;102;33;0;0;400896;6364672;0.00;0.00;0.00;1566;24862;105712;99448;102;33;0;0;400896;6364928;0.00;0.00;0.00;1566;24863;105716;99452;102;33;0;0;400640;6365952;0.00;0.00;0.00;1565;24867;105728;99468;102;33;0;0;400384;6419968;0.00;0.00;0.00;1564;25078;106568;100312;135;251;0;0;406272;6435328;0.00;0.00;0.00;1587;25138;106900;100552;135;292;0;0;408064;6423040;0.00;0.00;0.00;1594;25090;106736;100360;135;241;0;0;406272;6452992;0.00;0.00;0.00;1587;25207;107176;100828;135;369;0;0;404224;6438400;0.00;0.00;0.00;1579;25150;106916;100600;135;315;0;0;409856;6435840;0.00;0.00;0.00;1601;25140;106964;100560;135;298;0;0;
1560424004;8779680500;403456;6365696;0.00;0.00;0.00;1576;24866;105768;99464;102;33;0;0;407296;6368000;0.00;0.00;0.00;1591;24875;105864;99500;102;33;0;0;400640;6363136;0.00;0.00;0.00;1565;24856;105684;99424;102;33;0;0;400896;6363136;0.00;0.00;0.00;1566;24856;105688;99424;102;33;0;0;400640;6363136;0.00;0.00;0.00;1565;24856;105684;99424;102;33;0;0;400896;6363648;0.00;0.00;0.00;1566;24858;105696;99432;102;33;0;0;408064;6537472;0.00;0.00;0.00;1594;25537;108524;102148;135;706;0;0;409344;6556672;0.00;0.00;0.00;1599;25612;108844;102448;135;780;0;0;401408;6548736;0.00;0.00;0.00;1568;25581;108596;102324;135;760;0;0;404736;6559744;0.00;0.00;0.00;1581;25624;108820;102496;135;789;0;0;409600;6562560;0.00;0.00;0.00;1600;25635;108940;102540;135;799;0;0;411648;6565888;0.00;0.00;0.00;1608;25648;109024;102592;135;814;0;0;
1560424008;8779722160;403200;6365184;0.00;0.00;0.00;1575;24864;105756;99456;102;33;0;0;407040;6367744;0.00;0.00;0.00;1590;24874;105856;99496;101;33;0;0;400896;6364672;0.00;0.00;0.00;1566;24862;105712;99448;102;33;0;0;400896;6365184;0.00;0.00;0.00;1566;24864;105720;99456;101;33;0;0;400896;6366464;0.00;0.00;0.00;1566;24869;105740;99476;102;33;0;0;400896;6365952;0.00;0.00;0.00;1566;24867;105732;99468;102;33;0;0;402176;6380800;0.00;0.00;0.00;1571;24925;105984;99700;134;85;0;0;406528;6387712;0.00;0.00;0.00;1588;24952;106160;99808;135;104;0;0;407296;6386944;0.00;0.00;0.00;1591;24949;106160;99796;134;95;0;0;410624;6386944;0.00;0.00;0.00;1604;24949;106212;99796;134;77;0;0;403712;6387200;0.00;0.00;0.00;1577;24950;106108;99800;135;93;0;0;403712;6384128;0.00;0.00;0.00;1577;24938;106060;99752;135;79;0;0;
1560424012;8779721082;401920;6364416;0.00;0.00;0.00;1570;24861;105724;99444;101;33;0;0;405760;6366720;0.00;0.00;0.00;1585;24870;105820;99480;102;33;0;0;400896;6363392;0.00;0.00;0.00;1566;24857;105692;99428;102;33;0;0;401152;6363136;0.00;0.00;0.00;1567;24856;105692;99424;102;33;0;0;400896;6362112;0.00;0.00;0.00;1566;24852;105672;99408;102;33;0;0;400896;6362624;0.00;0.00;0.00;1566;24854;105680;99416;102;33;0;0;404480;6392832;0.00;0.00;0.00;1580;24972;106208;99888;135;147;0;0;406016;6390016;0.00;0.00;0.00;1586;24961;106188;99844;135;136;0;0;405760;6393344;0.00;0.00;0.00;1585;24974;106236;99896;135;147;0;0;410880;6390016;0.00;0.00;0.00;1605;24961;106264;99844;135;127;0;0;401920;6391296;0.00;0.00;0.00;1570;24966;106144;99864;135;166;0;0;407040;6390016;0.00;0.00;0.00;1590;24961;106204;99844;135;146;0;0;
