# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 19:27:24 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560468445;2195319844;451568640;2125962496;0.75;0.40;0.41;1763940;8304541;40273924;33218164;7011592;13866685;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;101;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;135;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;135;33;0;0;100864;1591552;0.00;0.00;0.00;394;6217;26444;24868;135;33;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;135;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;135;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;135;33;0;0;
1560468446;2195082788;452777472;2139567872;0.75;0.40;0.41;1768662;8357687;40505396;33430748;7032351;13968398;0;0;100864;1588736;0.00;0.00;0.00;394;6206;26400;24824;102;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;103;33;0;0;100096;1587968;0.00;0.00;0.00;391;6203;26376;24812;102;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;102;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;102;33;0;0;100608;1588736;0.00;0.00;0.00;393;6206;26396;24824;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;102912;1590016;0.00;0.00;0.00;402;6211;26452;24844;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;103936;1590784;0.00;0.00;0.00;406;6214;26480;24856;135;33;0;0;106240;1592576;0.00;0.00;0.00;415;6221;26544;24884;135;33;0;0;
1560468447;2195182626;453655808;2139712256;0.75;0.40;0.41;1772093;8358251;40521376;33433004;7044232;13947396;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;101;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;100864;1590528;0.00;0.00;0.00;394;6213;26428;24852;135;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;135;33;0;0;100608;1590784;0.00;0.00;0.00;393;6214;26428;24856;134;33;0;0;102144;1591808;0.00;0.00;0.00;399;6218;26468;24872;135;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;
1560468448;2195079164;451750656;2135687424;0.75;0.40;0.41;1764651;8342529;40428720;33370116;7016155;13928208;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;103;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;102;33;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;102;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;102;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;102;33;0;0;101120;1593600;0.00;0.00;0.00;395;6225;26480;24900;135;33;0;0;101120;1593344;0.00;0.00;0.00;395;6224;26476;24896;135;33;0;0;106752;1596160;0.00;0.00;0.00;417;6235;26608;24940;135;33;0;0;101120;1593088;0.00;0.00;0.00;395;6223;26472;24892;136;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;135;33;0;0;101120;1593600;0.00;0.00;0.00;395;6225;26480;24900;135;33;0;0;
1560468449;2195273244;451567104;2131903232;0.75;0.40;0.41;1763934;8327747;40366724;33310988;7010696;13884161;0;0;100352;1587968;0.00;0.00;0.00;392;6203;26380;24812;102;33;0;0;100352;1586944;0.00;0.00;0.00;392;6199;26364;24796;102;33;0;0;100096;1585920;0.00;0.00;0.00;391;6195;26344;24780;102;33;0;0;100096;1586944;0.00;0.00;0.00;391;6199;26360;24796;102;33;0;0;99840;1586176;0.00;0.00;0.00;390;6196;26344;24784;102;33;0;0;100352;1585920;0.00;0.00;0.00;392;6195;26348;24780;135;33;0;0;100608;1587200;0.00;0.00;0.00;393;6200;26372;24800;134;33;0;0;100096;1586432;0.00;0.00;0.00;391;6197;26352;24788;135;33;0;0;100864;1586944;0.00;0.00;0.00;394;6199;26372;24796;135;33;0;0;99840;1586432;0.00;0.00;0.00;390;6197;26348;24788;135;33;0;0;100096;1586432;0.00;0.00;0.00;391;6197;26352;24788;135;33;0;0;
1560468450;2195233506;452775680;2141236992;0.75;0.40;0.41;1768655;8364207;40531448;33456828;7030500;13946401;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;102;33;0;0;100352;1595136;0.00;0.00;0.00;392;6231;26492;24924;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;102;33;0;0;100864;1595392;0.00;0.00;0.00;394;6232;26504;24928;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;135;33;0;0;101120;1594112;0.00;0.00;0.00;395;6227;26488;24908;136;33;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;135;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;135;33;0;0;101120;1593856;0.00;0.00;0.00;395;6226;26484;24904;135;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;135;33;0;0;
1560468451;2195071408;451704576;2136441088;0.75;0.40;0.41;1764471;8345473;40439776;33381892;7014226;13925803;0;0;100864;1590784;0.00;0.00;0.00;394;6214;26432;24856;102;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;100864;1590272;0.00;0.00;0.00;394;6212;26424;24848;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;101120;1591040;0.00;0.00;0.00;395;6215;26440;24860;135;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;102656;1593088;0.00;0.00;0.00;401;6223;26496;24892;135;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;135;33;0;0;101120;1592064;0.00;0.00;0.00;395;6219;26456;24876;135;33;0;0;103168;1593856;0.00;0.00;0.00;403;6226;26516;24904;135;33;0;0;
1560468452;2195098124;453628928;2140409856;0.75;0.40;0.41;1771988;8360976;40531856;33443904;7043861;13950021;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;102;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;102;33;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;102;33;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;102;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;102;33;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;135;33;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;136;33;0;0;120320;1612544;0.00;0.00;0.00;470;6299;27076;25196;135;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;135;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;135;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;135;33;0;0;
1560468453;2195245852;452745472;2137190144;0.75;0.40;0.41;1768537;8348399;40467744;33393596;7029864;13937291;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;101;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;101120;1590784;0.00;0.00;0.00;395;6214;26436;24856;135;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;103168;1591808;0.00;0.00;0.00;403;6218;26484;24872;135;33;0;0;101632;1591296;0.00;0.00;0.00;397;6216;26452;24864;135;33;0;0;
1560468454;2195083286;451996928;2135966976;0.75;0.40;0.41;1765613;8343621;40436936;33374484;7015446;13923902;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;103;33;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;102;33;0;0;101376;1591552;0.00;0.00;0.00;396;6217;26452;24868;135;33;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;135;33;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;136;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;135;33;0;0;101376;1592320;0.00;0.00;0.00;396;6220;26464;24880;135;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;135;33;0;0;
