# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 10:57:06 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560437827;2195100446;888731904;311257344;0.42;0.37;0.42;3471609;1215849;18749832;4863396;5940445;1927806;0;0;99584;1580032;0.00;0.00;0.00;389;6172;26244;24688;102;33;0;0;99584;1577984;0.00;0.00;0.00;389;6164;26212;24656;102;33;0;0;99072;1576448;0.00;0.00;0.00;387;6158;26180;24632;102;33;0;0;99072;1574912;0.00;0.00;0.00;387;6152;26156;24608;102;33;0;0;99072;1574144;0.00;0.00;0.00;387;6149;26144;24596;102;33;0;0;128512;1599488;0.00;0.00;0.00;502;6248;27000;24992;135;33;0;0;140800;1609216;0.00;0.00;0.00;550;6286;27344;25144;135;33;0;0;108032;1574912;0.00;0.00;0.00;422;6152;26296;24608;135;33;0;0;128000;1593856;0.00;0.00;0.00;500;6226;26904;24904;135;33;0;0;103680;1569280;0.00;0.00;0.00;405;6130;26140;24520;135;33;0;0;122368;1586176;0.00;0.00;0.00;478;6196;26696;24784;135;33;0;0;
1560437828;2195101260;1351514112;44304384;0.26;0.02;0.58;5279352;173064;21809664;692256;7111626;175909;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;129280;1617920;0.00;0.00;0.00;505;6320;27300;25280;135;33;0;0;131584;1619200;0.00;0.00;0.00;514;6325;27356;25300;135;33;0;0;109312;1597184;0.00;0.00;0.00;427;6239;26664;24956;135;33;0;0;117248;1604608;0.00;0.00;0.00;458;6268;26904;25072;135;33;0;0;109056;1596416;0.00;0.00;0.00;426;6236;26648;24944;135;33;0;0;132608;1620224;0.00;0.00;0.00;518;6329;27388;25316;135;33;0;0;
1560437829;2195092006;1637671168;31668224;0.21;0.03;0.81;6397153;123704;26083428;494816;8061235;127199;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;128256;1615616;0.00;0.00;0.00;501;6311;27248;25244;135;33;0;0;131328;1619456;0.00;0.00;0.00;513;6326;27356;25304;135;33;0;0;111872;1600768;0.00;0.00;0.00;437;6253;26760;25012;135;33;0;0;126720;1614336;0.00;0.00;0.00;495;6306;27204;25224;135;33;0;0;108288;1595648;0.00;0.00;0.00;423;6233;26624;24932;135;33;0;0;142336;1629696;0.00;0.00;0.00;556;6366;27688;25464;135;33;0;0;
1560437830;2195100614;1819108864;26700544;0.19;0.01;0.96;7105894;104299;28840772;417196;8734027;105338;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;133376;1620992;0.00;0.00;0.00;521;6332;27412;25328;135;33;0;0;135936;1624320;0.00;0.00;0.00;531;6345;27504;25380;135;33;0;0;107776;1596160;0.00;0.00;0.00;421;6235;26624;24940;135;33;0;0;125184;1612800;0.00;0.00;0.00;489;6300;27156;25200;135;33;0;0;128512;1619968;0.00;0.00;0.00;502;6328;27320;25312;135;33;0;0;117504;1605888;0.00;0.00;0.00;459;6273;26928;25092;135;33;0;0;
1560437831;2195076852;1889986560;24446208;0.19;0.02;0.00;7382760;95493;29913012;381972;9060520;97002;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;132864;1620480;0.00;0.00;0.00;519;6330;27396;25320;135;33;0;0;135680;1623296;0.00;0.00;0.00;530;6341;27484;25364;135;33;0;0;112384;1599488;0.00;0.00;0.00;439;6248;26748;24992;135;33;0;0;119808;1606144;0.00;0.00;0.00;468;6274;26968;25096;135;33;0;0;147200;1639680;0.00;0.00;0.00;575;6405;27920;25620;135;33;0;0;134912;1622528;0.00;0.00;0.00;527;6338;27460;25352;135;33;0;0;
1560437832;2195101318;1859795968;23915264;0.20;0.01;0.00;7264828;93419;29432988;373676;9076415;94132;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;139776;1627904;0.00;0.00;0.00;546;6359;27620;25436;135;33;0;0;131840;1620736;0.00;0.00;0.00;515;6331;27384;25324;135;33;0;0;115456;1604864;0.00;0.00;0.00;451;6269;26880;25076;135;33;0;0;118528;1607936;0.00;0.00;0.00;463;6281;26976;25124;135;33;0;0;129792;1622016;0.00;0.00;0.00;507;6336;27372;25344;135;33;0;0;133120;1621248;0.00;0.00;0.00;520;6333;27412;25332;135;33;0;0;
1560437833;2195119022;1828344064;23510016;0.21;0.00;0.00;7141969;91836;28935220;367344;9095693;91752;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;129280;1616896;0.00;0.00;0.00;505;6316;27284;25264;135;33;0;0;133632;1621248;0.00;0.00;0.00;522;6333;27420;25332;135;33;0;0;112384;1601280;0.00;0.00;0.00;439;6255;26776;25020;135;33;0;0;110592;1597952;0.00;0.00;0.00;432;6242;26696;24968;135;33;0;0;125952;1617664;0.00;0.00;0.00;492;6319;27244;25276;135;33;0;0;135424;1623552;0.00;0.00;0.00;529;6342;27484;25368;135;33;0;0;
1560437834;2195103470;1839217408;22174464;0.22;0.02;0.00;7184443;86619;29084248;346476;9253372;88103;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;132608;1620992;0.00;0.00;0.00;518;6332;27400;25328;135;33;0;0;122880;1611008;0.00;0.00;0.00;480;6293;27092;25172;135;33;0;0;114176;1601280;0.00;0.00;0.00;446;6255;26804;25020;135;33;0;0;113920;1602048;0.00;0.00;0.00;445;6258;26812;25032;135;33;0;0;108800;1596416;0.00;0.00;0.00;425;6236;26644;24944;135;33;0;0;131584;1620736;0.00;0.00;0.00;514;6331;27380;25324;133;33;0;0;
1560437835;2195132888;1858178048;21625344;0.23;0.00;0.00;7258508;84474;29371928;337896;9444917;84065;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100352;1589504;0.00;0.00;0.00;392;6209;26404;24836;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;99840;1588480;0.00;0.00;0.00;390;6205;26380;24820;135;33;0;0;133632;1619456;0.00;0.00;0.00;522;6326;27392;25304;102;33;0;0;136192;1620736;0.00;0.00;0.00;532;6331;27452;25324;102;33;0;0;107520;1593088;0.00;0.00;0.00;420;6223;26572;24892;102;33;0;0;131840;1615360;0.00;0.00;0.00;515;6310;27300;25240;102;33;0;0;107776;1592576;0.00;0.00;0.00;421;6221;26568;24884;102;33;0;0;137984;1619968;0.00;0.00;0.00;539;6328;27468;25312;102;33;0;0;
1560437836;2195114508;1829192960;19663104;0.24;0.01;0.00;7145285;76809;28888376;307236;9413905;77287;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;135;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;33;0;0;99840;1590784;0.00;0.00;0.00;390;6214;26416;24856;135;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;135;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;135;33;0;0;130304;1617408;0.00;0.00;0.00;509;6318;27308;25272;102;33;0;0;130048;1616640;0.00;0.00;0.00;508;6315;27292;25260;102;33;0;0;114432;1601536;0.00;0.00;0.00;447;6256;26812;25024;102;33;0;0;108544;1597696;0.00;0.00;0.00;424;6241;26660;24964;102;33;0;0;104192;1591808;0.00;0.00;0.00;407;6218;26500;24872;102;33;0;0;145408;1632768;0.00;0.00;0.00;568;6378;27784;25512;102;33;0;0;
