# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 07:59:36 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560427177;2195080102;640254720;2014158592;0.66;0.40;0.41;2500995;7867807;41475208;31471228;7342646;13121964;0;0;99584;1581824;0.00;0.00;0.00;389;6179;26272;24716;102;33;0;0;99328;1579520;0.00;0.00;0.00;388;6170;26232;24680;102;33;0;0;99584;1577728;0.00;0.00;0.00;389;6163;26208;24652;102;33;0;0;99328;1574144;0.00;0.00;0.00;388;6149;26148;24596;102;33;0;0;98816;1573888;0.00;0.00;0.00;386;6148;26136;24592;102;33;0;0;103168;1574144;0.00;0.00;0.00;403;6149;26208;24596;135;34;0;0;100864;1573632;0.00;0.00;0.00;394;6147;26164;24588;135;38;0;0;100096;1572096;0.00;0.00;0.00;391;6141;26128;24564;135;35;0;0;100608;1571072;0.00;0.00;0.00;393;6137;26120;24548;135;39;0;0;100352;1567488;0.00;0.00;0.00;392;6123;26060;24492;135;35;0;0;104192;1568256;0.00;0.00;0.00;407;6126;26132;24504;135;38;0;0;
1560427178;2195114258;3774576128;4815360;0.00;0.00;0.00;14744438;18810;59052992;75240;14746934;10004;0;0;101632;1592576;0.00;0.00;0.00;397;6221;26472;24884;102;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;102;33;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;102;33;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;101632;1590784;0.00;0.00;0.00;397;6214;26444;24856;135;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;136;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;101632;1590528;0.00;0.00;0.00;397;6213;26440;24852;135;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;135;33;0;0;103680;1591040;0.00;0.00;0.00;405;6215;26480;24860;135;33;0;0;
1560427179;2195135170;3773414400;2994176;0.00;0.00;0.00;14739900;11696;59006384;46784;14742427;2999;0;0;100608;1590784;0.00;0.00;0.00;393;6214;26428;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100608;1591296;0.00;0.00;0.00;393;6216;26436;24864;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;103168;1592832;0.00;0.00;0.00;403;6222;26500;24888;135;33;0;0;102912;1592320;0.00;0.00;0.00;402;6220;26488;24880;135;34;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;135;33;0;0;102656;1593344;0.00;0.00;0.00;401;6224;26500;24896;135;33;0;0;100864;1592064;0.00;0.00;0.00;394;6219;26452;24876;135;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;135;37;0;0;
1560427180;2195106320;3770642944;3026176;0.00;0.00;0.00;14729074;11821;58963580;47284;14731384;3048;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;237;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;237;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;237;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;237;66;0;0;100096;1602816;0.00;0.00;0.00;391;6261;26608;25044;237;113;0;0;100096;1601024;0.00;0.00;0.00;391;6254;26580;25016;237;106;0;0;101888;1606912;0.00;0.00;0.00;398;6277;26700;25108;237;123;0;0;101376;1599744;0.00;0.00;0.00;396;6249;26580;24996;237;95;0;0;101632;1601536;0.00;0.00;0.00;397;6256;26612;25024;237;105;0;0;104960;1601792;0.00;0.00;0.00;410;6257;26668;25028;237;101;0;0;
1560427181;2195107218;3768751872;2953472;0.00;0.00;0.00;14721687;11537;58932896;46148;14724507;2994;0;0;102144;1591552;0.00;0.00;0.00;399;6217;26464;24868;102;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;135;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;135;35;0;0;101120;1592576;0.00;0.00;0.00;395;6221;26464;24884;135;34;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;135;34;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;135;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;135;33;0;0;
1560427182;2195107208;3778227200;2932736;0.00;0.00;0.00;14758700;11456;59080624;45824;14761223;3009;0;0;103680;1592576;0.00;0.00;0.00;405;6221;26504;24884;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;40;0;0;106496;1591808;0.00;0.00;0.00;416;6218;26536;24872;135;36;0;0;101120;1590272;0.00;0.00;0.00;395;6212;26428;24848;135;36;0;0;102144;1590272;0.00;0.00;0.00;399;6212;26444;24848;135;33;0;0;99840;1588224;0.00;0.00;0.00;390;6204;26376;24816;135;34;0;0;101120;1588736;0.00;0.00;0.00;395;6206;26404;24824;135;35;0;0;
1560427183;2195107190;3774218240;2950400;0.00;0.00;0.00;14743040;11525;59018260;46100;14745543;3011;0;0;101632;1590784;0.00;0.00;0.00;397;6214;26444;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;102;33;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;102;33;0;0;100096;1593088;0.00;0.00;0.00;391;6223;26456;24892;102;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;135;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;135;33;0;0;101120;1594368;0.00;0.00;0.00;395;6228;26492;24912;135;33;0;0;102400;1594880;0.00;0.00;0.00;400;6230;26520;24920;135;33;0;0;102144;1594880;0.00;0.00;0.00;399;6230;26516;24920;135;33;0;0;102400;1594624;0.00;0.00;0.00;400;6229;26516;24916;135;33;0;0;
1560427184;2195098868;3770958592;2967040;0.00;0.00;0.00;14730307;11590;58967588;46360;14732935;3007;0;0;101888;1591552;0.00;0.00;0.00;398;6217;26460;24868;237;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;237;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;237;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;237;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;237;66;0;0;100352;1595648;0.00;0.00;0.00;392;6233;26500;24932;237;83;0;0;105472;1599488;0.00;0.00;0.00;412;6248;26640;24992;237;89;0;0;100096;1600256;0.00;0.00;0.00;391;6251;26568;25004;237;96;0;0;101632;1598208;0.00;0.00;0.00;397;6243;26560;24972;237;90;0;0;103168;1600768;0.00;0.00;0.00;403;6253;26624;25012;237;97;0;0;101120;1600512;0.00;0.00;0.00;395;6252;26588;25008;237;101;0;0;
1560427185;2195077578;3766931712;2994688;0.00;0.00;0.00;14714577;11698;58905100;46792;14717020;2975;0;0;101632;1591296;0.00;0.00;0.00;397;6216;26452;24864;102;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;34;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;135;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;135;34;0;0;100608;1591040;0.00;0.00;0.00;393;6215;26432;24860;135;34;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;33;0;0;
1560427186;2195131260;3770733568;3010816;0.00;0.00;0.00;14729428;11761;58964756;47044;14731389;3054;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;135;33;0;0;104192;1592320;0.00;0.00;0.00;407;6220;26508;24880;135;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;135;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;135;33;0;0;105984;1592064;0.00;0.00;0.00;414;6219;26532;24876;135;33;0;0;100608;1590272;0.00;0.00;0.00;393;6212;26420;24848;135;33;0;0;
