# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 08:56:25 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560430586;2195091362;1170411776;464515072;0.53;0.38;0.41;4571921;1814512;25545732;7258048;9632100;2927731;0;0;99072;1575168;0.06;0.00;0.00;387;6153;26160;24612;410;132;0;0;98816;1570304;0.06;0.00;0.00;386;6134;26080;24536;410;132;0;0;98560;1565184;0.06;0.00;0.00;385;6114;25996;24456;410;132;0;0;98304;1560320;0.06;0.00;0.00;384;6095;25916;24380;409;132;0;0;98048;1555712;0.06;0.00;0.00;383;6077;25840;24308;409;132;0;0;98304;1551104;0.29;0.00;0.00;384;6059;25772;24236;542;132;0;0;97280;1544704;0.30;0.00;0.00;380;6034;25656;24136;541;132;0;0;96768;1541632;0.30;0.00;0.00;378;6022;25600;24088;541;132;0;0;97280;1537536;0.30;0.00;0.00;380;6006;25544;24024;541;132;0;0;96512;1531904;0.30;0.00;0.00;377;5984;25444;23936;541;132;0;0;96512;1526272;0.30;0.00;0.00;377;5962;25356;23848;542;132;0;0;
1560430587;2195081228;927592192;32266496;0.37;0.00;0.78;3623407;126041;14997792;504164;5758528;120229;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;237;66;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;237;67;0;0;102144;1595648;0.00;0.00;0.00;399;6233;26528;24932;237;67;0;0;100864;1595392;0.00;0.00;0.00;394;6232;26504;24928;236;66;0;0;101632;1596416;0.00;0.00;0.00;397;6236;26532;24944;237;66;0;0;101120;1597952;0.00;0.00;0.00;395;6242;26548;24968;237;67;0;0;101376;1597952;0.00;0.00;0.00;396;6242;26552;24968;236;67;0;0;
1560430588;2195134890;1151559680;36439040;0.36;0.00;0.69;4498280;142340;18562480;569360;7023854;136392;0;0;100096;1587968;0.00;0.00;0.00;391;6203;26376;24812;237;66;0;0;100096;1587200;0.00;0.00;0.00;391;6200;26364;24800;237;66;0;0;99840;1586688;0.00;0.00;0.00;390;6198;26352;24792;237;66;0;0;99840;1585920;0.00;0.00;0.00;390;6195;26340;24780;237;66;0;0;99840;1585408;0.00;0.00;0.00;390;6193;26332;24772;237;66;0;0;100608;1584640;0.00;0.00;0.00;393;6190;26332;24760;237;66;0;0;100096;1583872;0.00;0.00;0.00;391;6187;26312;24748;237;66;0;0;100352;1582592;0.00;0.00;0.00;392;6182;26296;24728;237;66;0;0;99584;1581568;0.00;0.00;0.00;389;6178;26268;24712;237;67;0;0;99584;1579520;0.00;0.00;0.00;389;6170;26236;24680;238;66;0;0;99584;1578496;0.00;0.00;0.00;389;6166;26220;24664;237;66;0;0;
1560430589;2195116874;1405139456;38254080;0.37;0.00;0.65;5488826;149430;22553024;597720;8704871;143187;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;237;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;237;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;237;66;0;0;102144;1591552;0.00;0.00;0.00;399;6217;26464;24868;237;66;0;0;101632;1591296;0.00;0.00;0.00;397;6216;26452;24864;237;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;237;66;0;0;101376;1590784;0.00;0.00;0.00;396;6214;26440;24856;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;
1560430590;2195117022;1578459136;38067200;0.38;0.00;0.66;6165856;148700;25258224;594800;9969785;141595;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;238;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;237;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100864;1590272;0.00;0.00;0.00;394;6212;26424;24848;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;237;67;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;
1560430591;2195111876;1773846016;36883968;0.40;0.00;0.68;6929086;144078;28292656;576312;11619972;136570;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;237;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;237;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;237;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;237;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;237;66;0;0;101120;1593344;0.00;0.00;0.00;395;6224;26476;24896;237;66;0;0;101120;1593856;0.00;0.00;0.00;395;6226;26484;24904;237;66;0;0;101888;1593856;0.00;0.00;0.00;398;6226;26496;24904;237;66;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;237;66;0;0;101120;1593344;0.00;0.00;0.00;395;6224;26476;24896;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;
1560430592;2195141498;1986655232;37980160;0.42;0.00;0.66;7760372;148360;31634928;593440;13381146;140703;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100352;1589760;0.00;0.00;0.00;392;6210;26408;24840;237;66;0;0;101120;1590272;0.00;0.00;0.00;395;6212;26428;24848;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;103424;1592832;0.00;0.00;0.00;404;6222;26504;24888;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;237;66;0;0;100864;1590528;0.00;0.00;0.00;394;6213;26428;24852;237;66;0;0;
1560430593;2195110778;2101486080;34189312;0.43;0.00;0.73;8208930;133552;33369928;534208;14508762;125685;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;237;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;237;66;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;237;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;237;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;237;66;0;0;101376;1593088;0.00;0.00;0.00;396;6223;26476;24892;237;66;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;237;66;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;103168;1594112;0.00;0.00;0.00;403;6227;26520;24908;237;66;0;0;101888;1593088;0.00;0.00;0.00;398;6223;26484;24892;237;66;0;0;
1560430594;2195116630;2190980096;31812864;0.44;0.00;0.79;8558516;124269;34731140;497076;15266152;116039;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;237;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;237;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;237;66;0;0;101120;1591040;0.00;0.00;0.00;395;6215;26440;24860;237;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;237;66;0;0;101120;1592576;0.00;0.00;0.00;395;6221;26464;24884;237;67;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;237;66;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;237;66;0;0;
1560430595;2195128118;2137513472;28440576;0.44;0.00;0.89;8349662;111096;33843032;444384;14978523;103251;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;237;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;237;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;237;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;237;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;237;66;0;0;101120;1591040;0.00;0.00;0.00;395;6215;26440;24860;237;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;237;66;0;0;101888;1590784;0.00;0.00;0.00;398;6214;26448;24856;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;237;66;0;0;101632;1590528;0.00;0.00;0.00;397;6213;26440;24852;237;66;0;0;101632;1591040;0.00;0.00;0.00;397;6215;26448;24860;237;67;0;0;
