# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 19:19:44 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560467985;2195078194;451993344;2128798720;0.75;0.40;0.41;1765599;8315620;40324876;33262480;7015803;13900389;0;0;102656;1588224;0.00;0.00;0.00;401;6204;26420;24816;102;33;0;0;100096;1586944;0.00;0.00;0.00;391;6199;26360;24796;102;33;0;0;99840;1586688;0.00;0.00;0.00;390;6198;26352;24792;102;33;0;0;99840;1583872;0.00;0.00;0.00;390;6187;26308;24748;102;33;0;0;99584;1583616;0.00;0.00;0.00;389;6186;26300;24744;102;33;0;0;107776;1591040;0.00;0.00;0.00;421;6215;26544;24860;135;33;0;0;99840;1585152;0.00;0.00;0.00;390;6192;26328;24768;135;33;0;0;100608;1588992;0.00;0.00;0.00;393;6207;26400;24828;135;33;0;0;106240;1593600;0.00;0.00;0.00;415;6225;26560;24900;135;33;0;0;100608;1588992;0.00;0.00;0.00;393;6207;26400;24828;135;33;0;0;100864;1589248;0.00;0.00;0.00;394;6208;26408;24832;136;33;0;0;
1560467986;2195241188;453936128;2138539008;0.75;0.40;0.41;1773188;8353668;40507424;33414672;7045977;13939043;0;0;102912;1591808;0.00;0.00;0.00;402;6218;26480;24872;102;33;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;102;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;102;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;102;33;0;0;100608;1593344;0.00;0.00;0.00;393;6224;26468;24896;102;33;0;0;106752;1598976;0.00;0.00;0.00;417;6246;26652;24984;135;33;0;0;101120;1592832;0.00;0.00;0.00;395;6222;26468;24888;135;33;0;0;102912;1591040;0.00;0.00;0.00;402;6215;26468;24860;135;33;0;0;104960;1593600;0.00;0.00;0.00;410;6225;26540;24900;135;33;0;0;101632;1590272;0.00;0.00;0.00;397;6212;26436;24848;135;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;135;33;0;0;
1560467987;2195150578;452946176;2136204544;0.75;0.40;0.41;1769321;8344549;40455480;33378196;7032833;13933126;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100608;1595136;0.00;0.00;0.00;393;6231;26496;24924;102;33;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;105216;1594624;0.00;0.00;0.00;411;6229;26560;24916;135;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;135;33;0;0;101376;1591040;0.00;0.00;0.00;396;6215;26444;24860;134;33;0;0;106240;1595904;0.00;0.00;0.00;415;6234;26596;24936;135;33;0;0;101120;1591296;0.00;0.00;0.00;395;6216;26444;24864;135;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;135;33;0;0;
1560467988;2195205572;452578048;2136612864;0.75;0.40;0.41;1767883;8346144;40456108;33384576;7026927;13934155;0;0;101632;1590272;0.00;0.00;0.00;397;6212;26436;24848;102;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;102;33;0;0;99840;1586688;0.00;0.00;0.00;390;6198;26352;24792;102;33;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;104448;1594112;0.00;0.00;0.00;408;6227;26540;24908;135;33;0;0;101632;1591552;0.00;0.00;0.00;397;6217;26456;24868;135;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;104448;1593856;0.00;0.00;0.00;408;6226;26536;24904;135;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;135;33;0;0;101376;1591040;0.00;0.00;0.00;396;6215;26444;24860;135;33;0;0;
1560467989;2195278958;452893952;2137230336;0.75;0.40;0.41;1769117;8348556;40470692;33394224;7031949;13938415;0;0;101120;1592320;0.00;0.00;0.00;395;6220;26460;24880;102;33;0;0;100608;1594112;0.00;0.00;0.00;393;6227;26480;24908;102;33;0;0;100352;1594112;0.00;0.00;0.00;392;6227;26476;24908;102;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;107008;1596160;0.00;0.00;0.00;418;6235;26612;24940;135;33;0;0;100608;1590528;0.00;0.00;0.00;393;6213;26424;24852;135;33;0;0;100864;1591552;0.00;0.00;0.00;394;6217;26444;24868;136;33;0;0;127488;1618176;0.00;0.00;0.00;498;6321;27276;25284;135;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;135;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;135;33;0;0;
1560467990;2195196106;452799232;2139259648;0.75;0.40;0.41;1768747;8356483;40500920;33425932;7027516;13937509;0;0;102912;1592832;0.00;0.00;0.00;402;6222;26496;24888;102;33;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;102;33;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;102;33;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;101;33;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;102;33;0;0;103680;1594624;0.00;0.00;0.00;405;6229;26536;24916;135;33;0;0;101888;1592576;0.00;0.00;0.00;398;6221;26476;24884;135;33;0;0;101120;1591808;0.00;0.00;0.00;395;6218;26452;24872;135;33;0;0;105728;1595648;0.00;0.00;0.00;413;6233;26584;24932;135;33;0;0;101120;1592064;0.00;0.00;0.00;395;6219;26456;24876;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;135;33;0;0;
1560467991;2195238572;453865216;2140627200;0.75;0.40;0.41;1772911;8361825;40538944;33447300;7047603;13953306;0;0;102400;1596672;0.00;0.00;0.00;400;6237;26548;24948;102;33;0;0;100352;1594880;0.00;0.00;0.00;392;6230;26488;24920;102;33;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;102;33;0;0;100096;1593088;0.00;0.00;0.00;391;6223;26456;24892;101;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;102;33;0;0;108288;1596416;0.00;0.00;0.00;423;6236;26636;24944;135;33;0;0;102144;1590784;0.00;0.00;0.00;399;6214;26452;24856;135;33;0;0;100608;1589760;0.00;0.00;0.00;393;6210;26412;24840;135;33;0;0;107264;1595136;0.00;0.00;0.00;419;6231;26600;24924;135;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;136;33;0;0;100608;1590016;0.00;0.00;0.00;393;6211;26416;24844;135;33;0;0;
1560467992;2195249848;452489472;2136988416;0.75;0.40;0.41;1767537;8347611;40460592;33390444;7026055;13935201;0;0;102144;1591808;0.00;0.00;0.00;399;6218;26468;24872;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;103;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;107776;1597696;0.00;0.00;0.00;421;6241;26648;24964;135;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;133;33;0;0;100608;1598464;0.00;0.00;0.00;393;6244;26548;24976;102;33;0;0;107008;1604352;0.00;0.00;0.00;418;6267;26740;25068;101;33;0;0;100608;1597184;0.00;0.00;0.00;393;6239;26528;24956;102;33;0;0;101376;1598464;0.00;0.00;0.00;396;6244;26560;24976;102;33;0;0;
1560467993;2195193642;452804096;2133838848;0.75;0.40;0.41;1768766;8335308;40416296;33341232;7031035;13925528;0;0;102656;1592064;0.00;0.00;0.00;401;6219;26480;24876;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;135;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;135;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;135;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;135;33;0;0;107264;1596416;0.00;0.00;0.00;419;6236;26620;24944;102;33;0;0;100608;1588736;0.00;0.00;0.00;393;6206;26396;24824;102;33;0;0;100864;1583616;0.00;0.00;0.00;394;6186;26320;24744;102;33;0;0;105472;1588224;0.00;0.00;0.00;412;6204;26464;24816;102;33;0;0;100608;1585920;0.00;0.00;0.00;393;6195;26352;24780;102;33;0;0;101376;1584384;0.00;0.00;0.00;396;6189;26340;24756;102;33;0;0;
1560467994;2195138646;452644864;2137270272;0.75;0.40;0.41;1768144;8348712;40467424;33394848;7028339;13939416;0;0;100608;1586176;0.00;0.00;0.00;393;6196;26356;24784;135;33;0;0;99840;1582848;0.00;0.00;0.00;390;6183;26292;24732;135;33;0;0;99584;1582848;0.00;0.00;0.00;389;6183;26288;24732;135;33;0;0;99840;1581824;0.00;0.00;0.00;390;6179;26276;24716;135;33;0;0;99584;1583104;0.00;0.00;0.00;389;6184;26292;24736;135;33;0;0;106752;1587712;0.00;0.00;0.00;417;6202;26476;24808;102;33;0;0;100608;1582848;0.00;0.00;0.00;393;6183;26304;24732;102;33;0;0;99584;1582592;0.00;0.00;0.00;389;6182;26284;24728;102;33;0;0;104704;1586432;0.00;0.00;0.00;409;6197;26424;24788;101;33;0;0;100864;1582080;0.00;0.00;0.00;394;6180;26296;24720;102;33;0;0;100352;1583360;0.00;0.00;0.00;392;6185;26308;24740;102;33;0;0;
