# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 11:06:40 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560438401;2195121502;1952803584;920283392;0.18;0.38;0.40;7628139;3594857;44891984;14379428;9329678;5800775;0;0;100864;1583104;0.00;0.00;0.00;394;6184;26312;24736;102;33;0;0;99584;1578496;0.00;0.00;0.00;389;6166;26220;24664;102;33;0;0;99328;1576704;0.00;0.00;0.00;388;6159;26188;24636;102;33;0;0;99328;1575680;0.00;0.00;0.00;388;6155;26172;24620;102;33;0;0;99072;1574400;0.00;0.00;0.00;387;6150;26148;24600;102;33;0;0;101888;1575424;0.00;0.00;0.00;398;6154;26208;24616;135;33;0;0;102656;1574144;0.00;0.00;0.00;401;6149;26200;24596;135;33;0;0;126720;1595136;0.00;0.00;0.00;495;6231;26904;24924;135;33;0;0;108800;1577216;0.00;0.00;0.00;425;6161;26344;24644;135;33;0;0;127232;1594624;0.00;0.00;0.00;497;6229;26904;24916;135;33;0;0;140800;1611776;0.00;0.00;0.00;550;6296;27384;25184;135;33;0;0;
1560438402;2195105560;2861936640;7245824;0.00;0.00;0.00;11179440;28304;44830976;113216;11180212;19583;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;103424;1592832;0.00;0.00;0.00;404;6222;26504;24888;135;33;0;0;122624;1613568;0.00;0.00;0.00;479;6303;27128;25212;135;33;0;0;134144;1621248;0.00;0.00;0.00;524;6333;27428;25332;135;33;0;0;107008;1595904;0.00;0.00;0.00;418;6234;26608;24936;135;33;0;0;104448;1592064;0.00;0.00;0.00;408;6219;26508;24876;135;33;0;0;123904;1612800;0.00;0.00;0.00;484;6300;27136;25200;135;33;0;0;
1560438403;2195108100;2857014272;7225600;0.00;0.00;0.00;11160212;28225;44753748;112900;11160946;19491;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;102;33;0;0;102400;1593856;0.00;0.00;0.00;400;6226;26504;24904;135;33;0;0;104960;1595392;0.00;0.00;0.00;410;6232;26568;24928;135;33;0;0;134912;1623040;0.00;0.00;0.00;527;6340;27468;25360;135;33;0;0;110592;1602304;0.00;0.00;0.00;432;6259;26764;25036;135;33;0;0;142848;1636864;0.00;0.00;0.00;558;6394;27808;25576;135;33;0;0;122368;1614336;0.00;0.00;0.00;478;6306;27136;25224;135;33;0;0;
1560438404;2195102014;2847128064;7244032;0.00;0.00;0.00;11121594;28297;44599564;113188;11121990;19379;0;0;103936;1594112;0.00;0.00;0.00;406;6227;26532;24908;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;101888;1591808;0.00;0.00;0.00;398;6218;26464;24872;135;33;0;0;126720;1616128;0.00;0.00;0.00;495;6313;27232;25252;135;33;0;0;121856;1609472;0.00;0.00;0.00;476;6287;27052;25148;135;33;0;0;110592;1599744;0.00;0.00;0.00;432;6249;26724;24996;135;33;0;0;129280;1615360;0.00;0.00;0.00;505;6310;27260;25240;135;33;0;0;159744;1654784;0.00;0.00;0.00;624;6464;28352;25856;135;33;0;0;
1560438405;2195108212;2848595712;7220736;0.00;0.00;0.00;11127327;28206;44622132;112824;11127630;19303;0;0;101376;1591808;0.00;0.00;0.00;396;6218;26456;24872;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;103168;1592576;0.00;0.00;0.00;403;6221;26496;24884;135;33;0;0;108544;1596416;0.00;0.00;0.00;424;6236;26640;24944;135;33;0;0;127488;1613824;0.00;0.00;0.00;498;6304;27208;25216;135;33;0;0;107264;1596416;0.00;0.00;0.00;419;6236;26620;24944;135;33;0;0;108288;1594368;0.00;0.00;0.00;423;6228;26604;24912;135;33;0;0;102400;1590528;0.00;0.00;0.00;400;6213;26452;24852;135;33;0;0;
1560438406;2195106018;2871238912;7231232;0.00;0.00;0.00;11215777;28247;44976096;112988;11216520;19383;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;101888;1592064;0.00;0.00;0.00;398;6219;26468;24876;135;33;0;0;122368;1612288;0.00;0.00;0.00;478;6298;27104;25192;135;33;0;0;136192;1623040;0.00;0.00;0.00;532;6340;27488;25360;136;33;0;0;110080;1599488;0.00;0.00;0.00;430;6248;26712;24992;135;33;0;0;103424;1593088;0.00;0.00;0.00;404;6223;26508;24892;135;33;0;0;103936;1592576;0.00;0.00;0.00;406;6221;26508;24884;135;33;0;0;
1560438407;2195103040;2851526656;7290880;0.00;0.00;0.00;11138776;28480;44669024;113920;11139082;19352;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;106240;1596416;0.00;0.00;0.00;415;6236;26604;24944;135;33;0;0;107520;1596416;0.00;0.00;0.00;420;6236;26624;24944;135;33;0;0;132352;1620992;0.00;0.00;0.00;517;6332;27396;25328;135;33;0;0;108032;1598208;0.00;0.00;0.00;422;6243;26660;24972;135;33;0;0;128000;1616384;0.00;0.00;0.00;500;6314;27256;25256;135;33;0;0;122368;1614080;0.00;0.00;0.00;478;6305;27132;25220;135;33;0;0;
1560438408;2195103284;2855464192;7257344;0.00;0.00;0.00;11154157;28349;44730024;113396;11154628;19316;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;101376;1591552;0.00;0.00;0.00;396;6217;26452;24868;135;33;0;0;107776;1594112;0.00;0.00;0.00;421;6227;26592;24908;135;33;0;0;136448;1623552;0.00;0.00;0.00;533;6342;27500;25368;135;33;0;0;106752;1596416;0.00;0.00;0.00;417;6236;26612;24944;135;33;0;0;108800;1595136;0.00;0.00;0.00;425;6231;26624;24924;135;33;0;0;161024;1655296;0.00;0.00;0.00;629;6466;28380;25864;135;33;0;0;
1560438409;2195119222;2863210496;7351296;0.00;0.00;0.00;11184416;28716;44852528;114864;11185201;19695;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;102;33;0;0;100608;1591552;0.00;0.00;0.00;393;6217;26440;24868;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;102;33;0;0;104192;1594624;0.00;0.00;0.00;407;6229;26544;24916;135;33;0;0;124416;1615104;0.00;0.00;0.00;486;6309;27180;25236;135;33;0;0;131584;1619968;0.00;0.00;0.00;514;6328;27368;25312;135;33;0;0;109824;1600000;0.00;0.00;0.00;429;6250;26716;25000;134;33;0;0;106752;1594624;0.00;0.00;0.00;417;6229;26584;24916;135;33;0;0;129536;1617152;0.00;0.00;0.00;506;6317;27292;25268;135;33;0;0;
1560438410;2195104436;2853112064;7224320;0.00;0.00;0.00;11144969;28220;44692756;112880;11145389;19292;0;0;102144;1592576;0.00;0.00;0.00;399;6221;26480;24884;102;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;104192;1593856;0.00;0.00;0.00;407;6226;26532;24904;135;33;0;0;123648;1614336;0.00;0.00;0.00;483;6306;27156;25224;135;33;0;0;131328;1618688;0.00;0.00;0.00;513;6323;27344;25292;135;33;0;0;108032;1597696;0.00;0.00;0.00;422;6241;26652;24964;136;33;0;0;104448;1593088;0.00;0.00;0.00;408;6223;26524;24892;135;33;0;0;143104;1635328;0.00;0.00;0.00;559;6388;27788;25552;135;33;0;0;
