# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 11:19:57 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560439198;2195152060;473955072;2099112704;0.75;0.43;0.43;1851387;8199659;40204184;32798636;7261714;14328286;0;0;99584;1580032;0.00;0.00;0.00;389;6172;26244;24688;102;33;0;0;99328;1578240;0.00;0.00;0.00;388;6165;26212;24660;102;33;0;0;99328;1576704;0.00;0.00;0.00;388;6159;26188;24636;102;33;0;0;99072;1575168;0.00;0.00;0.00;387;6153;26160;24612;102;33;0;0;99072;1574912;0.00;0.00;0.00;387;6152;26156;24608;102;33;0;0;112896;1588480;0.00;0.00;0.00;441;6205;26584;24820;135;33;0;0;108032;1584384;0.00;0.00;0.00;422;6189;26444;24756;135;33;0;0;114944;1589504;0.00;0.00;0.00;449;6209;26632;24836;135;33;0;0;111360;1584896;0.00;0.00;0.00;435;6191;26504;24764;135;33;0;0;114176;1587456;0.00;0.00;0.00;446;6201;26588;24804;135;33;0;0;114176;1586176;0.00;0.00;0.00;446;6196;26568;24784;135;33;0;0;
1560439199;2195149376;475577344;2111861760;0.75;0.43;0.44;1857724;8249460;40428736;32997840;7285502;14435892;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;102;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;102;33;0;0;110080;1598464;0.00;0.00;0.00;430;6244;26696;24976;135;33;0;0;113152;1600000;0.00;0.00;0.00;442;6250;26768;25000;135;33;0;0;112128;1598208;0.00;0.00;0.00;438;6243;26724;24972;135;33;0;0;110848;1598720;0.00;0.00;0.00;433;6245;26712;24980;135;33;0;0;109824;1596416;0.00;0.00;0.00;429;6236;26660;24944;135;33;0;0;117248;1601792;0.00;0.00;0.00;458;6257;26860;25028;135;33;0;0;
1560439200;2195063580;475028480;2114402560;0.75;0.43;0.43;1855580;8259385;40459860;33037540;7279083;14440178;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;102;33;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;102;33;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;102;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;113664;1602304;0.00;0.00;0.00;444;6259;26812;25036;135;33;0;0;111360;1603072;0.00;0.00;0.00;435;6262;26788;25048;135;33;0;0;114688;1605120;0.00;0.00;0.00;448;6270;26872;25080;135;33;0;0;115456;1604352;0.00;0.00;0.00;451;6267;26872;25068;135;33;0;0;112640;1603840;0.00;0.00;0.00;440;6265;26820;25060;135;33;0;0;110592;1602816;0.00;0.00;0.00;432;6261;26772;25044;135;33;0;0;
1560439201;2195172696;476839424;2118694912;0.75;0.43;0.43;1862654;8276152;40555224;33104608;7306498;14443053;0;0;100352;1594880;0.00;0.00;0.00;392;6230;26488;24920;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;102;33;0;0;100608;1594112;0.00;0.00;0.00;393;6227;26480;24908;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;102;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;102;33;0;0;112128;1604864;0.00;0.00;0.00;438;6269;26828;25076;135;33;0;0;114688;1606400;0.00;0.00;0.00;448;6275;26892;25100;135;33;0;0;116480;1607680;0.00;0.00;0.00;455;6280;26940;25120;135;33;0;0;119296;1608960;0.00;0.00;0.00;466;6285;27004;25140;135;33;0;0;115968;1606656;0.00;0.00;0.00;453;6276;26916;25104;135;33;0;0;113920;1603328;0.00;0.00;0.00;445;6263;26832;25052;135;33;0;0;
1560439202;2195203188;475512320;2111172096;0.75;0.43;0.43;1857470;8246766;40416944;32987064;7286194;14377356;0;0;100096;1587456;0.00;0.00;0.00;391;6201;26368;24804;102;33;0;0;99840;1587200;0.00;0.00;0.00;390;6200;26360;24800;102;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;102;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;115200;1603328;0.00;0.00;0.00;450;6263;26852;25052;135;33;0;0;116992;1604096;0.00;0.00;0.00;457;6266;26892;25064;135;33;0;0;115712;1605120;0.00;0.00;0.00;452;6270;26888;25080;135;33;0;0;110336;1600000;0.00;0.00;0.00;431;6250;26724;25000;135;33;0;0;114688;1604352;0.00;0.00;0.00;448;6267;26860;25068;135;33;0;0;111360;1603584;0.00;0.00;0.00;435;6264;26796;25056;135;33;0;0;
1560439203;2195193326;474923776;2115016192;0.75;0.43;0.44;1855171;8261782;40467812;33047128;7280645;14446824;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;102;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;102;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;102;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;102;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;102;33;0;0;117248;1604864;0.00;0.00;0.00;458;6269;26908;25076;135;33;0;0;111360;1598976;0.00;0.00;0.00;435;6246;26724;24984;135;33;0;0;114432;1601792;0.00;0.00;0.00;447;6257;26816;25028;135;33;0;0;115968;1605888;0.00;0.00;0.00;453;6273;26904;25092;135;33;0;0;115200;1606400;0.00;0.00;0.00;450;6275;26900;25100;135;33;0;0;110592;1601024;0.00;0.00;0.00;432;6254;26744;25016;135;33;0;0;
1560439204;2195062774;474448896;2111818496;0.75;0.43;0.44;1853316;8249291;40410428;32997164;7272627;14433394;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;102;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;102;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;102;33;0;0;99840;1588736;0.00;0.00;0.00;390;6206;26384;24824;102;33;0;0;99840;1586944;0.00;0.00;0.00;390;6199;26356;24796;102;33;0;0;109824;1596160;0.00;0.00;0.00;429;6235;26656;24940;135;33;0;0;118528;1607680;0.00;0.00;0.00;463;6280;26972;25120;135;33;0;0;112640;1601536;0.00;0.00;0.00;440;6256;26784;25024;134;33;0;0;110848;1597184;0.00;0.00;0.00;433;6239;26688;24956;135;33;0;0;109824;1595648;0.00;0.00;0.00;429;6233;26648;24932;135;33;0;0;114944;1599488;0.00;0.00;0.00;449;6248;26788;24992;135;33;0;0;
1560439205;2195166832;475747072;2114900992;0.75;0.43;0.43;1858387;8261332;40478876;33045328;7290702;14402044;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;102;33;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;101;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;100864;1590528;0.00;0.00;0.00;394;6213;26428;24852;102;33;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;102;33;0;0;119552;1609216;0.00;0.00;0.00;467;6286;27012;25144;135;33;0;0;116736;1604352;0.00;0.00;0.00;456;6267;26892;25068;135;33;0;0;113152;1603328;0.00;0.00;0.00;442;6263;26820;25052;136;33;0;0;110080;1602304;0.00;0.00;0.00;430;6259;26756;25036;135;33;0;0;111104;1602304;0.00;0.00;0.00;434;6259;26772;25036;135;33;0;0;113152;1602816;0.00;0.00;0.00;442;6261;26812;25044;135;33;0;0;
1560439206;2195146106;475054592;2112057600;0.75;0.43;0.43;1855682;8250225;40423628;33000900;7282748;14403755;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;102;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;102;33;0;0;110848;1601536;0.00;0.00;0.00;433;6256;26756;25024;135;33;0;0;113408;1603072;0.00;0.00;0.00;443;6262;26820;25048;135;33;0;0;112128;1600512;0.00;0.00;0.00;438;6252;26760;25008;135;33;0;0;108544;1595904;0.00;0.00;0.00;424;6234;26632;24936;135;33;0;0;115456;1604608;0.00;0.00;0.00;451;6268;26876;25072;135;33;0;0;109824;1600256;0.00;0.00;0.00;429;6251;26720;25004;135;33;0;0;
1560439207;2195080522;472871424;2109538048;0.75;0.43;0.44;1847154;8240383;40350148;32961532;7248528;14412464;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;102;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;102;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;110848;1599488;0.00;0.00;0.00;433;6248;26724;24992;135;33;0;0;112384;1603584;0.00;0.00;0.00;439;6264;26812;25056;135;33;0;0;114176;1605120;0.00;0.00;0.00;446;6270;26864;25080;135;33;0;0;108800;1602048;0.00;0.00;0.00;425;6258;26732;25032;135;33;0;0;108800;1599488;0.00;0.00;0.00;425;6248;26692;24992;135;33;0;0;116224;1607168;0.00;0.00;0.00;454;6278;26928;25112;135;33;0;0;
