# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 13 08:56:42 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1560430603;2195199812;471172864;2124965120;0.74;0.40;0.41;1840519;8300645;40564656;33202580;7064159;13906237;0;0;99840;1585408;0.00;0.00;0.00;390;6193;26332;24772;204;66;0;0;99840;1585152;0.00;0.00;0.00;390;6192;26328;24768;204;66;0;0;99840;1585152;0.00;0.00;0.00;390;6192;26328;24768;204;66;0;0;99840;1585152;0.00;0.00;0.00;390;6192;26328;24768;204;66;0;0;99840;1583872;0.00;0.00;0.00;390;6187;26308;24748;204;66;0;0;99840;1584128;0.00;0.00;0.00;390;6188;26312;24752;271;66;0;0;99840;1583104;0.00;0.00;0.00;390;6184;26296;24736;269;66;0;0;100608;1583360;0.00;0.00;0.00;393;6185;26312;24740;270;66;0;0;99584;1582848;0.00;0.00;0.00;389;6183;26288;24732;270;66;0;0;100864;1584128;0.00;0.00;0.00;394;6188;26328;24752;270;66;0;0;100864;1584384;0.00;0.00;0.00;394;6189;26332;24756;270;66;0;0;
1560430604;2195150510;454055936;2133064448;0.75;0.40;0.41;1773656;8332283;40423756;33329132;7003236;13869774;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;204;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;204;66;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;203;66;0;0;100352;1588736;0.00;0.00;0.00;392;6206;26392;24824;204;66;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;204;66;0;0;100864;1589760;0.00;0.00;0.00;394;6210;26416;24840;270;66;0;0;101120;1590272;0.00;0.00;0.00;395;6212;26428;24848;270;66;0;0;100864;1590528;0.00;0.00;0.00;394;6213;26428;24852;270;66;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;270;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;270;66;0;0;101888;1591296;0.00;0.00;0.00;398;6216;26456;24864;270;66;0;0;
1560430605;2195182312;452482048;2139800576;0.75;0.40;0.41;1767508;8358596;40504416;33434384;7026112;13935244;0;0;100352;1594368;0.00;0.00;0.00;392;6228;26480;24912;204;66;0;0;100352;1595136;0.00;0.00;0.00;392;6231;26492;24924;204;66;0;0;100608;1595136;0.00;0.00;0.00;393;6231;26496;24924;205;66;0;0;100608;1595904;0.00;0.00;0.00;393;6234;26508;24936;204;66;0;0;100352;1596160;0.00;0.00;0.00;392;6235;26508;24940;203;66;0;0;100608;1597184;0.00;0.00;0.00;393;6239;26528;24956;270;66;0;0;103168;1598464;0.00;0.00;0.00;403;6244;26588;24976;270;66;0;0;101376;1598208;0.00;0.00;0.00;396;6243;26556;24972;270;66;0;0;103424;1600000;0.00;0.00;0.00;404;6250;26616;25000;270;66;0;0;102144;1597696;0.00;0.00;0.00;399;6241;26560;24964;270;66;0;0;100608;1596928;0.00;0.00;0.00;393;6238;26524;24952;270;66;0;0;
1560430606;2195091726;450118144;2130651392;0.75;0.40;0.41;1758274;8322857;40324524;33291428;6991440;13873544;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;204;66;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;204;66;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;204;66;0;0;99840;1587456;0.00;0.00;0.00;390;6201;26364;24804;204;66;0;0;100096;1586944;0.00;0.00;0.00;391;6199;26360;24796;203;66;0;0;102912;1588224;0.00;0.00;0.00;402;6204;26424;24816;270;66;0;0;100352;1587200;0.00;0.00;0.00;392;6200;26368;24800;270;66;0;0;99840;1587456;0.00;0.00;0.00;390;6201;26364;24804;270;66;0;0;99840;1586944;0.00;0.00;0.00;390;6199;26356;24796;270;66;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;270;66;0;0;100864;1587456;0.00;0.00;0.00;394;6201;26380;24804;270;66;0;0;
1560430607;2195068134;451757824;2138753280;0.75;0.40;0.41;1764679;8354505;40476736;33418020;7014871;13930856;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;204;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;204;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;204;66;0;0;100352;1594368;0.00;0.00;0.00;392;6228;26480;24912;204;66;0;0;100352;1596416;0.00;0.00;0.00;392;6236;26512;24944;204;66;0;0;100608;1595904;0.00;0.00;0.00;393;6234;26508;24936;269;66;0;0;101888;1596160;0.00;0.00;0.00;398;6235;26532;24940;270;66;0;0;100608;1595648;0.00;0.00;0.00;393;6233;26504;24932;270;66;0;0;101376;1596672;0.00;0.00;0.00;396;6237;26532;24948;270;66;0;0;101632;1596928;0.00;0.00;0.00;397;6238;26540;24952;270;66;0;0;100352;1595648;0.00;0.00;0.00;392;6233;26500;24932;270;66;0;0;
1560430608;2195203090;454174464;2147385344;0.75;0.40;0.41;1774119;8388224;40649372;33552896;7051563;13961678;0;0;100864;1596928;0.00;0.00;0.00;394;6238;26528;24952;237;66;0;0;100864;1596416;0.00;0.00;0.00;394;6236;26520;24944;237;66;0;0;100608;1595904;0.00;0.00;0.00;393;6234;26508;24936;237;66;0;0;100608;1595904;0.00;0.00;0.00;393;6234;26508;24936;237;66;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;237;66;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;238;66;0;0;101120;1594624;0.00;0.00;0.00;395;6229;26496;24916;237;66;0;0;100352;1594880;0.00;0.00;0.00;392;6230;26488;24920;237;66;0;0;101376;1595392;0.00;0.00;0.00;396;6232;26512;24928;237;66;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;237;66;0;0;100864;1592064;0.00;0.00;0.00;394;6219;26452;24876;236;67;0;0;
1560430609;2195193346;448936960;2124276480;0.75;0.40;0.41;1753660;8297955;40206460;33191820;6971625;13822818;0;0;99840;1584640;0.00;0.00;0.00;390;6190;26320;24760;237;66;0;0;99840;1585664;0.00;0.00;0.00;390;6194;26336;24776;236;66;0;0;99840;1586432;0.00;0.00;0.00;390;6197;26348;24788;235;66;0;0;99840;1587200;0.00;0.00;0.00;390;6200;26360;24800;235;66;0;0;100096;1587968;0.00;0.00;0.00;391;6203;26376;24812;237;66;0;0;100864;1590272;0.00;0.00;0.00;394;6212;26424;24848;237;66;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;237;66;0;0;103424;1590272;0.00;0.00;0.00;404;6212;26464;24848;237;66;0;0;101376;1589504;0.00;0.00;0.00;396;6209;26420;24836;236;66;0;0;100864;1589248;0.00;0.00;0.00;394;6208;26408;24832;237;66;0;0;101888;1588224;0.00;0.00;0.00;398;6204;26408;24816;237;66;0;0;
1560430610;2195121696;451416320;2137993984;0.75;0.40;0.41;1763345;8351539;40459536;33406156;7011918;13930664;0;0;99840;1588736;0.00;0.00;0.00;390;6206;26384;24824;237;66;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;237;66;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;237;66;0;0;100608;1587968;0.00;0.00;0.00;393;6203;26384;24812;237;66;0;0;101120;1588736;0.00;0.00;0.00;395;6206;26404;24824;236;66;0;0;99840;1588480;0.00;0.00;0.00;390;6205;26380;24820;237;66;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;236;66;0;0;100864;1588736;0.00;0.00;0.00;394;6206;26400;24824;236;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;236;66;0;0;
1560430611;2195115398;450861568;2134608384;0.75;0.40;0.41;1761178;8338314;40397968;33353256;7000268;13888494;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;237;66;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;237;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;237;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;236;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;236;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;236;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;237;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;237;66;0;0;100864;1593088;0.00;0.00;0.00;394;6223;26468;24892;237;66;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;237;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;237;66;0;0;
1560430612;2195251644;450267904;2131073280;0.75;0.40;0.41;1758859;8324505;40333456;33298020;6995333;13878511;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;237;66;0;0;100352;1590016;0.00;0.00;0.00;392;6211;26412;24844;237;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;237;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;237;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;237;66;0;0;100864;1592064;0.00;0.00;0.00;394;6219;26452;24876;237;66;0;0;100864;1589760;0.00;0.00;0.00;394;6210;26416;24840;237;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;237;66;0;0;100864;1590272;0.00;0.00;0.00;394;6212;26424;24848;237;66;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;237;66;0;0;101632;1590272;0.00;0.00;0.00;397;6212;26436;24848;237;66;0;0;
