# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 13:38:00 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564594681;2195109672;112896;1582080;0.00;0.00;0.00;441;6180;26484;24720;134;33;0;0;101120;1571584;0.00;0.00;0.00;395;6139;26136;24556;134;33;0;0;99072;1571584;0.00;0.00;0.00;387;6139;26104;24556;134;33;0;0;99840;1568000;0.00;0.00;0.00;390;6125;26060;24500;134;33;0;0;98304;1562880;0.00;0.00;0.00;384;6105;25956;24420;134;33;0;0;98048;1560064;0.00;0.00;0.00;383;6094;25908;24376;134;33;0;0;469622784;893352448;0.74;0.40;0.42;1834464;3489658;21296488;13958632;7090596;5856646;0;0;475189760;906708992;0.74;0.40;0.42;1856210;3541832;21592168;14167328;7174913;5931575;0;0;480944896;913071872;0.74;0.40;0.42;1878691;3566687;21781512;14266748;7252862;5950140;0;0;484057856;912189184;0.74;0.40;0.41;1890851;3563239;21816360;14252956;7274494;5896492;0;0;486970880;908737792;0.74;0.39;0.41;1902230;3549757;21807948;14199028;7317284;5843255;0;0;490378496;904792576;0.74;0.39;0.41;1915541;3534346;21799548;14137384;7369327;5792034;0;0;
1564594682;2195121442;118784;1605376;0.00;0.00;0.00;464;6271;26940;25084;134;33;0;0;102400;1594368;0.00;0.00;0.00;400;6228;26512;24912;134;33;0;0;100352;1593856;0.00;0.00;0.00;392;6226;26472;24904;134;33;0;0;100352;1594368;0.00;0.00;0.00;392;6228;26480;24912;134;33;0;0;100608;1594112;0.00;0.00;0.00;393;6227;26480;24908;134;33;0;0;100608;1594368;0.00;0.00;0.00;393;6228;26484;24912;134;33;0;0;552537600;948792320;0.73;0.30;0.32;2158350;3706220;23458280;14824880;7856819;5311948;0;0;553160448;950023680;0.73;0.30;0.32;2160783;3711030;23487252;14844120;7858459;5313433;0;0;553537792;951961600;0.73;0.30;0.32;2162257;3718600;23523428;14874400;7868532;5321043;0;0;553412096;952395520;0.72;0.30;0.32;2161766;3720295;23528244;14881180;7823299;5299905;0;0;553640448;952533248;0.72;0.30;0.32;2162658;3720833;23533964;14883332;7818551;5297497;0;0;553652224;953004032;0.72;0.30;0.32;2162704;3722672;23541504;14890688;7826177;5305506;0;0;
1564594683;2195129676;115456;1602304;0.00;0.00;0.00;451;6259;26840;25036;134;33;0;0;102912;1594368;0.00;0.00;0.00;402;6228;26520;24912;134;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;33;0;0;100608;1591808;0.00;0.00;0.00;393;6218;26444;24872;134;33;0;0;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;134;33;0;0;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;134;33;0;0;554912256;951592704;0.72;0.29;0.31;2167626;3717159;23539140;14868636;7640723;5227581;0;0;555818752;949949184;0.72;0.29;0.31;2171167;3710739;23527624;14842956;7666600;5224377;0;0;556630784;952128256;0.72;0.29;0.31;2174339;3719251;23574360;14877004;7678698;5233319;0;0;556619520;952668160;0.72;0.29;0.31;2174295;3721360;23582620;14885440;7641011;5213880;0;0;556380672;950892544;0.71;0.29;0.31;2173362;3714424;23551144;14857696;7623592;5203069;0;0;555857152;951301632;0.72;0.29;0.31;2171317;3716022;23549356;14864088;7633372;5208822;0;0;
1564594684;2195139800;114944;1600512;0.00;0.00;0.00;449;6252;26804;25008;134;33;0;0;101632;1591808;0.00;0.00;0.00;397;6218;26460;24872;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;134;33;0;0;557899264;949989120;0.71;0.28;0.30;2179294;3710895;23560756;14843580;7509030;5159625;0;0;558824704;949129472;0.71;0.28;0.30;2182909;3707537;23561784;14830148;7527160;5158412;0;0;559377664;951845888;0.71;0.28;0.30;2185069;3718148;23612868;14872592;7543623;5168942;0;0;558867456;950899968;0.71;0.28;0.30;2183076;3714453;23590116;14857812;7500043;5147441;0;0;559054336;949982976;0.71;0.28;0.30;2183806;3710871;23578708;14843484;7479839;5136339;0;0;558634240;950260480;0.71;0.28;0.30;2182165;3711955;23576480;14847820;7492044;5142753;0;0;
1564594685;2195133802;113920;1601536;0.00;0.00;0.00;445;6256;26804;25024;134;33;0;0;101376;1587456;0.00;0.00;0.00;396;6201;26388;24804;134;33;0;0;99584;1579264;0.00;0.00;0.00;389;6169;26232;24676;135;33;0;0;99328;1578752;0.00;0.00;0.00;388;6167;26220;24668;134;33;0;0;99072;1574656;0.00;0.00;0.00;387;6151;26152;24604;134;33;0;0;99072;1574912;0.00;0.00;0.00;387;6152;26156;24608;134;33;0;0;555258368;936734976;0.71;0.28;0.30;2168978;3659121;23312396;14636484;7367919;5058907;0;0;555534848;941267200;0.71;0.28;0.30;2170058;3676825;23387532;14707300;7370540;5078938;0;0;555389184;942600960;0.71;0.28;0.30;2169489;3682035;23406096;14728140;7382814;5086279;0;0;554837760;942429184;0.70;0.27;0.29;2167335;3681364;23394796;14725456;7341162;5067147;0;0;555001856;941792768;0.70;0.27;0.29;2167976;3678878;23387416;14715512;7328978;5061029;0;0;555019776;942152448;0.70;0.27;0.29;2168046;3680283;23393316;14721132;7339371;5066236;0;0;
1564594686;2195128470;119552;1606144;0.00;0.00;0.00;467;6274;26964;25096;134;33;0;0;102656;1597440;0.00;0.00;0.00;401;6240;26564;24960;134;33;0;0;100864;1603072;0.00;0.00;0.00;394;6262;26624;25048;134;33;0;0;102656;1604608;0.00;0.00;0.00;401;6268;26676;25072;134;33;0;0;101376;1607680;0.00;0.00;0.00;396;6280;26704;25120;134;33;0;0;101376;1608192;0.00;0.00;0.00;396;6282;26712;25128;134;33;0;0;567699456;960149248;0.70;0.27;0.29;2217576;3750583;23872636;15002332;7473221;5164107;0;0;568776704;956875008;0.70;0.27;0.29;2221784;3737793;23838308;14951172;7497095;5155334;0;0;568826880;958475520;0.70;0.27;0.29;2221980;3744045;23864100;14976180;7505895;5160120;0;0;568908032;958689024;0.70;0.27;0.29;2222297;3744879;23868704;14979516;7479393;5146272;0;0;568648704;957284096;0.70;0.27;0.29;2221284;3739391;23842700;14957564;7464608;5137836;0;0;568238592;960888832;0.70;0.27;0.29;2219682;3753472;23892616;15013888;7465720;5157485;0;0;
1564594687;2195133424;111616;1600768;0.00;0.00;0.00;436;6253;26756;25012;134;33;0;0;103936;1593856;0.00;0.00;0.00;406;6226;26528;24904;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;101888;1592064;0.00;0.00;0.00;398;6219;26468;24876;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;562985216;947939072;0.70;0.27;0.29;2199161;3702887;23608192;14811548;7357065;5086549;0;0;563430144;948629248;0.70;0.27;0.29;2200899;3705583;23625928;14822332;7367535;5089945;0;0;563583232;949776128;0.70;0.27;0.29;2201497;3710063;23646240;14840252;7379453;5097553;0;0;562955776;950378240;0.70;0.27;0.29;2199046;3712415;23645844;14849660;7352932;5084183;0;0;562373376;949410560;0.70;0.27;0.29;2196771;3708635;23621624;14834540;7332988;5078244;0;0;562074368;951710976;0.70;0.27;0.29;2195603;3717621;23652896;14870484;7333688;5088925;0;0;
1564594688;2195135826;113920;1600000;0.00;0.00;0.00;445;6250;26780;25000;134;33;0;0;104448;1593856;0.00;0.00;0.00;408;6226;26536;24904;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;101888;1592064;0.00;0.00;0.00;398;6219;26468;24876;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;562899200;946018816;0.70;0.27;0.29;2198825;3695386;23576844;14781544;7322939;5071512;0;0;562930688;946566400;0.70;0.27;0.29;2198948;3697525;23585892;14790100;7333607;5074912;0;0;563599872;947777280;0.70;0.27;0.29;2201562;3702255;23615268;14809020;7345007;5080909;0;0;563513344;948276480;0.70;0.27;0.29;2201224;3704205;23621716;14816820;7324378;5071325;0;0;562772224;951082240;0.70;0.27;0.29;2198329;3715165;23653976;14860660;7304421;5081343;0;0;562231808;950806528;0.70;0.27;0.29;2196218;3714088;23641224;14856352;7307995;5081756;0;0;
1564594689;2195134054;112128;1599744;0.00;0.00;0.00;438;6249;26748;24996;134;33;0;0;104192;1593600;0.00;0.00;0.00;407;6225;26528;24900;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;102400;1592320;0.00;0.00;0.00;400;6220;26480;24880;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;563106560;945393152;0.70;0.27;0.29;2199635;3692942;23570308;14771768;7298070;5062341;0;0;563335168;946248704;0.70;0.27;0.29;2200528;3696284;23587248;14785136;7308960;5065829;0;0;563872000;947537664;0.70;0.27;0.29;2202625;3701319;23615776;14805276;7315289;5070063;0;0;563440384;950184192;0.70;0.27;0.29;2200939;3711657;23650384;14846628;7291757;5071029;0;0;563102976;950968832;0.70;0.27;0.29;2199621;3714722;23657372;14858888;7279011;5072251;0;0;562861568;951464704;0.70;0.27;0.29;2198678;3716659;23661348;14866636;7286138;5077153;0;0;
1564594690;2195135972;118016;1604864;0.00;0.00;0.00;461;6269;26920;25076;134;33;0;0;102400;1592832;0.00;0.00;0.00;400;6222;26488;24888;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;102400;1593344;0.00;0.00;0.00;400;6224;26496;24896;134;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;564322304;946213376;0.70;0.27;0.29;2204384;3696146;23602120;14784584;7286036;5059880;0;0;564137728;946473472;0.70;0.27;0.29;2203663;3697162;23603300;14788648;7289619;5059961;0;0;564853248;949663488;0.70;0.27;0.29;2206458;3709623;23664324;14838492;7304184;5074806;0;0;564183808;952069632;0.70;0.27;0.29;2203843;3719022;23691460;14876088;7268357;5073816;0;0;563647488;952541184;0.70;0.27;0.29;2201748;3720864;23690448;14883456;7263937;5074564;0;0;563651328;950569728;0.70;0.27;0.29;2201763;3713163;23659704;14852652;7274218;5070383;0;0;
