# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 12:56:15 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564592176;2195108098;108800;1577984;0.00;0.00;0.00;425;6164;26356;24656;134;33;0;0;98560;1569024;0.00;0.00;0.00;385;6129;26056;24516;134;33;0;0;99072;1572352;0.00;0.00;0.00;387;6142;26116;24568;135;33;0;0;101120;1571840;0.00;0.00;0.00;395;6140;26140;24560;134;33;0;0;98816;1566976;0.00;0.00;0.00;386;6121;26028;24484;134;33;0;0;98560;1563392;0.00;0.00;0.00;385;6107;25968;24428;134;33;0;0;390677760;65353728;0.18;0.51;0.70;1526085;255288;7125492;1021152;1869459;523231;0;0;393509632;65239296;0.18;0.51;0.70;1537147;254841;7167952;1019364;1882412;523340;0;0;395481088;65221888;0.18;0.51;0.70;1544848;254773;7198484;1019092;1893918;523229;0;0;401613568;65219840;0.18;0.51;0.70;1568803;254765;7294272;1019060;1919661;523297;0;0;405773568;62777344;0.18;0.51;0.71;1585053;245224;7321108;980896;1929794;499570;0;0;404682240;51016960;0.16;0.51;0.75;1580790;199285;7120300;797140;1887863;403439;0;0;
1564592177;2195148472;108032;1596160;0.00;0.00;0.00;422;6235;26628;24940;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100864;1591040;0.00;0.00;0.00;394;6215;26436;24860;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;221517056;2273536;0.28;0.00;0.00;865301;8881;3496728;35524;1201082;5411;0;0;223107328;2280704;0.27;0.00;0.00;871513;8909;3521688;35636;1197325;5388;0;0;224211456;2281728;0.27;0.00;0.00;875826;8913;3538956;35652;1199433;5450;0;0;225970688;2293504;0.27;0.00;0.00;882698;8959;3566628;35836;1217267;5432;0;0;221851392;2257664;0.28;0.00;0.00;866607;8819;3501704;35276;1198530;5382;0;0;223645952;2268672;0.27;0.00;0.00;873617;8862;3529916;35448;1200142;5405;0;0;
1564592178;2195122978;112896;1600256;0.00;0.00;0.00;441;6251;26768;25004;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;134;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;134;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;33;0;0;216741632;2269440;0.29;0.00;0.00;846647;8865;3422048;35460;1185708;5240;0;0;217015040;2285824;0.29;0.00;0.00;847715;8929;3426576;35716;1187257;5259;0;0;219750912;2281984;0.28;0.00;0.00;858402;8914;3469264;35656;1195908;5285;0;0;220548096;2296064;0.28;0.00;0.00;861516;8969;3481940;35876;1204894;5294;0;0;218874112;2277376;0.29;0.00;0.00;854977;8896;3455492;35584;1199452;5237;0;0;216977152;2259712;0.29;0.00;0.00;847567;8827;3425576;35308;1186860;5219;0;0;
1564592179;2195132764;114944;1600256;0.00;0.00;0.00;449;6251;26800;25004;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;101120;1591808;0.00;0.00;0.00;395;6218;26452;24872;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;215220736;2258432;0.29;0.00;0.00;840706;8822;3398112;35288;1179228;5404;0;0;216601856;2276608;0.29;0.00;0.00;846101;8893;3419976;35572;1184324;5442;0;0;216306432;2272000;0.29;0.00;0.00;844947;8875;3415288;35500;1189595;5413;0;0;218145280;2251008;0.29;0.00;0.00;852130;8793;3443692;35172;1197568;5402;0;0;219703808;2259968;0.28;0.00;0.00;858218;8828;3468184;35312;1198109;5456;0;0;212216320;2268672;0.29;0.00;0.00;828970;8862;3351328;35448;1174454;5439;0;0;
1564592180;2195123282;110848;1598720;0.00;0.00;0.00;433;6245;26712;24980;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;214154752;2320640;0.29;0.00;0.00;836542;9065;3382428;36260;1185832;5138;0;0;214720768;2325504;0.29;0.00;0.00;838753;9084;3391348;36336;1184756;5194;0;0;215212800;2331904;0.29;0.00;0.00;840675;9109;3399136;36436;1190198;5232;0;0;215540992;2338560;0.29;0.00;0.00;841957;9135;3404368;36540;1189754;5198;0;0;220442368;2333696;0.28;0.00;0.00;861103;9116;3480876;36464;1202208;5229;0;0;216804864;2327552;0.29;0.00;0.00;846894;9092;3423944;36368;1190153;5260;0;0;
1564592181;2195130586;107776;1595136;0.00;0.00;0.00;421;6231;26608;24924;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;134;33;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;222536448;2376192;0.28;0.00;0.00;869283;9282;3514260;37128;1208278;7405;0;0;216155392;2359808;0.29;0.00;0.00;844357;9218;3414300;36872;1188265;7382;0;0;219788032;2342656;0.28;0.00;0.00;858547;9151;3470792;36604;1194601;7303;0;0;221385984;2368768;0.28;0.00;0.00;864789;9253;3496168;37012;1208705;7519;0;0;222356224;2363904;0.28;0.00;0.00;868579;9234;3511252;36936;1214453;7398;0;0;217608448;2345984;0.29;0.00;0.00;850033;9164;3436788;36656;1194552;7298;0;0;
1564592182;2195152036;113408;1597440;0.00;0.00;0.00;443;6240;26732;24960;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;100608;1591040;0.00;0.00;0.00;393;6215;26432;24860;134;33;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;221446144;2336512;0.28;0.00;0.00;865024;9127;3496604;36508;1202000;5222;0;0;217240832;2328064;0.29;0.00;0.00;848597;9094;3430764;36376;1191058;5211;0;0;218758912;2321152;0.29;0.00;0.00;854527;9067;3454376;36268;1195757;5184;0;0;222114816;2317824;0.28;0.00;0.00;867636;9054;3506760;36216;1209995;5201;0;0;223467264;2330112;0.29;0.00;0.00;872919;9102;3528084;36408;1221278;5234;0;0;216593664;2320384;0.28;0.00;0.00;846069;9064;3420532;36256;1180550;5220;0;0;
1564592183;2195129694;108288;1597184;0.00;0.00;0.00;423;6239;26648;24956;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;100864;1590528;0.00;0.00;0.00;394;6213;26428;24852;134;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;229065216;2398976;0.26;0.00;0.00;894786;9371;3616628;37484;1217121;5869;0;0;228180224;2391040;0.27;0.00;0.00;891329;9340;3602676;37360;1213258;5829;0;0;229390336;2412544;0.26;0.00;0.00;896056;9424;3621920;37696;1215287;5883;0;0;227871744;2389248;0.27;0.00;0.00;890124;9333;3597828;37332;1218147;5784;0;0;232940288;2382336;0.26;0.00;0.00;909923;9306;3676916;37224;1232293;5778;0;0;227348736;2363648;0.27;0.00;0.00;888081;9233;3589256;36932;1211404;5773;0;0;
1564592184;2195125772;106240;1596416;0.00;0.00;0.00;415;6236;26604;24944;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;101632;1592320;0.00;0.00;0.00;397;6220;26468;24880;134;33;0;0;100608;1591040;0.00;0.00;0.00;393;6215;26432;24860;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;222897152;2245888;0.28;0.00;0.00;870692;8773;3517860;35092;1201428;5146;0;0;223013376;2250240;0.27;0.00;0.00;871146;8790;3519744;35160;1201566;5139;0;0;220958208;2275584;0.28;0.00;0.00;863118;8889;3488028;35556;1194235;5272;0;0;224153856;2262272;0.28;0.00;0.00;875601;8837;3537752;35348;1209579;5175;0;0;222599680;2248960;0.28;0.00;0.00;869530;8785;3513260;35140;1208824;5150;0;0;222062848;2248448;0.28;0.00;0.00;867433;8783;3504864;35132;1198535;5213;0;0;
1564592185;2195124272;115456;1601280;0.00;0.00;0.00;451;6255;26824;25020;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;134;33;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;134;33;0;0;99840;1591040;0.00;0.00;0.00;390;6215;26420;24860;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;220047616;2213376;0.28;0.00;0.00;859561;8646;3472828;34584;1198012;5323;0;0;219564288;2215936;0.28;0.00;0.00;857673;8656;3465316;34624;1195559;5270;0;0;216356608;2211072;0.28;0.00;0.00;845143;8637;3415120;34548;1181883;5230;0;0;219180032;2211840;0.28;0.00;0.00;856172;8640;3459248;34560;1195145;5296;0;0;222486272;2225664;0.28;0.00;0.00;869087;8694;3511124;34776;1203015;5330;0;0;220368384;2211840;0.28;0.00;0.00;860814;8640;3477816;34560;1197199;5269;0;0;
