# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 13:26:17 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564593978;2195110346;111616;1579776;0.00;0.00;0.00;436;6171;26428;24684;135;33;0;0;101632;1571840;0.00;0.00;0.00;397;6140;26148;24560;134;33;0;0;99072;1572608;0.00;0.00;0.00;387;6143;26120;24572;134;33;0;0;99584;1570304;0.00;0.00;0.00;389;6134;26092;24536;134;33;0;0;98304;1566464;0.00;0.00;0.00;384;6119;26012;24476;135;33;0;0;98560;1563648;0.00;0.00;0.00;385;6108;25972;24432;134;33;0;0;536849664;146555392;0.74;0.43;0.53;2097069;572482;10678204;2289928;7955369;999090;0;0;542183424;140699904;0.74;0.42;0.52;2117904;549609;10670052;2198436;8030762;945146;0;0;545259776;128606720;0.74;0.41;0.53;2129921;502370;10529164;2009480;8047422;847443;0;0;548094720;116678656;0.73;0.39;0.53;2140995;455776;10387084;1823104;8076017;749328;0;0;551404032;104814592;0.73;0.37;0.53;2153922;409432;10253416;1637728;8114821;651898;0;0;555553024;92581120;0.73;0.35;0.53;2170129;361645;10127096;1446580;8169047;554751;0;0;
1564593979;2195119486;108544;1598720;0.00;0.00;0.00;424;6245;26676;24980;134;33;0;0;103424;1595136;0.00;0.00;0.00;404;6231;26540;24924;134;33;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;134;33;0;0;103168;1594624;0.00;0.00;0.00;403;6229;26528;24916;134;33;0;0;100608;1592320;0.00;0.00;0.00;393;6220;26452;24880;134;33;0;0;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;134;33;0;0;586869248;2415872;0.72;0.00;0.00;2292458;9437;9207580;37748;8056245;2747;0;0;587580928;2420224;0.71;0.00;0.00;2295238;9454;9218768;37816;8048000;2767;0;0;587577856;2452480;0.71;0.00;0.00;2295226;9580;9219224;38320;8013773;2894;0;0;586969856;2463232;0.71;0.00;0.00;2292851;9622;9209892;38488;8025144;2931;0;0;586270976;2447104;0.71;0.00;0.00;2290121;9559;9198720;38236;8004905;2876;0;0;586608384;2423040;0.71;0.00;0.00;2291439;9465;9203616;37860;8005276;2804;0;0;
1564593980;2195129706;113152;1601024;0.00;0.00;0.00;442;6254;26784;25016;134;33;0;0;103168;1593088;0.00;0.00;0.00;403;6223;26504;24892;134;33;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;134;33;0;0;101888;1593088;0.00;0.00;0.00;398;6223;26484;24892;134;33;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;134;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;134;33;0;0;587191040;2137344;0.71;0.00;0.00;2293715;8349;9208256;33396;7838179;1642;0;0;588084224;2136832;0.71;0.00;0.00;2297204;8347;9222204;33388;7832995;1656;0;0;587749120;2169344;0.71;0.00;0.00;2295895;8474;9217476;33896;7800083;1766;0;0;587720960;2154496;0.71;0.00;0.00;2295785;8416;9216804;33664;7828797;1692;0;0;587756032;2141184;0.71;0.00;0.00;2295922;8364;9217144;33456;7809999;1621;0;0;588596736;2110720;0.71;0.00;0.00;2299206;8245;9229804;32980;7824154;1536;0;0;
1564593981;2195154996;107776;1596160;0.00;0.00;0.00;421;6235;26624;24940;134;33;0;0;103680;1593856;0.00;0.00;0.00;405;6226;26524;24904;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;134;33;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;134;33;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;134;33;0;0;589960704;1979392;0.70;0.00;0.00;2304534;7732;9249064;30928;7776091;1048;0;0;590538752;1978368;0.70;0.00;0.00;2306792;7728;9258080;30912;7777647;1007;0;0;590270976;2012416;0.70;0.00;0.00;2305746;7861;9254428;31444;7741312;1126;0;0;589965824;1983488;0.70;0.00;0.00;2304554;7748;9249208;30992;7767268;1061;0;0;589736960;1991680;0.70;0.00;0.00;2303660;7780;9245760;31120;7752155;1058;0;0;590349568;1990656;0.70;0.00;0.00;2306053;7776;9255316;31104;7757985;1046;0;0;
1564593982;2195128382;108800;1596672;0.00;0.00;0.00;425;6237;26648;24948;134;33;0;0;107520;1596928;0.00;0.00;0.00;420;6238;26632;24952;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;100096;1587456;0.00;0.00;0.00;391;6201;26368;24804;134;33;0;0;99840;1586944;0.00;0.00;0.00;390;6199;26356;24796;134;33;0;0;588793600;1936896;0.70;0.00;0.00;2299975;7566;9230164;30264;7699197;883;0;0;589461504;1919744;0.70;0.00;0.00;2302584;7499;9240332;29996;7718430;812;0;0;588627968;1923328;0.70;0.00;0.00;2299328;7513;9227364;30052;7670493;861;0;0;588351744;1924608;0.70;0.00;0.00;2298249;7518;9223068;30072;7687133;829;0;0;588414464;1908224;0.70;0.00;0.00;2298494;7454;9223792;29816;7674654;751;0;0;588331264;1919744;0.70;0.00;0.00;2298169;7499;9222672;29996;7672438;814;0;0;
1564593983;2195129790;116992;1602816;0.00;0.00;0.00;457;6261;26872;25044;134;33;0;0;104960;1595392;0.00;0.00;0.00;410;6232;26568;24928;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;101120;1592320;0.00;0.00;0.00;395;6220;26460;24880;134;33;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;134;33;0;0;100864;1595136;0.00;0.00;0.00;394;6231;26500;24924;134;33;0;0;583928320;1922304;0.70;0.00;0.00;2280970;7509;9153916;30036;7583296;2474;0;0;584239360;1914624;0.70;0.00;0.00;2282185;7479;9158656;29916;7590456;2490;0;0;583947776;1935616;0.70;0.00;0.00;2281046;7561;9154428;30244;7555002;2490;0;0;583912448;1918976;0.70;0.00;0.00;2280908;7496;9153616;29984;7576007;2441;0;0;584369408;1908992;0.70;0.00;0.00;2282693;7457;9160600;29828;7568085;2458;0;0;584712960;1923328;0.70;0.00;0.00;2284035;7513;9166192;30052;7577597;2477;0;0;
1564593984;2195130360;113664;1601280;0.00;0.00;0.00;444;6255;26796;25020;134;33;0;0;106752;1596160;0.00;0.00;0.00;417;6235;26608;24940;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;134;33;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;134;33;0;0;580787968;1830400;0.70;0.00;0.00;2268703;7150;9103412;28600;7469401;454;0;0;581528832;1813760;0.70;0.00;0.00;2271597;7085;9114728;28340;7496573;399;0;0;581214976;1831424;0.70;0.00;0.00;2270371;7154;9110100;28616;7456872;449;0;0;580806912;1825280;0.70;0.00;0.00;2268777;7130;9103628;28520;7475554;430;0;0;581162496;1824000;0.70;0.00;0.00;2270166;7125;9109164;28500;7468489;423;0;0;581185792;1818624;0.70;0.00;0.00;2270257;7104;9109444;28416;7468552;411;0;0;
1564593985;2195132866;110592;1597696;0.00;0.00;0.00;432;6241;26692;24964;134;33;0;0;103424;1593088;0.00;0.00;0.00;404;6223;26508;24892;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;102656;1592576;0.00;0.00;0.00;401;6221;26488;24884;134;33;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;134;33;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;134;33;0;0;571288320;1790464;0.69;0.00;0.00;2231595;6994;8954356;27976;7312639;302;0;0;571497216;1789696;0.70;0.00;0.00;2232411;6991;8957608;27964;7327354;309;0;0;571047936;1791744;0.69;0.00;0.00;2230656;6999;8950620;27996;7288934;305;0;0;570670336;1788672;0.70;0.00;0.00;2229181;6987;8944672;27948;7314510;296;0;0;571149824;1800960;0.69;0.00;0.00;2231054;7035;8952356;28140;7302797;322;0;0;570909440;1796352;0.69;0.00;0.00;2230115;7017;8948528;28068;7302186;310;0;0;
1564593986;2195128672;110848;1597696;0.00;0.00;0.00;433;6241;26696;24964;134;33;0;0;103936;1593344;0.00;0.00;0.00;406;6224;26520;24896;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;134;33;0;0;562846464;1771264;0.69;0.00;0.00;2198619;6919;8822152;27676;7177020;248;0;0;562822400;1775104;0.69;0.00;0.00;2198525;6934;8821836;27736;7190156;256;0;0;562706432;1777664;0.69;0.00;0.00;2198072;6944;8820064;27776;7159627;250;0;0;563012352;1775104;0.69;0.00;0.00;2199267;6934;8824804;27736;7185784;246;0;0;562820096;1779200;0.69;0.00;0.00;2198516;6950;8821864;27800;7171977;270;0;0;562935296;1783808;0.69;0.00;0.00;2198966;6968;8823736;27872;7172679;270;0;0;
1564593987;2195128878;113920;1602048;0.00;0.00;0.00;445;6258;26812;25032;134;33;0;0;106240;1596160;0.00;0.00;0.00;415;6235;26600;24940;134;33;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;134;33;0;0;101120;1591808;0.00;0.00;0.00;395;6218;26452;24872;134;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;555553792;1765376;0.69;0.00;0.00;2170132;6896;8708112;27584;7051522;205;0;0;555258880;1760256;0.69;0.00;0.00;2168980;6876;8703424;27504;7069663;198;0;0;554938624;1769472;0.69;0.00;0.00;2167729;6912;8698564;27648;7037450;243;0;0;554974208;1769472;0.69;0.00;0.00;2167868;6912;8699120;27648;7067359;245;0;0;554435072;1766656;0.69;0.00;0.00;2165762;6901;8690652;27604;7043387;217;0;0;554724352;1765120;0.69;0.00;0.00;2166892;6895;8695148;27580;7042620;210;0;0;
