# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Jun 23 22:01:28 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561341689;2195180314;101120;1587200;0.00;0.00;0.00;395;6200;26380;24800;135;33;0;0;100608;1588224;0.00;0.00;0.00;393;6204;26388;24816;135;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100352;1595904;0.00;0.00;0.00;392;6234;26504;24936;102;51;0;0;100864;1595904;0.00;0.00;0.00;394;6234;26512;24936;102;49;0;0;100608;1595136;0.00;0.00;0.00;393;6231;26496;24924;102;44;0;0;100352;1595136;0.00;0.00;0.00;392;6231;26492;24924;102;46;0;0;101120;1595392;0.00;0.00;0.00;395;6232;26508;24928;102;49;0;0;103424;1597184;0.00;0.00;0.00;404;6239;26572;24956;102;45;0;0;
1561341690;2195089668;1076569344;183417351168;0.00;0.75;0.75;4205349;716474028;2882717508;2865896112;116402;2852178518;0;0;8140800;127591680;0.00;0.00;0.00;31800;498405;2120820;1993620;135;33;0;0;8032512;127517184;0.00;0.00;0.00;31377;498114;2117964;1992456;135;33;0;0;8033792;127518720;0.00;0.00;0.00;31382;498120;2118008;1992480;135;33;0;0;8032768;127518976;0.00;0.00;0.00;31378;498121;2117996;1992484;135;33;0;0;8032768;127520512;0.00;0.00;0.00;31378;498127;2118020;1992508;135;33;0;0;8124928;127860992;0.00;0.00;0.00;31738;499457;2124780;1997828;102;1174;0;0;8128256;127848704;0.00;0.00;0.00;31751;499409;2124640;1997636;102;1119;0;0;8122624;127851008;0.00;0.00;0.00;31729;499418;2124588;1997672;102;1135;0;0;8127232;127839232;0.00;0.00;0.00;31747;499372;2124476;1997488;102;1069;0;0;8136704;127860480;0.00;0.00;0.00;31784;499455;2124956;1997820;102;1125;0;0;8129280;127841280;0.00;0.00;0.00;31755;499380;2124540;1997520;102;1062;0;0;
1561341818;280940837954;15729467904;31364333824;0.63;0.07;0.16;61443234;122516929;735840652;490067716;167069085;131273720;0;0;4945920;77731328;0.00;0.00;0.00;19320;303638;1291832;1214552;135;33;0;0;4893952;77693696;0.00;0.00;0.00;19117;303491;1290432;1213964;135;33;0;0;4893952;77691904;0.00;0.00;0.00;19117;303484;1290404;1213936;135;33;0;0;4893696;77690112;0.00;0.00;0.00;19116;303477;1290372;1213908;135;33;0;0;4893440;77687552;0.00;0.00;0.00;19115;303467;1290328;1213868;135;33;0;0;4943104;77779456;0.00;0.00;0.00;19309;303826;1292540;1215304;102;304;0;0;4935424;77780992;0.00;0.00;0.00;19279;303832;1292444;1215328;102;334;0;0;4949760;77780736;0.00;0.00;0.00;19335;303831;1292664;1215324;102;300;0;0;4953344;77786880;0.00;0.00;0.00;19349;303855;1292816;1215420;102;306;0;0;4959488;77791232;0.00;0.00;0.00;19373;303872;1292980;1215488;102;293;0;0;4960000;77781504;0.00;0.00;0.00;19375;303834;1292836;1215336;102;310;0;0;
1561341946;280940808060;26620594944;3033652736;0.29;0.28;0.00;103986699;11850206;463347620;47400824;145511748;16511079;0;0;12986112;203732736;0.00;0.00;0.00;50727;795831;3386232;3183324;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;12826368;203619584;0.00;0.00;0.00;50103;795389;3381968;3181556;135;33;0;0;12965888;203716352;0.00;0.00;0.00;50648;795767;3385660;3183068;102;117;0;0;13011200;203752704;0.00;0.00;0.00;50825;795909;3386936;3183636;102;103;0;0;12992256;203742208;0.00;0.00;0.00;50751;795868;3386476;3183472;102;98;0;0;12988416;203747584;0.00;0.00;0.00;50736;795889;3386500;3183556;102;116;0;0;12966912;203718144;0.00;0.00;0.00;50652;795774;3385704;3183096;102;100;0;0;12989184;203734016;0.00;0.00;0.00;50739;795836;3386300;3183344;102;84;0;0;
1561342074;280940810994;26603876864;3045806080;0.28;0.28;0.00;103921394;11897680;463276296;47590720;145251061;16525661;0;0;12947456;203703296;0.00;0.00;0.00;50576;795716;3385168;3182864;135;33;0;0;12826368;203621120;0.00;0.00;0.00;50103;795395;3381992;3181580;135;33;0;0;12826368;203620864;0.00;0.00;0.00;50103;795394;3381988;3181576;135;33;0;0;12826368;203620864;0.00;0.00;0.00;50103;795394;3381988;3181576;135;33;0;0;12826368;203620864;0.00;0.00;0.00;50103;795394;3381988;3181576;135;33;0;0;12999936;203747072;0.00;0.00;0.00;50781;795887;3386672;3183548;102;106;0;0;12977152;203722496;0.00;0.00;0.00;50692;795791;3385932;3183164;102;91;0;0;12978176;203721472;0.00;0.00;0.00;50696;795787;3385932;3183148;102;81;0;0;12975104;203724800;0.00;0.00;0.00;50684;795800;3385936;3183200;102;102;0;0;12979200;203721728;0.00;0.00;0.00;50700;795788;3385952;3183152;102;81;0;0;12987392;203727360;0.00;0.00;0.00;50732;795810;3386168;3183240;102;79;0;0;
1561342202;280940778948;26540155136;3040415744;0.28;0.28;0.00;103672481;11876624;462196420;47506496;144912666;16577393;0;0;12971008;203718912;0.00;0.00;0.00;50668;795777;3385780;3183108;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;12826112;203620608;0.00;0.00;0.00;50102;795393;3381980;3181572;135;33;0;0;12826368;203619328;0.00;0.00;0.00;50103;795388;3381964;3181552;135;33;0;0;12826112;203620096;0.00;0.00;0.00;50102;795391;3381972;3181564;135;33;0;0;12972544;203706368;0.00;0.00;0.00;50674;795728;3385608;3182912;102;65;0;0;12956672;203697664;0.00;0.00;0.00;50612;795694;3385224;3182776;102;60;0;0;12965120;203708160;0.00;0.00;0.00;50645;795735;3385520;3182940;102;71;0;0;12956160;203705344;0.00;0.00;0.00;50610;795724;3385336;3182896;102;74;0;0;12987648;203723008;0.00;0.00;0.00;50733;795793;3386104;3183172;102;77;0;0;12972288;203708928;0.00;0.00;0.00;50673;795738;3385644;3182952;102;61;0;0;
1561342330;280940814702;24892284416;3015513344;0.29;0.30;0.00;97235486;11779349;436059340;47117396;137233613;16841689;0;0;12973824;203721984;0.00;0.00;0.00;50679;795789;3385872;3183156;135;33;0;0;12826368;203620864;0.00;0.00;0.00;50103;795394;3381988;3181576;135;33;0;0;12827648;203622144;0.00;0.00;0.00;50108;795399;3382028;3181596;135;33;0;0;12826112;203620352;0.00;0.00;0.00;50102;795392;3381976;3181568;135;33;0;0;12826624;203621376;0.00;0.00;0.00;50104;795396;3382000;3181584;135;33;0;0;12974336;203726080;0.00;0.00;0.00;50681;795805;3385944;3183220;102;79;0;0;13007104;203756544;0.00;0.00;0.00;50809;795924;3386932;3183696;102;92;0;0;13011456;203750656;0.00;0.00;0.00;50826;795901;3386908;3183604;102;99;0;0;12986880;203727104;0.00;0.00;0.00;50730;795809;3386156;3183236;102;73;0;0;12972800;203715584;0.00;0.00;0.00;50675;795764;3385756;3183056;102;76;0;0;12957184;203705856;0.00;0.00;0.00;50614;795726;3385360;3182904;102;77;0;0;
1561342458;280940814862;24927359232;3022022912;0.29;0.30;0.00;97372497;11804777;436709096;47219108;137911803;16864544;0;0;12984320;203728384;0.00;0.00;0.00;50720;795814;3386136;3183256;135;33;0;0;12828160;203621632;0.00;0.00;0.00;50110;795397;3382028;3181588;135;33;0;0;12828672;203622656;0.00;0.00;0.00;50112;795401;3382052;3181604;135;33;0;0;12830976;203623168;0.00;0.00;0.00;50121;795403;3382096;3181612;135;33;0;0;12826112;203621120;0.00;0.00;0.00;50102;795395;3381988;3181580;135;33;0;0;13511680;204100096;0.00;0.00;0.00;52780;797266;3400184;3189064;102;59;0;0;12992768;203727360;0.00;0.00;0.00;50753;795810;3386252;3183240;102;54;0;0;13005824;203742464;0.00;0.00;0.00;50804;795869;3386692;3183476;102;63;0;0;13173760;203856128;0.00;0.00;0.00;51460;796313;3391092;3185252;102;50;0;0;12971008;203706624;0.00;0.00;0.00;50668;795729;3385588;3182916;102;43;0;0;12983296;203714304;0.00;0.00;0.00;50716;795759;3385900;3183036;102;49;0;0;
1561342586;280940816010;24770464512;3032538368;0.30;0.30;0.00;96759627;11845853;434421920;47383412;137378905;16867904;0;0;12943104;203701760;0.00;0.00;0.00;50559;795710;3385076;3182840;135;33;0;0;13152512;203907072;0.00;0.00;0.00;51377;796512;3391556;3186048;135;33;0;0;12974336;203754240;0.00;0.00;0.00;50681;795915;3386384;3183660;135;33;0;0;12833280;203625472;0.00;0.00;0.00;50130;795412;3382168;3181648;135;33;0;0;12831744;203623936;0.00;0.00;0.00;50124;795406;3382120;3181624;135;33;0;0;14179840;204602368;0.00;0.00;0.00;55390;799228;3418472;3196912;102;69;0;0;13847552;204335616;0.00;0.00;0.00;54092;798186;3409112;3192744;102;58;0;0;12986624;203729664;0.00;0.00;0.00;50729;795819;3386192;3183276;102;63;0;0;14026752;204478720;0.00;0.00;0.00;54792;798745;3414148;3194980;102;72;0;0;13451520;204066560;0.00;0.00;0.00;52545;797135;3398720;3188540;102;70;0;0;13790464;204315648;0.00;0.00;0.00;53869;798108;3407908;3192432;102;69;0;0;
1561342714;280940813926;24976812288;3029014016;0.29;0.30;0.00;97565673;11832086;437591036;47328344;137893122;16833613;0;0;12894208;203665664;0.00;0.00;0.00;50368;795569;3383748;3182276;135;33;0;0;12826112;203619840;0.00;0.00;0.00;50102;795390;3381968;3181560;135;33;0;0;12831232;203622656;0.00;0.00;0.00;50122;795401;3382092;3181604;135;33;0;0;12826112;203619328;0.00;0.00;0.00;50102;795388;3381960;3181552;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;14238208;204791552;0.00;0.00;0.00;55618;799967;3422340;3199868;102;70;0;0;14519808;204931072;0.00;0.00;0.00;56718;800512;3428920;3202048;102;53;0;0;13017088;203751680;0.00;0.00;0.00;50848;795905;3387012;3183620;102;49;0;0;14415360;204860160;0.00;0.00;0.00;56310;800235;3426180;3200940;102;65;0;0;14119168;204560896;0.00;0.00;0.00;55153;799066;3416876;3196264;102;50;0;0;14538240;204923648;0.00;0.00;0.00;56790;800483;3429092;3201932;102;61;0;0;
