# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Jun 24 04:58:55 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561366736;2195177524;108544;1594112;0.00;0.00;0.00;424;6227;26604;24908;135;33;0;0;100096;1587456;0.00;0.00;0.00;391;6201;26368;24804;135;33;0;0;99840;1587712;0.00;0.00;0.00;390;6202;26368;24808;135;33;0;0;99840;1588224;0.00;0.00;0.00;390;6204;26376;24816;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;135;33;0;0;101632;1590784;0.00;0.00;0.00;397;6214;26444;24856;101;33;0;0;101376;1591808;0.00;0.00;0.00;396;6218;26456;24872;102;33;0;0;102144;1593088;0.00;0.00;0.00;399;6223;26488;24892;102;33;0;0;100864;1592576;0.00;0.00;0.00;394;6221;26460;24884;102;33;0;0;101888;1593600;0.00;0.00;0.00;398;6225;26492;24900;102;33;0;0;102656;1594112;0.00;0.00;0.00;401;6227;26512;24908;102;33;0;0;
1561366737;2195083672;5055744;72347136;0.00;0.00;0.00;19749;282606;1209420;1130424;135;257;0;0;4537856;71847168;0.00;0.00;0.00;17726;280653;1193516;1122612;135;33;0;0;4525568;71839488;0.00;0.00;0.00;17678;280623;1193204;1122492;135;33;0;0;4525312;71839744;0.00;0.00;0.00;17677;280624;1193204;1122496;135;33;0;0;4525312;71838976;0.00;0.00;0.00;17677;280621;1193192;1122484;135;33;0;0;4525312;71838720;0.00;0.00;0.00;17677;280620;1193188;1122480;135;33;0;0;164005888;30620152064;0.00;0.75;0.75;640648;119609969;481002468;478439876;98921;475430897;0;0;164537600;30622498560;0.00;0.75;0.75;642725;119619135;481047440;478476540;113661;475446004;0;0;166965504;30626064384;0.00;0.75;0.75;652209;119633064;481141092;478532256;127744;475461355;0;0;166527744;30628046080;0.00;0.75;0.75;650499;119640805;481165216;478563220;142638;475472200;0;0;166796288;30630084864;0.00;0.75;0.75;651548;119648769;481201268;478595076;156338;475485249;0;0;168247808;30633425920;0.00;0.75;0.75;657218;119661820;481276152;478647280;172009;475501807;0;0;
1561366801;140470550104;2228224;31785472;0.00;0.00;0.00;8704;124162;531464;496648;136;73;0;0;1998080;31569664;0.00;0.00;0.00;7805;123319;524496;493276;135;33;0;0;1988096;31564288;0.00;0.00;0.00;7766;123298;524256;493192;135;33;0;0;1988352;31564544;0.00;0.00;0.00;7767;123299;524264;493196;135;33;0;0;1988096;31564544;0.00;0.00;0.00;7766;123299;524260;493196;135;33;0;0;1988352;31565056;0.00;0.00;0.00;7767;123301;524272;493204;135;33;0;0;9731581184;177225472;0.01;0.00;0.00;38013989;692287;154825104;2769148;38427411;676447;0;0;9735651072;174769920;0.01;0.00;0.00;38029887;682695;154850328;2730780;38431564;662713;0;0;9738497792;172062464;0.01;0.00;0.00;38041007;672119;154852504;2688476;38432712;648571;0;0;10596327424;168235520;0.01;0.00;0.00;41391904;657170;168196296;2628680;41789710;635902;0;0;10594542592;165562880;0.01;0.00;0.00;41384932;646730;168126648;2586920;41772152;622204;0;0;10604045824;162707712;0.01;0.00;0.00;41422054;635577;168230524;2542308;41798996;608084;0;0;
1561366865;140470544896;7224576;102579712;0.00;0.00;0.00;28221;400702;1715692;1602808;135;323;0;0;6425600;101818368;0.00;0.00;0.00;25100;397728;1691312;1590912;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6417152;101813248;0.00;0.00;0.00;25067;397708;1691100;1590832;135;33;0;0;6413312;101811456;0.00;0.00;0.00;25052;397701;1691012;1590804;135;33;0;0;6413312;101811456;0.00;0.00;0.00;25052;397701;1691012;1590804;135;33;0;0;31200754688;165546240;0.00;0.00;0.00;121877948;646665;490098452;2586660;121947084;220349;0;0;31207740928;165341440;0.00;0.00;0.00;121905238;645865;490204412;2583460;121975001;220581;0;0;31210950656;165504768;0.00;0.00;0.00;121917776;646503;490257116;2586012;121987600;220529;0;0;34155905280;165947648;0.00;0.00;0.00;133421505;648233;536278952;2592932;133524467;220536;0;0;34161129216;165935616;0.00;0.00;0.00;133441911;648186;536360388;2592744;133542504;220462;0;0;34182189568;165939712;0.00;0.00;0.00;133524178;648202;536689520;2592808;133627745;220433;0;0;
1561366929;140470544480;7200000;102502144;0.00;0.00;0.00;28125;400399;1714096;1601596;135;52;0;0;6433536;101822720;0.00;0.00;0.00;25131;397745;1691504;1590980;135;33;0;0;6412800;101810688;0.00;0.00;0.00;25050;397698;1690992;1590792;135;33;0;0;6416896;101812224;0.00;0.00;0.00;25066;397704;1691080;1590816;135;33;0;0;6412800;101810432;0.00;0.00;0.00;25050;397697;1690988;1590788;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;31011524352;165321472;0.00;0.00;0.00;121138767;645787;487138216;2583148;121202102;219817;0;0;31028665344;165353216;0.00;0.00;0.00;121205724;645911;487406540;2583644;121269577;219847;0;0;31026981376;165438464;0.00;0.00;0.00;121199146;646244;487381560;2584976;121263051;219850;0;0;34072208384;166194176;0.00;0.00;0.00;133094564;649196;534975040;2596784;133188896;219959;0;0;34089080064;166091008;0.00;0.00;0.00;133160469;648793;535237048;2595172;133254883;219900;0;0;34099239424;165926912;0.00;0.00;0.00;133200154;648152;535393224;2592608;133296630;220126;0;0;
1561366993;140470542092;6579968;101911040;0.00;0.00;0.00;25703;398090;1695172;1592360;135;45;0;0;6453248;101837824;0.00;0.00;0.00;25208;397804;1692048;1591216;135;33;0;0;6413568;101809920;0.00;0.00;0.00;25053;397695;1690992;1590780;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413568;101809664;0.00;0.00;0.00;25053;397694;1690988;1590776;135;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;135;33;0;0;31062232576;165293056;0.00;0.00;0.00;121336846;645676;487930088;2582704;121431399;220136;0;0;31077547520;165514496;0.00;0.00;0.00;121396670;646541;488172844;2586164;121489649;219987;0;0;31076960256;165283328;0.00;0.00;0.00;121394376;645638;488160056;2582552;121489156;220052;0;0;34095534080;166055424;0.00;0.00;0.00;133185680;648654;535337336;2594616;133314896;219793;0;0;34108529408;165910528;0.00;0.00;0.00;133236443;648088;535538124;2592352;133365306;219803;0;0;34114755328;165934336;0.00;0.00;0.00;133260763;648181;535635776;2592724;133390293;219898;0;0;
1561367057;140470553394;6594816;101920000;0.00;0.00;0.00;25761;398125;1695544;1592500;135;41;0;0;6424832;101818112;0.00;0.00;0.00;25097;397727;1691296;1590908;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6415616;101811456;0.00;0.00;0.00;25061;397701;1691048;1590804;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;135;33;0;0;30933239808;165518336;0.00;0.00;0.00;120832968;646556;485918096;2586224;120927547;220933;0;0;30954576896;165550336;0.00;0.00;0.00;120916316;646681;486251988;2586724;121009671;220847;0;0;30947237632;165430016;0.00;0.00;0.00;120887647;646211;486135432;2584844;120982943;220745;0;0;34283630592;166558208;0.00;0.00;0.00;133920432;650618;538284200;2602472;134053159;220973;0;0;34296357632;166291968;0.00;0.00;0.00;133970147;649578;538478900;2598312;134102907;220949;0;0;34254981632;166272000;0.00;0.00;0.00;133808522;649500;537832088;2598000;133942723;221070;0;0;
1561367121;140470535922;6634496;103772928;0.00;0.00;0.00;25916;405363;1725116;1621452;135;7365;0;0;6491392;101865728;0.00;0.00;0.00;25357;397913;1693080;1591652;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413568;101810432;0.00;0.00;0.00;25053;397697;1691000;1590788;135;33;0;0;30263243264;166239488;0.00;0.00;0.00;118215794;649373;475460668;2597492;118305205;223711;0;0;30270474496;166382336;0.00;0.00;0.00;118244041;649931;475575888;2599724;118331812;223728;0;0;30264405760;166087936;0.00;0.00;0.00;118220335;648781;475476464;2595124;118311247;223876;0;0;34433348608;167361280;0.00;0.00;0.00;134505268;653755;540636092;2615020;134634222;223545;0;0;34444016128;167004416;0.00;0.00;0.00;134546938;652361;540797196;2609444;134677841;223744;0;0;34352030464;167247360;0.00;0.00;0.00;134187619;653310;539363716;2613240;134319186;223571;0;0;
1561367185;140470540596;6928384;102236160;0.00;0.00;0.00;27064;399360;1705696;1597440;134;42;0;0;6446336;101831424;0.00;0.00;0.00;25181;397779;1691840;1591116;135;33;0;0;6412800;101810176;0.00;0.00;0.00;25050;397696;1690984;1590784;135;33;0;0;6413568;101810176;0.00;0.00;0.00;25053;397696;1690996;1590784;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;135;33;0;0;23878781696;167020800;0.00;0.00;0.00;93276491;652425;375715664;2609700;93603642;231357;0;0;23919092480;167022592;0.00;0.00;0.00;93433955;652432;376345548;2609728;93760640;231745;0;0;23906234624;166346752;0.00;0.00;0.00;93383729;649792;376134084;2599168;93712817;231291;0;0;29377588992;167990784;0.00;0.00;0.00;114756207;656214;461649684;2624856;114889258;230134;0;0;29338149376;167138304;0.00;0.00;0.00;114602146;652884;461020120;2611536;114737100;229891;0;0;29258445056;167466496;0.00;0.00;0.00;114290801;654166;459779868;2616664;114425933;229813;0;0;
1561367249;140470588548;7175680;102470144;0.00;0.00;0.00;28030;400274;1713216;1601096;136;35;0;0;6457600;101842432;0.00;0.00;0.00;25225;397822;1692188;1591288;135;33;0;0;6413312;101812736;0.00;0.00;0.00;25052;397706;1691032;1590824;135;33;0;0;6414080;101813248;0.00;0.00;0.00;25055;397708;1691052;1590832;135;33;0;0;6413312;101812736;0.00;0.00;0.00;25052;397706;1691032;1590824;135;33;0;0;6413312;101812992;0.00;0.00;0.00;25052;397707;1691036;1590828;135;33;0;0;1215443712;114988032;0.05;0.00;0.00;4747827;449172;20787996;1796688;5003861;52055;0;0;1222972160;115080960;0.05;0.00;0.00;4777235;449535;20907080;1798140;5030147;52690;0;0;1227965184;114304768;0.05;0.00;0.00;4796739;446503;20972968;1786012;5053387;52080;0;0;1419062272;114781696;0.04;0.00;0.00;5543212;448366;23966312;1793464;5776418;51280;0;0;1390354688;114570752;0.04;0.00;0.00;5431073;447542;23514460;1790168;5663246;51421;0;0;1396642304;114627840;0.04;0.00;0.00;5455634;447765;23613596;1791060;5688905;51079;0;0;
