# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Jun 24 02:16:31 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561356992;2195157444;105216;1592576;0.00;0.00;0.00;411;6221;26528;24884;135;39;0;0;100096;1587968;0.00;0.00;0.00;391;6203;26376;24812;135;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;135;33;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;103680;1591296;0.00;0.00;0.00;405;6216;26484;24864;102;33;0;0;102144;1591040;0.00;0.00;0.00;399;6215;26456;24860;102;33;0;0;102656;1592064;0.00;0.00;0.00;401;6219;26480;24876;102;33;0;0;102144;1591296;0.00;0.00;0.00;399;6216;26460;24864;102;33;0;0;102400;1592320;0.00;0.00;0.00;400;6220;26480;24880;102;33;0;0;105216;1593600;0.00;0.00;0.00;411;6225;26544;24900;101;33;0;0;
1561356993;2195086786;4573696;71324672;0.00;0.00;0.00;17866;278612;1185912;1114448;135;815;0;0;4508672;71093760;0.00;0.00;0.00;17612;277710;1181288;1110840;135;33;0;0;4476672;71072000;0.00;0.00;0.00;17487;277625;1180448;1110500;135;33;0;0;4476928;71072000;0.00;0.00;0.00;17488;277625;1180452;1110500;135;33;0;0;4476928;71071744;0.00;0.00;0.00;17488;277624;1180448;1110496;135;33;0;0;4477184;71072768;0.00;0.00;0.00;17489;277628;1180468;1110512;135;33;0;0;161355776;30611704832;0.00;0.75;0.75;630296;119576972;480829072;478307888;72001;475395479;0;0;160784128;30611671296;0.00;0.75;0.75;628063;119576841;480819616;478307364;79417;475401905;0;0;163435776;30614683136;0.00;0.75;0.75;638421;119588606;480908108;478354424;89240;475410437;0;0;162492160;30614999808;0.00;0.75;0.75;634735;119589843;480898312;478359372;97615;475413745;0;0;163700736;30616590848;0.00;0.75;0.75;639456;119596058;480942056;478384232;106453;475419323;0;0;163432960;30617792000;0.00;0.75;0.75;638410;119600750;480956640;478403000;115725;475427713;0;0;
1561357057;140470541360;2070272;32366080;0.00;0.00;0.00;8087;126430;538068;505720;135;87;0;0;2044928;32335104;0.00;0.00;0.00;7988;126309;537188;505236;135;33;0;0;2036480;32329984;0.00;0.00;0.00;7955;126289;536976;505156;135;33;0;0;2036480;32329984;0.00;0.00;0.00;7955;126289;536976;505156;135;33;0;0;2036224;32329728;0.00;0.00;0.00;7954;126288;536968;505152;135;33;0;0;2036480;32329472;0.00;0.00;0.00;7955;126287;536968;505148;135;33;0;0;8418535936;13781307136;0.67;0.16;0.26;32884906;53833231;346872548;215332924;100374922;63747698;0;0;8420647168;13774171648;0.67;0.16;0.26;32893153;53805358;346794044;215221432;100337598;63710675;0;0;8419832832;13788069888;0.67;0.16;0.26;32889972;53859648;346998480;215438592;100442219;63790499;0;0;8453628160;13743536128;0.67;0.16;0.26;33021985;53685688;346830692;214742752;100711503;63678171;0;0;8455035648;13724960256;0.67;0.16;0.26;33027483;53613126;346562436;214452504;100658564;63597688;0;0;8447964416;13709093120;0.67;0.16;0.26;32999861;53551145;346204024;214204580;100496334;63486477;0;0;
1561357121;140470538826;6573568;101949952;0.00;0.00;0.00;25678;398242;1695680;1592968;135;154;0;0;6480128;101856256;0.00;0.00;0.00;25313;397876;1692756;1591504;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;26391619072;41579988480;0.66;0.15;0.18;103092262;162421830;1062056368;649687320;299317307;190838207;0;0;26372289536;41544772608;0.66;0.15;0.18;103016756;162284268;1061204096;649137072;299096613;190713819;0;0;26387434752;41594432512;0.66;0.15;0.18;103075917;162478252;1062216676;649913008;299632430;190953575;0;0;26502971904;41543993856;0.66;0.15;0.18;103527234;162281226;1063233840;649124904;300670772;191041907;0;0;26504109312;41500927744;0.66;0.15;0.18;103531677;162112999;1062578704;648451996;300772086;190798782;0;0;26467660544;41429827584;0.66;0.15;0.18;103389299;161835264;1060898252;647341056;300287340;190456389;0;0;
1561357185;140470539962;6562816;101930240;0.00;0.00;0.00;25636;398165;1695204;1592660;135;130;0;0;6451712;101835776;0.00;0.00;0.00;25202;397796;1691992;1591184;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;26312563200;40918299392;0.65;0.15;0.18;102783450;159837107;1050482228;639348428;294329519;187414140;0;0;26297596160;40851705600;0.65;0.15;0.18;102724985;159576975;1049207840;638307900;293996580;187116764;0;0;26296325376;40896501760;0.65;0.15;0.18;102720021;159751960;1049887924;639007840;294557863;187388353;0;0;26389177856;40845704960;0.65;0.15;0.18;103082726;159553535;1050545044;638214140;295512521;187480407;0;0;26391091200;40818787328;0.65;0.15;0.18;103090200;159448388;1050154352;637793552;295453364;187277072;0;0;26370762496;40784953856;0.65;0.15;0.18;103010791;159316226;1049308068;637264904;295106850;187111514;0;0;
1561357249;140470542060;6581504;101928960;0.00;0.00;0.00;25709;398160;1695476;1592640;135;64;0;0;6420992;101815040;0.00;0.00;0.00;25082;397715;1691188;1590860;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;6413568;101810432;0.00;0.00;0.00;25053;397697;1691000;1590788;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;26313095936;40607342080;0.65;0.15;0.18;102785531;158622430;1045631844;634489720;293030787;185780440;0;0;26291717376;40518668032;0.65;0.15;0.18;102702021;158276047;1043912272;633104188;292560201;185390501;0;0;26307819264;40605930752;0.65;0.15;0.18;102764919;158616917;1045527344;634467668;293204600;185848562;0;0;26391046656;40532089856;0.65;0.15;0.18;103090026;158328476;1045674008;633313904;294187464;185855694;0;0;26386920960;40492271616;0.65;0.15;0.18;103073910;158172936;1044987384;632691744;293851528;185573373;0;0;26362977024;40476903424;0.65;0.15;0.18;102980379;158112904;1044373132;632451616;293778264;185527743;0;0;
1561357313;140470544170;6540288;101902848;0.00;0.00;0.00;25548;398058;1694424;1592232;135;65;0;0;6450176;101836288;0.00;0.00;0.00;25196;397798;1691976;1591192;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6412800;101810176;0.00;0.00;0.00;25050;397696;1690984;1590784;135;33;0;0;6413568;101810432;0.00;0.00;0.00;25053;397697;1691000;1590788;135;33;0;0;26311148032;40431197952;0.65;0.15;0.18;102777922;157934367;1042849156;631737468;292524279;184926488;0;0;26297219584;40373016832;0.65;0.15;0.18;102723514;157707097;1041722444;630828388;292046656;184649801;0;0;26314111232;40430184192;0.65;0.15;0.18;102789497;157930407;1042879616;631721628;292585830;184959903;0;0;26389433088;40337667328;0.65;0.15;0.18;103083723;157569013;1042610944;630276052;293438915;184895082;0;0;26402597888;40336984576;0.65;0.15;0.18;103135148;157566346;1042805976;630265384;293454676;184769672;0;0;26366390528;40332012544;0.65;0.15;0.18;102993713;157546924;1042162548;630187696;293266631;184782843;0;0;
1561357377;140470538722;6544640;101926656;0.00;0.00;0.00;25565;398151;1694864;1592604;135;157;0;0;6424832;101817088;0.00;0.00;0.00;25097;397723;1691280;1590892;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6412800;101810432;0.00;0.00;0.00;25050;397697;1690988;1590788;135;33;0;0;6413312;101809664;0.00;0.00;0.00;25052;397694;1690984;1590776;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;26346299136;40347150080;0.65;0.15;0.18;102915231;157606055;1042085144;630424220;292633557;184474421;0;0;26329248256;40252062464;0.65;0.15;0.18;102848626;157234619;1040332980;628938476;291941265;184040444;0;0;26338605568;40317341696;0.65;0.15;0.18;102885178;157489616;1041499176;629958464;292612194;184440010;0;0;26410135808;40237227776;0.65;0.15;0.18;103164593;157176671;1041365056;628706684;293296614;184334396;0;0;26430837760;40285635584;0.65;0.15;0.18;103245460;157365764;1042444896;629463056;293642736;184514421;0;0;26395597824;40199530240;0.65;0.15;0.18;103107804;157029415;1040548876;628117660;293140291;184098677;0;0;
1561357441;140470536572;6529536;101911808;0.00;0.00;0.00;25506;398093;1694396;1592372;135;127;0;0;6436608;101825536;0.00;0.00;0.00;25143;397756;1691596;1591024;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;26318115840;40232523776;0.65;0.15;0.18;102805140;157158296;1039853744;628633184;291798297;183893850;0;0;26290791168;40111690752;0.65;0.15;0.18;102698403;156686292;1037538780;626745168;291083218;183366905;0;0;26307173120;40213200640;0.65;0.15;0.18;102762395;157082815;1039380840;628331260;291883471;183905916;0;0;26371855104;40101402880;0.65;0.15;0.18;103015059;156646105;1038644656;626584420;292520708;183703409;0;0;26392279296;40124450816;0.65;0.15;0.18;103094841;156736136;1039323908;626944544;292649320;183708583;0;0;26363361024;40089593600;0.65;0.15;0.18;102981879;156599975;1038327416;626399900;292478530;183556578;0;0;
1561357505;140470561598;6541056;101904640;0.00;0.00;0.00;25551;398065;1694464;1592260;135;67;0;0;6426880;101820416;0.00;0.00;0.00;25105;397736;1691364;1590944;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6414336;101811968;0.00;0.00;0.00;25056;397703;1691036;1590812;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;26343696640;40170802944;0.65;0.15;0.18;102905065;156917199;1039289056;627668796;292046744;183607583;0;0;26324637440;40068480256;0.65;0.15;0.18;102830615;156517501;1037392464;626070004;291412269;183148544;0;0;26348278016;40147244288;0.65;0.15;0.18;102922961;156825173;1038992536;627300692;292045127;183595448;0;0;26397185792;40037331456;0.65;0.15;0.18;103114007;156395826;1038039332;625583304;292683345;183363560;0;0;26427220992;40060978432;0.65;0.15;0.18;103231332;156488197;1038878116;625952788;292910211;183404620;0;0;26399215104;40044516096;0.65;0.15;0.18;103121934;156423891;1038183300;625695564;292816593;183368563;0;0;
