# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Jun 24 00:42:06 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561351327;2195209770;100352;1587712;0.00;0.00;0.00;392;6202;26376;24808;135;38;0;0;102144;1588224;0.00;0.00;0.00;399;6204;26412;24816;135;33;0;0;99840;1587200;0.00;0.00;0.00;390;6200;26360;24800;135;33;0;0;99840;1587200;0.00;0.00;0.00;390;6200;26360;24800;135;33;0;0;100096;1587712;0.00;0.00;0.00;391;6202;26372;24808;135;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;135;33;0;0;103936;1598464;0.00;0.00;0.00;406;6244;26600;24976;102;60;0;0;102656;1595392;0.00;0.00;0.00;401;6232;26532;24928;102;54;0;0;100096;1592576;0.00;0.00;0.00;391;6221;26448;24884;102;46;0;0;102656;1595392;0.00;0.00;0.00;401;6232;26532;24928;101;51;0;0;103424;1596160;0.00;0.00;0.00;404;6235;26556;24940;102;48;0;0;101120;1595392;0.00;0.00;0.00;395;6232;26508;24928;102;48;0;0;
1561351328;2195081032;1078309376;183419630848;0.00;0.75;0.75;4212146;716482933;2882780316;2865931732;107276;2852189787;0;0;8122880;127569920;0.00;0.00;0.00;31730;498320;2120200;1993280;135;33;0;0;8032000;127507712;0.00;0.00;0.00;31375;498077;2117808;1992308;135;33;0;0;8032000;127510528;0.00;0.00;0.00;31375;498088;2117852;1992352;135;33;0;0;8032000;127510272;0.00;0.00;0.00;31375;498087;2117848;1992348;135;33;0;0;8032000;127512320;0.00;0.00;0.00;31375;498095;2117880;1992380;135;33;0;0;8731904;128298240;0.00;0.00;0.00;34109;501165;2141096;2004660;102;717;0;0;8125184;127739392;0.00;0.00;0.00;31739;498982;2122884;1995928;102;714;0;0;8128768;127736320;0.00;0.00;0.00;31753;498970;2122892;1995880;102;674;0;0;8580608;128185856;0.00;0.00;0.00;33518;500726;2136976;2002904;102;820;0;0;8113152;127758848;0.00;0.00;0.00;31692;499058;2123000;1996232;102;810;0;0;8149504;127777536;0.00;0.00;0.00;31834;499131;2123860;1996524;102;753;0;0;
1561351456;280940816226;92984160512;47546801408;0.01;0.00;0.06;363219377;185729693;2195796280;742918772;366120069;184568462;0;0;4908800;77712896;0.00;0.00;0.00;19175;303566;1290964;1214264;135;33;0;0;4894720;77702400;0.00;0.00;0.00;19120;303525;1290580;1214100;135;33;0;0;4894464;77701632;0.00;0.00;0.00;19119;303522;1290564;1214088;135;33;0;0;4894208;77699328;0.00;0.00;0.00;19118;303513;1290524;1214052;135;33;0;0;4894464;77698560;0.00;0.00;0.00;19119;303510;1290516;1214040;135;33;0;0;5022720;77794304;0.00;0.00;0.00;19620;303884;1294016;1215536;102;73;0;0;5421312;78175488;0.00;0.00;0.00;21177;305373;1306200;1221492;102;87;0;0;4950528;77736192;0.00;0.00;0.00;19338;303657;1291980;1214628;102;78;0;0;5096192;77860608;0.00;0.00;0.00;19907;304143;1296200;1216572;102;86;0;0;4954624;77739264;0.00;0.00;0.00;19354;303669;1292092;1214676;102;92;0;0;5320448;78081792;0.00;0.00;0.00;20783;305007;1303160;1220028;102;91;0;0;
1561351584;280940810436;246047502336;122699730688;0.00;0.00;0.02;961123056;479295823;5761675516;1917183292;956563891;474812250;0;0;12947968;203704320;0.00;0.00;0.00;50578;795720;3385192;3182880;135;33;0;0;12826112;203620608;0.00;0.00;0.00;50102;795393;3381980;3181572;135;33;0;0;12827904;203620864;0.00;0.00;0.00;50109;795394;3382012;3181576;135;33;0;0;12826368;203619584;0.00;0.00;0.00;50103;795389;3381968;3181556;135;33;0;0;12826368;203619584;0.00;0.00;0.00;50103;795389;3381968;3181556;135;33;0;0;13103360;203813888;0.00;0.00;0.00;51185;796148;3389332;3184592;102;64;0;0;13203968;203903744;0.00;0.00;0.00;51578;796499;3392308;3185996;102;67;0;0;12964352;203711488;0.00;0.00;0.00;50642;795748;3385560;3182992;102;73;0;0;13110016;203836672;0.00;0.00;0.00;51211;796237;3389792;3184948;102;79;0;0;13627136;204312320;0.00;0.00;0.00;53231;798095;3405304;3192380;102;74;0;0;13275136;203976704;0.00;0.00;0.00;51856;796784;3394560;3187136;102;90;0;0;
1561351712;280940807012;246285572608;122840331008;0.00;0.00;0.02;962053018;479845043;5767592244;1919380172;957497716;475351222;0;0;12871680;203651072;0.00;0.00;0.00;50280;795512;3383168;3182048;135;33;0;0;12826624;203620608;0.00;0.00;0.00;50104;795393;3381988;3181572;135;33;0;0;12827648;203622656;0.00;0.00;0.00;50108;795401;3382036;3181604;135;33;0;0;12826624;203620608;0.00;0.00;0.00;50104;795393;3381988;3181572;135;33;0;0;12826368;203623424;0.00;0.00;0.00;50103;795404;3382028;3181616;135;33;0;0;13032448;203759872;0.00;0.00;0.00;50908;795937;3387380;3183748;102;63;0;0;13083392;203800064;0.00;0.00;0.00;51107;796094;3388804;3184376;102;79;0;0;13543424;204255488;0.00;0.00;0.00;52904;797873;3403108;3191492;102;77;0;0;13092096;203820288;0.00;0.00;0.00;51141;796173;3389256;3184692;102;84;0;0;13114112;203827456;0.00;0.00;0.00;51227;796201;3389712;3184804;102;74;0;0;13135616;203839744;0.00;0.00;0.00;51311;796249;3390240;3184996;102;61;0;0;
1561351840;280940811564;246443251968;122981409024;0.00;0.00;0.02;962668953;480396129;5772260328;1921584516;958125013;475890211;0;0;12846592;203633152;0.00;0.00;0.00;50182;795442;3382496;3181768;135;33;0;0;12826112;203621376;0.00;0.00;0.00;50102;795396;3381992;3181584;135;33;0;0;12827136;203620864;0.00;0.00;0.00;50106;795394;3382000;3181576;135;33;0;0;12826112;203620864;0.00;0.00;0.00;50102;795394;3381984;3181576;135;33;0;0;12826368;203619072;0.00;0.00;0.00;50103;795387;3381960;3181548;135;33;0;0;13021952;203743488;0.00;0.00;0.00;50867;795873;3386960;3183492;102;63;0;0;13030912;203759616;0.00;0.00;0.00;50902;795936;3387352;3183744;102;68;0;0;13152256;203851264;0.00;0.00;0.00;51376;796294;3390680;3185176;102;65;0;0;13054208;203778560;0.00;0.00;0.00;50993;796010;3388012;3184040;102;64;0;0;13134848;203843584;0.00;0.00;0.00;51308;796264;3390288;3185056;102;75;0;0;13082368;203792128;0.00;0.00;0.00;51103;796063;3388664;3184252;102;58;0;0;
1561351968;280940817008;246545499136;123019049472;0.00;0.00;0.02;963068356;480543162;5774446072;1922172648;958529657;476045835;0;0;12909312;203679232;0.00;0.00;0.00;50427;795622;3384196;3182488;135;33;0;0;12826112;203620608;0.00;0.00;0.00;50102;795393;3381980;3181572;135;33;0;0;12826624;203621120;0.00;0.00;0.00;50104;795395;3381996;3181580;135;33;0;0;12826368;203620352;0.00;0.00;0.00;50103;795392;3381980;3181568;135;33;0;0;12826112;203620864;0.00;0.00;0.00;50102;795394;3381984;3181576;135;33;0;0;13018880;203757312;0.00;0.00;0.00;50855;795927;3387128;3183708;102;43;0;0;12984832;203721216;0.00;0.00;0.00;50722;795786;3386032;3183144;102;48;0;0;13057280;203778304;0.00;0.00;0.00;51005;796009;3388056;3184036;102;50;0;0;12999424;203737088;0.00;0.00;0.00;50779;795848;3386508;3183392;102;46;0;0;13040384;203764992;0.00;0.00;0.00;50939;795957;3387584;3183828;102;47;0;0;13020160;203747328;0.00;0.00;0.00;50860;795888;3386992;3183552;102;48;0;0;
1561352096;280940812438;246535914240;123022882560;0.00;0.00;0.02;963030915;480558135;5774356200;1922232540;958491645;476066570;0;0;12905728;203674112;0.00;0.00;0.00;50413;795602;3384060;3182408;135;33;0;0;12826624;203621888;0.00;0.00;0.00;50104;795398;3382008;3181592;135;33;0;0;12826368;203621888;0.00;0.00;0.00;50103;795398;3382004;3181592;135;33;0;0;12826368;203621888;0.00;0.00;0.00;50103;795398;3382004;3181592;135;33;0;0;12826368;203621632;0.00;0.00;0.00;50103;795397;3382000;3181588;135;33;0;0;12993536;203730688;0.00;0.00;0.00;50756;795823;3386316;3183292;102;47;0;0;12987136;203731200;0.00;0.00;0.00;50731;795825;3386224;3183300;102;46;0;0;13022208;203761152;0.00;0.00;0.00;50868;795942;3387240;3183768;102;51;0;0;12994816;203738368;0.00;0.00;0.00;50761;795853;3386456;3183412;102;50;0;0;12990208;203732992;0.00;0.00;0.00;50743;795832;3386300;3183328;102;43;0;0;13016576;203750144;0.00;0.00;0.00;50846;795899;3386980;3183596;102;49;0;0;
1561352224;280940815884;246515283712;123024880896;0.00;0.00;0.02;962950327;480565941;5774065072;1922263764;958386200;476067916;0;0;12831232;203619840;0.00;0.00;0.00;50122;795390;3382048;3181560;135;33;0;0;12826112;203618304;0.00;0.00;0.00;50102;795384;3381944;3181536;135;33;0;0;12826112;203618816;0.00;0.00;0.00;50102;795386;3381952;3181544;135;33;0;0;12826112;203617792;0.00;0.00;0.00;50102;795382;3381936;3181528;135;33;0;0;12826368;203618304;0.00;0.00;0.00;50103;795384;3381948;3181536;135;33;0;0;12992512;203737600;0.00;0.00;0.00;50752;795850;3386408;3183400;102;113;0;0;12957440;203716096;0.00;0.00;0.00;50615;795766;3385524;3183064;102;100;0;0;12975360;203726592;0.00;0.00;0.00;50685;795807;3385968;3183228;102;104;0;0;12983552;203731712;0.00;0.00;0.00;50717;795827;3386176;3183308;102;96;0;0;12962304;203714304;0.00;0.00;0.00;50634;795759;3385572;3183036;102;98;0;0;12982528;203739136;0.00;0.00;0.00;50713;795856;3386276;3183424;102;104;0;0;
1561352352;280940825748;246593815552;123031738112;0.00;0.00;0.02;963257092;480592727;5775399276;1922370908;958653905;476100190;0;0;12867072;203646720;0.00;0.00;0.00;50262;795495;3383028;3181980;135;33;0;0;12826624;203619840;0.00;0.00;0.00;50104;795390;3381976;3181560;135;33;0;0;12828160;203621376;0.00;0.00;0.00;50110;795396;3382024;3181584;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12826112;203620608;0.00;0.00;0.00;50102;795393;3381980;3181572;135;33;0;0;12960768;203718144;0.00;0.00;0.00;50628;795774;3385608;3183096;102;106;0;0;13015552;203756800;0.00;0.00;0.00;50842;795925;3387068;3183700;102;87;0;0;13004544;203752960;0.00;0.00;0.00;50799;795910;3386836;3183640;102;93;0;0;12964352;203724032;0.00;0.00;0.00;50642;795797;3385756;3183188;102;103;0;0;12994048;203752448;0.00;0.00;0.00;50758;795908;3386664;3183632;102;120;0;0;13012736;203777792;0.00;0.00;0.00;50831;796007;3387352;3184028;103;113;0;0;
1561352480;280940817000;246386615552;122920607488;0.00;0.00;0.02;962447717;480158623;5770425360;1920634492;957819086;475662680;0;0;12939008;203699712;0.00;0.00;0.00;50543;795702;3384980;3182808;135;33;0;0;12826368;203621120;0.00;0.00;0.00;50103;795395;3381992;3181580;135;33;0;0;12826368;203621888;0.00;0.00;0.00;50103;795398;3382004;3181592;135;33;0;0;12826368;203620352;0.00;0.00;0.00;50103;795392;3381980;3181568;135;33;0;0;12826368;203621120;0.00;0.00;0.00;50103;795395;3381992;3181580;135;33;0;0;13007616;204154112;0.00;0.00;0.00;50811;797477;3393152;3189908;102;1653;0;0;12963328;204104448;0.00;0.00;0.00;50638;797283;3391684;3189132;102;1647;0;0;13017856;204134912;0.00;0.00;0.00;50851;797402;3393012;3189608;102;1645;0;0;12974848;204225024;0.00;0.00;0.00;50683;797754;3393748;3191016;102;2110;0;0;12986624;204190208;0.00;0.00;0.00;50729;797618;3393388;3190472;102;1937;0;0;12974592;204209152;0.00;0.00;0.00;50682;797692;3393496;3190768;103;2043;0;0;
1561352608;280940822432;246276329984;122863459840;0.00;0.00;0.02;962016914;479935390;5767809216;1919741560;957387874;475428982;0;0;12882432;203656704;0.00;0.00;0.00;50322;795534;3383424;3182136;135;33;0;0;12826112;203619328;0.00;0.00;0.00;50102;795388;3381960;3181552;135;33;0;0;12828416;203620352;0.00;0.00;0.00;50111;795392;3382012;3181568;135;33;0;0;12826112;203618304;0.00;0.00;0.00;50102;795384;3381944;3181536;135;33;0;0;12826112;203618560;0.00;0.00;0.00;50102;795385;3381948;3181540;135;33;0;0;12962560;203699968;0.00;0.00;0.00;50635;795703;3385352;3182812;102;33;0;0;12963840;203697152;0.00;0.00;0.00;50640;795692;3385328;3182768;102;33;0;0;12995328;203721728;0.00;0.00;0.00;50763;795788;3386204;3183152;102;33;0;0;13020416;203758336;0.00;0.00;0.00;50861;795931;3387168;3183724;102;33;0;0;12994304;203728640;0.00;0.00;0.00;50759;795815;3386296;3183260;102;33;0;0;12980480;203719680;0.00;0.00;0.00;50705;795780;3385940;3183120;102;33;0;0;
1561352736;280940811764;246129530112;122787829504;0.00;0.00;0.02;961443477;479639959;5764333744;1918559836;956830707;475149368;0;0;12908032;203677440;0.00;0.00;0.00;50422;795615;3384148;3182460;135;33;0;0;12826368;203621120;0.00;0.00;0.00;50103;795395;3381992;3181580;135;33;0;0;12826368;203621376;0.00;0.00;0.00;50103;795396;3381996;3181584;135;33;0;0;12826368;203621632;0.00;0.00;0.00;50103;795397;3382000;3181588;135;33;0;0;12826368;203621376;0.00;0.00;0.00;50103;795396;3381996;3181584;135;33;0;0;12987392;203717120;0.00;0.00;0.00;50732;795770;3386008;3183080;102;33;0;0;12972800;203712256;0.00;0.00;0.00;50675;795751;3385704;3183004;102;33;0;0;12967168;203710976;0.00;0.00;0.00;50653;795746;3385596;3182984;102;33;0;0;12979712;203721728;0.00;0.00;0.00;50702;795788;3385960;3183152;102;33;0;0;12978944;203712768;0.00;0.00;0.00;50699;795753;3385808;3183012;102;33;0;0;12993536;203721984;0.00;0.00;0.00;50756;795789;3386180;3183156;102;33;0;0;
1561352864;280940809696;246024516864;122724616448;0.00;0.00;0.02;961033269;479393033;5761705208;1917572132;956456027;474908410;0;0;12846848;203632128;0.00;0.00;0.00;50183;795438;3382484;3181752;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12826112;203620352;0.00;0.00;0.00;50102;795392;3381976;3181568;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12980224;203712768;0.00;0.00;0.00;50704;795753;3385828;3183012;102;33;0;0;12953088;203695360;0.00;0.00;0.00;50598;795685;3385132;3182740;102;33;0;0;12956160;203702784;0.00;0.00;0.00;50610;795714;3385296;3182856;102;33;0;0;12955904;203699968;0.00;0.00;0.00;50609;795703;3385248;3182812;102;33;0;0;12983296;203716352;0.00;0.00;0.00;50716;795767;3385932;3183068;102;33;0;0;12978688;203709952;0.00;0.00;0.00;50698;795742;3385760;3182968;102;33;0;0;
