# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 05:56:13 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564566974;2195114078;535552;8303872;0.00;0.00;0.00;2092;32437;138116;129748;102;88;0;0;522240;8280832;0.00;0.00;0.00;2040;32347;137548;129388;102;33;0;0;522240;8290048;0.00;0.00;0.00;2040;32383;137692;129532;102;33;0;0;521984;8286720;0.00;0.00;0.00;2039;32370;137636;129480;102;33;0;0;522240;8295168;0.00;0.00;0.00;2040;32403;137772;129612;102;33;0;0;522240;8291840;0.00;0.00;0.00;2040;32390;137720;129560;102;33;0;0;729251584;1448642304;0.75;0.83;0.83;2848639;5658759;34029592;22635036;11192551;33276537;0;0;729622784;1448933376;0.75;0.83;0.83;2850089;5659896;34039940;22639584;11193064;33277381;0;0;729818624;1448832000;0.75;0.83;0.83;2850854;5659500;34041416;22638000;11192706;33277038;0;0;729515264;1448585216;0.75;0.83;0.83;2849669;5658536;34032820;22634144;11192504;33275951;0;0;729483008;1448608000;0.75;0.83;0.83;2849543;5658625;34032672;22634500;11192881;33276206;0;0;729342208;1448571392;0.75;0.83;0.83;2848993;5658482;34029900;22633928;11192674;33275894;0;0;
1564566982;17559714016;390144;6030080;0.00;0.00;0.00;1524;23555;100316;94220;102;38;0;0;382720;6034176;0.00;0.00;0.00;1495;23571;100264;94284;102;33;0;0;379392;6028288;0.00;0.00;0.00;1482;23548;100120;94192;102;33;0;0;379648;6028544;0.00;0.00;0.00;1483;23549;100128;94196;102;33;0;0;379648;6026496;0.00;0.00;0.00;1483;23541;100096;94164;102;33;0;0;379648;6027008;0.00;0.00;0.00;1483;23543;100104;94172;102;33;0;0;6149632;11944448;0.73;0.49;0.00;24022;46658;282720;186632;89008;90633;0;0;6164992;11953664;0.73;0.48;0.00;24082;46694;283104;186776;88842;90368;0;0;6205696;11990016;0.73;0.48;0.00;24241;46836;284308;187344;88912;90447;0;0;6144768;11923712;0.73;0.48;0.00;24003;46577;282320;186308;88842;90398;0;0;6175232;11958016;0.73;0.48;0.00;24122;46711;283332;186844;88971;90499;0;0;6146816;11922432;0.73;0.48;0.00;24011;46572;282332;186288;88875;90384;0;0;
1564566990;17560942556;829952;12745216;0.00;0.00;0.00;3242;49786;212112;199144;102;34;0;0;817920;12740608;0.00;0.00;0.00;3195;49768;211852;199072;102;33;0;0;801280;12720128;0.00;0.00;0.00;3130;49688;211272;198752;102;33;0;0;801536;12727296;0.00;0.00;0.00;3131;49716;211388;198864;102;33;0;0;801280;12722432;0.00;0.00;0.00;3130;49697;211308;198788;102;33;0;0;802048;12732160;0.00;0.00;0.00;3133;49735;211472;198940;102;33;0;0;830464;12751872;0.00;0.00;0.00;3244;49812;212224;199248;135;50;0;0;846336;12767232;0.00;0.00;0.00;3306;49872;212712;199488;135;50;0;0;810240;12729856;0.00;0.00;0.00;3165;49726;211564;198904;135;43;0;0;826624;12754688;0.00;0.00;0.00;3229;49823;212208;199292;135;61;0;0;835840;12751360;0.00;0.00;0.00;3265;49810;212300;199240;135;47;0;0;834816;12755712;0.00;0.00;0.00;3261;49827;212352;199308;135;52;0;0;
1564566998;17560938666;830208;12746240;0.00;0.00;0.00;3243;49790;212132;199160;102;33;0;0;813056;12735232;0.00;0.00;0.00;3176;49747;211692;198988;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;803072;12728320;0.00;0.00;0.00;3137;49720;211428;198880;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;840448;12759040;0.00;0.00;0.00;3283;49840;212492;199360;135;43;0;0;844800;12765184;0.00;0.00;0.00;3300;49864;212656;199456;135;37;0;0;818944;12740864;0.00;0.00;0.00;3199;49769;211872;199076;135;42;0;0;832256;12751616;0.00;0.00;0.00;3251;49811;212248;199244;135;39;0;0;832000;12751104;0.00;0.00;0.00;3250;49809;212236;199236;135;36;0;0;828416;12742144;0.00;0.00;0.00;3236;49774;212040;199096;135;38;0;0;
1564567006;17560940104;817664;12738816;0.00;0.00;0.00;3194;49761;211820;199044;102;37;0;0;809216;12733696;0.00;0.00;0.00;3161;49741;211608;198964;102;33;0;0;802304;12735232;0.00;0.00;0.00;3134;49747;211524;198988;102;33;0;0;801536;12728576;0.00;0.00;0.00;3131;49721;211408;198884;102;33;0;0;802304;12734208;0.00;0.00;0.00;3134;49743;211508;198972;102;33;0;0;801536;12724224;0.00;0.00;0.00;3131;49704;211340;198816;102;33;0;0;830720;12758272;0.00;0.00;0.00;3245;49837;212328;199348;135;46;0;0;837888;12762112;0.00;0.00;0.00;3273;49852;212500;199408;135;52;0;0;819456;12743680;0.00;0.00;0.00;3201;49780;211924;199120;135;50;0;0;841472;12760576;0.00;0.00;0.00;3287;49846;212532;199384;135;48;0;0;826368;12756736;0.00;0.00;0.00;3228;49831;212236;199324;135;39;0;0;830976;12755200;0.00;0.00;0.00;3246;49825;212284;199300;135;45;0;0;
1564567014;17560946476;822784;12741376;0.00;0.00;0.00;3214;49771;211940;199084;102;33;0;0;805888;12730112;0.00;0.00;0.00;3148;49727;211500;198908;102;33;0;0;801280;12720128;0.00;0.00;0.00;3130;49688;211272;198752;102;33;0;0;801792;12727040;0.00;0.00;0.00;3132;49715;211388;198860;102;33;0;0;801280;12721664;0.00;0.00;0.00;3130;49694;211296;198776;102;33;0;0;801792;12731392;0.00;0.00;0.00;3132;49732;211456;198928;102;33;0;0;827648;12744448;0.00;0.00;0.00;3233;49783;212064;199132;135;34;0;0;846336;12761088;0.00;0.00;0.00;3306;49848;212616;199392;135;33;0;0;817152;12736000;0.00;0.00;0.00;3192;49750;211768;199000;135;37;0;0;816896;12739584;0.00;0.00;0.00;3191;49764;211820;199056;135;33;0;0;834816;12743936;0.00;0.00;0.00;3261;49781;212168;199124;135;34;0;0;832512;12747520;0.00;0.00;0.00;3252;49795;212188;199180;135;36;0;0;
1564567022;17560934588;823552;12741376;0.00;0.00;0.00;3217;49771;211952;199084;102;33;0;0;809984;12733184;0.00;0.00;0.00;3164;49739;211612;198956;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;802048;12727808;0.00;0.00;0.00;3133;49718;211404;198872;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;838144;12757504;0.00;0.00;0.00;3274;49834;212432;199336;135;35;0;0;847616;12765184;0.00;0.00;0.00;3311;49864;212700;199456;135;33;0;0;809216;12732416;0.00;0.00;0.00;3161;49736;211588;198944;135;33;0;0;835072;12755456;0.00;0.00;0.00;3262;49826;212352;199304;135;36;0;0;825344;12746752;0.00;0.00;0.00;3224;49792;212064;199168;135;35;0;0;831232;12752128;0.00;0.00;0.00;3247;49813;212240;199252;135;33;0;0;
1564567030;17560939940;823040;12741888;0.00;0.00;0.00;3215;49773;211952;199092;102;33;0;0;817152;12738304;0.00;0.00;0.00;3192;49759;211804;199036;102;33;0;0;801536;12728064;0.00;0.00;0.00;3131;49719;211400;198876;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801792;12732416;0.00;0.00;0.00;3132;49736;211472;198944;102;33;0;0;801792;12722432;0.00;0.00;0.00;3132;49697;211316;198788;102;33;0;0;836096;12758784;0.00;0.00;0.00;3266;49839;212420;199356;135;33;0;0;829696;12742144;0.00;0.00;0.00;3241;49774;212060;199096;135;33;0;0;897280;12816640;0.00;0.00;0.00;3505;50065;214280;200260;135;33;0;0;824320;12735232;0.00;0.00;0.00;3220;49747;211868;198988;135;36;0;0;825344;12748800;0.00;0.00;0.00;3224;49800;212096;199200;135;35;0;0;835072;12755968;0.00;0.00;0.00;3262;49828;212360;199312;135;35;0;0;
1564567038;17560938908;823552;12742656;0.00;0.00;0.00;3217;49776;211972;199104;102;33;0;0;820480;12742400;0.00;0.00;0.00;3205;49775;211920;199100;102;33;0;0;802560;12735232;0.00;0.00;0.00;3135;49747;211528;198988;102;33;0;0;801792;12728576;0.00;0.00;0.00;3132;49721;211412;198884;102;33;0;0;802048;12729600;0.00;0.00;0.00;3133;49725;211432;198900;102;33;0;0;801792;12729856;0.00;0.00;0.00;3132;49726;211432;198904;102;33;0;0;834560;12754176;0.00;0.00;0.00;3260;49821;212324;199284;135;51;0;0;846080;12774144;0.00;0.00;0.00;3305;49899;212816;199596;135;45;0;0;915200;12827648;0.00;0.00;0.00;3575;50108;214732;200432;135;41;0;0;828416;12759296;0.00;0.00;0.00;3236;49841;212308;199364;135;52;0;0;829696;12754176;0.00;0.00;0.00;3241;49821;212248;199284;135;54;0;0;824832;12745216;0.00;0.00;0.00;3222;49786;212032;199144;135;53;0;0;
1564567046;17560947834;821504;12739584;0.00;0.00;0.00;3209;49764;211892;199056;102;33;0;0;842496;12761088;0.00;0.00;0.00;3291;49848;212556;199392;102;33;0;0;801792;12728320;0.00;0.00;0.00;3132;49720;211408;198880;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801792;12726784;0.00;0.00;0.00;3132;49714;211384;198856;102;33;0;0;801792;12733952;0.00;0.00;0.00;3132;49742;211496;198968;102;33;0;0;831232;12750336;0.00;0.00;0.00;3247;49806;212212;199224;135;34;0;0;834048;12752640;0.00;0.00;0.00;3258;49815;212292;199260;135;34;0;0;891904;12813312;0.00;0.00;0.00;3484;50052;214144;200208;135;34;0;0;822272;12739328;0.00;0.00;0.00;3212;49763;211900;199052;135;35;0;0;828416;12752128;0.00;0.00;0.00;3236;49813;212196;199252;135;33;0;0;841472;12758528;0.00;0.00;0.00;3287;49838;212500;199352;135;34;0;0;
