# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 02:17:40 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564553861;2195115218;171008;2458624;0.00;0.00;0.00;668;9604;41088;38416;101;115;0;0;526848;8252672;0.00;0.00;0.00;2058;32237;137180;128948;102;33;0;0;519680;8246016;0.00;0.00;0.00;2030;32211;136964;128844;102;33;0;0;520704;8249344;0.00;0.00;0.00;2034;32224;137032;128896;102;33;0;0;519936;8253952;0.00;0.00;0.00;2031;32242;137092;128968;102;33;0;0;519936;8250368;0.00;0.00;0.00;2031;32228;137036;128912;102;33;0;0;732891904;1452242432;0.75;0.83;0.83;2862859;5672822;34142724;22691288;11232515;33513788;0;0;733975040;1453354496;0.75;0.83;0.83;2867090;5677166;34177024;22708664;11251396;33532642;0;0;734610944;1453678336;0.74;0.83;0.83;2869574;5678431;34192020;22713724;11251201;33532041;0;0;734726144;1454060288;0.75;0.83;0.83;2870024;5679923;34199788;22719692;11264563;33545955;0;0;736038144;1455363328;0.75;0.83;0.83;2875149;5685013;34240648;22740052;11283144;33565398;0;0;735992576;1455361536;0.75;0.83;0.83;2874971;5685006;34239908;22740024;11283563;33565903;0;0;
1564553869;17560236448;870656;11997184;0.00;0.00;0.00;3401;46864;201060;187456;102;45;0;0;387840;6062336;0.00;0.00;0.00;1515;23681;100784;94724;102;33;0;0;381952;6066176;0.00;0.00;0.00;1492;23696;100752;94784;102;33;0;0;381440;6059776;0.00;0.00;0.00;1490;23671;100644;94684;102;33;0;0;381440;6057728;0.00;0.00;0.00;1490;23663;100612;94652;102;33;0;0;381952;6066432;0.00;0.00;0.00;1492;23697;100756;94788;102;33;0;0;778738688;1568360960;0.70;0.40;0.47;3041948;6126410;36673432;24505640;9976156;10140165;0;0;777933824;1568920320;0.70;0.40;0.47;3038804;6128595;36669596;24514380;9975261;10132703;0;0;779477504;1570658304;0.69;0.39;0.47;3044834;6135384;36720872;24541536;9981720;10138431;0;0;782984960;1559029248;0.70;0.40;0.48;3058535;6089958;36593972;24359832;10030113;10081369;0;0;783890944;1559729920;0.69;0.39;0.47;3062074;6092695;36619076;24370780;10020702;10069928;0;0;782618112;1560560384;0.70;0.40;0.47;3057102;6095939;36612164;24383756;10026091;10079793;0;0;
1564553877;17560942852;898048;12812800;0.00;0.00;0.00;3508;50050;214232;200200;102;34;0;0;813568;12736256;0.00;0.00;0.00;3178;49751;211716;199004;102;33;0;0;801792;12729600;0.00;0.00;0.00;3132;49725;211428;198900;102;33;0;0;802048;12729600;0.00;0.00;0.00;3133;49725;211432;198900;102;33;0;0;802048;12734720;0.00;0.00;0.00;3133;49745;211512;198980;102;33;0;0;801536;12725504;0.00;0.00;0.00;3131;49709;211360;198836;102;33;0;0;1663760384;3167192832;0.67;0.37;0.41;6499064;12371847;75483644;49487388;19834289;19745684;0;0;1663936768;3162286336;0.67;0.37;0.41;6499753;12352681;75409736;49410724;19817707;19712417;0;0;1661296128;3155090176;0.67;0.37;0.41;6489438;12324571;75256036;49298284;19766273;19636674;0;0;1678507520;3153709312;0.67;0.37;0.41;6556670;12319177;75503388;49276708;20010674;19667214;0;0;1677920512;3155227648;0.67;0.37;0.41;6554377;12325108;75517940;49300432;20002789;19674258;0;0;1676260352;3151846912;0.67;0.37;0.41;6547892;12311902;75439176;49247608;20022716;19670955;0;0;
1564553885;17560941070;901888;12819712;0.00;0.00;0.00;3523;50077;214400;200308;102;42;0;0;813056;12735232;0.00;0.00;0.00;3176;49747;211692;198988;102;33;0;0;802048;12727552;0.00;0.00;0.00;3133;49717;211400;198868;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;802304;12727808;0.00;0.00;0.00;3134;49718;211408;198872;102;33;0;0;801792;12728576;0.00;0.00;0.00;3132;49721;211412;198884;102;33;0;0;1658570240;3051709696;0.66;0.36;0.40;6478790;11920741;73598124;47682964;18873699;18640538;0;0;1659957504;3055451136;0.66;0.36;0.40;6484209;11935356;73678260;47741424;18887961;18662628;0;0;1659992832;3044401152;0.66;0.36;0.40;6484347;11892192;73506156;47568768;18840387;18561257;0;0;1678647808;3059683840;0.66;0.36;0.40;6557218;11951890;74036432;47807560;19134996;18685808;0;0;1676036864;3055069184;0.66;0.36;0.40;6547019;11933864;73923532;47735456;19122324;18658566;0;0;1674643200;3051535104;0.66;0.36;0.40;6541575;11920059;73846536;47680236;19147369;18664007;0;0;
1564553893;17560939522;906752;12823808;0.00;0.00;0.00;3542;50093;214540;200372;102;43;0;0;811008;12733952;0.00;0.00;0.00;3168;49742;211640;198968;102;33;0;0;801536;12729600;0.00;0.00;0.00;3131;49725;211424;198900;102;33;0;0;802048;12729600;0.00;0.00;0.00;3133;49725;211432;198900;102;33;0;0;801280;12722688;0.00;0.00;0.00;3130;49698;211312;198792;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;1668498944;2995620096;0.64;0.35;0.39;6517574;11701641;72876860;46806564;18272069;17965862;0;0;1671182848;3002130944;0.64;0.35;0.39;6528058;11727074;73020528;46908296;18300045;18010291;0;0;1667035648;2993029888;0.64;0.35;0.39;6511858;11691523;72813524;46766092;18241053;17931175;0;0;1683544064;3006438912;0.65;0.35;0.39;6576344;11743902;73280984;46975608;18557634;18076177;0;0;1683761664;3002882816;0.65;0.35;0.39;6577194;11730011;73228820;46920044;18564427;18052719;0;0;1682605824;3002029824;0.65;0.35;0.39;6572679;11726679;73197432;46906716;18571769;18057080;0;0;
1564553901;17560941552;889600;12804352;0.00;0.00;0.00;3475;50017;213968;200068;102;34;0;0;814080;12742656;0.00;0.00;0.00;3180;49776;211824;199104;102;33;0;0;801280;12722432;0.00;0.00;0.00;3130;49697;211308;198788;102;33;0;0;803072;12730624;0.00;0.00;0.00;3137;49729;211464;198916;102;33;0;0;801792;12732672;0.00;0.00;0.00;3132;49737;211476;198948;103;33;0;0;802048;12734208;0.00;0.00;0.00;3133;49743;211504;198972;102;33;0;0;1646266112;2935476992;0.64;0.35;0.39;6430727;11466707;71589736;45866828;17983349;17606031;0;0;1649115392;2943700992;0.64;0.35;0.39;6441857;11498832;71762756;45995328;18043405;17676813;0;0;1646766336;2937152000;0.64;0.35;0.39;6432681;11473250;71623724;45893000;17993496;17601061;0;0;1661205760;2948500480;0.65;0.35;0.40;6489085;11517580;72026660;46070320;18326171;17757908;0;0;1664391936;2951465984;0.65;0.35;0.40;6501531;11529164;72122780;46116656;18344005;17753023;0;0;1663629824;2948243712;0.65;0.35;0.40;6498554;11516577;72060524;46066308;18356236;17759966;0;0;
1564553909;17560939158;893184;12808448;0.00;0.00;0.00;3489;50033;214088;200132;102;33;0;0;817920;12734464;0.00;0.00;0.00;3195;49744;211756;198976;102;33;0;0;802304;12734208;0.00;0.00;0.00;3134;49743;211508;198972;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;802048;12729600;0.00;0.00;0.00;3133;49725;211432;198900;102;33;0;0;801792;12723200;0.00;0.00;0.00;3132;49700;211328;198800;102;33;0;0;1645786880;2903065088;0.64;0.35;0.39;6428855;11340098;71075812;45360392;17740179;17335020;0;0;1646720256;2906663936;0.64;0.35;0.39;6432501;11354156;71146628;45416624;17735883;17360593;0;0;1645614080;2900999680;0.64;0.34;0.39;6428180;11332030;71040840;45328120;17718395;17290441;0;0;1661196288;2914789888;0.64;0.35;0.39;6489048;11385898;71499784;45543592;18051348;17451597;0;0;1662100736;2919393792;0.64;0.35;0.39;6492581;11403882;71585852;45615528;18068662;17476015;0;0;1661714944;2916811264;0.64;0.35;0.39;6491074;11393794;71539472;45575176;18075495;17484604;0;0;
1564553917;17560937438;909056;12818688;0.00;0.00;0.00;3551;50073;214496;200292;102;33;0;0;814336;12736512;0.00;0.00;0.00;3181;49752;211732;199008;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;802304;12728576;0.00;0.00;0.00;3134;49721;211420;198884;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;1646462720;2868221696;0.63;0.34;0.39;6431495;11203991;70541944;44815964;17516352;17032364;0;0;1649364736;2878476288;0.63;0.34;0.39;6442831;11244048;70747516;44976192;17530193;17085832;0;0;1647811840;2874610688;0.63;0.34;0.39;6436765;11228948;70662852;44915792;17530090;17051465;0;0;1662238208;2880253184;0.64;0.34;0.39;6493118;11250989;70976428;45003956;17831649;17152836;0;0;1662774272;2886830592;0.64;0.34;0.39;6495212;11276682;71087576;45106728;17862935;17189889;0;0;1664673792;2890529024;0.64;0.34;0.39;6502632;11291129;71175044;45164516;17884890;17234554;0;0;
1564553925;17560943234;910336;12822528;0.00;0.00;0.00;3556;50088;214576;200352;102;33;0;0;813568;12741632;0.00;0.00;0.00;3178;49772;211800;199088;102;33;0;0;801280;12721408;0.00;0.00;0.00;3130;49693;211292;198772;102;33;0;0;801792;12728576;0.00;0.00;0.00;3132;49721;211412;198884;102;33;0;0;801536;12722944;0.00;0.00;0.00;3131;49699;211320;198796;102;33;0;0;801792;12733184;0.00;0.00;0.00;3132;49739;211484;198956;102;33;0;0;1650725376;2854537472;0.63;0.34;0.39;6448146;11150537;70394732;44602148;17370762;16873622;0;0;1655377920;2862640384;0.63;0.34;0.39;6466320;11182189;70594036;44728756;17391160;16913753;0;0;1651586304;2853112320;0.63;0.34;0.39;6451509;11144970;70385916;44579880;17347986;16841362;0;0;1667220224;2867324160;0.63;0.34;0.39;6512579;11200485;70852256;44801940;17686032;16987154;0;0;1667853824;2869532416;0.63;0.34;0.39;6515054;11209111;70896660;44836444;17690312;16999933;0;0;1669011968;2873763584;0.63;0.34;0.39;6519578;11225639;70980868;44902556;17717923;17051968;0;0;
1564553933;17560937098;900352;12817920;0.00;0.00;0.00;3517;50070;214348;200280;102;34;0;0;813824;12737024;0.00;0.00;0.00;3179;49754;211732;199016;102;33;0;0;802304;12734464;0.00;0.00;0.00;3134;49744;211512;198976;102;33;0;0;802816;12727808;0.00;0.00;0.00;3136;49718;211416;198872;102;33;0;0;802048;12732416;0.00;0.00;0.00;3133;49736;211476;198944;102;33;0;0;801280;12722688;0.00;0.00;0.00;3130;49698;211312;198792;102;33;0;0;1657801216;2849323776;0.62;0.34;0.38;6475786;11130171;70423828;44520684;17260905;16748787;0;0;1659161088;2853459456;0.62;0.34;0.38;6481098;11146326;70509696;44585304;17260418;16776998;0;0;1656772096;2841045504;0.62;0.33;0.38;6471766;11097834;70278400;44391336;17234800;16682084;0;0;1673337088;2861120768;0.63;0.34;0.38;6536473;11176253;70850904;44705012;17581200;16862160;0;0;1673856768;2863463680;0.63;0.34;0.38;6538503;11185405;70895632;44741620;17603367;16877335;0;0;1674070016;2865487872;0.63;0.34;0.39;6539336;11193312;70930592;44773248;17622623;16923252;0;0;
