# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 02:04:57 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564553098;2195107480;169216;2458880;0.00;0.00;0.00;661;9605;41064;38420;101;193;0;0;524544;8235008;0.00;0.00;0.00;2049;32168;136868;128672;102;33;0;0;518400;8229120;0.00;0.00;0.00;2025;32145;136680;128580;102;33;0;0;518656;8232192;0.00;0.00;0.00;2026;32157;136732;128628;102;33;0;0;518912;8238848;0.00;0.00;0.00;2027;32183;136840;128732;102;33;0;0;518912;8235776;0.00;0.00;0.00;2027;32171;136792;128684;102;33;0;0;731957248;1454681088;0.75;0.83;0.83;2859208;5682348;34166224;22729392;11219388;33520451;0;0;732903680;1457313536;0.75;0.83;0.83;2862905;5692631;34222144;22770524;11230119;33540708;0;0;733848576;1460301312;0.75;0.83;0.83;2866596;5704302;34283592;22817208;11242429;33564593;0;0;733523712;1459947008;0.75;0.83;0.83;2865327;5702918;34272980;22811672;11243010;33564627;0;0;734432000;1462170112;0.75;0.83;0.83;2868875;5711602;34321908;22846408;11252252;33581463;0;0;735482624;1465258752;0.74;0.83;0.83;2872979;5723667;34386584;22894668;11265116;33606114;0;0;
1564553106;17559661332;835840;11981824;0.00;0.00;0.00;3265;46804;200276;187216;112;55;0;0;387840;6078976;0.00;0.00;0.00;1515;23746;101044;94984;102;33;0;0;383232;6083584;0.00;0.00;0.00;1497;23764;101044;95056;102;33;0;0;382976;6077440;0.00;0.00;0.00;1496;23740;100944;94960;102;33;0;0;382720;6073600;0.00;0.00;0.00;1495;23725;100880;94900;102;33;0;0;383488;6082560;0.00;0.00;0.00;1498;23760;101032;95040;102;33;0;0;2042497536;206137856;0.69;0.50;1.00;7978506;805226;35134928;3220904;25367871;1602921;0;0;2046450176;203647488;0.69;0.50;0.00;7993946;795498;35157776;3181992;25468055;1583466;0;0;2044944896;200502784;0.69;0.50;0.00;7988066;783214;35085120;3132856;25475682;1558506;0;0;102890496;178476800;0.71;0.52;0.00;401916;697175;4396364;2788700;1406292;1438933;0;0;102364160;176302080;0.71;0.52;0.00;399860;688680;4354160;2754720;1400786;1422463;0;0;101982208;173467392;0.71;0.52;0.00;398368;677607;4303900;2710428;1391629;1398374;0;0;
1564553114;17560938826;894720;12812288;0.00;0.00;0.00;3495;50048;214172;200192;102;40;0;0;812800;12735232;0.00;0.00;0.00;3175;49747;211688;198988;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;802560;12728064;0.00;0.00;0.00;3135;49719;211416;198876;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;2651707904;25860352;0.68;0.01;0.00;10358234;101017;41837004;404068;32029897;101790;0;0;2655772416;25811712;0.68;0.00;0.00;10374111;100827;41899752;403308;32037488;101266;0;0;2651721216;25783808;0.68;0.01;0.00;10358286;100718;41836016;402872;32087960;101433;0;0;2043511808;39213056;0.69;0.06;0.00;7982468;153176;32542576;612704;25348724;163536;0;0;2046951680;39168768;0.69;0.07;0.00;7995905;153003;32595632;612012;25425763;163741;0;0;2049300224;39173120;0.68;0.07;0.00;8005079;153020;32632396;612080;25408594;163830;0;0;
1564553122;17560944594;921856;12838656;0.00;0.00;0.00;3601;50151;215008;200604;102;44;0;0;815872;12737280;0.00;0.00;0.00;3187;49755;211768;199020;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;802048;12734464;0.00;0.00;0.00;3133;49744;211508;198976;102;33;0;0;802048;12728320;0.00;0.00;0.00;3133;49720;211412;198880;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;2778536960;37246976;0.68;0.01;0.00;10853660;145496;43996624;581984;33523093;146242;0;0;2777483264;37226752;0.68;0.01;0.00;10849544;145417;43979844;581668;33475051;146525;0;0;2776213504;37128192;0.68;0.01;0.00;10844584;145032;43958464;580128;33529314;146146;0;0;1746249216;20402176;0.68;0.00;0.00;6821286;79696;27603928;318784;21139951;59414;0;0;1748345600;20381440;0.68;0.00;0.00;6829475;79615;27636360;318460;21215733;59262;0;0;1749754624;20388096;0.68;0.00;0.00;6834979;79641;27658480;318564;21206285;59156;0;0;
1564553130;17560936506;906752;12821504;0.00;0.00;0.00;3542;50084;214504;200336;102;39;0;0;811776;12735488;0.00;0.00;0.00;3171;49748;211676;198992;102;33;0;0;802304;12729344;0.00;0.00;0.00;3134;49724;211432;198896;102;33;0;0;801792;12721152;0.00;0.00;0.00;3132;49692;211296;198768;102;33;0;0;801792;12732160;0.00;0.00;0.00;3132;49735;211468;198940;102;33;0;0;801536;12725760;0.00;0.00;0.00;3131;49710;211364;198840;102;33;0;0;2809859584;20038656;0.68;0.00;0.00;10976014;78276;44217160;313104;34531127;53680;0;0;2813219584;19908352;0.68;0.00;0.00;10989139;77767;44267624;311068;34548820;53550;0;0;2810195712;19971584;0.68;0.00;0.00;10977327;78014;44221364;312056;34486489;53485;0;0;1506128640;22958592;0.68;0.00;0.00;5883315;89682;23891988;358728;18293711;73269;0;0;1506888192;22994688;0.68;0.00;0.00;5886282;89823;23904420;359292;18320049;73022;0;0;1507645696;22949376;0.68;0.00;0.00;5889241;89646;23915548;358584;18252333;72882;0;0;
1564553138;17560943396;898304;12816128;0.00;0.00;0.00;3509;50063;214288;200252;102;43;0;0;815104;12737792;0.00;0.00;0.00;3184;49757;211764;199028;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801792;12723456;0.00;0.00;0.00;3132;49701;211332;198804;102;33;0;0;802304;12733184;0.00;0.00;0.00;3134;49739;211492;198956;102;33;0;0;2385494784;19136768;0.68;0.00;0.00;9318339;74753;37572368;299012;29023166;47732;0;0;2386489600;19259904;0.68;0.00;0.00;9322225;75234;37589836;300936;28995533;47614;0;0;2383181824;19273472;0.68;0.00;0.00;9309304;75287;37538364;301148;29038705;47853;0;0;2014028032;30943744;0.68;0.00;0.00;7867297;120874;31952684;483496;24604013;106918;0;0;2016196608;31093760;0.68;0.00;0.00;7875768;121460;31988912;485840;24584058;107176;0;0;2018073856;31125760;0.68;0.00;0.00;7883101;121585;32018744;486340;24600566;107152;0;0;
1564553146;17560939562;915968;12830720;0.00;0.00;0.00;3578;50120;214792;200480;102;34;0;0;816384;12739072;0.00;0.00;0.00;3189;49762;211804;199048;102;33;0;0;801792;12731392;0.00;0.00;0.00;3132;49732;211456;198928;102;33;0;0;802048;12731392;0.00;0.00;0.00;3133;49732;211460;198928;102;33;0;0;802048;12735232;0.00;0.00;0.00;3133;49747;211520;198988;102;33;0;0;801536;12725504;0.00;0.00;0.00;3131;49709;211360;198836;102;33;0;0;2159961600;19640320;0.68;0.00;0.00;8437350;76720;34056280;306880;26333951;52394;0;0;2156089344;19675136;0.68;0.00;0.00;8422224;76856;33996320;307424;26303469;52561;0;0;2157082880;19663104;0.68;0.00;0.00;8426105;76809;34011656;307236;26301217;52453;0;0;2134350592;18323712;0.68;0.00;0.00;8337307;71577;33635536;286308;26378754;40904;0;0;2136969472;18368256;0.68;0.00;0.00;8347537;71751;33677152;287004;26412452;40636;0;0;2137180672;18373632;0.68;0.00;0.00;8348362;71772;33680536;287088;26435008;40947;0;0;
1564553154;17560940840;926976;12843776;0.00;0.00;0.00;3621;50171;215168;200684;102;37;0;0;811776;12733440;0.00;0.00;0.00;3171;49740;211644;198960;102;33;0;0;801536;12726016;0.00;0.00;0.00;3131;49711;211368;198844;102;33;0;0;801280;12725760;0.00;0.00;0.00;3130;49710;211360;198840;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;2234994688;27117056;0.68;0.00;0.00;8730448;105926;35345496;423704;27266884;84397;0;0;2235596288;27133184;0.68;0.00;0.00;8732798;105989;35355148;423956;27263946;84590;0;0;2235432704;27198720;0.68;0.00;0.00;8732159;106245;35353616;424980;27228093;84503;0;0;1934073600;17181184;0.68;0.00;0.00;7554975;67114;30488356;268456;23634680;34219;0;0;1938091520;17313280;0.68;0.00;0.00;7570670;67630;30553200;270520;23669447;34471;0;0;1935587328;17235712;0.68;0.00;0.00;7560888;67327;30512860;269308;23679203;34056;0;0;
1564553162;17560940636;902912;12813056;0.00;0.00;0.00;3527;50051;214312;200204;102;33;0;0;811520;12734464;0.00;0.00;0.00;3170;49744;211656;198976;102;33;0;0;802048;12729344;0.00;0.00;0.00;3133;49724;211428;198896;102;33;0;0;803072;12730368;0.00;0.00;0.00;3137;49728;211460;198912;102;33;0;0;801536;12722432;0.00;0.00;0.00;3131;49697;211312;198788;102;33;0;0;801536;12726784;0.00;0.00;0.00;3131;49714;211380;198856;102;33;0;0;2528981248;24071168;0.68;0.00;0.00;9878833;94028;39891444;376112;30682818;70582;0;0;2530524928;24033280;0.68;0.00;0.00;9884863;93880;39914972;375520;30720520;70316;0;0;2531510272;24082432;0.68;0.00;0.00;9888712;94072;39931136;376288;30697557;70627;0;0;1776668928;17334784;0.68;0.00;0.00;6940113;67714;28031308;270856;21596967;34857;0;0;1777809920;17393152;0.68;0.00;0.00;6944570;67942;28050048;271768;21633581;34893;0;0;1777138688;17369600;0.68;0.00;0.00;6941948;67850;28039192;271400;21656731;35062;0;0;
1564553170;17560938972;892672;12810496;0.00;0.00;0.00;3487;50041;214112;200164;102;40;0;0;816128;12738304;0.00;0.00;0.00;3188;49759;211788;199036;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;802304;12733184;0.00;0.00;0.00;3134;49739;211492;198956;102;33;0;0;801792;12728576;0.00;0.00;0.00;3132;49721;211412;198884;102;33;0;0;2506945792;17379840;0.68;0.00;0.00;9792757;67890;39442588;271560;30755167;33825;0;0;2503606016;17303296;0.68;0.00;0.00;9779711;67591;39389208;270364;30734138;33223;0;0;2508484608;17348352;0.68;0.00;0.00;9798768;67767;39466140;271068;30729463;33180;0;0;1686167296;17584640;0.68;0.00;0.00;6586591;68690;26621124;274760;20469310;39427;0;0;1686865664;17665792;0.68;0.00;0.00;6589319;69007;26633304;276028;20529687;39152;0;0;1686092544;17753344;0.68;0.00;0.00;6586299;69349;26622592;277396;20498430;39737;0;0;
