# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 01:07:06 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564549627;2195105000;578048;8351488;0.00;0.00;0.00;2258;32623;139524;130492;102;40;0;0;530688;8306688;0.00;0.00;0.00;2073;32448;138084;129792;102;33;0;0;523264;8307712;0.00;0.00;0.00;2044;32452;137984;129808;102;33;0;0;524288;8304640;0.00;0.00;0.00;2048;32440;137952;129760;102;33;0;0;523520;8310528;0.00;0.00;0.00;2045;32463;138032;129852;102;33;0;0;523264;8306944;0.00;0.00;0.00;2044;32449;137972;129796;102;33;0;0;731845376;1456709120;0.75;0.83;0.83;2858771;5690270;34196164;22761080;11226755;33242176;0;0;732870144;1459347456;0.75;0.83;0.83;2862774;5700576;34253400;22802304;11238156;33263046;0;0;732975360;1459495424;0.75;0.83;0.83;2863185;5701154;34257356;22804616;11237834;33262992;0;0;733413376;1461874176;0.75;0.83;0.83;2864896;5710446;34301368;22841784;11249737;33284410;0;0;734148352;1464781824;0.75;0.83;0.83;2867767;5721804;34358284;22887216;11261779;33306976;0;0;734555136;1465352960;0.75;0.83;0.83;2869356;5724035;34373564;22896140;11261750;33309626;0;0;
1564549635;17559953172;419584;6033664;0.00;0.00;0.00;1639;23569;100832;94276;102;34;0;0;381440;6007296;0.00;0.00;0.00;1490;23466;99824;93864;102;33;0;0;377600;5994752;0.00;0.00;0.00;1475;23417;99568;93668;102;33;0;0;377856;6002432;0.00;0.00;0.00;1476;23447;99692;93788;102;33;0;0;377856;6001920;0.00;0.00;0.00;1476;23445;99684;93780;102;33;0;0;377856;6002176;0.00;0.00;0.00;1476;23446;99688;93784;102;33;0;0;79722240;67067648;0.45;0.44;0.00;311415;261983;2293592;1047932;568777;471322;0;0;79781120;64498432;0.45;0.44;0.00;311645;251947;2254368;1007788;564206;451070;0;0;80622592;64384000;0.44;0.44;0.00;314932;251500;2265728;1006000;562793;449912;0;0;76939264;61445888;0.44;0.44;0.00;300544;240023;2162268;960092;539864;427026;0;0;75577600;58664704;0.44;0.43;0.00;295225;229159;2097536;916636;524302;405131;0;0;76486144;58259968;0.43;0.44;0.00;298774;227578;2105408;910312;528710;403243;0;0;
1564549643;17560937488;914176;12829184;0.00;0.00;0.00;3571;50114;214740;200456;101;33;0;0;815360;12737024;0.00;0.00;0.00;3185;49754;211756;199016;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;801536;12728064;0.00;0.00;0.00;3131;49719;211400;198876;102;33;0;0;107980032;15763968;0.26;0.00;0.00;421797;61578;1933500;246312;572429;26714;0;0;110112768;15857152;0.27;0.00;0.00;430128;61942;1968280;247768;589858;27632;0;0;109536512;15785984;0.26;0.00;0.00;427877;61664;1958164;246656;579483;27266;0;0;103234048;15702784;0.27;0.00;0.00;403258;61339;1858388;245356;551639;26399;0;0;103325952;15789056;0.27;0.00;0.00;403617;61676;1861172;246704;550419;27395;0;0;104006656;15762944;0.27;0.00;0.00;406276;61574;1871400;246296;554756;27107;0;0;
1564549651;17560942526;925696;12840704;0.00;0.00;0.00;3616;50159;215100;200636;103;33;0;0;805120;12729600;0.00;0.00;0.00;3145;49725;211480;198900;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12726272;0.00;0.00;0.00;3132;49712;211376;198848;102;33;0;0;802048;12728064;0.00;0.00;0.00;3133;49719;211408;198876;102;33;0;0;802304;12727552;0.00;0.00;0.00;3134;49717;211404;198868;102;33;0;0;103547136;16246016;0.27;0.00;0.00;404481;63461;1871768;253844;550619;29487;0;0;106194432;16256768;0.27;0.00;0.00;414822;63503;1913300;254012;568869;29367;0;0;106814208;16247808;0.26;0.00;0.00;417243;63468;1922844;253872;564041;29267;0;0;99964160;16149504;0.27;0.00;0.00;390485;63084;1814276;252336;536154;29024;0;0;99261440;16213760;0.27;0.00;0.00;387740;63335;1804300;253340;529144;29336;0;0;100654336;16234496;0.27;0.00;0.00;393181;63416;1826388;253664;538323;29274;0;0;
1564549659;17560937194;903936;12816128;0.00;0.00;0.00;3531;50063;214376;200252;102;33;0;0;813824;12735232;0.00;0.00;0.00;3179;49747;211704;198988;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801536;12729344;0.00;0.00;0.00;3131;49724;211420;198896;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801536;12728064;0.00;0.00;0.00;3131;49719;211400;198876;102;33;0;0;101604352;16631808;0.27;0.00;0.00;396892;64968;1847440;259872;542004;31136;0;0;103687168;16822272;0.27;0.00;0.00;405028;65712;1882960;262848;556854;32144;0;0;104062720;16814848;0.26;0.00;0.00;406495;65683;1888712;262732;551072;32003;0;0;97381376;16719616;0.27;0.00;0.00;380396;65311;1782828;261244;523259;31612;0;0;96845824;16680704;0.27;0.00;0.00;378304;65159;1773852;260636;517973;31618;0;0;98237696;16669184;0.27;0.00;0.00;383741;65114;1795420;260456;526568;31550;0;0;
1564549667;17560938162;917248;12830720;0.00;0.00;0.00;3583;50120;214812;200480;102;35;0;0;814592;12738048;0.00;0.00;0.00;3182;49758;211760;199032;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;101961728;16767488;0.27;0.00;0.00;398288;65498;1855144;261992;543901;32031;0;0;104269312;16696832;0.27;0.00;0.00;407302;65222;1890096;260888;559374;31472;0;0;104643328;16730368;0.26;0.00;0.00;408763;65353;1896464;261412;553635;31885;0;0;98231040;16591360;0.27;0.00;0.00;383715;64810;1794100;259240;528560;31228;0;0;96737536;16681728;0.27;0.00;0.00;377881;65163;1772176;260652;517544;31533;0;0;98227200;16625408;0.27;0.00;0.00;383700;64943;1794572;259772;526790;31499;0;0;
1564549675;17560949500;906752;12818688;0.00;0.00;0.00;3542;50073;214460;200292;102;33;0;0;815104;12736768;0.00;0.00;0.00;3184;49753;211748;199012;102;33;0;0;802304;12736768;0.00;0.00;0.00;3134;49753;211548;199012;102;33;0;0;802304;12729856;0.00;0.00;0.00;3134;49726;211440;198904;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;802304;12736256;0.00;0.00;0.00;3134;49751;211540;199004;102;33;0;0;1115209984;27905024;0.04;0.00;0.00;4356289;109004;17861172;436016;4531182;68470;0;0;1126596096;28016640;0.04;0.00;0.00;4400766;109440;18040824;437760;4568667;69493;0;0;1130672640;27866112;0.04;0.00;0.00;4416690;108852;18102168;435408;4585472;68739;0;0;1115966976;28067328;0.04;0.00;0.00;4359246;109638;17875536;438552;4529105;69181;0;0;1122006528;28140544;0.04;0.00;0.00;4382838;109924;17971048;439696;4550337;69921;0;0;1116064512;28033024;0.04;0.00;0.00;4359627;109504;17876524;438016;4524064;69215;0;0;
1564549683;17560933202;897024;12811008;0.00;0.00;0.00;3504;50043;214188;200172;102;33;0;0;816384;12738816;0.00;0.00;0.00;3189;49761;211800;199044;102;33;0;0;801792;12727040;0.00;0.00;0.00;3132;49715;211388;198860;102;33;0;0;801536;12727296;0.00;0.00;0.00;3131;49716;211388;198864;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;801280;12720896;0.00;0.00;0.00;3130;49691;211284;198764;102;33;0;0;1544101376;13936896;0.03;0.00;0.00;6031646;54441;24344348;217764;6213667;9029;0;0;1557827328;13950464;0.03;0.00;0.00;6085263;54494;24559028;217976;6254617;9040;0;0;1562030592;13988352;0.03;0.00;0.00;6101682;54642;24625296;218568;6277077;9249;0;0;1540090624;13925376;0.03;0.00;0.00;6015979;54396;24281500;217584;6193133;9010;0;0;1551538432;13885440;0.03;0.00;0.00;6060697;54240;24459748;216960;6235659;8574;0;0;1544305920;13920256;0.03;0.00;0.00;6032445;54376;24347284;217504;6201268;9266;0;0;
1564549691;17560937674;902144;12818176;0.00;0.00;0.00;3524;50071;214380;200284;102;33;0;0;815360;12737792;0.00;0.00;0.00;3185;49757;211768;199028;102;33;0;0;801280;12722176;0.00;0.00;0.00;3130;49696;211304;198784;102;33;0;0;803328;12730368;0.00;0.00;0.00;3138;49728;211464;198912;102;33;0;0;801792;12731136;0.00;0.00;0.00;3132;49731;211452;198924;102;33;0;0;802048;12729344;0.00;0.00;0.00;3133;49724;211428;198896;102;33;0;0;1546175488;14343424;0.03;0.00;0.00;6039748;56029;24383108;224116;6220873;10507;0;0;1557824768;14315008;0.03;0.00;0.00;6085253;55918;24564684;223672;6252219;10216;0;0;1569162240;14335232;0.03;0.00;0.00;6129540;55997;24742148;223988;6303472;10676;0;0;1541848320;14203136;0.03;0.00;0.00;6022845;55481;24313304;221924;6197942;9901;0;0;1551541760;14226944;0.03;0.00;0.00;6060710;55574;24465136;222296;6234484;9979;0;0;1546213632;14243584;0.03;0.00;0.00;6039897;55639;24382144;222556;6208743;10239;0;0;
1564549699;17560943606;923136;12836608;0.00;0.00;0.00;3606;50143;214996;200572;102;35;0;0;818432;12741632;0.00;0.00;0.00;3197;49772;211876;199088;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;801536;12726272;0.00;0.00;0.00;3131;49712;211372;198848;102;33;0;0;801536;12726528;0.00;0.00;0.00;3131;49713;211376;198852;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;1549380864;14275328;0.03;0.00;0.00;6052269;55763;24432128;223052;6233226;10321;0;0;1561684224;14217728;0.03;0.00;0.00;6100329;55538;24623468;222152;6267291;10108;0;0;1567130624;14216192;0.03;0.00;0.00;6121604;55532;24708544;222128;6295929;10012;0;0;1542882560;14194176;0.03;0.00;0.00;6026885;55446;24329324;221784;6202872;10206;0;0;1556349184;14208512;0.03;0.00;0.00;6079489;55502;24539964;222008;6253822;9963;0;0;1545186816;14201088;0.03;0.00;0.00;6035886;55473;24365436;221892;6203588;9945;0;0;
