# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 05:42:52 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564566173;2195107938;159232;2460416;0.00;0.00;0.00;622;9611;40932;38444;101;117;0;0;529408;8267776;0.00;0.00;0.00;2068;32296;137456;129184;102;33;0;0;520192;8258048;0.00;0.00;0.00;2032;32258;137160;129032;102;33;0;0;520704;8266240;0.00;0.00;0.00;2034;32290;137296;129160;102;33;0;0;520704;8263424;0.00;0.00;0.00;2034;32279;137252;129116;102;33;0;0;520704;8264960;0.00;0.00;0.00;2034;32285;137276;129140;102;33;0;0;732623360;1451939072;0.75;0.83;0.83;2861810;5671637;34133788;22686548;11240948;33521839;0;0;732729600;1452002048;0.75;0.83;0.83;2862225;5671883;34136432;22687532;11241605;33522241;0;0;734342400;1453437952;0.75;0.83;0.83;2868525;5677492;34184068;22709968;11262772;33543169;0;0;734266880;1453463296;0.75;0.83;0.83;2868230;5677591;34183284;22710364;11262877;33543660;0;0;734595328;1453911808;0.75;0.83;0.83;2869513;5679343;34195424;22717372;11271062;33552274;0;0;735434752;1455111424;0.75;0.83;0.83;2872792;5684029;34227284;22736116;11285189;33568383;0;0;
1564566181;17560146296;759552;11934976;0.00;0.00;0.00;2967;46621;198352;186484;102;264;0;0;385792;6048768;0.00;0.00;0.00;1507;23628;100540;94512;102;33;0;0;380672;6045184;0.00;0.00;0.00;1487;23614;100404;94456;102;33;0;0;380416;6043392;0.00;0.00;0.00;1486;23607;100372;94428;102;33;0;0;380416;6043648;0.00;0.00;0.00;1486;23608;100376;94432;102;33;0;0;380672;6045696;0.00;0.00;0.00;1487;23616;100412;94464;102;33;0;0;941012736;2191394304;0.73;0.54;0.58;3675831;8560134;48943860;34240536;13809574;18506117;0;0;941153024;2191762432;0.73;0.54;0.58;3676379;8561572;48951804;34246288;13801012;18500856;0;0;942387200;2192963328;0.73;0.54;0.58;3681200;8566263;48989852;34265052;13803951;18510785;0;0;939136768;2176721664;0.73;0.54;0.58;3668503;8502819;48685288;34011276;13773184;18502391;0;0;940847360;2179715328;0.73;0.54;0.58;3675185;8514513;48758792;34058052;13795586;18533143;0;0;939266816;2177708288;0.73;0.54;0.58;3669011;8506673;48702736;34026692;13789386;18525413;0;0;
1564566189;17560938114;822272;12751616;0.00;0.00;0.00;3212;49811;212092;199244;102;69;0;0;809216;12732672;0.00;0.00;0.00;3161;49737;211592;198948;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;802048;12727808;0.00;0.00;0.00;3133;49718;211404;198872;102;33;0;0;802048;12735488;0.00;0.00;0.00;3133;49748;211524;198992;102;33;0;0;802048;12728576;0.00;0.00;0.00;3133;49721;211416;198884;102;33;0;0;2044593152;4654155520;0.72;0.53;0.55;7986692;18180295;104667948;72721180;28917352;38509154;0;0;2043464448;4651118848;0.72;0.53;0.55;7982283;18168433;104602864;72673732;28864744;38455285;0;0;2045208064;4651216128;0.72;0.53;0.55;7989094;18168813;104631628;72675252;28888121;38472966;0;0;2040450560;4627271424;0.72;0.53;0.55;7970510;18075279;104183156;72301116;28884180;38530539;0;0;2040821760;4623111424;0.72;0.53;0.55;7971960;18059029;104123956;72236116;28867388;38495177;0;0;2040418816;4626765824;0.72;0.53;0.55;7970386;18073304;104174760;72293216;28906863;38551846;0;0;
1564566197;17560943324;834560;12754688;0.00;0.00;0.00;3260;49823;212332;199292;102;57;0;0;822272;12744192;0.00;0.00;0.00;3212;49782;211976;199128;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801536;12727040;0.00;0.00;0.00;3131;49715;211384;198860;102;33;0;0;802048;12727040;0.00;0.00;0.00;3133;49715;211392;198860;102;33;0;0;801536;12727296;0.00;0.00;0.00;3131;49716;211388;198864;102;33;0;0;2069879552;4655756544;0.71;0.52;0.54;8085467;18186549;105088064;72746196;28313340;37944995;0;0;2069308160;4652153088;0.71;0.52;0.54;8083235;18172473;105022832;72689892;28249869;37881403;0;0;2070683648;4653905664;0.71;0.52;0.54;8088608;18179319;105071708;72717276;28288966;37926383;0;0;2066119680;4626969600;0.71;0.52;0.54;8070780;18074100;104579520;72296400;28298596;37960609;0;0;2065547520;4624983040;0.71;0.52;0.55;8068545;18066340;104539540;72265360;28300326;37962291;0;0;2065244672;4629323520;0.72;0.52;0.55;8067362;18083295;104602628;72333180;28340551;38019283;0;0;
1564566205;17560938016;825600;12748544;0.00;0.00;0.00;3225;49799;212096;199196;102;54;0;0;820224;12741632;0.00;0.00;0.00;3204;49772;211904;199088;102;33;0;0;802304;12736512;0.00;0.00;0.00;3134;49752;211544;199008;102;33;0;0;802304;12729088;0.00;0.00;0.00;3134;49723;211428;198892;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;802304;12736256;0.00;0.00;0.00;3134;49751;211540;199004;102;33;0;0;2091666432;4660210432;0.71;0.52;0.54;8170572;18203947;105498076;72815788;28024827;37743971;0;0;2089769728;4657921280;0.71;0.52;0.54;8163163;18195005;105432672;72780020;27991299;37725472;0;0;2087563776;4654702080;0.71;0.52;0.54;8154546;18182430;105347904;72729720;27984819;37708578;0;0;2085440000;4632642816;0.71;0.52;0.54;8146250;18096261;104970044;72385044;28018702;37763833;0;0;2087174144;4635693312;0.71;0.52;0.54;8153024;18108177;105044804;72432708;28059742;37803393;0;0;2084042240;4631824640;0.71;0.52;0.54;8140790;18093065;104935420;72372260;28043117;37787192;0;0;
1564566213;17560940010;850432;12770560;0.00;0.00;0.00;3322;49885;212828;199540;102;44;0;0;814336;12736768;0.00;0.00;0.00;3181;49753;211736;199012;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;802304;12727808;0.00;0.00;0.00;3134;49718;211408;198872;102;33;0;0;801536;12727552;0.00;0.00;0.00;3131;49717;211392;198868;102;33;0;0;801024;12719616;0.00;0.00;0.00;3129;49686;211260;198744;102;33;0;0;2074451456;4640383488;0.71;0.51;0.53;8103326;18126498;104919296;72505992;27644678;37247623;0;0;2074172416;4639672832;0.71;0.51;0.53;8102236;18123722;104903832;72494888;27612575;37227431;0;0;2071621632;4637688064;0.71;0.51;0.54;8092272;18115969;104832964;72463876;27626889;37251048;0;0;2069629184;4619395072;0.71;0.52;0.54;8084489;18044512;104516004;72178048;27660431;37318266;0;0;2070445568;4619102720;0.71;0.52;0.54;8087678;18043370;104524192;72173480;27690553;37339292;0;0;2070983936;4620079104;0.71;0.52;0.54;8089781;18047184;104547860;72188736;27703341;37375185;0;0;
1564566221;17560939336;853248;12774144;0.00;0.00;0.00;3333;49899;212928;199596;102;45;0;0;814848;12736768;0.00;0.00;0.00;3183;49753;211744;199012;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;802048;12728064;0.00;0.00;0.00;3133;49719;211408;198876;102;33;0;0;2075601408;4643900160;0.71;0.51;0.54;8107818;18140235;104992212;72560940;27530370;37329825;0;0;2073254912;4642159872;0.71;0.51;0.54;8098652;18133437;104928356;72533748;27506590;37315884;0;0;2077749504;4644021504;0.71;0.51;0.54;8116209;18140709;105027672;72562836;27522278;37324276;0;0;2072602368;4626608128;0.71;0.52;0.54;8096103;18072688;104675164;72290752;27556717;37384736;0;0;2073124608;4626259712;0.71;0.52;0.54;8098143;18071327;104677880;72285308;27585427;37424483;0;0;2072647168;4628105472;0.71;0.52;0.54;8096278;18078537;104699260;72314148;27597202;37431909;0;0;
1564566229;17560940596;826112;12744448;0.00;0.00;0.00;3227;49783;212040;199132;102;38;0;0;829952;12749568;0.00;0.00;0.00;3242;49803;212180;199212;102;33;0;0;801024;12720896;0.00;0.00;0.00;3129;49691;211280;198764;102;33;0;0;801536;12727296;0.00;0.00;0.00;3131;49716;211388;198864;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12727552;0.00;0.00;0.00;3132;49717;211396;198868;102;33;0;0;2083812352;4638206464;0.70;0.51;0.53;8139892;18117994;105031544;72471976;27272359;36890241;0;0;2081534976;4633985792;0.70;0.51;0.53;8130996;18101507;104930012;72406028;27227378;36841968;0;0;2084950528;4638213632;0.70;0.51;0.53;8144338;18118022;105049440;72472088;27252112;36873198;0;0;2081968640;4622900224;0.70;0.51;0.53;8132690;18058204;104763576;72232816;27290625;36957335;0;0;2081968896;4621519360;0.70;0.51;0.53;8132691;18052810;104742004;72211240;27318479;36989063;0;0;2080629504;4622657536;0.70;0.51;0.53;8127459;18057256;104738860;72229024;27346099;37034835;0;0;
1564566237;17560938120;826624;12745728;0.00;0.00;0.00;3229;49788;212068;199152;102;44;0;0;845568;12763904;0.00;0.00;0.00;3303;49859;212648;199436;102;33;0;0;801792;12728064;0.00;0.00;0.00;3132;49719;211404;198876;102;33;0;0;801792;12729344;0.00;0.00;0.00;3132;49724;211424;198896;102;33;0;0;801536;12727808;0.00;0.00;0.00;3131;49718;211396;198872;102;33;0;0;801536;12728064;0.00;0.00;0.00;3131;49719;211400;198876;103;33;0;0;2095983616;4643790336;0.70;0.51;0.53;8187436;18139806;105308968;72559224;27211076;36998329;0;0;2095814400;4643183872;0.70;0.51;0.53;8186775;18137437;105296848;72549748;27186726;36981387;0;0;2095983872;4642188544;0.70;0.51;0.53;8187437;18133549;105283944;72534196;27193737;36974828;0;0;2091003904;4623582976;0.70;0.51;0.53;8167984;18060871;104915420;72243484;27227048;37031032;0;0;2092589312;4624876288;0.70;0.51;0.53;8174177;18065923;104960400;72263692;27255761;37069457;0;0;2092217600;4626294016;0.70;0.51;0.53;8172725;18071461;104976744;72285844;27270567;37086711;0;0;
1564566245;17560940846;825344;12742912;0.00;0.00;0.00;3224;49777;212004;199108;102;41;0;0;826112;12747008;0.00;0.00;0.00;3227;49793;212080;199172;102;33;0;0;802560;12734976;0.00;0.00;0.00;3135;49746;211524;198984;102;33;0;0;801792;12727040;0.00;0.00;0.00;3132;49715;211388;198860;102;33;0;0;801792;12727808;0.00;0.00;0.00;3132;49718;211400;198872;102;33;0;0;801792;12728832;0.00;0.00;0.00;3132;49722;211416;198888;102;33;0;0;2084984064;4634204928;0.70;0.51;0.53;8144469;18102363;104987328;72409452;27089469;36855480;0;0;2085793024;4636891648;0.70;0.51;0.53;8147629;18112858;105041948;72451432;27073104;36860014;0;0;2085757184;4635209728;0.70;0.51;0.53;8147489;18106288;105015108;72425152;27076544;36869899;0;0;2083677440;4620462336;0.70;0.51;0.53;8139365;18048681;104752184;72194724;27136089;36969111;0;0;2083868672;4621565440;0.70;0.51;0.53;8140112;18052990;104772408;72211960;27187161;37036672;0;0;2084419328;4623021824;0.70;0.51;0.53;8142263;18058679;104803768;72234716;27194135;37045944;0;0;
