# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Jun 22 05:21:42 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561195303;2195184094;107008;1649920;0.00;0.00;0.00;418;6445;27452;25780;102;188;0;0;100608;1586944;0.00;0.00;0.00;393;6199;26368;24796;102;33;0;0;99840;1586688;0.00;0.00;0.00;390;6198;26352;24792;102;33;0;0;99840;1585408;0.00;0.00;0.00;390;6193;26332;24772;102;33;0;0;100096;1585920;0.00;0.00;0.00;391;6195;26344;24780;102;33;0;0;99840;1586176;0.00;0.00;0.00;390;6196;26344;24784;102;33;0;0;100096;1586432;0.00;0.00;0.00;391;6197;26352;24788;135;33;0;0;101120;1586944;0.00;0.00;0.00;395;6199;26376;24796;135;33;0;0;102912;1588736;0.00;0.00;0.00;402;6206;26432;24824;135;33;0;0;100608;1587200;0.00;0.00;0.00;393;6200;26372;24800;135;33;0;0;100096;1586688;0.00;0.00;0.00;391;6198;26356;24792;135;33;0;0;101120;1587456;0.00;0.00;0.00;395;6201;26384;24804;135;33;0;0;
1561195304;2195121698;5093120;72078080;0.00;0.00;0.00;19895;281555;1205800;1126220;102;310;0;0;4508672;71494144;0.00;0.00;0.00;17612;279274;1187544;1117096;102;33;0;0;4503296;71490560;0.00;0.00;0.00;17591;279260;1187404;1117040;102;33;0;0;4503552;71490304;0.00;0.00;0.00;17592;279259;1187404;1117036;102;33;0;0;4503040;71489792;0.00;0.00;0.00;17590;279257;1187388;1117028;102;33;0;0;4503040;71489792;0.00;0.00;0.00;17590;279257;1187388;1117028;102;33;0;0;171905792;30626738944;0.00;0.75;0.75;671507;119635699;481228824;478542796;65984;475393493;0;0;174061824;30629117440;0.00;0.75;0.75;679929;119644990;481299676;478579960;74414;475400414;0;0;174253824;30629630976;0.00;0.75;0.75;680679;119646996;481310700;478587984;81794;475408219;0;0;173291008;30630231808;0.00;0.75;0.75;676918;119649343;481305044;478597372;89889;475411494;0;0;174312704;30631497472;0.00;0.75;0.75;680909;119654287;481340784;478617148;98393;475417190;0;0;175201792;30633518848;0.00;0.75;0.75;684382;119662183;481386260;478648732;107232;475424840;0;0;
1561195368;140470517892;2262272;32149248;0.00;0.00;0.00;8837;125583;537680;502332;102;110;0;0;2017792;31914496;0.00;0.00;0.00;7882;124666;530192;498664;102;33;0;0;2009856;31909632;0.00;0.00;0.00;7851;124647;529992;498588;102;33;0;0;2009856;31909376;0.00;0.00;0.00;7851;124646;529988;498584;102;33;0;0;2010112;31909632;0.00;0.00;0.00;7852;124647;529996;498588;102;33;0;0;2010368;31909120;0.00;0.00;0.00;7853;124645;529992;498580;102;33;0;0;8286418944;13647365120;0.67;0.16;0.26;32368824;53310020;342715376;213240080;98882031;63223397;0;0;8290191104;13647946752;0.67;0.16;0.26;32383559;53312292;342783404;213249168;98817166;63216274;0;0;8287294720;13650444288;0.67;0.16;0.26;32372245;53322048;342777172;213288192;98844940;63236884;0;0;8314203392;13590639360;0.67;0.16;0.26;32477357;53088435;342263168;212353740;99085287;63063130;0;0;8322359808;13584292352;0.67;0.16;0.26;32509218;53063642;342291440;212254568;99122244;63039979;0;0;8318855680;13608250880;0.67;0.16;0.26;32495530;53157230;342611040;212628920;99201052;63128339;0;0;
1561195432;140470536478;7013120;102336512;0.00;0.00;0.00;27395;399752;1708588;1599008;102;78;0;0;6417152;101812736;0.00;0.00;0.00;25067;397706;1691092;1590824;102;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;102;33;0;0;6414336;101810944;0.00;0.00;0.00;25056;397699;1691020;1590796;102;33;0;0;6413312;101811456;0.00;0.00;0.00;25052;397701;1691012;1590804;102;33;0;0;6412800;101811456;0.00;0.00;0.00;25050;397701;1691004;1590804;102;33;0;0;26318814976;41908561152;0.66;0.15;0.18;102807871;163705317;1066052752;654821268;300443284;192841988;0;0;26312158208;41925639168;0.66;0.15;0.18;102781868;163772028;1066215584;655088112;300199276;192931018;0;0;26323311104;41942582016;0.66;0.15;0.18;102825434;163838211;1066654580;655352844;300442893;192998852;0;0;26410048000;41768953600;0.66;0.15;0.19;103164250;163159975;1065296900;652639900;301103366;192496102;0;0;26428159744;41795162880;0.66;0.15;0.19;103234999;163262355;1065989416;653049420;301659178;192630880;0;0;26403598848;41804087040;0.66;0.15;0.19;103139058;163297215;1065745092;653188860;301462746;192589618;0;0;
1561195496;140470552456;6650624;101988608;0.00;0.00;0.00;25979;398393;1697488;1593572;102;83;0;0;6457088;101841408;0.00;0.00;0.00;25223;397818;1692164;1591272;102;33;0;0;6413056;101811712;0.00;0.00;0.00;25051;397702;1691012;1590808;102;33;0;0;6414080;101812480;0.00;0.00;0.00;25055;397705;1691040;1590820;102;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;102;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;102;33;0;0;26276013056;41249833984;0.65;0.15;0.18;102640676;161132164;1055091360;644528656;295655793;189365060;0;0;26265252096;41248534272;0.65;0.15;0.18;102598641;161127087;1054902912;644508348;295412615;189378179;0;0;26269940480;41259554304;0.65;0.15;0.18;102616955;161170134;1055148356;644680536;295566257;189437850;0;0;26342055680;41075835648;0.65;0.15;0.18;102898655;160452483;1053404552;641809932;296323711;188916763;0;0;26376453888;41158936320;0.65;0.15;0.18;103033023;160777095;1055240472;643108380;296940858;189320302;0;0;26343642112;41134296320;0.65;0.15;0.18;102904852;160680845;1054342788;642723380;296672403;189118136;0;0;
1561195560;140470544426;6654208;102001920;0.00;0.00;0.00;25993;398445;1697752;1593780;102;115;0;0;6415360;101810176;0.00;0.00;0.00;25060;397696;1691024;1590784;102;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;102;33;0;0;6416384;101811200;0.00;0.00;0.00;25064;397700;1691056;1590800;102;33;0;0;6412800;101809152;0.00;0.00;0.00;25050;397692;1690968;1590768;102;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;102;33;0;0;26255888896;40929843200;0.65;0.15;0.18;102562066;159882200;1049777064;639528800;293909062;187748384;0;0;26241705984;40924741376;0.65;0.15;0.18;102506664;159862271;1049475740;639449084;293614856;187763087;0;0;26250636544;40946959872;0.65;0.15;0.18;102541549;159949062;1049962444;639796248;293817343;187818006;0;0;26319319040;40771922432;0.65;0.15;0.18;102809840;159265322;1048300648;637061288;294535017;187323302;0;0;26348890624;40861071616;0.65;0.15;0.18;102925354;159613561;1050155660;638454244;295021091;187770070;0;0;26322252544;40832314880;0.65;0.15;0.18;102821299;159501230;1049290116;638004920;294933957;187580563;0;0;
1561195624;140470545220;6621696;101973760;0.00;0.00;0.00;25866;398335;1696804;1593340;102;56;0;0;6430720;101821952;0.00;0.00;0.00;25120;397742;1691448;1590968;102;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;102;33;0;0;6413824;101811200;0.00;0.00;0.00;25054;397700;1691016;1590800;102;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;102;33;0;0;6413312;101809408;0.00;0.00;0.00;25052;397693;1690980;1590772;102;33;0;0;26265374720;40747390208;0.65;0.15;0.18;102599120;159169493;1047074452;636677972;293206692;186783988;0;0;26248365568;40765914624;0.65;0.15;0.18;102532678;159241854;1047098128;636967416;292900155;186931664;0;0;26248370176;40781777152;0.65;0.15;0.18;102532696;159303817;1047346052;637215268;293142645;186978047;0;0;26322498304;40607875328;0.65;0.15;0.18;102822259;158624513;1045787088;634498052;293898503;186455016;0;0;26348718848;40693441024;0.65;0.15;0.18;102924683;158958754;1047533748;635835016;294327363;186905700;0;0;26334691072;40661542400;0.65;0.15;0.18;102869887;158834150;1046816148;635336600;294155053;186667127;0;0;
1561195688;140470550440;6621440;101981952;0.00;0.00;0.00;25865;398367;1696928;1593468;102;82;0;0;6437376;101826304;0.00;0.00;0.00;25146;397759;1691620;1591036;102;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;102;33;0;0;6414336;101811200;0.00;0.00;0.00;25056;397700;1691024;1590800;102;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;102;33;0;0;6412800;101810688;0.00;0.00;0.00;25050;397698;1690992;1590792;102;33;0;0;26281369600;40646490112;0.65;0.15;0.18;102661600;158775352;1045747808;635101408;292900674;186218957;0;0;26260269568;40652889856;0.65;0.15;0.18;102579178;158800351;1045518116;635201404;292587361;186335362;0;0;26256630016;40661049088;0.65;0.15;0.18;102564961;158832223;1045588736;635328892;292818364;186347158;0;0;26351497216;40497712896;0.65;0.15;0.18;102935536;158194191;1044518908;632776764;293617730;185856153;0;0;26374506496;40560114432;0.65;0.15;0.18;103025416;158437947;1045853452;633751788;293958613;186202240;0;0;26355246080;40556324864;0.65;0.15;0.18;102950180;158423144;1045493296;633692576;293933360;186161147;0;0;
1561195752;140470547228;6635520;101981440;0.00;0.00;0.00;25920;398365;1697140;1593460;135;52;0;0;6449408;101835008;0.00;0.00;0.00;25193;397793;1691944;1591172;135;33;0;0;6413056;101811712;0.00;0.00;0.00;25051;397702;1691012;1590808;135;33;0;0;6414080;101812992;0.00;0.00;0.00;25055;397707;1691048;1590828;135;33;0;0;6413312;101811712;0.00;0.00;0.00;25052;397702;1691016;1590808;135;33;0;0;6413568;101813504;0.00;0.00;0.00;25053;397709;1691048;1590836;135;33;0;0;26244508672;40497691392;0.65;0.15;0.18;102517612;158194107;1042846876;632776428;291944237;185440648;0;0;26233992960;40511137280;0.65;0.15;0.18;102476535;158246630;1042892660;632986520;291754467;185608116;0;0;26229564928;40541612032;0.65;0.15;0.18;102459238;158365672;1043299640;633462688;292085403;185690923;0;0;26326406912;40363488512;0.65;0.15;0.18;102837527;157669877;1042029616;630679508;292854923;185137697;0;0;26330213888;40413809664;0.65;0.15;0.18;102852398;157866444;1042875368;631465776;293106418;185419522;0;0;26316964608;40394530560;0.65;0.15;0.18;102800643;157791135;1042367112;631164540;292997760;185340523;0;0;
1561195816;140470543648;6654464;101991424;0.00;0.00;0.00;25994;398404;1697592;1593616;135;43;0;0;6449664;101834752;0.00;0.00;0.00;25194;397792;1691944;1591168;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6412800;101810176;0.00;0.00;0.00;25050;397696;1690984;1590784;135;33;0;0;26300924928;40359187456;0.65;0.15;0.18;102737988;157653076;1041564256;630612304;292057730;184724763;0;0;26279220224;40370755072;0.65;0.15;0.18;102653204;157698262;1041405864;630793048;291793365;184834029;0;0;26285622784;40385350912;0.65;0.15;0.18;102678214;157755277;1041733964;631021108;292021628;184815765;0;0;26365843968;40241259776;0.65;0.15;0.18;102991578;157192421;1040735996;628769684;292949961;184508467;0;0;26375640320;40283174912;0.65;0.15;0.18;103029845;157356152;1041543988;629424608;293267902;184738070;0;0;26361207552;40277236224;0.65;0.15;0.18;102973467;157332954;1041225684;629331816;292859851;184693359;0;0;
