# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Jun 22 01:49:39 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561182580;2195188170;115456;1603328;0.00;0.00;0.00;451;6263;26856;25052;135;41;0;0;100864;1588480;0.00;0.00;0.00;394;6205;26396;24820;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;134;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;134;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;135;33;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;135;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;102;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;102;33;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;102;33;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;101;33;0;0;103680;1595392;0.00;0.00;0.00;405;6232;26548;24928;102;33;0;0;100864;1592320;0.00;0.00;0.00;394;6220;26456;24880;102;33;0;0;
1561182581;2195086102;5118720;73311744;0.00;0.00;0.00;19995;286374;1225476;1145496;135;3079;0;0;4587520;72068608;0.00;0.00;0.00;17920;281518;1197752;1126072;135;33;0;0;4537600;72033792;0.00;0.00;0.00;17725;281382;1196428;1125528;135;33;0;0;4537600;72033792;0.00;0.00;0.00;17725;281382;1196428;1125528;135;33;0;0;4537600;72033024;0.00;0.00;0.00;17725;281379;1196416;1125516;135;33;0;0;4537600;72033024;0.00;0.00;0.00;17725;281379;1196416;1125516;135;33;0;0;183346944;30642247936;0.00;0.75;0.75;716199;119696281;481649920;478785124;100126;475430345;0;0;184393984;30644865536;0.00;0.75;0.75;720289;119706506;481707180;478826024;113731;475444971;0;0;186440960;30648174848;0.00;0.75;0.75;728285;119719433;481790872;478877732;128592;475460707;0;0;184377856;30648721920;0.00;0.75;0.75;720226;119721570;481767184;478886280;142454;475471703;0;0;185444864;30650960896;0.00;0.75;0.75;724394;119730316;481818840;478921264;156381;475483879;0;0;186337280;30654126592;0.00;0.75;0.75;727880;119742682;481882248;478970728;169846;475499176;0;0;
1561182645;140470547330;2250496;31648000;0.00;0.00;0.00;8791;123625;529664;494500;135;171;0;0;2003456;31386368;0.00;0.00;0.00;7826;122603;521716;490412;135;33;0;0;1976064;31368192;0.00;0.00;0.00;7719;122532;521004;490128;135;33;0;0;1975552;31367424;0.00;0.00;0.00;7717;122529;520984;490116;135;33;0;0;1975808;31367424;0.00;0.00;0.00;7718;122529;520988;490116;135;33;0;0;1975552;31368448;0.00;0.00;0.00;7717;122533;521000;490132;135;33;0;0;13857228032;221239040;0.01;0.11;0.00;54129797;864215;219976048;3456860;54879828;965606;0;0;13844296448;218419456;0.01;0.10;0.00;54079283;853201;219729936;3412804;54819189;952259;0;0;13856977664;215987200;0.01;0.10;0.00;54128819;843700;219890076;3374800;54856975;938597;0;0;14215290880;213333248;0.01;0.10;0.00;55528480;833333;225447252;3333332;56255951;925006;0;0;14198500608;211266816;0.01;0.10;0.00;55462893;825261;225152616;3301044;56178608;912145;0;0;14221015040;208439296;0.01;0.09;0.00;55550840;814216;225460224;3256864;56256609;898718;0;0;
1561182709;140470546280;7280640;102645248;0.00;0.00;0.00;28440;400958;1717592;1603832;135;306;0;0;6473984;101850624;0.00;0.00;0.00;25289;397854;1692572;1591416;135;33;0;0;6412800;101810176;0.00;0.00;0.00;25050;397696;1690984;1590784;135;33;0;0;6413568;101810688;0.00;0.00;0.00;25053;397698;1691004;1590792;135;33;0;0;6412800;101810688;0.00;0.00;0.00;25050;397698;1690992;1590792;135;33;0;0;6413568;101810432;0.00;0.00;0.00;25053;397697;1691000;1590788;135;33;0;0;45331874816;119919872;0.00;0.00;0.00;177077636;468437;710184292;1873748;177268392;35555;0;0;45285022208;119854592;0.00;0.00;0.00;176894618;468182;709451200;1872728;177083794;35493;0;0;45322890752;120145408;0.00;0.00;0.00;177042542;469318;710047440;1877272;177231043;35553;0;0;46440587520;120291072;0.00;0.00;0.00;181408545;469887;727513728;1879548;181623053;35533;0;0;46381514752;120262912;0.00;0.00;0.00;181177792;469777;726590276;1879108;181389916;35555;0;0;46452822016;120458240;0.00;0.00;0.00;181456336;470540;727707504;1882160;181670529;35493;0;0;
1561182773;140470548296;7244544;102567168;0.00;0.00;0.00;28299;400653;1715808;1602612;135;92;0;0;6435072;101824000;0.00;0.00;0.00;25137;397750;1691548;1591000;135;33;0;0;6413568;101810176;0.00;0.00;0.00;25053;397696;1690996;1590784;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101809664;0.00;0.00;0.00;25051;397694;1690980;1590776;135;33;0;0;45368167936;119951872;0.00;0.00;0.00;177219406;468562;710751872;1874248;177449782;35490;0;0;45318473984;119928576;0.00;0.00;0.00;177025289;468471;709975040;1873884;177254766;35493;0;0;45357429504;119984128;0.00;0.00;0.00;177177459;468688;710584588;1874752;177407723;35491;0;0;46422481920;120057344;0.00;0.00;0.00;181337820;468974;727227176;1875896;181593238;35513;0;0;46361126144;120109824;0.00;0.00;0.00;181098149;469179;726269312;1876716;181352649;35490;0;0;46434011392;120057856;0.00;0.00;0.00;181382857;468976;727407332;1875904;181640551;35498;0;0;
1561182837;140470548438;7314176;102631168;0.00;0.00;0.00;28571;400903;1717896;1603612;135;82;0;0;6439168;101828352;0.00;0.00;0.00;25153;397767;1691680;1591068;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;45370627328;119796224;0.00;0.00;0.00;177229013;467954;710787868;1871816;177460787;35493;0;0;45320814592;119854848;0.00;0.00;0.00;177034432;468183;710010460;1872732;177264578;35530;0;0;45357276416;120059392;0.00;0.00;0.00;177176861;468982;710583372;1875928;177407885;35491;0;0;46417346816;120205056;0.00;0.00;0.00;181317761;469551;727149248;1878204;181573015;35493;0;0;46357292032;120177408;0.00;0.00;0.00;181083172;469443;726210460;1877772;181338109;35494;0;0;46428676608;120100608;0.00;0.00;0.00;181362018;469143;727324644;1876572;181619825;35535;0;0;
1561182901;140470551750;7289600;102607616;0.00;0.00;0.00;28475;400811;1717144;1603244;135;88;0;0;6451200;101836288;0.00;0.00;0.00;25200;397798;1691992;1591192;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;136;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6412800;101811456;0.00;0.00;0.00;25050;397701;1691004;1590804;135;33;0;0;45361095680;119833088;0.00;0.00;0.00;177191780;468098;710639512;1872392;177421992;35512;0;0;45310487552;119862528;0.00;0.00;0.00;176994092;468213;709849220;1872852;177221763;35512;0;0;45349742592;120194560;0.00;0.00;0.00;177147432;469510;710467768;1878040;177375102;35492;0;0;46401625600;120248576;0.00;0.00;0.00;181256350;469721;726904284;1878884;181510966;35494;0;0;46338809600;120091648;0.00;0.00;0.00;181010975;469108;725920332;1876432;181264185;35496;0;0;46409470464;120063488;0.00;0.00;0.00;181286994;468998;727023968;1875992;181543864;35507;0;0;
1561182965;140470554938;7284224;102698240;0.00;0.00;0.00;28454;401165;1718476;1604660;135;467;0;0;6474752;101852160;0.00;0.00;0.00;25292;397860;1692608;1591440;135;33;0;0;6412800;101810688;0.00;0.00;0.00;25050;397698;1690992;1590792;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;45362396416;119906560;0.00;0.00;0.00;177196861;468385;710660984;1873540;177427909;35536;0;0;45312396544;119983360;0.00;0.00;0.00;177001549;468685;709880936;1874740;177230229;35494;0;0;45350524416;119996672;0.00;0.00;0.00;177150486;468737;710476892;1874948;177379746;35495;0;0;46415874304;120183808;0.00;0.00;0.00;181312009;469468;727125908;1877872;181568305;35490;0;0;46355242752;120030720;0.00;0.00;0.00;181075167;468870;726176148;1875480;181330073;35536;0;0;46426458624;120088320;0.00;0.00;0.00;181353354;469095;727289796;1876380;181611398;35496;0;0;
1561183029;140470554534;7246848;102561024;0.00;0.00;0.00;28308;400629;1715748;1602516;135;74;0;0;6465792;101845760;0.00;0.00;0.00;25257;397835;1692368;1591340;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6413056;101809664;0.00;0.00;0.00;25051;397694;1690980;1590776;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;45365682688;120238080;0.00;0.00;0.00;177209698;469680;710717512;1878720;177439532;35469;0;0;45317010688;120246016;0.00;0.00;0.00;177019573;469711;709957136;1878844;177248209;35490;0;0;45353811968;120032256;0.00;0.00;0.00;177163328;468876;710528816;1875504;177394087;35491;0;0;46414113536;120327936;0.00;0.00;0.00;181305131;470031;727100648;1880124;181561497;35490;0;0;46354733056;120304384;0.00;0.00;0.00;181073176;469939;726172460;1879756;181329342;35465;0;0;46425951488;120653312;0.00;0.00;0.00;181351373;471302;727290700;1885208;181608347;35492;0;0;
1561183093;140470549962;7268096;102579200;0.00;0.00;0.00;28391;400700;1716364;1602800;135;61;0;0;6495232;101867264;0.00;0.00;0.00;25372;397919;1693164;1591676;135;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6415104;101811968;0.00;0.00;0.00;25059;397703;1691048;1590812;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;45359371008;120092160;0.00;0.00;0.00;177185043;469110;710616612;1876440;177412938;35494;0;0;45313033728;119900672;0.00;0.00;0.00;177004038;468362;709889600;1873448;177232754;35491;0;0;45349381376;119898112;0.00;0.00;0.00;177146021;468352;710457492;1873408;177373934;35490;0;0;46414753280;120124672;0.00;0.00;0.00;181307630;469237;727107468;1876948;181561524;35490;0;0;46355457536;120069632;0.00;0.00;0.00;181076006;469022;726180112;1876088;181328418;35502;0;0;46424054784;120230656;0.00;0.00;0.00;181343964;469651;727254460;1878604;181599486;35490;0;0;
