# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Jun 22 03:25:55 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561188356;2195186224;109568;1596416;0.00;0.00;0.00;428;6236;26656;24944;135;33;0;0;101888;1589248;0.00;0.00;0.00;398;6208;26424;24832;135;33;0;0;99840;1588736;0.00;0.00;0.00;390;6206;26384;24824;135;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;136;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;135;33;0;0;101120;1590784;0.00;0.00;0.00;395;6214;26436;24856;102;33;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;102;33;0;0;102144;1592320;0.00;0.00;0.00;399;6220;26476;24880;102;33;0;0;101632;1591808;0.00;0.00;0.00;397;6218;26460;24872;102;33;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;102;33;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;102;33;0;0;
1561188357;2195083308;5060608;71450880;0.00;0.00;0.00;19768;279105;1195492;1116420;135;33;0;0;4505088;70952960;0.00;0.00;0.00;17598;277160;1179032;1108640;135;33;0;0;4467712;70926848;0.00;0.00;0.00;17452;277058;1178040;1108232;135;33;0;0;4469760;70928128;0.00;0.00;0.00;17460;277063;1178092;1108252;135;33;0;0;4467456;70926336;0.00;0.00;0.00;17451;277056;1178028;1108224;136;33;0;0;4467968;70926848;0.00;0.00;0.00;17453;277058;1178044;1108232;135;33;0;0;179346688;30636826112;0.00;0.75;0.75;700573;119675102;481502700;478700408;92745;475423605;0;0;180415744;30638923008;0.00;0.75;0.75;704749;119683293;481552168;478733172;105169;475436812;0;0;181876736;30641335040;0.00;0.75;0.75;710456;119692715;481612684;478770860;118410;475450531;0;0;178634752;30640800512;0.00;0.75;0.75;697792;119690627;481553676;478762508;130865;475459442;0;0;180736256;30643800320;0.00;0.75;0.75;706001;119702345;481633384;478809380;143550;475471178;0;0;183288064;30648286464;0.00;0.75;0.75;715969;119719869;481743352;478879476;156220;475485051;0;0;
1561188421;140470554382;2308352;32709632;0.00;0.00;0.00;9017;127772;547156;511088;135;33;0;0;2052352;32479232;0.00;0.00;0.00;8017;126872;539556;507488;135;33;0;0;2045952;32475136;0.00;0.00;0.00;7992;126856;539392;507424;135;33;0;0;2046464;32475648;0.00;0.00;0.00;7994;126858;539408;507432;135;33;0;0;2045952;32475392;0.00;0.00;0.00;7992;126857;539396;507428;135;33;0;0;2045696;32475136;0.00;0.00;0.00;7991;126856;539388;507424;135;33;0;0;9354992896;4839599872;0.02;0.00;0.34;36542941;18904687;221790512;75618748;37381999;18947542;0;0;9376552448;4835380992;0.02;0.00;0.34;36627158;18888207;222061460;75552828;37454731;18927052;0;0;9361861120;4830076160;0.02;0.00;0.34;36569770;18867485;221749020;75469940;37396766;18904459;0;0;8855614464;4595223808;0.02;0.00;0.36;34592244;17950093;210169348;71800372;35417421;17999998;0;0;8839916032;4586213888;0.02;0.00;0.36;34530922;17914898;209783280;71659592;35342515;17959549;0;0;8848350720;4594476032;0.02;0.00;0.36;34563870;17947172;210044168;71788688;35376520;17987918;0;0;
1561188485;140470543332;7242752;102553088;0.00;0.00;0.00;28292;400598;1715560;1602392;135;33;0;0;6485248;101861120;0.00;0.00;0.00;25333;397895;1692912;1591580;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6412800;101809664;0.00;0.00;0.00;25050;397694;1690976;1590776;135;33;0;0;6413056;101809664;0.00;0.00;0.00;25051;397694;1690980;1590776;135;33;0;0;29494254336;14809307136;0.00;0.00;0.10;115211931;57848856;692243148;231395424;115544570;57182197;0;0;29559053824;14802889216;0.00;0.00;0.10;115465054;57823786;693155360;231295144;115791198;57152021;0;0;29513911808;14788085504;0.00;0.00;0.10;115288718;57765959;692218708;231063836;115614647;57091769;0;0;27895161600;14041792512;0.00;0.00;0.11;108965475;54850752;655264908;219403008;109321533;54232634;0;0;27842298112;14015322368;0.00;0.00;0.11;108758977;54747353;654025320;218989412;109111136;54129075;0;0;27868579328;14048847872;0.00;0.00;0.11;108861638;54878312;654959800;219513248;109243326;54254922;0;0;
1561188549;140470547968;7258880;102567680;0.00;0.00;0.00;28355;400655;1716040;1602620;135;33;0;0;6472704;101850624;0.00;0.00;0.00;25284;397854;1692552;1591416;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6412800;101810432;0.00;0.00;0.00;25050;397697;1690988;1590788;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;29500435200;14809849088;0.00;0.00;0.10;115236075;57850973;692348192;231403892;115574815;57185047;0;0;29567504896;14804692992;0.00;0.00;0.10;115498066;57830832;693315592;231323328;115822074;57154539;0;0;29522573056;14789224704;0.00;0.00;0.10;115322551;57770409;692371840;231081636;115655138;57099205;0;0;27893989120;14043445504;0.00;0.00;0.11;108960895;54857209;655272416;219428836;109330277;54232420;0;0;27850191616;14017049600;0.00;0.00;0.11;108789811;54754100;654175644;219016400;109133152;54136621;0;0;27877191680;14052724224;0.00;0.00;0.11;108895280;54893454;655154936;219573816;109265117;54264758;0;0;
1561188613;140470551398;7224320;102531584;0.00;0.00;0.00;28220;400514;1714936;1602056;135;33;0;0;6445312;101831936;0.00;0.00;0.00;25177;397781;1691832;1591124;135;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;29502772992;14818217984;0.00;0.00;0.10;115245207;57883664;692515484;231534656;115578825;57213378;0;0;29564481536;14809113344;0.00;0.00;0.10;115486256;57848099;693337420;231392396;115834496;57180185;0;0;29518911232;14795710976;0.00;0.00;0.10;115308247;57795746;692415972;231182984;115651173;57124541;0;0;27909951232;14054945280;0.00;0.00;0.11;109023247;54902130;655701508;219608520;109390273;54278705;0;0;27858527744;14027971584;0.00;0.00;0.11;108822374;54796764;654476552;219187056;109186757;54180312;0;0;27889476608;14063474432;0.00;0.00;0.11;108943268;54935447;655514860;219741788;109326708;54312101;0;0;
1561188677;140470549044;7278080;102587904;0.00;0.00;0.00;28430;400734;1716656;1602936;135;33;0;0;6493952;101865472;0.00;0.00;0.00;25367;397912;1693116;1591648;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413056;101809664;0.00;0.00;0.00;25051;397694;1690980;1590776;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;134;33;0;0;6412800;101809920;0.00;0.00;0.00;25050;397695;1690980;1590780;135;33;0;0;29521090048;14828592640;0.00;0.00;0.10;115316758;57924190;692963792;231696760;115662660;57255463;0;0;29590370048;14822615296;0.00;0.00;0.10;115587383;57900841;693952896;231603364;115904659;57224357;0;0;29543257856;14807262208;0.00;0.00;0.10;115403351;57840868;692976876;231363472;115724845;57165573;0;0;27928883968;14065490432;0.00;0.00;0.11;109097203;54943322;656162100;219773288;109457189;54316413;0;0;27875192320;14038750976;0.00;0.00;0.11;108887470;54838871;654905364;219355484;109244547;54207819;0;0;27910909696;14073831424;0.00;0.00;0.11;109026991;54975904;656011580;219903616;109387296;54347640;0;0;
1561188741;140470547220;7259904;102564352;0.00;0.00;0.00;28359;400642;1716004;1602568;135;33;0;0;6493696;101866240;0.00;0.00;0.00;25366;397915;1693124;1591660;135;33;0;0;6412800;101810688;0.00;0.00;0.00;25050;397698;1690992;1590792;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;136;33;0;0;6413056;101810176;0.00;0.00;0.00;25051;397696;1690988;1590784;135;33;0;0;6413568;101810944;0.00;0.00;0.00;25053;397699;1691008;1590796;135;33;0;0;29532069888;14832724480;0.00;0.00;0.10;115359648;57940330;693199912;231761320;115689312;57262645;0;0;29605444608;14827716352;0.00;0.00;0.10;115646268;57920767;694268140;231683068;115947857;57239311;0;0;29556506368;14812801536;0.00;0.00;0.10;115455103;57862506;693270436;231450024;115769288;57180364;0;0;27952070912;14076702976;0.00;0.00;0.11;109187777;54987121;656699592;219948484;109546049;54358595;0;0;27893885952;14049830400;0.00;0.00;0.11;108960492;54882150;655370568;219528600;109337320;54250463;0;0;27934874112;14086413568;0.00;0.00;0.11;109120602;55025053;656582620;220100212;109489454;54392914;0;0;
1561188805;140470547680;7281920;102587392;0.00;0.00;0.00;28445;400732;1716708;1602928;135;33;0;0;6447616;101835264;0.00;0.00;0.00;25186;397794;1691920;1591176;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;6413312;101811968;0.00;0.00;0.00;25052;397703;1691020;1590812;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;6413056;101811712;0.00;0.00;0.00;25051;397702;1691012;1590808;135;33;0;0;29523405056;14820905728;0.00;0.00;0.10;115325801;57894163;692879856;231576652;115632720;57227402;0;0;29594624000;14814332416;0.00;0.00;0.10;115604000;57868486;693889944;231473944;115880921;57197636;0;0;29548478464;14802207488;0.00;0.00;0.10;115423744;57821123;692979468;231284492;115719553;57150078;0;0;27936880640;14063157248;0.00;0.00;0.11;109128440;54934208;656250592;219736832;109466156;54307395;0;0;27887529728;14037701376;0.00;0.00;0.11;108935663;54834771;655081736;219339084;109274864;54203680;0;0;27924264192;14074118912;0.00;0.00;0.11;109079157;54977027;656224736;219908108;109413620;54345317;0;0;
1561188869;140470549264;7288832;102581504;0.00;0.00;0.00;28472;400709;1716724;1602836;135;33;0;0;6436608;101825024;0.00;0.00;0.00;25143;397754;1691588;1591016;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6413056;101809920;0.00;0.00;0.00;25051;397695;1690984;1590780;135;33;0;0;6413056;101809152;0.00;0.00;0.00;25051;397692;1690972;1590768;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;29573697792;14841505792;0.00;0.00;0.10;115522257;57974632;693987556;231898528;115839597;57303881;0;0;29637111296;14831348480;0.00;0.00;0.10;115769966;57934955;694819684;231739820;116074573;57261324;0;0;29597765376;14822741248;0.00;0.00;0.10;115616271;57901333;694070416;231605332;115924507;57220238;0;0;27971427072;14084267776;0.00;0.00;0.11;109263387;55016671;657120232;220066684;109626781;54386082;0;0;27915156992;14054562048;0.00;0.00;0.11;109043582;54900633;655776860;219602532;109411532;54272606;0;0;27953977856;14088692736;0.00;0.00;0.11;109195226;55033956;656916728;220135824;109561564;54408441;0;0;
