# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Jun 22 02:21:56 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561184517;2195151964;111616;1597696;0.00;0.00;0.00;436;6241;26708;24964;135;33;0;0;100864;1588480;0.00;0.00;0.00;394;6205;26396;24820;135;33;0;0;99840;1588480;0.00;0.00;0.00;390;6205;26380;24820;135;33;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100608;1590272;0.00;0.00;0.00;393;6212;26420;24848;135;33;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;102;33;0;0;101632;1592576;0.00;0.00;0.00;397;6221;26472;24884;102;33;0;0;101632;1594368;0.00;0.00;0.00;397;6228;26500;24912;102;33;0;0;100352;1594368;0.00;0.00;0.00;392;6228;26480;24912;102;33;0;0;100352;1594880;0.00;0.00;0.00;392;6230;26488;24920;102;33;0;0;101120;1595392;0.00;0.00;0.00;395;6232;26508;24928;102;33;0;0;
1561184518;2195085878;5102336;71959040;0.00;0.00;0.00;19931;281090;1204084;1124360;135;183;0;0;4504064;71378944;0.00;0.00;0.00;17594;278824;1185672;1115296;135;33;0;0;4495872;71373568;0.00;0.00;0.00;17562;278803;1185460;1115212;135;33;0;0;4496128;71373568;0.00;0.00;0.00;17563;278803;1185464;1115212;135;33;0;0;4495872;71372800;0.00;0.00;0.00;17562;278800;1185448;1115200;135;33;0;0;4495872;71373312;0.00;0.00;0.00;17562;278802;1185456;1115208;135;33;0;0;182805504;30642061824;0.00;0.75;0.75;714084;119695554;481638552;478782216;98103;475430529;0;0;183953408;30644880384;0.00;0.75;0.75;718568;119706564;481700528;478826256;112650;475445290;0;0;185252352;30647257600;0.00;0.75;0.75;723642;119715850;481757968;478863400;126916;475460749;0;0;183872768;30648349184;0.00;0.75;0.75;718253;119720114;481753468;478880456;141263;475471066;0;0;184446464;30650228736;0.00;0.75;0.75;720494;119727456;481791800;478909824;155758;475483679;0;0;185163008;30653312256;0.00;0.75;0.75;723293;119739501;481851176;478958004;169444;475499415;0;0;
1561184582;140470553326;2312960;32298240;0.00;0.00;0.00;9035;126165;540800;504660;135;49;0;0;2019072;32030976;0.00;0.00;0.00;7887;125121;532032;500484;135;33;0;0;2017792;32031232;0.00;0.00;0.00;7882;125122;532016;500488;135;33;0;0;2017536;32032256;0.00;0.00;0.00;7881;125126;532028;500504;135;33;0;0;2017792;32032512;0.00;0.00;0.00;7882;125127;532036;500508;135;33;0;0;2017536;32032512;0.00;0.00;0.00;7881;125127;532032;500508;135;33;0;0;5609349376;16581389312;0.74;0.24;0.32;21911521;64771052;346730292;259084208;85707690;85687352;0;0;5610078208;16583253504;0.74;0.24;0.32;21914368;64778334;346770808;259113336;85709740;85689673;0;0;5610836736;16585695744;0.74;0.24;0.32;21917331;64787874;346820820;259151496;85712712;85692355;0;0;5609768192;16547188224;0.74;0.25;0.32;21913157;64637454;346202444;258549816;85710225;85691798;0;0;5609506048;16548697344;0.74;0.25;0.32;21912133;64643349;346221928;258573396;85708874;85691913;0;0;5610041856;16548915968;0.74;0.25;0.32;21914226;64644203;346233716;258576812;85712124;85693774;0;0;
1561184646;140470542774;7273984;102621184;0.00;0.00;0.00;28414;400864;1717112;1603456;135;172;0;0;6431744;101823488;0.00;0.00;0.00;25124;397748;1691488;1590992;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6416640;101812736;0.00;0.00;0.00;25065;397706;1691084;1590824;135;33;0;0;6412800;101809664;0.00;0.00;0.00;25050;397694;1690976;1590776;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;22137294080;63751737600;0.74;0.25;0.27;86473805;249030225;1342016120;996120900;335215287;334205949;0;0;22142069504;63756118784;0.74;0.25;0.27;86492459;249047339;1342159192;996189356;335219076;334192820;0;0;22144510720;63755751168;0.74;0.25;0.27;86501995;249045903;1342191592;996183612;335215326;334182259;0;0;22139528960;63700399360;0.74;0.26;0.27;86482535;248829685;1341248880;995318740;335207500;334162639;0;0;22141665792;63693806336;0.74;0.26;0.27;86490882;248803931;1341179252;995215724;335205535;334148684;0;0;22147885824;63694128384;0.74;0.26;0.27;86515179;248805189;1341281472;995220756;335213862;334135085;0;0;
1561184710;140470541676;7317248;102630400;0.00;0.00;0.00;28583;400900;1717932;1603600;135;38;0;0;6423808;101816832;0.00;0.00;0.00;25093;397722;1691260;1590888;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413824;101811200;0.00;0.00;0.00;25054;397700;1691016;1590800;135;33;0;0;6413312;101809920;0.00;0.00;0.00;25052;397695;1690988;1590780;135;33;0;0;6412800;101809920;0.00;0.00;0.00;25050;397695;1690980;1590780;135;33;0;0;53328695808;115361792;0.00;0.00;0.00;208315218;450632;835063400;1802528;208698602;623;0;0;53322412800;115379200;0.00;0.00;0.00;208290675;450700;834965500;1802800;208675479;629;0;0;53313905920;115206656;0.00;0.00;0.00;208257445;450026;834829884;1800104;208644574;621;0;0;53326009088;115267840;0.00;0.00;0.00;208304723;450265;835019952;1801060;208690211;618;0;0;53322064640;115219712;0.00;0.00;0.00;208289315;450077;834957568;1800308;208675375;617;0;0;53317187840;115226880;0.00;0.00;0.00;208270265;450105;834881480;1800420;208661262;579;0;0;
1561184774;140470541670;7273472;102583040;0.00;0.00;0.00;28412;400715;1716508;1602860;135;42;0;0;6414336;101810432;0.00;0.00;0.00;25056;397697;1691012;1590788;135;33;0;0;6412800;101809664;0.00;0.00;0.00;25050;397694;1690976;1590776;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413312;101810176;0.00;0.00;0.00;25052;397696;1690992;1590784;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;53330168832;115255552;0.00;0.00;0.00;208320972;450217;835084756;1800868;208709695;609;0;0;53337491968;115253248;0.00;0.00;0.00;208349578;450208;835199144;1800832;208738131;548;0;0;53332461824;115325952;0.00;0.00;0.00;208329929;450492;835121684;1801968;208720445;609;0;0;53317211136;115219712;0.00;0.00;0.00;208270356;450077;834881732;1800308;208659750;610;0;0;53325580800;115362816;0.00;0.00;0.00;208303050;450636;835014744;1802544;208692550;609;0;0;53321708800;115284736;0.00;0.00;0.00;208287925;450331;834953024;1801324;208682039;600;0;0;
1561184838;140470542648;7259904;102568448;0.00;0.00;0.00;28359;400658;1716068;1602632;134;44;0;0;6445312;101831680;0.00;0.00;0.00;25177;397780;1691828;1591120;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;53317352448;115391232;0.00;0.00;0.00;208270908;450747;834886620;1802988;208660338;609;0;0;53314747904;115192832;0.00;0.00;0.00;208260734;449972;834842824;1799888;208651826;606;0;0;53299855872;115227392;0.00;0.00;0.00;208202562;450107;834610676;1800428;208596722;606;0;0;53313394432;115280384;0.00;0.00;0.00;208255447;450314;834823044;1801256;208646736;545;0;0;53312292608;115223552;0.00;0.00;0.00;208251143;450092;834804940;1800368;208644313;609;0;0;53311185664;115393280;0.00;0.00;0.00;208246819;450755;834790296;1803020;208642983;609;0;0;
1561184902;140470533320;7296768;102603520;0.00;0.00;0.00;28503;400795;1717192;1603180;136;43;0;0;6449152;101834240;0.00;0.00;0.00;25192;397790;1691928;1591160;135;33;0;0;6413056;101810432;0.00;0.00;0.00;25051;397697;1690992;1590788;135;33;0;0;6415360;101811712;0.00;0.00;0.00;25060;397702;1691048;1590808;135;33;0;0;6412800;101810176;0.00;0.00;0.00;25050;397696;1690984;1590784;135;33;0;0;6413568;101811200;0.00;0.00;0.00;25053;397700;1691012;1590800;135;33;0;0;47486095360;114074880;0.39;0.00;0.00;185492560;445605;743752660;1782420;305508976;2454;0;0;47307827200;113928448;0.39;0.00;0.00;184796200;445033;740964932;1780132;304803342;2320;0;0;47527130880;114084096;0.39;0.00;0.00;185652855;445641;744393984;1782564;305687790;2410;0;0;47534402816;114060032;0.39;0.00;0.00;185681261;445547;744507232;1782188;305958473;2423;0;0;47476445952;114062848;0.39;0.00;0.00;185454867;445558;743601700;1782232;305580204;2459;0;0;47387633920;113979904;0.39;0.00;0.00;185107945;445234;742212716;1780936;305287091;2327;0;0;
1561184966;140470599492;7267840;102583552;0.00;0.00;0.00;28390;400717;1716428;1602868;135;67;0;0;6479104;101855744;0.00;0.00;0.00;25309;397874;1692732;1591496;135;33;0;0;6413568;101810944;0.00;0.00;0.00;25053;397699;1691008;1590796;135;33;0;0;6413056;101812736;0.00;0.00;0.00;25051;397706;1691028;1590824;135;33;0;0;6413568;101812480;0.00;0.00;0.00;25053;397705;1691032;1590820;135;33;0;0;6413056;101813248;0.00;0.00;0.00;25051;397708;1691036;1590832;135;33;0;0;3409727488;629415424;0.75;0.24;0.00;13319248;2458654;63111608;9834616;53051952;3254864;0;0;3407798016;629478400;0.75;0.24;0.00;13311711;2458900;63082444;9835600;53021427;3254697;0;0;3411957504;628571648;0.75;0.25;0.00;13327959;2455358;63133268;9821432;53015855;3253452;0;0;3402616832;624761088;0.75;0.25;0.00;13291472;2440473;62927780;9761892;52962750;3253904;0;0;3400863232;625539072;0.75;0.25;0.00;13284622;2443512;62912536;9774048;52934334;3254210;0;0;3398993920;624925440;0.75;0.25;0.00;13277320;2441115;62873740;9764460;52903948;3254750;0;0;
1561185030;140470586614;7300352;102603776;0.00;0.00;0.00;28517;400796;1717252;1603184;134;35;0;0;6464256;101844224;0.00;0.00;0.00;25251;397829;1692320;1591316;135;33;0;0;6412800;101807104;0.00;0.00;0.00;25050;397684;1690936;1590736;135;33;0;0;6413056;101806592;0.00;0.00;0.00;25051;397682;1690932;1590728;134;33;0;0;6412544;101806080;0.00;0.00;0.00;25049;397680;1690916;1590720;135;33;0;0;6413056;101805312;0.00;0.00;0.00;25051;397677;1690912;1590708;135;33;0;0;6455808;101905664;0.00;0.00;0.00;25218;398069;1693148;1592276;102;265;0;0;6502400;101920768;0.00;0.00;0.00;25400;398128;1694112;1592512;102;193;0;0;6474752;101884672;0.00;0.00;0.00;25292;397987;1693116;1591948;102;170;0;0;6478336;101888256;0.00;0.00;0.00;25306;398001;1693228;1592004;102;177;0;0;6489600;101896960;0.00;0.00;0.00;25350;398035;1693540;1592140;102;212;0;0;6478336;101887232;0.00;0.00;0.00;25306;397997;1693212;1591988;102;170;0;0;
