# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 14:20:30 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564597231;2195109632;101888;1579264;0.00;0.00;0.00;398;6169;26268;24676;203;66;0;0;100096;1578240;0.00;0.00;0.00;391;6165;26224;24660;202;66;0;0;99328;1580288;0.00;0.00;0.00;388;6173;26244;24692;202;66;0;0;99328;1579520;0.00;0.00;0.00;388;6170;26232;24680;202;66;0;0;99328;1578496;0.00;0.00;0.00;388;6166;26216;24664;202;66;0;0;99584;1577984;0.00;0.00;0.00;389;6164;26212;24656;202;66;0;0;751537664;5023232;0.01;0.00;0.00;2935694;19622;11821264;78488;2972985;14475;0;0;749196800;5099520;0.01;0.00;0.00;2926550;19920;11785880;79680;2964341;14816;0;0;741046272;5029120;0.01;0.00;0.00;2894712;19645;11657428;78580;2932838;14484;0;0;731880448;5110784;0.01;0.00;0.00;2858908;19964;11515488;79856;2901997;14826;0;0;729264384;5104128;0.01;0.00;0.00;2848689;19938;11474508;79752;2890008;14829;0;0;719915008;5142528;0.02;0.00;0.00;2812168;20088;11329024;80352;2857123;14978;0;0;
1564597232;2195010070;111360;1598720;0.00;0.00;0.00;435;6245;26720;24980;202;66;0;0;103168;1593344;0.00;0.00;0.00;403;6224;26508;24896;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;403790336;4867072;0.12;0.00;0.00;1577306;19012;6385272;76048;1795562;14748;0;0;405238272;4790528;0.12;0.00;0.00;1582962;18713;6406700;74852;1807061;14554;0;0;390383616;4857088;0.13;0.00;0.00;1524936;18973;6175636;75892;1755215;14786;0;0;399533824;4900352;0.12;0.00;0.00;1560679;19142;6319284;76568;1781358;15034;0;0;397938176;4795904;0.13;0.00;0.00;1554446;18734;6292720;74936;1780163;14534;0;0;391624192;4890880;0.13;0.00;0.00;1529782;19105;6195548;76420;1759920;15014;0;0;
1564597233;2195124748;110592;1597696;0.00;0.00;0.00;432;6241;26692;24964;202;66;0;0;100608;1591040;0.00;0.00;0.00;393;6215;26432;24860;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;202;66;0;0;100352;1589504;0.00;0.00;0.00;392;6209;26404;24836;202;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;202;66;0;0;227216384;5030400;0.29;0.00;0.00;887564;19650;3628856;78600;1248717;16185;0;0;225176064;5060864;0.29;0.00;0.00;879594;19769;3597452;79076;1246517;16216;0;0;223501568;5096192;0.29;0.00;0.00;873053;19907;3571840;79628;1234809;16464;0;0;226393344;5116928;0.29;0.00;0.00;884349;19988;3617348;79952;1240351;16553;0;0;228298496;5086464;0.29;0.00;0.00;891791;19869;3646640;79476;1256686;16398;0;0;222126080;5070336;0.29;0.00;0.00;867680;19806;3549944;79224;1228657;16126;0;0;
1564597234;2195124742;107520;1594880;0.00;0.00;0.00;420;6230;26600;24920;202;66;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;126590976;4933888;0.31;0.00;0.00;494496;19273;2055076;77092;716546;15107;0;0;128336128;5043968;0.31;0.00;0.00;501313;19703;2084064;78812;721518;15488;0;0;128645888;5000704;0.30;0.00;0.00;502523;19534;2088228;78136;714759;15277;0;0;125920000;4941568;0.30;0.00;0.00;491875;19303;2044712;77212;699787;15114;0;0;130328576;4968448;0.30;0.00;0.00;509096;19408;2114016;77632;724519;15210;0;0;124750080;4910592;0.30;0.00;0.00;487305;19182;2025948;76728;699501;15084;0;0;
1564597235;2195122174;113664;1600768;0.00;0.00;0.00;444;6253;26788;25012;202;66;0;0;101632;1592064;0.00;0.00;0.00;397;6219;26464;24876;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;36835840;4762368;0.24;0.00;0.00;143890;18603;649972;74412;189973;17259;0;0;38463232;4808192;0.24;0.00;0.00;150247;18782;676116;75128;198350;17647;0;0;35502336;4879872;0.24;0.00;0.00;138681;19062;630972;76248;183056;17973;0;0;35024640;4795648;0.25;0.00;0.00;136815;18733;622192;74932;181887;17634;0;0;35680000;4809984;0.25;0.00;0.00;139375;18789;632656;75156;185005;17508;0;0;34427904;4879360;0.25;0.00;0.00;134484;19060;614176;76240;178652;17904;0;0;
1564597236;2195166520;111616;1599744;0.00;0.00;0.00;436;6249;26740;24996;202;68;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;100352;1593088;0.00;0.00;0.00;392;6223;26460;24892;202;66;0;0;2384640;4850944;0.54;0.11;0.00;9315;18949;113056;75796;20430;21358;0;0;2357248;4786432;0.55;0.12;0.00;9208;18697;111620;74788;20389;21152;0;0;2347776;4780800;0.54;0.10;0.00;9171;18675;111384;74700;19995;20855;0;0;2502400;4753408;0.53;0.11;0.00;9775;18568;113372;74272;20619;20790;0;0;2394880;4646656;0.54;0.10;0.00;9355;18151;110024;72604;20201;20191;0;0;2388480;4572160;0.54;0.11;0.00;9330;17860;108760;71440;20132;19997;0;0;
1564597237;2195183576;113152;1600000;0.00;0.00;0.00;442;6250;26768;25000;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;202;66;0;0;101120;1593600;0.00;0.00;0.00;395;6225;26480;24900;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;102144;1614080;0.00;0.00;0.00;399;6305;26816;25220;268;149;0;0;102656;1611264;0.00;0.00;0.00;401;6294;26780;25176;268;139;0;0;104960;1618944;0.00;0.00;0.00;410;6324;26936;25296;268;158;0;0;101376;1618432;0.00;0.00;0.00;396;6322;26872;25288;268;172;0;0;100864;1621760;0.00;0.00;0.00;394;6335;26916;25340;268;185;0;0;100608;1619968;0.00;0.00;0.00;393;6328;26884;25312;268;183;0;0;
1564597238;2195214824;111360;1600000;0.00;0.00;0.00;435;6250;26740;25000;202;66;0;0;103168;1593088;0.00;0.00;0.00;403;6223;26504;24892;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;202;66;0;0;100352;1614336;0.00;0.00;0.00;392;6306;26792;25224;268;162;0;0;101120;1610496;0.00;0.00;0.00;395;6291;26744;25164;268;142;0;0;102144;1609472;0.00;0.00;0.00;399;6287;26744;25148;268;135;0;0;100608;1617920;0.00;0.00;0.00;393;6320;26852;25280;268;178;0;0;103424;1620992;0.00;0.00;0.00;404;6332;26944;25328;268;178;0;0;103424;1622528;0.00;0.00;0.00;404;6338;26968;25352;268;187;0;0;
1564597239;2195158952;111360;1600000;0.00;0.00;0.00;435;6250;26740;25000;202;66;0;0;101376;1591552;0.00;0.00;0.00;396;6217;26452;24868;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;102656;1596160;0.00;0.00;0.00;401;6235;26544;24940;268;81;0;0;100096;1595392;0.00;0.00;0.00;391;6232;26492;24928;268;84;0;0;104960;1595904;0.00;0.00;0.00;410;6234;26576;24936;268;76;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;268;76;0;0;104960;1601536;0.00;0.00;0.00;410;6256;26664;25024;268;97;0;0;101632;1604096;0.00;0.00;0.00;397;6266;26652;25064;268;119;0;0;
1564597240;2195155886;115456;1602304;0.00;0.00;0.00;451;6259;26840;25036;202;66;0;0;100864;1590784;0.00;0.00;0.00;394;6214;26432;24856;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;202;66;0;0;100096;1589248;0.00;0.00;0.00;391;6208;26396;24832;202;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;202;66;0;0;100096;1761792;0.00;0.00;0.00;391;6882;29092;27528;268;776;0;0;101120;1761280;0.00;0.00;0.00;395;6880;29100;27520;268;771;0;0;102144;1764608;0.00;0.00;0.00;399;6893;29168;27572;268;779;0;0;100096;1720064;0.00;0.00;0.00;391;6719;28440;26876;268;619;0;0;101888;1708544;0.00;0.00;0.00;398;6674;28288;26696;268;554;0;0;99072;1724160;0.00;0.00;0.00;387;6735;28488;26940;268;627;0;0;
1564597241;2195178986;113664;1601024;0.00;0.00;0.00;444;6254;26792;25016;202;66;0;0;102400;1593344;0.00;0.00;0.00;400;6224;26496;24896;202;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;101888;1598464;0.00;0.00;0.00;398;6244;26568;24976;268;85;0;0;110848;1660672;0.00;0.00;0.00;433;6487;27680;25948;268;394;0;0;104704;1682432;0.00;0.00;0.00;409;6572;27924;26288;268;422;0;0;101120;1678592;0.00;0.00;0.00;395;6557;27808;26228;268;419;0;0;101888;1683200;0.00;0.00;0.00;398;6575;27892;26300;268;446;0;0;103680;1667072;0.00;0.00;0.00;405;6512;27668;26048;268;368;0;0;
1564597242;2195182198;110848;1597952;0.00;0.00;0.00;433;6242;26700;24968;202;68;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;289536;1927936;0.65;0.00;0.00;1131;7531;34648;30124;3257;6084;0;0;279808;1863936;0.66;0.00;0.00;1093;7281;33496;29124;3244;5753;0;0;290816;1852928;0.66;0.00;0.00;1136;7238;33496;28952;3318;5850;0;0;291840;1847552;0.66;0.00;0.00;1140;7217;33428;28868;3305;5860;0;0;286720;1844992;0.66;0.00;0.00;1120;7207;33308;28828;3259;5717;0;0;283648;1840384;0.66;0.00;0.00;1108;7189;33188;28756;3238;5706;0;0;
1564597243;2195130850;116224;1599232;0.00;0.00;0.00;454;6247;26804;24988;202;66;0;0;102912;1592832;0.00;0.00;0.00;402;6222;26496;24888;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100608;1591296;0.00;0.00;0.00;393;6216;26436;24864;202;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;100864;1605376;0.00;0.00;0.00;394;6271;26660;25084;268;121;0;0;101632;1603584;0.00;0.00;0.00;397;6264;26644;25056;268;112;0;0;102400;1606656;0.00;0.00;0.00;400;6276;26704;25104;268;123;0;0;99584;1604096;0.00;0.00;0.00;389;6266;26620;25064;268;111;0;0;100352;1603840;0.00;0.00;0.00;392;6265;26628;25060;268;114;0;0;100864;1601536;0.00;0.00;0.00;394;6256;26600;25024;268;106;0;0;
1564597244;2195213064;117248;1604352;0.00;0.00;0.00;458;6267;26900;25068;202;66;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;102144;1795072;0.00;0.00;0.00;399;7012;29644;28048;268;898;0;0;103680;1797376;0.00;0.00;0.00;405;7021;29704;28084;268;902;0;0;102656;1786624;0.00;0.00;0.00;401;6979;29520;27916;268;873;0;0;101888;1776640;0.00;0.00;0.00;398;6940;29352;27760;268;816;0;0;99840;1767424;0.00;0.00;0.00;390;6904;29176;27616;268;780;0;0;101888;1774848;0.00;0.00;0.00;398;6933;29324;27732;268;805;0;0;
