# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 14:06:05 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564596366;2195140426;116736;1592576;0.00;0.00;0.00;456;6221;26708;24884;202;66;0;0;99328;1579008;0.00;0.00;0.00;388;6168;26224;24672;202;66;0;0;99584;1578240;0.00;0.00;0.00;389;6165;26216;24660;202;66;0;0;99328;1578240;0.00;0.00;0.00;388;6165;26212;24660;202;66;0;0;99584;1577216;0.00;0.00;0.00;389;6161;26200;24644;202;66;0;0;99328;1577728;0.00;0.00;0.00;388;6163;26204;24652;202;66;0;0;424184576;143543808;0.07;0.01;0.19;1656971;560718;8870756;2242872;1774418;569142;0;0;423370240;142821376;0.07;0.02;0.19;1653790;557896;8846744;2231584;1771627;566824;0;0;423410432;142494464;0.07;0.02;0.19;1653947;556619;8842264;2226476;1772547;565342;0;0;429742848;141391616;0.07;0.01;0.19;1678683;552311;8923976;2209244;1801621;560452;0;0;430077952;140900864;0.07;0.01;0.19;1679992;550394;8921544;2201576;1802480;558415;0;0;428499968;140855808;0.07;0.01;0.19;1673828;550218;8896184;2200872;1797830;558421;0;0;
1564596367;2195111608;119040;1603328;0.00;0.00;0.00;465;6263;26912;25052;202;66;0;0;101888;1591552;0.00;0.00;0.00;398;6217;26460;24868;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;424415232;143035136;0.07;0.01;0.19;1657872;558731;8866412;2234924;1774947;566325;0;0;425353216;143174912;0.07;0.01;0.19;1661536;559277;8883252;2237108;1779386;567010;0;0;424743680;142853888;0.07;0.01;0.19;1659155;558023;8868712;2232092;1777021;565772;0;0;431226112;141479936;0.07;0.01;0.19;1684477;552656;8948532;2210624;1807986;560230;0;0;430671616;140689152;0.07;0.01;0.19;1682311;549567;8927512;2198268;1806309;557126;0;0;429488128;140838400;0.07;0.01;0.19;1677688;550150;8911352;2200600;1803214;557891;0;0;
1564596368;2195107892;115712;1602304;0.00;0.00;0.00;452;6259;26844;25036;202;66;0;0;103936;1594112;0.00;0.00;0.00;406;6227;26532;24908;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100096;1591808;0.00;0.00;0.00;391;6218;26436;24872;202;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;423728128;143178240;0.07;0.02;0.19;1655188;559290;8857912;2237160;1773746;567980;0;0;423294208;142696960;0.07;0.02;0.19;1653493;557410;8843612;2229640;1773339;566094;0;0;424901120;142821888;0.07;0.02;0.19;1659770;557898;8870672;2231592;1778865;566529;0;0;430231808;140813312;0.07;0.02;0.19;1680593;550052;8922580;2200208;1803411;558520;0;0;430842624;140864768;0.07;0.01;0.19;1682979;550253;8932928;2201012;1808566;558392;0;0;430114304;140525056;0.07;0.01;0.19;1680134;548926;8916240;2195704;1803782;557208;0;0;
1564596369;2195107886;109568;1595904;0.00;0.00;0.00;428;6234;26648;24936;202;66;0;0;103680;1593088;0.00;0.00;0.00;405;6223;26512;24892;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;423878400;143318784;0.07;0.02;0.19;1655775;559839;8862456;2239356;1774232;568644;0;0;423739904;143704064;0.07;0.02;0.19;1655234;561344;8866312;2245376;1773606;570275;0;0;424686336;143091456;0.07;0.02;0.19;1658931;558951;8871528;2235804;1777581;567698;0;0;430293504;140663296;0.07;0.02;0.19;1680834;549466;8921200;2197864;1803137;558127;0;0;429847296;139959552;0.07;0.02;0.20;1679091;546717;8903232;2186868;1805951;555294;0;0;428233472;139691776;0.07;0.01;0.20;1672787;545671;8873832;2182684;1797475;553882;0;0;
1564596370;2195108054;106752;1590784;0.00;0.00;0.00;417;6214;26524;24856;202;66;0;0;102400;1589248;0.00;0.00;0.00;400;6208;26432;24832;202;66;0;0;100096;1587456;0.00;0.00;0.00;391;6201;26368;24804;202;66;0;0;100352;1588224;0.00;0.00;0.00;392;6204;26384;24816;202;66;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;202;66;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;202;66;0;0;422807296;143070720;0.07;0.02;0.20;1651591;558870;8841844;2235480;1773056;572082;0;0;423960576;143298304;0.07;0.02;0.20;1656096;559759;8863420;2239036;1776052;573321;0;0;425016576;143489792;0.07;0.02;0.20;1660221;560507;8882912;2242028;1781569;574098;0;0;430101760;140730880;0.07;0.02;0.20;1680085;549730;8919260;2198920;1806637;563466;0;0;429548544;140199680;0.07;0.02;0.20;1677924;547655;8902316;2190620;1805994;561000;0;0;428290560;140219392;0.07;0.02;0.20;1673010;547732;8882968;2190928;1801740;561242;0;0;
1564596371;2195109082;113920;1604608;0.00;0.00;0.00;445;6268;26852;25072;202;66;0;0;101632;1595136;0.00;0.00;0.00;397;6231;26512;24924;202;66;0;0;100352;1594624;0.00;0.00;0.00;392;6229;26484;24916;202;66;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;202;66;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;202;66;0;0;100352;1593600;0.00;0.00;0.00;392;6225;26468;24900;202;66;0;0;420970240;141697536;0.07;0.02;0.19;1644415;553506;8791684;2214024;1764577;562090;0;0;423094272;141945856;0.07;0.02;0.19;1652712;554476;8828752;2217904;1771852;563326;0;0;423365888;142033664;0.07;0.02;0.19;1653773;554819;8834368;2219276;1773861;563671;0;0;428905216;139822592;0.07;0.02;0.20;1675411;546182;8886372;2184728;1798660;555054;0;0;428049408;139273984;0.07;0.02;0.20;1672068;544039;8864428;2176156;1799923;553294;0;0;428279808;139578880;0.07;0.02;0.20;1672968;545230;8872792;2180920;1797901;553638;0;0;
1564596372;2195113106;115712;1605120;0.00;0.00;0.00;452;6270;26888;25080;202;66;0;0;102912;1594880;0.00;0.00;0.00;402;6230;26528;24920;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;100096;1592832;0.00;0.00;0.00;391;6222;26452;24888;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;423931136;142980096;0.07;0.02;0.19;1655981;558516;8857988;2234064;1777320;567545;0;0;424343552;142635520;0.07;0.02;0.19;1657592;557170;8859048;2228680;1779189;566553;0;0;424095744;142511104;0.07;0.02;0.19;1656624;556684;8853232;2226736;1776124;565796;0;0;430247936;139922688;0.07;0.02;0.20;1680656;546573;8908916;2186292;1804893;555216;0;0;429167872;138726656;0.07;0.02;0.20;1676437;541901;8873352;2167604;1803408;550816;0;0;429537024;139878144;0.07;0.02;0.20;1677879;546399;8897112;2185596;1803725;555094;0;0;
1564596373;2195113988;111616;1592064;0.00;0.00;0.00;436;6219;26620;24876;202;66;0;0;101376;1585408;0.00;0.00;0.00;396;6193;26356;24772;202;66;0;0;99584;1583616;0.00;0.00;0.00;389;6186;26300;24744;202;66;0;0;99840;1583360;0.00;0.00;0.00;390;6185;26300;24740;202;66;0;0;99840;1583360;0.00;0.00;0.00;390;6185;26300;24740;202;66;0;0;99840;1583872;0.00;0.00;0.00;390;6187;26308;24748;202;66;0;0;421295872;141802496;0.07;0.02;0.19;1645687;553916;8798412;2215664;1765221;562473;0;0;422473216;142379264;0.07;0.02;0.19;1650286;556169;8825820;2224676;1769293;565042;0;0;423292160;142316032;0.07;0.02;0.19;1653485;555922;8837628;2223688;1772331;564626;0;0;426860800;138771200;0.07;0.02;0.20;1667425;542075;8838000;2168300;1791836;550436;0;0;426844928;138231296;0.07;0.02;0.20;1667363;539966;8829316;2159864;1794031;548594;0;0;425476864;137658112;0.07;0.02;0.20;1662019;537727;8798984;2150908;1788062;546308;0;0;
1564596374;2195110794;118016;1604608;0.00;0.00;0.00;461;6268;26916;25072;202;66;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;202;66;0;0;100352;1589248;0.00;0.00;0.00;392;6208;26400;24832;202;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;423599360;142684928;0.07;0.01;0.19;1654685;557363;8848192;2229452;1772196;565524;0;0;425161728;143332096;0.07;0.02;0.19;1660788;559891;8882716;2239564;1778781;568637;0;0;425385728;143049728;0.07;0.01;0.19;1661663;558788;8881804;2235152;1779830;566725;0;0;429174528;139305216;0.07;0.02;0.20;1676463;544161;8882496;2176644;1799889;552506;0;0;430212608;139655680;0.07;0.02;0.20;1680518;545530;8904192;2182120;1805883;554000;0;0;427611648;139154432;0.07;0.01;0.20;1670358;543572;8855720;2174288;1794777;551455;0;0;
1564596375;2195109510;118272;1601536;0.00;0.00;0.00;462;6256;26872;25024;203;66;0;0;104448;1594368;0.00;0.00;0.00;408;6228;26544;24912;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100096;1592320;0.00;0.00;0.00;391;6220;26444;24880;202;66;0;0;100352;1592064;0.00;0.00;0.00;392;6219;26444;24876;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;424136192;142332928;0.06;0.01;0.19;1656782;555988;8851080;2223952;1770981;563307;0;0;425679360;142903552;0.06;0.01;0.19;1662810;558217;8884108;2232868;1776822;565559;0;0;425470464;142590976;0.06;0.01;0.19;1661994;556996;8875960;2227984;1776513;564534;0;0;430685696;140046848;0.07;0.01;0.19;1682366;547058;8917696;2188232;1803049;554484;0;0;430750720;140262400;0.07;0.01;0.19;1682620;547900;8922080;2191600;1806258;555111;0;0;428483328;139057152;0.07;0.01;0.20;1673763;543192;8867820;2172768;1796376;550772;0;0;
