# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 14:13:20 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564596801;2195118350;123136;1594624;0.00;0.00;0.00;481;6229;26840;24916;203;66;0;0;101120;1577984;0.00;0.00;0.00;395;6164;26236;24656;202;66;0;0;99328;1577728;0.00;0.00;0.00;388;6163;26204;24652;202;66;0;0;99328;1575168;0.00;0.00;0.00;388;6153;26164;24612;202;66;0;0;99072;1572864;0.00;0.00;0.00;387;6144;26124;24576;202;66;0;0;99072;1571584;0.00;0.00;0.00;387;6139;26104;24556;202;66;0;0;334884864;312753664;0.02;0.03;0.11;1308144;1221694;10119352;4886776;1341051;1260840;0;0;329771520;307729920;0.02;0.02;0.10;1288170;1202070;9960960;4808280;1317041;1230402;0;0;324143360;303504128;0.02;0.02;0.11;1266185;1185563;9806992;4742252;1297395;1214065;0;0;321085440;301416704;0.02;0.02;0.11;1254240;1177409;9726596;4709636;1280959;1206177;0;0;315005184;301714176;0.02;0.02;0.11;1230489;1178571;9636240;4714284;1259537;1207954;0;0;311822336;301917184;0.02;0.03;0.11;1218056;1179364;9589680;4717456;1246583;1210167;0;0;
1564596802;2195115222;112640;1601024;0.00;0.00;0.00;440;6254;26776;25016;202;66;0;0;101120;1591040;0.00;0.00;0.00;395;6215;26440;24860;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;100352;1592832;0.00;0.00;0.00;392;6222;26456;24888;202;66;0;0;100352;1593344;0.00;0.00;0.00;392;6224;26464;24896;202;66;0;0;292416256;284320768;0.03;0.03;0.12;1142251;1110628;9011516;4442512;1176690;1144557;0;0;289118208;282345216;0.03;0.03;0.12;1129368;1102911;8929116;4411644;1168938;1136993;0;0;288355328;281987072;0.03;0.03;0.12;1126388;1101512;8911600;4406048;1167125;1135074;0;0;289356032;283049984;0.03;0.03;0.12;1130297;1105664;8943844;4422656;1170762;1139968;0;0;290079744;284193024;0.04;0.03;0.12;1133124;1110129;8973012;4440516;1175306;1144434;0;0;288096000;282347776;0.04;0.03;0.12;1125375;1102921;8913184;4411684;1168016;1137516;0;0;
1564596803;2195126396;112128;1598720;0.00;0.00;0.00;438;6245;26732;24980;202;66;0;0;102656;1593344;0.00;0.00;0.00;401;6224;26500;24896;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100096;1591552;0.00;0.00;0.00;391;6217;26432;24868;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;265860096;268717824;0.07;0.03;0.13;1038516;1049679;8352780;4198716;1119388;1086779;0;0;266318336;268240640;0.07;0.03;0.13;1040306;1047815;8352484;4191260;1117899;1084832;0;0;263796480;267096320;0.07;0.03;0.13;1030455;1043345;8295200;4173380;1112555;1080167;0;0;263825408;268385792;0.08;0.03;0.13;1030568;1048382;8315800;4193528;1116653;1085251;0;0;265182720;269872128;0.08;0.03;0.13;1035870;1054188;8360232;4216752;1122629;1091475;0;0;262278656;267385344;0.08;0.03;0.13;1024526;1044474;8276000;4177896;1113222;1081775;0;0;
1564596804;2195116536;118272;1605120;0.00;0.00;0.00;462;6270;26928;25080;202;66;0;0;102912;1592832;0.00;0.00;0.00;402;6222;26496;24888;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;101376;1591808;0.00;0.00;0.00;396;6218;26456;24872;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100352;1592320;0.00;0.00;0.00;392;6220;26448;24880;202;66;0;0;241170944;255411968;0.12;0.04;0.13;942074;997703;7759108;3990812;1066002;1034174;0;0;240837120;253881600;0.11;0.04;0.13;940770;991725;7729980;3966900;1060194;1028248;0;0;241394432;254895616;0.11;0.03;0.13;942947;995686;7754532;3982744;1062694;1031617;0;0;239845632;255596800;0.12;0.03;0.13;936897;998425;7741288;3993700;1063551;1034349;0;0;237963008;253888256;0.12;0.04;0.13;929543;991751;7685176;3967004;1056981;1027741;0;0;238436352;254018816;0.12;0.04;0.13;931392;992261;7694612;3969044;1058392;1028694;0;0;
1564596805;2195122614;115200;1602048;0.00;0.00;0.00;450;6258;26832;25032;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;202;66;0;0;100864;1591040;0.00;0.00;0.00;394;6215;26436;24860;202;66;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;202;66;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;202;66;0;0;219901184;239705856;0.14;0.04;0.14;858989;936351;7181360;3745404;1003131;972517;0;0;216271104;236302336;0.15;0.04;0.14;844809;923056;7071460;3692224;988759;958534;0;0;217406976;237527552;0.15;0.04;0.14;849246;927842;7108352;3711368;994150;963731;0;0;218856960;239240192;0.14;0.04;0.14;854910;934532;7157768;3738128;999173;969642;0;0;217137152;237629952;0.15;0.04;0.14;848192;928242;7105736;3712968;992358;962870;0;0;216471040;236943616;0.14;0.04;0.14;845590;925561;7084604;3702244;988976;959846;0;0;
1564596806;2195118122;115968;1601792;0.00;0.00;0.00;453;6257;26840;25028;202;66;0;0;101888;1591552;0.00;0.00;0.00;398;6217;26460;24868;202;66;0;0;100096;1590784;0.00;0.00;0.00;391;6214;26420;24856;202;66;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;202;66;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;202088960;222065152;0.16;0.04;0.15;789410;867442;6627408;3469768;935215;907678;0;0;198615296;218348544;0.16;0.04;0.16;775841;852924;6515060;3411696;920058;893001;0;0;198455040;218441984;0.16;0.04;0.16;775215;853289;6514016;3413156;919244;892665;0;0;198189568;218398720;0.16;0.04;0.16;774178;853120;6509192;3412480;917619;892214;0;0;198046208;218424832;0.16;0.04;0.16;773618;853222;6507360;3412888;917930;893022;0;0;197989376;218059264;0.16;0.04;0.16;773396;851794;6500760;3407176;916082;890726;0;0;
1564596807;2195115704;114432;1600256;0.00;0.00;0.00;447;6251;26792;25004;202;66;0;0;101888;1591808;0.00;0.00;0.00;398;6218;26464;24872;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;100096;1591040;0.00;0.00;0.00;391;6215;26424;24860;202;66;0;0;184025088;202423296;0.16;0.04;0.16;718848;790716;6038256;3162864;851935;823765;0;0;181113600;199632896;0.16;0.04;0.16;707475;779816;5949164;3119264;840758;812821;0;0;180597248;199524352;0.16;0.04;0.16;705458;779392;5939400;3117568;839908;812173;0;0;180177408;198988032;0.16;0.04;0.16;703818;777297;5924460;3109188;836245;810792;0;0;180266240;199007232;0.16;0.04;0.16;704165;777372;5926148;3109488;835802;810144;0;0;180296704;198951168;0.16;0.04;0.16;704284;777153;5925748;3108612;834898;809438;0;0;
1564596808;2195122478;114176;1600512;0.00;0.00;0.00;446;6252;26792;25008;202;66;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;202;66;0;0;100352;1591552;0.00;0.00;0.00;392;6217;26436;24868;202;66;0;0;100096;1592064;0.00;0.00;0.00;391;6219;26440;24876;202;66;0;0;100352;1591808;0.00;0.00;0.00;392;6218;26440;24872;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;155677184;177996800;0.19;0.04;0.18;608114;695300;5213656;2781200;754331;727328;0;0;152316160;175542272;0.20;0.04;0.18;594985;685712;5122788;2742848;744320;717607;0;0;149137408;174092032;0.21;0.04;0.18;582568;680047;5050460;2720188;737212;710834;0;0;153036544;177729792;0.21;0.05;0.18;597799;694257;5168224;2777028;752114;727013;0;0;151793408;176390912;0.20;0.04;0.18;592943;689027;5127880;2756108;745732;720849;0;0;150784512;175874304;0.21;0.04;0.18;589002;687009;5104044;2748036;742344;718116;0;0;
1564596809;2195115264;115200;1598976;0.00;0.00;0.00;450;6246;26784;24984;202;66;0;0;101120;1591552;0.00;0.00;0.00;395;6217;26448;24868;202;66;0;0;100096;1591296;0.00;0.00;0.00;391;6216;26428;24864;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;202;66;0;0;119600896;150077696;0.27;0.05;0.21;467191;586241;4213728;2344964;639818;614259;0;0;119573504;149489664;0.27;0.05;0.21;467084;583944;4204112;2335776;636842;611562;0;0;117667072;147943936;0.27;0.04;0.21;459637;577906;4150172;2311624;630189;605043;0;0;121041408;155303424;0.28;0.05;0.20;472818;606654;4317888;2426616;659767;635995;0;0;119552000;153736960;0.28;0.05;0.20;467000;600535;4270140;2402140;652315;628912;0;0;119380992;152844800;0.28;0.04;0.20;466332;597050;4253528;2388200;648333;624680;0;0;
1564596810;2195124712;115968;1601792;0.00;0.00;0.00;453;6257;26840;25028;202;66;0;0;101376;1592064;0.00;0.00;0.00;396;6219;26460;24876;202;66;0;0;100352;1590528;0.00;0.00;0.00;392;6213;26420;24852;202;66;0;0;100096;1590528;0.00;0.00;0.00;391;6213;26416;24852;202;66;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;202;66;0;0;100352;1591040;0.00;0.00;0.00;392;6215;26428;24860;202;66;0;0;92482816;119334656;0.30;0.05;0.25;361261;466151;3309648;1864604;513370;489642;0;0;92282112;118668032;0.29;0.05;0.25;360477;463547;3296096;1854188;509732;485735;0;0;89846272;115714816;0.29;0.05;0.26;350962;452011;3211892;1808044;496889;473577;0;0;97453056;130156800;0.32;0.05;0.24;380676;508425;3556404;2033700;556803;534104;0;0;96736256;129146368;0.32;0.05;0.24;377876;504478;3529416;2017912;552918;530359;0;0;95816448;127629824;0.31;0.05;0.24;374283;498554;3491348;1994216;545593;523250;0;0;
