# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Jun 24 06:45:38 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561373139;2195189972;104192;1588992;0.00;0.00;0.00;407;6207;26456;24828;135;34;0;0;99840;1587968;0.00;0.00;0.00;390;6203;26372;24812;134;33;0;0;100096;1588992;0.00;0.00;0.00;391;6207;26392;24828;135;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;135;33;0;0;102656;1591808;0.00;0.00;0.00;401;6218;26476;24872;102;33;0;0;100864;1591808;0.00;0.00;0.00;394;6218;26448;24872;102;33;0;0;102912;1592320;0.00;0.00;0.00;402;6220;26488;24880;102;33;0;0;100608;1591296;0.00;0.00;0.00;393;6216;26436;24864;102;33;0;0;102144;1592832;0.00;0.00;0.00;399;6222;26484;24888;102;33;0;0;100864;1591296;0.00;0.00;0.00;394;6216;26440;24864;102;33;0;0;
1561373140;2195087668;2514432;38822400;0.00;0.00;0.00;9822;151650;645888;606600;135;694;0;0;2458368;38627072;0.00;0.00;0.00;9603;150887;641960;603548;135;33;0;0;2432000;38607872;0.00;0.00;0.00;9500;150812;641248;603248;135;33;0;0;2432000;38607616;0.00;0.00;0.00;9500;150811;641244;603244;135;33;0;0;2432256;38607872;0.00;0.00;0.00;9501;150812;641252;603248;135;33;0;0;2431744;38608384;0.00;0.00;0.00;9499;150814;641252;603256;135;33;0;0;106922240;16228663040;0.00;0.75;0.75;417665;63393215;255243520;253572860;93522;251735052;0;0;107379456;16230838528;0.00;0.75;0.75;419451;63401713;255284656;253606852;106818;251747725;0;0;109398784;16234513152;0.00;0.75;0.75;427339;63416067;255373624;253664268;120924;251764433;0;0;110285824;16236996352;0.00;0.75;0.75;430804;63425767;255426284;253703068;135383;251774577;0;0;111100672;16239651072;0.00;0.75;0.75;433987;63436137;255480496;253744548;149251;251787595;0;0;111288832;16241676800;0.00;0.75;0.75;434722;63444050;255515088;253776200;163126;251802492;0;0;
1561373172;70235415988;896768;13909760;0.00;0.00;0.00;3503;54335;231352;217340;135;72;0;0;876800;13888256;0.00;0.00;0.00;3425;54251;230704;217004;135;33;0;0;874752;13887232;0.00;0.00;0.00;3417;54247;230656;216988;135;33;0;0;874752;13887232;0.00;0.00;0.00;3417;54247;230656;216988;135;33;0;0;874496;13886720;0.00;0.00;0.00;3416;54245;230644;216980;135;33;0;0;874752;13886720;0.00;0.00;0.00;3417;54245;230648;216980;135;33;0;0;2866312960;68795648;0.03;0.05;0.00;11196535;268733;45861072;1074932;11599348;283746;0;0;2836039168;66321152;0.04;0.04;0.00;11078278;259067;45349380;1036268;11483950;270994;0;0;2831258624;63661568;0.03;0.03;0.00;11059604;248678;45233128;994712;11448631;257566;0;0;2854804992;61350400;0.03;0.02;0.00;11151582;239650;45564928;958600;11538025;244266;0;0;2866133504;58968320;0.03;0.00;0.00;11195834;230345;45704716;921380;11566163;231185;0;0;2864171008;56180736;0.03;0.00;0.00;11188168;219456;45630496;877824;11544481;217814;0;0;
1561373204;70235398796;3283968;50962944;0.00;0.00;0.00;12828;199074;847608;796296;135;75;0;0;3244544;50933248;0.00;0.00;0.00;12674;198958;846528;795832;135;33;0;0;3206656;50906368;0.00;0.00;0.00;12526;198853;845516;795412;135;33;0;0;3209216;50908672;0.00;0.00;0.00;12536;198862;845592;795448;135;33;0;0;3206912;50906880;0.00;0.00;0.00;12527;198855;845528;795420;135;33;0;0;3206656;50907392;0.00;0.00;0.00;12526;198857;845532;795428;135;33;0;0;10360441344;64421632;0.00;0.00;0.00;40470474;251647;162888484;1006588;40578539;73751;0;0;10223209472;64195072;0.00;0.00;0.00;39934412;250762;160740696;1003048;40084507;73537;0;0;10328492288;64375808;0.00;0.00;0.00;40345673;251468;162388564;1005872;40503377;73487;0;0;10300880384;64933632;0.00;0.00;0.00;40237814;253647;161965844;1014588;40348871;73594;0;0;10328999936;64691712;0.00;0.00;0.00;40347656;252702;162401432;1010808;40473155;73486;0;0;10347468800;64811776;0.00;0.00;0.00;40419800;253171;162691884;1012684;40533158;73518;0;0;
1561373236;70235401828;3279872;50954496;0.00;0.00;0.00;12812;199041;847412;796164;135;70;0;0;3245824;50931456;0.00;0.00;0.00;12679;198951;846520;795804;135;33;0;0;3206912;50903552;0.00;0.00;0.00;12527;198842;845476;795368;135;33;0;0;3207680;50904576;0.00;0.00;0.00;12530;198846;845504;795384;135;33;0;0;3206400;50903040;0.00;0.00;0.00;12525;198840;845460;795360;135;33;0;0;3206656;50903552;0.00;0.00;0.00;12526;198842;845472;795368;135;33;0;0;10258349824;61440768;0.00;0.00;0.00;40071679;240003;161246728;960012;40172813;66593;0;0;10285950208;61445120;0.00;0.00;0.00;40179493;240020;161678052;960080;40291484;66577;0;0;10307526656;61512448;0.00;0.00;0.00;40263776;240283;162016236;961132;40366350;66560;0;0;10331182592;61346560;0.00;0.00;0.00;40356182;239635;162383268;958540;40458848;66589;0;0;10370565376;61620992;0.00;0.00;0.00;40510021;240707;163002912;962828;40620941;66570;0;0;10347847424;61486080;0.00;0.00;0.00;40421279;240180;162645836;960720;40529505;66697;0;0;
1561373268;70235416066;3271680;50953728;0.00;0.00;0.00;12780;199038;847272;796152;135;65;0;0;3222528;50916096;0.00;0.00;0.00;12588;198891;845916;795564;135;33;0;0;3206400;50906112;0.00;0.00;0.00;12525;198852;845508;795408;135;33;0;0;3208960;50906624;0.00;0.00;0.00;12535;198854;845556;795416;135;33;0;0;3206912;50906112;0.00;0.00;0.00;12527;198852;845516;795408;135;33;0;0;3206656;50906368;0.00;0.00;0.00;12526;198853;845516;795412;135;33;0;0;10432939008;60746496;0.00;0.00;0.00;40753668;237291;163963836;949164;40854524;61548;0;0;10482745088;60937984;0.00;0.00;0.00;40948223;238039;164745048;952156;41049290;61175;0;0;10437037824;60788992;0.00;0.00;0.00;40769679;237457;164028544;949828;40876080;61411;0;0;10499419136;60622848;0.00;0.00;0.00;41013356;236808;165000656;947232;41113869;61788;0;0;10513323520;60652032;0.00;0.00;0.00;41067670;236922;165218368;947688;41168598;62243;0;0;10511099392;60661504;0.00;0.00;0.00;41058982;236959;165183764;947836;41161581;62035;0;0;
1561373300;70235496522;3302144;50971904;0.00;0.00;0.00;12899;199109;848032;796436;135;64;0;0;3230208;50924288;0.00;0.00;0.00;12618;198923;846164;795692;135;33;0;0;3206656;50908416;0.00;0.00;0.00;12526;198861;845548;795444;135;33;0;0;3206912;50908672;0.00;0.00;0.00;12527;198862;845556;795448;135;33;0;0;3206656;50908672;0.00;0.00;0.00;12526;198862;845552;795448;134;33;0;0;3206656;50909696;0.00;0.00;0.00;12526;198866;845568;795464;135;33;0;0;4378539520;59498496;0.00;0.00;0.00;17103670;232416;69344344;929664;17150253;45972;0;0;4397826304;59684864;0.00;0.00;0.00;17179009;233144;69648612;932576;17223003;46337;0;0;4375551488;59640576;0.00;0.00;0.00;17091998;232971;69299876;931884;17136567;46296;0;0;4385142784;59335936;0.00;0.00;0.00;17129464;231781;69444980;927124;17173356;45667;0;0;4385105920;59239936;0.00;0.00;0.00;17129320;231406;69442904;925624;17172701;45321;0;0;4380720384;59183104;0.00;0.00;0.00;17112189;231184;69373492;924736;17155655;45362;0;0;
1561373332;70235492846;3284736;50964736;0.00;0.00;0.00;12831;199081;847648;796324;134;94;0;0;3229696;50919936;0.00;0.00;0.00;12616;198906;846088;795624;135;33;0;0;3206400;50902528;0.00;0.00;0.00;12525;198838;845452;795352;135;33;0;0;3207680;50903296;0.00;0.00;0.00;12530;198841;845484;795364;135;33;0;0;3206400;50902528;0.00;0.00;0.00;12525;198838;845452;795352;136;33;0;0;3206400;50902016;0.00;0.00;0.00;12525;198836;845444;795344;135;33;0;0;3250944;50955008;0.00;0.00;0.00;12699;199043;846968;796172;102;127;0;0;3235072;50949376;0.00;0.00;0.00;12637;199021;846632;796084;102;132;0;0;3250176;50962944;0.00;0.00;0.00;12696;199074;847080;796296;102;136;0;0;3247616;50952448;0.00;0.00;0.00;12686;199033;846876;796132;102;103;0;0;3235584;50949120;0.00;0.00;0.00;12639;199020;846636;796080;102;116;0;0;3241472;50938368;0.00;0.00;0.00;12662;198978;846560;795912;102;104;0;0;
1561373364;70235454122;3310336;50976000;0.00;0.00;0.00;12931;199125;848224;796500;135;46;0;0;3211776;50907392;0.00;0.00;0.00;12546;198857;845612;795428;136;33;0;0;3206656;50904320;0.00;0.00;0.00;12526;198845;845484;795380;135;33;0;0;3207168;50904832;0.00;0.00;0.00;12528;198847;845500;795388;135;33;0;0;3206656;50903808;0.00;0.00;0.00;12526;198843;845476;795372;135;33;0;0;3206400;50904320;0.00;0.00;0.00;12525;198845;845480;795380;135;33;0;0;3244288;50930688;0.00;0.00;0.00;12673;198948;846484;795792;102;51;0;0;3241472;50934272;0.00;0.00;0.00;12662;198962;846496;795848;102;59;0;0;3249408;50944768;0.00;0.00;0.00;12693;199003;846784;796012;102;50;0;0;3235584;50934528;0.00;0.00;0.00;12639;198963;846408;795852;102;52;0;0;3260672;50960896;0.00;0.00;0.00;12737;199066;847212;796264;102;66;0;0;3246336;50933760;0.00;0.00;0.00;12681;198960;846564;795840;102;48;0;0;
1561373396;70235446504;3265024;50944768;0.00;0.00;0.00;12754;199003;847028;796012;135;40;0;0;3232000;50922240;0.00;0.00;0.00;12625;198915;846160;795660;135;33;0;0;3206400;50905088;0.00;0.00;0.00;12525;198848;845492;795392;135;33;0;0;3209216;50907392;0.00;0.00;0.00;12536;198857;845572;795428;135;33;0;0;3206656;50905088;0.00;0.00;0.00;12526;198848;845496;795392;135;33;0;0;3206912;50906368;0.00;0.00;0.00;12527;198853;845520;795412;134;33;0;0;3244544;50932224;0.00;0.00;0.00;12674;198954;846512;795816;102;42;0;0;3258880;50940160;0.00;0.00;0.00;12730;198985;846860;795940;102;41;0;0;3248128;50946048;0.00;0.00;0.00;12688;199008;846784;796032;102;46;0;0;3236096;50933504;0.00;0.00;0.00;12641;198959;846400;795836;102;40;0;0;3248640;50940416;0.00;0.00;0.00;12690;198986;846704;795944;102;46;0;0;3235840;50925824;0.00;0.00;0.00;12640;198929;846276;795716;102;38;0;0;
