# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Fri Jun 21 09:27:32 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561123653;2195175760;100096;1587456;0.00;0.00;0.00;391;6201;26368;24804;134;34;0;0;200192;1588224;0.00;0.00;0.00;782;6204;27944;24816;135;33;0;0;199680;1588992;0.00;0.00;0.00;780;6207;27948;24828;135;33;0;0;200192;1590528;0.00;0.00;0.00;782;6213;27980;24852;135;33;0;0;200192;1589248;0.00;0.00;0.00;782;6208;27960;24832;135;33;0;0;200192;1590272;0.00;0.00;0.00;782;6212;27976;24848;135;33;0;0;192768;1590528;0.00;0.00;0.00;753;6213;27864;24852;102;33;0;0;192512;1591808;0.00;0.00;0.00;752;6218;27880;24872;102;33;0;0;100096;1594112;0.00;0.00;0.00;391;6227;26472;24908;102;33;0;0;195072;1593344;0.00;0.00;0.00;762;6224;27944;24896;102;33;0;0;100352;1592576;0.00;0.00;0.00;392;6221;26452;24884;102;33;0;0;194304;1594112;0.00;0.00;0.00;759;6227;27944;24908;102;33;0;0;
1561123654;2194996282;6273536;70790144;0.00;0.00;0.00;24506;276524;1204120;1106096;135;172;0;0;8903936;70688256;0.00;0.00;0.00;34781;276126;1243628;1104504;135;33;0;0;8905472;70693376;0.00;0.00;0.00;34787;276146;1243732;1104584;135;33;0;0;8905472;70699776;0.00;0.00;0.00;34787;276171;1243832;1104684;135;33;0;0;8905472;70701312;0.00;0.00;0.00;34787;276177;1243856;1104708;135;33;0;0;8904960;70726144;0.00;0.00;0.00;34785;276274;1244236;1105096;135;33;0;0;187774976;30639525120;0.00;0.75;0.75;733496;119685645;481676564;478742580;130587;475453842;0;0;188117760;30641907456;0.00;0.75;0.75;734835;119694951;481719144;478779804;146587;475470339;0;0;183199232;30645284096;0.00;0.75;0.75;715622;119708141;481695052;478832564;162589;475487254;0;0;189400064;30647009792;0.00;0.75;0.75;739844;119714882;481818904;478859528;178946;475499632;0;0;185088000;30650878976;0.00;0.75;0.75;723000;119729996;481811984;478919984;197572;475517000;0;0;193349376;30655126016;0.00;0.75;0.75;755271;119746586;482007428;478986344;214725;475535113;0;0;
1561123718;140470549486;3856896;32751360;0.00;0.00;0.00;15066;127935;572004;511740;135;71;0;0;4122368;32721664;0.00;0.00;0.00;16103;127819;575688;511276;135;33;0;0;4121344;32721920;0.00;0.00;0.00;16099;127820;575676;511280;135;33;0;0;4121344;32723712;0.00;0.00;0.00;16099;127827;575704;511308;135;33;0;0;4121088;32722944;0.00;0.00;0.00;16098;127824;575688;511296;135;33;0;0;4121600;32728832;0.00;0.00;0.00;16100;127847;575788;511388;135;33;0;0;10788495360;176222208;0.01;0.00;0.00;42142560;688368;171323712;2753472;42537726;666707;0;0;10788217088;173320448;0.01;0.00;0.00;42141473;677033;171274024;2708132;42524787;651553;0;0;10782994688;170540544;0.01;0.00;0.00;42121073;666174;171148988;2664696;42499311;636170;0;0;10785055232;167431936;0.01;0.00;0.00;42129122;654031;171132612;2616124;42481288;621041;0;0;10784919040;164314368;0.01;0.00;0.00;42128590;641853;171081772;2567412;42467470;603967;0;0;10785979904;161074432;0.01;0.00;0.00;42132734;629197;171047724;2516788;42459008;588316;0;0;
1561123782;140470548762;12023552;101943296;0.00;0.00;0.00;46967;398216;1780732;1592864;135;60;0;0;12825088;101820672;0.00;0.00;0.00;50098;397737;1791340;1590948;135;33;0;0;12825856;101820160;0.00;0.00;0.00;50101;397735;1791344;1590940;135;33;0;0;12825856;101828096;0.00;0.00;0.00;50101;397766;1791468;1591064;135;33;0;0;12826112;101825536;0.00;0.00;0.00;50102;397756;1791432;1591024;135;33;0;0;12825600;101850112;0.00;0.00;0.00;50100;397852;1791808;1591408;135;33;0;0;33425229568;167344128;0.00;0.00;0.00;130567303;653688;524883964;2614752;130651616;224519;0;0;33430099968;167098624;0.00;0.00;0.00;130586328;652729;524956228;2610916;130671296;224887;0;0;33407398912;166877440;0.00;0.00;0.00;130497652;651865;524598068;2607460;130606820;224723;0;0;33431419392;166882304;0.00;0.00;0.00;130591482;651884;524973464;2607536;130654581;224794;0;0;33429691136;167012352;0.00;0.00;0.00;130584731;652392;524948492;2609568;130648569;224693;0;0;33423924224;167025152;0.00;0.00;0.00;130562204;652442;524858584;2609768;130624691;224784;0;0;
1561123846;140470542970;11954944;101881600;0.00;0.00;0.00;46699;397975;1778696;1591900;135;48;0;0;12274944;101819136;0.00;0.00;0.00;47949;397731;1782720;1590924;135;33;0;0;12826624;101821184;0.00;0.00;0.00;50104;397739;1791372;1590956;135;33;0;0;12826112;101831168;0.00;0.00;0.00;50102;397778;1791520;1591112;135;33;0;0;12825856;101824512;0.00;0.00;0.00;50101;397752;1791412;1591008;135;33;0;0;12826368;101855488;0.00;0.00;0.00;50103;397873;1791904;1591492;135;33;0;0;33275519744;166887680;0.00;0.00;0.00;129982499;651905;522537616;2607620;130086941;223915;0;0;33295101952;166862080;0.00;0.00;0.00;130058992;651805;522843188;2607220;130162128;223826;0;0;33249616384;166894080;0.00;0.00;0.00;129881314;651930;522132976;2607720;130007631;223840;0;0;33330735104;166977280;0.00;0.00;0.00;130198184;652255;523401756;2609020;130278560;223939;0;0;33330248960;167085056;0.00;0.00;0.00;130196285;652676;523395844;2610704;130276204;223911;0;0;33317012480;166734080;0.00;0.00;0.00;130144580;651305;523183540;2605220;130226056;224045;0;0;
1561123910;140470546972;11991808;101887232;0.00;0.00;0.00;46843;397997;1779360;1591988;135;50;0;0;6416640;101812992;0.00;0.00;0.00;25065;397707;1691088;1590828;135;33;0;0;12825344;101818624;0.00;0.00;0.00;50099;397729;1791312;1590916;135;33;0;0;12825856;101826304;0.00;0.00;0.00;50101;397759;1791440;1591036;135;33;0;0;12826112;101820672;0.00;0.00;0.00;50102;397737;1791356;1590948;135;33;0;0;12826112;101847040;0.00;0.00;0.00;50102;397840;1791768;1591360;135;33;0;0;33292389376;167076608;0.00;0.00;0.00;130048396;652643;522804156;2610572;130112059;225162;0;0;33321204736;167173376;0.00;0.00;0.00;130160956;653021;523255908;2612084;130223322;225038;0;0;33265074432;167393792;0.00;0.00;0.00;129941697;653882;522382316;2615528;130013515;225047;0;0;33496026368;167132416;0.00;0.00;0.00;130843853;652861;525986856;2611444;130886772;224869;0;0;33491639296;167170560;0.00;0.00;0.00;130826716;653010;525918904;2612040;130869408;224717;0;0;33479599872;166904832;0.00;0.00;0.00;130779687;651972;525726636;2607888;130823061;224933;0;0;
1561123974;140470549786;11985408;101882624;0.00;0.00;0.00;46818;397979;1779188;1591916;135;38;0;0;6413312;101809664;0.00;0.00;0.00;25052;397694;1690984;1590776;135;33;0;0;12826112;101814272;0.00;0.00;0.00;50102;397712;1791256;1590848;135;33;0;0;12826112;101820416;0.00;0.00;0.00;50102;397736;1791352;1590944;135;33;0;0;12825856;101818112;0.00;0.00;0.00;50101;397727;1791312;1590908;135;33;0;0;12825856;101840640;0.00;0.00;0.00;50101;397815;1791664;1591260;135;33;0;0;33266033152;167110912;0.00;0.00;0.00;129945442;652777;522392876;2611108;130011690;225878;0;0;33300710144;167264000;0.00;0.00;0.00;130080899;653375;522937096;2613500;130143279;225822;0;0;33222211328;167196160;0.00;0.00;0.00;129774263;653110;521709492;2612440;129837640;225806;0;0;33658544896;167552512;0.00;0.00;0.00;131478691;654502;528532772;2618008;131522788;225907;0;0;33650313216;167366400;0.00;0.00;0.00;131446536;653775;528401244;2615100;131493654;226076;0;0;33641140480;167338752;0.00;0.00;0.00;131410705;653667;528257488;2614668;131456434;226029;0;0;
1561124038;140470546624;11953920;101871872;0.00;0.00;0.00;46695;397937;1778528;1591748;135;45;0;0;6750976;102117888;0.00;0.00;0.00;26371;398898;1701076;1595592;135;33;0;0;12826112;101812992;0.00;0.00;0.00;50102;397707;1791236;1590828;135;33;0;0;12825856;101820928;0.00;0.00;0.00;50101;397738;1791356;1590952;135;33;0;0;12826112;101821184;0.00;0.00;0.00;50102;397739;1791364;1590956;135;33;0;0;12825600;101829120;0.00;0.00;0.00;50100;397770;1791480;1591080;135;33;0;0;32956039168;167617536;0.00;0.00;0.00;128734528;654756;517557136;2619024;128867751;227822;0;0;32977787136;167704576;0.00;0.00;0.00;128819481;655096;517898308;2620384;128949800;227724;0;0;32932126720;167787776;0.00;0.00;0.00;128641120;655421;517186164;2621684;128772376;227926;0;0;33458666496;167900416;0.00;0.00;0.00;130697916;655861;525415108;2623444;130808683;227575;0;0;33460195584;167771904;0.00;0.00;0.00;130703889;655359;525436992;2621436;130816440;227793;0;0;33447020288;167735808;0.00;0.00;0.00;130652423;655218;525230564;2620872;130765578;227683;0;0;
1561124102;140470535184;12008448;101904896;0.00;0.00;0.00;46908;398066;1779896;1592264;135;46;0;0;7215360;102543872;0.00;0.00;0.00;28185;400562;1714988;1602248;135;33;0;0;12825344;101813760;0.00;0.00;0.00;50099;397710;1791236;1590840;135;33;0;0;12826112;101815808;0.00;0.00;0.00;50102;397718;1791280;1590872;135;33;0;0;12825344;101813248;0.00;0.00;0.00;50099;397708;1791228;1590832;135;33;0;0;12825856;101826816;0.00;0.00;0.00;50101;397761;1791448;1591044;135;33;0;0;24714039040;165369600;0.00;0.00;0.00;96539215;645975;388740760;2583900;96805268;226867;0;0;24762035200;165576448;0.00;0.00;0.00;96726700;646783;389493932;2587132;96986433;228003;0;0;24746115072;165389312;0.00;0.00;0.00;96664512;646052;389242256;2584208;96924229;227270;0;0;24785238016;165039616;0.00;0.00;0.00;96817336;644686;389848088;2578744;97087788;225607;0;0;24745662464;164850688;0.00;0.00;0.00;96662744;643948;389226768;2575792;96934773;225460;0;0;24755733760;164928512;0.00;0.00;0.00;96702085;644252;389385348;2577008;96972943;225403;0;0;
1561124166;140470645986;11946752;101885440;0.00;0.00;0.00;46667;397990;1778628;1591960;135;44;0;0;7215616;102544640;0.00;0.00;0.00;28186;400565;1715004;1602260;134;33;0;0;12826624;101816320;0.00;0.00;0.00;50104;397720;1791296;1590880;135;33;0;0;12826880;101821696;0.00;0.00;0.00;50105;397741;1791384;1590964;135;33;0;0;12827648;101821952;0.00;0.00;0.00;50108;397742;1791400;1590968;135;33;0;0;12827136;101829632;0.00;0.00;0.00;50106;397772;1791512;1591088;135;33;0;0;276300288;108702208;0.11;0.00;0.00;1079298;424618;6015664;1698472;1215299;30647;0;0;279049728;108787968;0.11;0.00;0.00;1090038;424953;6059964;1699812;1228355;30897;0;0;277185280;108893440;0.11;0.00;0.00;1082755;425365;6032480;1701460;1216806;30843;0;0;168534528;108673024;0.09;0.00;0.00;658338;424504;4331368;1698016;726805;30406;0;0;162883328;108684032;0.09;0.00;0.00;636263;424547;4243240;1698188;701981;30614;0;0;162819328;108628224;0.10;0.00;0.00;636013;424329;4241368;1697316;705299;30469;0;0;
