# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Fri Jun 21 03:46:32 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561103193;2195171612;103168;1588480;0.00;0.00;0.00;403;6205;26432;24820;134;33;0;0;103168;1590528;0.00;0.00;0.00;403;6213;26464;24852;135;33;0;0;100096;1588224;0.00;0.00;0.00;391;6204;26380;24816;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;100352;1590272;0.00;0.00;0.00;392;6212;26416;24848;135;33;0;0;100352;1590784;0.00;0.00;0.00;392;6214;26424;24856;135;33;0;0;102400;1593344;0.00;0.00;0.00;400;6224;26496;24896;102;33;0;0;100864;1592576;0.00;0.00;0.00;394;6221;26460;24884;102;33;0;0;100096;1594112;0.00;0.00;0.00;391;6227;26472;24908;102;33;0;0;100352;1595136;0.00;0.00;0.00;392;6231;26492;24924;102;33;0;0;102400;1596160;0.00;0.00;0.00;400;6235;26540;24940;102;33;0;0;102144;1594880;0.00;0.00;0.00;399;6230;26516;24920;102;33;0;0;
1561103194;2194981112;4581632;71619328;0.00;0.00;0.00;17897;279763;1190640;1119052;134;33;0;0;4544768;71603200;0.00;0.00;0.00;17753;279700;1189812;1118800;135;33;0;0;4508416;71579136;0.00;0.00;0.00;17611;279606;1188868;1118424;134;33;0;0;4508928;71586816;0.00;0.00;0.00;17613;279636;1188996;1118544;135;33;0;0;4508672;71588864;0.00;0.00;0.00;17612;279644;1189024;1118576;135;33;0;0;4508672;71601408;0.00;0.00;0.00;17612;279693;1189220;1118772;135;33;0;0;187077120;30647895552;0.00;0.75;0.75;730770;119718342;481796448;478873368;118363;475449124;0;0;190799360;30652896000;0.00;0.75;0.75;745310;119737875;481932740;478951500;133414;475464573;0;0;190477568;30653797632;0.00;0.75;0.75;744053;119741397;481941800;478965588;147995;475480063;0;0;192360704;30657726976;0.00;0.75;0.75;751409;119756746;482032620;479026984;162254;475491140;0;0;194122496;30661329920;0.00;0.75;0.75;758291;119770820;482116444;479083280;177619;475505406;0;0;194567680;30663721728;0.00;0.75;0.75;760030;119780163;482160772;479120652;192437;475521080;0;0;
1561103258;140470514088;2043648;31860224;0.00;0.00;0.00;7983;124454;529748;497816;136;33;0;0;2030080;31848704;0.00;0.00;0.00;7930;124409;529356;497636;135;33;0;0;2005248;31830016;0.00;0.00;0.00;7833;124336;528676;497344;136;33;0;0;2004992;31831552;0.00;0.00;0.00;7832;124342;528696;497368;135;33;0;0;2004480;31825664;0.00;0.00;0.00;7830;124319;528596;497276;135;33;0;0;2004736;31834624;0.00;0.00;0.00;7831;124354;528740;497416;135;33;0;0;5619484416;16499657728;0.74;0.25;0.32;21951111;64451788;345611596;257807152;85782393;85764299;0;0;5619693312;16501024512;0.74;0.25;0.32;21951927;64457127;345636216;257828508;85784731;85766899;0;0;5620030720;16500619264;0.74;0.25;0.32;21953245;64455544;345635156;257822176;85786499;85769025;0;0;5619266816;16483631872;0.74;0.25;0.32;21950261;64389187;345357792;257556748;85786173;85770524;0;0;5620008960;16484235264;0.74;0.25;0.32;21953160;64391544;345378816;257566176;85785436;85769320;0;0;5620482560;16487304192;0.74;0.25;0.32;21955010;64403532;345434168;257614128;85789867;85774274;0;0;
1561103322;140470558460;6558720;101905920;0.00;0.00;0.00;25620;398070;1694760;1592280;135;33;0;0;6500864;101879808;0.00;0.00;0.00;25394;397968;1693448;1591872;135;33;0;0;6412800;101816320;0.00;0.00;0.00;25050;397720;1691080;1590880;135;33;0;0;6413056;101822464;0.00;0.00;0.00;25051;397744;1691180;1590976;135;33;0;0;6413312;101819136;0.00;0.00;0.00;25052;397731;1691132;1590924;135;33;0;0;6413056;101843968;0.00;0.00;0.00;25051;397828;1691516;1591312;135;33;0;0;22663020544;63512158976;0.74;0.26;0.28;88527424;248094371;1346487180;992377484;337162811;334109759;0;0;22665255680;63513161216;0.74;0.26;0.28;88536155;248098286;1346537764;992393144;337157080;334095643;0;0;22668117760;63516761088;0.74;0.26;0.28;88547335;248112348;1346638732;992449392;337160719;334085066;0;0;22669575936;63571101696;0.74;0.26;0.28;88553031;248324616;1347510588;993298464;337154190;334063382;0;0;22672447744;63563464960;0.74;0.26;0.28;88564249;248294785;1347436136;993179140;337153433;334048808;0;0;22676840704;63562386176;0.74;0.26;0.28;88581409;248290571;1347487920;993162284;337159334;334033068;0;0;
1561103386;140470532742;6532608;101895680;0.00;0.00;0.00;25518;398030;1694192;1592120;135;33;0;0;6439680;101832192;0.00;0.00;0.00;25155;397782;1691748;1591128;135;33;0;0;6413312;101820160;0.00;0.00;0.00;25052;397735;1691148;1590940;135;33;0;0;6413312;101824768;0.00;0.00;0.00;25052;397753;1691220;1591012;135;33;0;0;6413056;101820672;0.00;0.00;0.00;25051;397737;1691152;1590948;135;33;0;0;6413056;101846016;0.00;0.00;0.00;25051;397836;1691548;1591344;135;33;0;0;54589693440;115855104;0.00;0.00;0.00;213240990;452559;854774196;1810236;213562655;627;0;0;54582486016;116046592;0.00;0.00;0.00;213212836;453307;854664572;1813228;213534481;620;0;0;54591011584;115795712;0.00;0.00;0.00;213246139;452327;854793864;1809308;213571406;621;0;0;54561642752;115772928;0.00;0.00;0.00;213131417;452238;854334620;1808952;213451838;621;0;0;54563378432;115796224;0.00;0.00;0.00;213138197;452329;854362104;1809316;213460260;616;0;0;54549657344;115780096;0.00;0.00;0.00;213084599;452266;854147460;1809064;213409665;621;0;0;
1561103450;140470534976;6543616;101910272;0.00;0.00;0.00;25561;398087;1694592;1592348;135;33;0;0;6455808;101844224;0.00;0.00;0.00;25218;397829;1692188;1591316;135;33;0;0;6413568;101819648;0.00;0.00;0.00;25053;397733;1691144;1590932;135;33;0;0;6413056;101827072;0.00;0.00;0.00;25051;397762;1691252;1591048;135;33;0;0;6413312;101828608;0.00;0.00;0.00;25052;397768;1691280;1591072;135;33;0;0;6413568;101855232;0.00;0.00;0.00;25053;397872;1691700;1591488;135;33;0;0;54848368896;116011264;0.00;0.00;0.00;214251441;453169;858818440;1812676;214309166;610;0;0;54843051264;115835648;0.00;0.00;0.00;214230669;452483;858732608;1809932;214289506;609;0;0;54845304064;115954432;0.00;0.00;0.00;214239469;452947;858769664;1811788;214298354;609;0;0;54813679360;116001536;0.00;0.00;0.00;214115935;453131;858276264;1812524;214174536;609;0;0;54808794880;115918336;0.00;0.00;0.00;214096855;452806;858198644;1811224;214156494;609;0;0;54817378048;115900160;0.00;0.00;0.00;214130383;452735;858332472;1810940;214191224;610;0;0;
1561103514;140470523224;6530048;101916928;0.00;0.00;0.00;25508;398113;1694484;1592452;135;33;0;0;6463488;101851648;0.00;0.00;0.00;25248;397858;1692424;1591432;135;33;0;0;6412800;101814272;0.00;0.00;0.00;25050;397712;1691048;1590848;135;33;0;0;6413056;101820160;0.00;0.00;0.00;25051;397735;1691144;1590940;135;33;0;0;6413056;101817600;0.00;0.00;0.00;25051;397725;1691104;1590900;135;33;0;0;6412800;101833216;0.00;0.00;0.00;25050;397786;1691344;1591144;135;33;0;0;54829134336;116116992;0.00;0.00;0.00;214176306;453582;858519552;1814328;214234555;611;0;0;54820924672;115887104;0.00;0.00;0.00;214144237;452684;858387684;1810736;214203455;609;0;0;54817606400;116150272;0.00;0.00;0.00;214131275;453712;858339948;1814848;214190490;609;0;0;54800157440;115949824;0.00;0.00;0.00;214063115;452929;858064176;1811716;214123590;610;0;0;54805889536;115914496;0.00;0.00;0.00;214085506;452791;858153188;1811164;214145321;609;0;0;54806636544;115836928;0.00;0.00;0.00;214088424;452488;858163648;1809952;214150322;609;0;0;
1561103578;140470557606;6522112;101911552;0.00;0.00;0.00;25477;398092;1694276;1592368;135;33;0;0;6488576;101869312;0.00;0.00;0.00;25346;397927;1693092;1591708;135;33;0;0;6413312;101818624;0.00;0.00;0.00;25052;397729;1691124;1590916;135;33;0;0;6413312;101827840;0.00;0.00;0.00;25052;397765;1691268;1591060;135;33;0;0;6413312;101822464;0.00;0.00;0.00;25052;397744;1691184;1590976;135;33;0;0;6413312;101843200;0.00;0.00;0.00;25052;397825;1691508;1591300;135;33;0;0;46820805632;114320896;0.46;0.00;0.00;182893772;446566;733361352;1786264;337278503;2810;0;0;46717911040;114423040;0.46;0.00;0.00;182491840;446965;731755220;1787860;336745354;2700;0;0;46811394560;114156288;0.46;0.00;0.00;182857010;445923;733211732;1783692;337231964;2799;0;0;46624940288;114677504;0.46;0.00;0.00;182128673;447959;730306528;1791836;336410550;2804;0;0;46822669312;114373888;0.46;0.00;0.00;182901052;446773;733391300;1787092;337418008;2863;0;0;46609011456;114232320;0.46;0.00;0.00;182066451;446220;730050684;1784880;336227473;2687;0;0;
1561103642;140470628840;6550784;101932800;0.00;0.00;0.00;25589;398175;1695056;1592700;135;33;0;0;6492672;101874688;0.00;0.00;0.00;25362;397948;1693240;1591792;135;33;0;0;6413312;101818880;0.00;0.00;0.00;25052;397730;1691128;1590920;135;33;0;0;6413312;101819136;0.00;0.00;0.00;25052;397731;1691132;1590924;135;33;0;0;6413056;101827328;0.00;0.00;0.00;25051;397763;1691256;1591052;135;33;0;0;6413312;101839616;0.00;0.00;0.00;25052;397811;1691452;1591244;134;33;0;0;479989248;637378048;0.75;0.23;0.00;1874958;2489758;17458864;9959032;7352908;3253649;0;0;477657856;638137344;0.75;0.23;0.00;1865851;2492724;17434300;9970896;7319722;3253435;0;0;475315712;637078272;0.75;0.23;0.00;1856702;2488587;17381156;9954348;7289168;3252289;0;0;473552640;634974464;0.75;0.24;0.00;1849815;2480369;17320736;9921476;7258750;3252668;0;0;471535872;635012096;0.75;0.24;0.00;1841937;2480516;17289812;9922064;7228761;3252969;0;0;469780480;635018240;0.75;0.24;0.00;1835080;2480540;17262480;9922160;7200161;3253502;0;0;
1561103706;140470608632;6518272;101907968;0.00;0.00;0.00;25462;398078;1694160;1592312;135;33;0;0;6501888;101878784;0.00;0.00;0.00;25398;397964;1693448;1591856;134;33;0;0;6412800;101811456;0.00;0.00;0.00;25050;397701;1691004;1590804;135;33;0;0;6412800;101811712;0.00;0.00;0.00;25050;397702;1691008;1590808;135;33;0;0;6413056;101813504;0.00;0.00;0.00;25051;397709;1691040;1590836;135;33;0;0;6412800;101824256;0.00;0.00;0.00;25050;397751;1691204;1591004;134;33;0;0;6495232;101963520;0.00;0.00;0.00;25372;398295;1694668;1593180;102;341;0;0;6572032;102052608;0.00;0.00;0.00;25672;398643;1697260;1594572;102;346;0;0;6497280;101986560;0.00;0.00;0.00;25380;398385;1695060;1593540;102;341;0;0;6503424;102054144;0.00;0.00;0.00;25404;398649;1696212;1594596;103;335;0;0;6732032;102242048;0.00;0.00;0.00;26297;399383;1702720;1597532;102;306;0;0;6572544;102009088;0.00;0.00;0.00;25674;398473;1696588;1593892;102;292;0;0;
