# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Fri Jun 21 07:41:47 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561117308;2195167088;101376;1594624;0.00;0.00;0.00;396;6229;26500;24916;135;57;0;0;104704;1589504;0.00;0.00;0.00;409;6209;26472;24836;135;33;0;0;99840;1588992;0.00;0.00;0.00;390;6207;26388;24828;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100096;1590016;0.00;0.00;0.00;391;6211;26408;24844;135;33;0;0;100352;1591296;0.00;0.00;0.00;392;6216;26432;24864;135;33;0;0;101120;1592064;0.00;0.00;0.00;395;6219;26456;24876;102;33;0;0;111104;1602304;0.00;0.00;0.00;434;6259;26772;25036;102;33;0;0;103424;1596672;0.00;0.00;0.00;404;6237;26564;24948;102;33;0;0;109312;1602816;0.00;0.00;0.00;427;6261;26752;25044;102;33;0;0;113920;1606144;0.00;0.00;0.00;445;6274;26876;25096;102;33;0;0;115456;1605888;0.00;0.00;0.00;451;6273;26896;25092;102;33;0;0;
1561117309;2195115760;4616448;72663040;0.00;0.00;0.00;18033;283840;1207492;1135360;135;2944;0;0;4630016;71911424;0.00;0.00;0.00;18086;280904;1195960;1123616;135;33;0;0;4527360;71873024;0.00;0.00;0.00;17685;280754;1193756;1123016;135;33;0;0;4528640;71876352;0.00;0.00;0.00;17690;280767;1193828;1123068;135;33;0;0;4527104;71874304;0.00;0.00;0.00;17684;280759;1193772;1123036;135;33;0;0;4527360;71879936;0.00;0.00;0.00;17685;280781;1193864;1123124;135;33;0;0;179561216;30637458688;0.00;0.75;0.75;701411;119677573;481515936;478710292;99378;475429415;0;0;183073024;30641765376;0.00;0.75;0.75;715129;119694396;481638100;478777584;112538;475442490;0;0;183488768;30643411968;0.00;0.75;0.75;716753;119700828;481670324;478803312;125893;475456613;0;0;182060544;30644176384;0.00;0.75;0.75;711174;119703814;481659952;478815256;139207;475466339;0;0;183396864;30646489344;0.00;0.75;0.75;716394;119712849;481716972;478851396;153162;475478467;0;0;186232320;30650489088;0.00;0.75;0.75;727470;119728473;481823772;478913892;166237;475492695;0;0;
1561117373;140470541908;2023168;31605760;0.00;0.00;0.00;7903;123460;525452;493840;135;238;0;0;2006272;31538944;0.00;0.00;0.00;7837;123199;524144;492796;135;33;0;0;1986304;31531008;0.00;0.00;0.00;7759;123168;523708;492672;135;33;0;0;1987840;31532800;0.00;0.00;0.00;7765;123175;523760;492700;135;33;0;0;1986304;31531520;0.00;0.00;0.00;7759;123170;523716;492680;135;33;0;0;1986304;31533056;0.00;0.00;0.00;7759;123176;523740;492704;135;33;0;0;5262845696;4270569984;0.05;0.00;0.39;20557991;16681914;148959620;66727656;21754218;16762447;0;0;5282355456;4276997120;0.05;0.00;0.39;20634201;16707020;149364884;66828080;21828903;16787837;0;0;5264572672;4268071680;0.05;0.00;0.39;20564737;16672155;148947568;66688620;21739534;16743423;0;0;5204436480;4239477760;0.06;0.00;0.39;20329830;16560460;147561160;66241840;21526743;16639729;0;0;5220288000;4245556480;0.05;0.00;0.39;20391750;16584205;147903820;66336820;21576734;16659346;0;0;5211017728;4239743232;0.05;0.00;0.39;20355538;16561497;147668140;66245988;21526755;16631328;0;0;
1561117437;140470546262;6515200;101934592;0.00;0.00;0.00;25450;398182;1694528;1592728;135;237;0;0;6538752;101856000;0.00;0.00;0.00;25542;397875;1693668;1591500;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;6416896;101818112;0.00;0.00;0.00;25066;397727;1691172;1590908;135;33;0;0;6413312;101812480;0.00;0.00;0.00;25052;397705;1691028;1590820;135;33;0;0;6413056;101822720;0.00;0.00;0.00;25051;397745;1691184;1590980;135;33;0;0;16998137088;13400844544;0.02;0.00;0.11;66398973;52347049;474984088;209388196;68017544;51778366;0;0;17065330432;13430517760;0.02;0.00;0.11;66661447;52462960;476497628;209851840;68300855;51897101;0;0;17007061248;13405001472;0.02;0.00;0.11;66433833;52363287;475188480;209453148;68066427;51796184;0;0;16818187264;13321711104;0.03;0.00;0.11;65696044;52037934;470935912;208151736;67384136;51483260;0;0;16866616576;13344045824;0.03;0.00;0.11;65885221;52125179;472041600;208500716;67598933;51582351;0;0;16839327744;13331612416;0.03;0.00;0.11;65778624;52076611;471420940;208306444;67481831;51527748;0;0;
1561117501;140470513356;6519808;101978368;0.00;0.00;0.00;25468;398353;1695284;1593412;135;316;0;0;6642432;101896960;0.00;0.00;0.00;25947;398035;1695928;1592140;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413312;101813504;0.00;0.00;0.00;25052;397709;1691044;1590836;135;33;0;0;6413312;101812480;0.00;0.00;0.00;25052;397705;1691028;1590820;135;33;0;0;6413312;101821440;0.00;0.00;0.00;25052;397740;1691168;1590960;135;33;0;0;16952996352;13362924032;0.02;0.00;0.11;66222642;52198922;473686256;208795688;67736467;51588218;0;0;17021882112;13394524672;0.02;0.00;0.11;66491727;52322362;475256356;209289448;68015795;51708025;0;0;16963026944;13366742528;0.02;0.00;0.11;66261824;52213838;473902648;208855352;67781651;51605533;0;0;16793618688;13293511424;0.02;0.00;0.11;65600073;51927779;470111408;207711116;67186637;51332145;0;0;16842703872;13317766400;0.02;0.00;0.11;65791812;52022525;471257348;208090100;67397383;51430741;0;0;16811174912;13301421568;0.02;0.00;0.11;65668652;51958678;470509320;207834712;67265153;51365311;0;0;
1561117565;140470561742;6526464;101943040;0.00;0.00;0.00;25494;398215;1694836;1592860;135;171;0;0;6596352;101876480;0.00;0.00;0.00;25767;397955;1694888;1591820;135;33;0;0;6412800;101812480;0.00;0.00;0.00;25050;397705;1691020;1590820;135;33;0;0;6413312;101818880;0.00;0.00;0.00;25052;397730;1691128;1590920;135;33;0;0;6413056;101813504;0.00;0.00;0.00;25051;397709;1691040;1590836;135;33;0;0;6413056;101828608;0.00;0.00;0.00;25051;397768;1691276;1591072;135;33;0;0;17029732864;13425268224;0.02;0.00;0.11;66522394;52442454;475859392;209769816;67999690;51815055;0;0;17108772352;13461743104;0.02;0.00;0.11;66831142;52584934;477664304;210339736;68317056;51951133;0;0;17043238144;13431732480;0.02;0.00;0.11;66575149;52467705;476171416;209870820;68035591;51829591;0;0;16850598656;13347856640;0.02;0.00;0.11;65822651;52140065;471850864;208560260;67384840;51533638;0;0;16901101312;13371930624;0.02;0.00;0.11;66019927;52234104;473016124;208936416;67587264;51626670;0;0;16870726912;13357199616;0.02;0.00;0.11;65901277;52176561;472311352;208706244;67465803;51569523;0;0;
1561117629;140470533984;6521344;101940224;0.00;0.00;0.00;25474;398204;1694712;1592816;135;143;0;0;6453760;101825536;0.00;0.00;0.00;25210;397756;1691864;1591024;134;33;0;0;6413312;101811968;0.00;0.00;0.00;25052;397703;1691020;1590812;135;33;0;0;6412800;101816320;0.00;0.00;0.00;25050;397720;1691080;1590880;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;6413056;101828864;0.00;0.00;0.00;25051;397769;1691280;1591076;135;33;0;0;17027647744;13407576064;0.02;0.00;0.11;66514249;52373344;475550372;209493376;67987363;51745905;0;0;17108788736;13446046720;0.02;0.00;0.11;66831206;52523620;477419304;210094480;68332907;51896346;0;0;17030405120;13409990400;0.02;0.00;0.11;66525020;52382775;475631180;209531100;68004468;51754889;0;0;16851906304;13334701312;0.02;0.00;0.11;65827759;52088677;471665744;208354708;67395975;51481052;0;0;16902190848;13357734656;0.02;0.00;0.11;66024183;52178651;472811336;208714604;67582443;51565279;0;0;16867794432;13340721920;0.02;0.00;0.11;65889822;52112195;472008068;208448780;67459254;51508373;0;0;
1561117693;140470544912;6561280;102038016;0.00;0.00;0.00;25630;398586;1696864;1594344;135;370;0;0;6536448;101856768;0.00;0.00;0.00;25533;397878;1693644;1591512;135;33;0;0;6413056;101813760;0.00;0.00;0.00;25051;397710;1691044;1590840;135;33;0;0;6413312;101817856;0.00;0.00;0.00;25052;397726;1691112;1590904;135;33;0;0;6413056;101817344;0.00;0.00;0.00;25051;397724;1691100;1590896;135;33;0;0;6413568;101834496;0.00;0.00;0.00;25053;397791;1691376;1591164;135;33;0;0;16952881664;13354002176;0.02;0.00;0.11;66222194;52164071;473545060;208656284;67663970;51518811;0;0;17030831360;13390633728;0.02;0.00;0.11;66526685;52307163;475335392;209228652;68004398;51670274;0;0;16952379392;13354381568;0.02;0.00;0.11;66220232;52165553;473543140;208662212;67672157;51525335;0;0;16799598848;13288094464;0.02;0.00;0.11;65623433;51906619;470120208;207626476;67148841;51284118;0;0;16833345792;13302325248;0.02;0.00;0.11;65755257;51962208;470869860;207848832;67289493;51343847;0;0;16807964416;13291029248;0.02;0.00;0.11;65656111;51918083;470296776;207672332;67179462;51293614;0;0;
1561117757;140470515178;6537216;101938944;0.00;0.00;0.00;25536;398199;1694940;1592796;135;119;0;0;6531840;101853440;0.00;0.00;0.00;25515;397865;1693520;1591460;135;33;0;0;6413312;101814528;0.00;0.00;0.00;25052;397713;1691060;1590852;135;33;0;0;6414336;101819392;0.00;0.00;0.00;25056;397732;1691152;1590928;135;33;0;0;6413312;101817600;0.00;0.00;0.00;25052;397725;1691108;1590900;135;33;0;0;6413056;101839104;0.00;0.00;0.00;25051;397809;1691440;1591236;135;33;0;0;17002245888;13402028032;0.02;0.00;0.11;66415023;52351672;475066780;209406688;67905724;51723865;0;0;17092930048;13446329600;0.02;0.00;0.11;66769258;52524725;477175932;210098900;68284581;51893573;0;0;17002554880;13404254720;0.02;0.00;0.11;66416230;52360370;475106400;209441480;67906021;51727722;0;0;16853304576;13338413568;0.02;0.00;0.11;65833221;52103178;471745596;208412712;67400697;51488636;0;0;16882763776;13349044992;0.02;0.00;0.11;65948296;52144707;472372012;208578828;67516901;51535719;0;0;16851206400;13335644416;0.02;0.00;0.11;65825025;52092361;471669544;208369444;67390833;51478998;0;0;
1561117821;140470558184;6559744;101974528;0.00;0.00;0.00;25624;398338;1695848;1593352;135;152;0;0;6491904;101837056;0.00;0.00;0.00;25359;397801;1692640;1591204;135;33;0;0;6413056;101814784;0.00;0.00;0.00;25051;397714;1691060;1590856;135;33;0;0;6413568;101821952;0.00;0.00;0.00;25053;397742;1691180;1590968;135;33;0;0;6413056;101816832;0.00;0.00;0.00;25051;397722;1691092;1590888;135;33;0;0;6413312;101838080;0.00;0.00;0.00;25052;397805;1691428;1591220;135;33;0;0;17015867136;13387076608;0.02;0.00;0.11;66468231;52293268;475045996;209173072;67920003;51658785;0;0;17117631488;13434857216;0.02;0.00;0.11;66865748;52479911;477382636;209919644;68350407;51849659;0;0;17016607232;13389266944;0.02;0.00;0.11;66471122;52301824;475091784;209207296;67920632;51663764;0;0;16844097024;13313987840;0.02;0.00;0.11;65797254;52007765;471220076;208031060;67327658;51390987;0;0;16861447936;13319651072;0.02;0.00;0.11;65865031;52029887;471579672;208119548;67400827;51414527;0;0;16830810880;13304485888;0.02;0.00;0.11;65745355;51970648;470864012;207882592;67284984;51361371;0;0;
