# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 20 07:13:31 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561029212;2195208368;110592;1596672;0.00;0.00;0.00;432;6237;26676;24948;135;34;0;0;101120;1588480;0.00;0.00;0.00;395;6205;26400;24820;135;33;0;0;99840;1588224;0.00;0.00;0.00;390;6204;26376;24816;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;100096;1588736;0.00;0.00;0.00;391;6206;26388;24824;135;33;0;0;100096;1589504;0.00;0.00;0.00;391;6209;26400;24836;134;33;0;0;105984;1601280;0.00;0.00;0.00;414;6255;26676;25020;102;54;0;0;108288;1604096;0.00;0.00;0.00;423;6266;26756;25064;102;67;0;0;110848;1606400;0.00;0.00;0.00;433;6275;26832;25100;102;58;0;0;103680;1601280;0.00;0.00;0.00;405;6255;26640;25020;102;64;0;0;103424;1606400;0.00;0.00;0.00;404;6275;26716;25100;102;74;0;0;105472;1603584;0.00;0.00;0.00;412;6264;26704;25056;102;65;0;0;
1561029213;2195108658;1112372480;183524311808;0.00;0.75;0.75;4345205;716891843;2884948192;2867567372;110746;2852187481;0;0;8183808;127883264;0.00;0.00;0.00;31968;499544;2126048;1998176;135;33;0;0;8049664;127787008;0.00;0.00;0.00;31444;499168;2122448;1996672;135;33;0;0;8049664;127787776;0.00;0.00;0.00;31444;499171;2122460;1996684;135;33;0;0;8049664;127788032;0.00;0.00;0.00;31444;499172;2122464;1996688;135;33;0;0;8049920;127789056;0.00;0.00;0.00;31445;499176;2122484;1996704;135;33;0;0;8422656;128390144;0.00;0.00;0.00;32901;501524;2137700;2006096;102;1253;0;0;8666624;128632320;0.00;0.00;0.00;33854;502470;2145296;2009880;102;1276;0;0;8961792;128918784;0.00;0.00;0.00;35007;503589;2154384;2014356;102;1256;0;0;8368384;128401152;0.00;0.00;0.00;32689;501567;2137024;2006268;102;1464;0;0;8384768;128389376;0.00;0.00;0.00;32753;501521;2137096;2006084;102;1375;0;0;8436224;128451072;0.00;0.00;0.00;32954;501762;2138864;2007048;102;1418;0;0;
1561029341;280940886718;92364805376;47200729344;0.01;0.00;0.06;360800021;184377849;2180711480;737511396;363526433;183060389;0;0;4964352;77491968;0.00;0.00;0.00;19392;302703;1288380;1210812;135;33;0;0;4876800;77424896;0.00;0.00;0.00;19050;302441;1285964;1209764;135;33;0;0;4877056;77423104;0.00;0.00;0.00;19051;302434;1285940;1209736;135;33;0;0;4876544;77421824;0.00;0.00;0.00;19049;302429;1285912;1209716;135;33;0;0;4876544;77420800;0.00;0.00;0.00;19049;302425;1285896;1209700;135;33;0;0;5031936;77551104;0.00;0.00;0.00;19656;302934;1290360;1211736;102;71;0;0;5215488;77709312;0.00;0.00;0.00;20373;303552;1295700;1214208;102;65;0;0;5381632;77876992;0.00;0.00;0.00;21022;304207;1300916;1216828;102;69;0;0;5046784;77552896;0.00;0.00;0.00;19714;302941;1290620;1211764;102;80;0;0;5081600;77587456;0.00;0.00;0.00;19850;303076;1291704;1212304;102;82;0;0;5071616;77570048;0.00;0.00;0.00;19811;303008;1291276;1212032;102;68;0;0;
1561029469;280940810134;245171627520;122154827264;0.00;0.00;0.02;957701670;477167294;5739475856;1908669176;952890524;472486768;0;0;12969984;203720960;0.00;0.00;0.00;50664;795785;3385796;3183140;135;33;0;0;12826368;203619840;0.00;0.00;0.00;50103;795390;3381972;3181560;135;33;0;0;12828416;203621632;0.00;0.00;0.00;50111;795397;3382032;3181588;135;33;0;0;12826624;203620608;0.00;0.00;0.00;50104;795393;3381988;3181572;135;33;0;0;12826368;203620608;0.00;0.00;0.00;50103;795393;3381984;3181572;135;33;0;0;13102848;203826176;0.00;0.00;0.00;51183;796196;3389516;3184784;102;75;0;0;13343744;204027648;0.00;0.00;0.00;52124;796983;3396428;3187932;102;80;0;0;13883392;204550400;0.00;0.00;0.00;54232;799025;3413028;3196100;102;87;0;0;13198080;203907584;0.00;0.00;0.00;51555;796514;3392276;3186056;102;86;0;0;13231872;203935744;0.00;0.00;0.00;51687;796624;3393244;3186496;102;89;0;0;13257728;203947008;0.00;0.00;0.00;51788;796668;3393824;3186672;102;87;0;0;
1561029597;280940844662;245278728960;122207512064;0.00;0.00;0.02;958120035;477373094;5741972516;1909492376;953292380;472678615;0;0;12904192;203674112;0.00;0.00;0.00;50407;795602;3384036;3182408;135;33;0;0;12826368;203620608;0.00;0.00;0.00;50103;795393;3381984;3181572;135;33;0;0;12826368;203621120;0.00;0.00;0.00;50103;795395;3381992;3181580;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;12826112;203620352;0.00;0.00;0.00;50102;795392;3381976;3181568;135;33;0;0;13097472;203885312;0.00;0.00;0.00;51162;796427;3390356;3185708;102;305;0;0;13182720;203956992;0.00;0.00;0.00;51495;796707;3392808;3186828;102;304;0;0;13779456;204506624;0.00;0.00;0.00;53826;798854;3410720;3195416;102;326;0;0;13037056;203842816;0.00;0.00;0.00;50926;796261;3388748;3185044;102;327;0;0;13131776;203907840;0.00;0.00;0.00;51296;796515;3391244;3186060;102;323;0;0;13118208;203896320;0.00;0.00;0.00;51243;796470;3390852;3185880;102;310;0;0;
1561029725;280940802750;245441687040;122330592256;0.00;0.00;0.02;958756590;477853876;5746441864;1911415504;953975992;473164952;0;0;13006848;203749376;0.00;0.00;0.00;50808;795896;3386816;3183584;135;33;0;0;12826112;203622144;0.00;0.00;0.00;50102;795399;3382004;3181596;135;33;0;0;12826368;203621888;0.00;0.00;0.00;50103;795398;3382004;3181592;135;33;0;0;12826368;203620864;0.00;0.00;0.00;50103;795394;3381988;3181576;135;33;0;0;12826368;203622144;0.00;0.00;0.00;50103;795399;3382008;3181596;135;33;0;0;13027328;203759360;0.00;0.00;0.00;50888;795935;3387292;3183740;102;67;0;0;13099776;203818240;0.00;0.00;0.00;51171;796165;3389344;3184660;102;58;0;0;13312512;204005632;0.00;0.00;0.00;52002;796897;3395596;3187588;102;63;0;0;13028608;203767040;0.00;0.00;0.00;50893;795965;3387432;3183860;102;65;0;0;13083648;203807488;0.00;0.00;0.00;51108;796123;3388924;3184492;102;59;0;0;13053184;203772416;0.00;0.00;0.00;50989;795986;3387900;3183944;102;55;0;0;
1561029853;280940812482;245644427264;122433364736;0.00;0.00;0.02;959548544;478255331;5751215500;1913021324;954772393;473557636;0;0;12980736;203727616;0.00;0.00;0.00;50706;795811;3386068;3183244;135;33;0;0;12826368;203618304;0.00;0.00;0.00;50103;795384;3381948;3181536;135;33;0;0;12826368;203619328;0.00;0.00;0.00;50103;795388;3381964;3181552;135;33;0;0;12826112;203618304;0.00;0.00;0.00;50102;795384;3381944;3181536;135;33;0;0;12826368;203618816;0.00;0.00;0.00;50103;795386;3381956;3181544;135;33;0;0;13014784;203747328;0.00;0.00;0.00;50839;795888;3386908;3183552;102;82;0;0;12984320;203726592;0.00;0.00;0.00;50720;795807;3386108;3183228;102;71;0;0;13154816;203862528;0.00;0.00;0.00;51386;796338;3390896;3185352;102;53;0;0;13004288;203739648;0.00;0.00;0.00;50798;795858;3386624;3183432;102;64;0;0;13056768;203784192;0.00;0.00;0.00;51003;796032;3388140;3184128;102;55;0;0;13011712;203741952;0.00;0.00;0.00;50827;795867;3386776;3183468;102;57;0;0;
1561029981;280940837514;245705668352;122462676480;0.00;0.00;0.02;959787767;478369830;5752630388;1913479320;955003601;473668203;0;0;12975872;203725056;0.00;0.00;0.00;50687;795801;3385952;3183204;135;33;0;0;12826368;203620608;0.00;0.00;0.00;50103;795393;3381984;3181572;135;33;0;0;12827904;203622400;0.00;0.00;0.00;50109;795400;3382036;3181600;135;33;0;0;12826368;203620608;0.00;0.00;0.00;50103;795393;3381984;3181572;135;33;0;0;12826368;203620608;0.00;0.00;0.00;50103;795393;3381984;3181572;135;33;0;0;13014528;203758080;0.00;0.00;0.00;50838;795930;3387072;3183720;102;81;0;0;13034752;203780608;0.00;0.00;0.00;50917;796018;3387740;3184072;102;73;0;0;13070336;203805952;0.00;0.00;0.00;51056;796117;3388692;3184468;102;90;0;0;13013248;203763456;0.00;0.00;0.00;50833;795951;3387136;3183804;102;104;0;0;13002496;203751424;0.00;0.00;0.00;50791;795904;3386780;3183616;102;97;0;0;13029632;203769344;0.00;0.00;0.00;50897;795974;3387484;3183896;102;92;0;0;
1561030109;280940805058;245705208576;122456102144;0.00;0.00;0.02;959785971;478344149;5752520480;1913376596;954974272;473653517;0;0;12992768;203740928;0.00;0.00;0.00;50753;795863;3386464;3183452;136;33;0;0;12826624;203621632;0.00;0.00;0.00;50104;795397;3382004;3181588;135;33;0;0;12830720;203625216;0.00;0.00;0.00;50120;795411;3382124;3181644;135;33;0;0;12826624;203622656;0.00;0.00;0.00;50104;795401;3382020;3181604;135;33;0;0;12826624;203623680;0.00;0.00;0.00;50104;795405;3382036;3181620;135;33;0;0;12975616;203728640;0.00;0.00;0.00;50686;795815;3386004;3183260;102;91;0;0;13011712;203749632;0.00;0.00;0.00;50827;795897;3386896;3183588;102;79;0;0;13080320;203818752;0.00;0.00;0.00;51095;796167;3389048;3184668;102;87;0;0;12973312;203730432;0.00;0.00;0.00;50677;795822;3385996;3183288;102;81;0;0;12991488;203741696;0.00;0.00;0.00;50748;795866;3386456;3183464;102;85;0;0;13035008;203772928;0.00;0.00;0.00;50918;795988;3387624;3183952;102;90;0;0;
1561030237;280940809944;245687659520;122426010624;0.00;0.00;0.02;959717420;478226604;5751776096;1912906416;954847905;473517477;0;0;12988928;203733504;0.00;0.00;0.00;50738;795834;3386288;3183336;135;33;0;0;12826112;203620352;0.00;0.00;0.00;50102;795392;3381976;3181568;135;33;0;0;12826112;203619584;0.00;0.00;0.00;50102;795389;3381964;3181556;135;33;0;0;12826112;203618816;0.00;0.00;0.00;50102;795386;3381952;3181544;135;33;0;0;12826112;203619840;0.00;0.00;0.00;50102;795390;3381968;3181560;135;33;0;0;13086464;203814912;0.00;0.00;0.00;51119;796152;3389084;3184608;102;59;0;0;12980480;203730432;0.00;0.00;0.00;50705;795822;3386108;3183288;102;65;0;0;13039104;203781632;0.00;0.00;0.00;50934;796022;3387824;3184088;102;59;0;0;13072896;203811584;0.00;0.00;0.00;51066;796139;3388820;3184556;102;58;0;0;12976384;203717632;0.00;0.00;0.00;50689;795772;3385844;3183088;102;53;0;0;13011456;203748608;0.00;0.00;0.00;50826;795893;3386876;3183572;102;49;0;0;
