# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Jun 20 11:12:00 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1561043521;2195185478;114176;1602304;0.00;0.00;0.00;446;6259;26820;25036;135;38;0;0;100864;1588992;0.00;0.00;0.00;394;6207;26404;24828;135;33;0;0;99840;1588736;0.00;0.00;0.00;390;6206;26384;24824;135;33;0;0;100096;1588480;0.00;0.00;0.00;391;6205;26384;24820;135;33;0;0;99840;1588736;0.00;0.00;0.00;390;6206;26384;24824;135;33;0;0;100096;1589760;0.00;0.00;0.00;391;6210;26404;24840;135;33;0;0;100096;1590272;0.00;0.00;0.00;391;6212;26412;24848;102;33;0;0;100864;1592064;0.00;0.00;0.00;394;6219;26452;24876;102;33;0;0;101888;1593344;0.00;0.00;0.00;398;6224;26488;24896;102;33;0;0;101888;1593600;0.00;0.00;0.00;398;6225;26492;24900;102;33;0;0;101120;1593600;0.00;0.00;0.00;395;6225;26480;24900;102;33;0;0;101120;1593856;0.00;0.00;0.00;395;6226;26484;24904;102;33;0;0;
1561043522;2195082240;5137664;72417536;0.00;0.00;0.00;20069;282881;1211800;1131524;135;123;0;0;4577792;71880448;0.00;0.00;0.00;17882;280783;1194660;1123132;135;33;0;0;4525568;71845120;0.00;0.00;0.00;17678;280645;1193292;1122580;135;33;0;0;4525568;71845120;0.00;0.00;0.00;17678;280645;1193292;1122580;135;33;0;0;4525568;71845376;0.00;0.00;0.00;17678;280646;1193296;1122584;135;33;0;0;4525568;71845632;0.00;0.00;0.00;17678;280647;1193300;1122588;135;33;0;0;182643200;30643447296;0.00;0.75;0.75;713450;119700966;481657664;478803864;102059;475431572;0;0;184852224;30647520512;0.00;0.75;0.75;722079;119716877;481755824;478867508;116267;475446626;0;0;183642368;30647758080;0.00;0.75;0.75;717353;119717805;481740632;478871220;130604;475461896;0;0;188256000;30654122240;0.00;0.75;0.75;735375;119742665;481912160;478970660;143858;475472142;0;0;189622528;30656950272;0.00;0.75;0.75;740713;119753712;481977700;479014848;158013;475484723;0;0;192034048;30661434624;0.00;0.75;0.75;750133;119771229;482085448;479084916;172036;475500463;0;0;
1561043586;140470534716;2251264;31801088;0.00;0.00;0.00;8794;124223;532068;496892;135;46;0;0;2018560;31579904;0.00;0.00;0.00;7885;123359;524976;493436;135;33;0;0;1987840;31558656;0.00;0.00;0.00;7765;123276;524164;493104;135;33;0;0;1987840;31558912;0.00;0.00;0.00;7765;123277;524168;493108;135;33;0;0;1988352;31558656;0.00;0.00;0.00;7767;123276;524172;493104;135;33;0;0;1988352;31559680;0.00;0.00;0.00;7767;123280;524188;493120;135;33;0;0;10266079488;177344256;0.01;0.00;0.00;40101873;692751;163178496;2771004;40508323;679155;0;0;10257287168;174721792;0.01;0.00;0.00;40067528;682507;163000140;2730028;40463424;665638;0;0;10252582144;172043520;0.01;0.00;0.00;40049149;672045;162884776;2688180;40435076;652075;0;0;10367230464;168981248;0.01;0.00;0.00;40496994;660083;164628308;2640332;40881978;638827;0;0;10377938944;166519552;0.01;0.00;0.00;40538824;650467;164757164;2601868;40913155;625857;0;0;10372208128;163694336;0.01;0.00;0.00;40516438;639431;164623476;2557724;40880352;612220;0;0;
1561043650;140470558746;7292416;102642944;0.00;0.00;0.00;28486;400949;1717740;1603796;135;177;0;0;6487552;101863168;0.00;0.00;0.00;25342;397903;1692980;1591612;135;33;0;0;6413568;101810176;0.00;0.00;0.00;25053;397696;1690996;1590784;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;6413056;101810944;0.00;0.00;0.00;25051;397699;1691000;1590796;135;33;0;0;6412800;101815808;0.00;0.00;0.00;25050;397718;1691072;1590872;135;33;0;0;33041327616;166078976;0.00;0.00;0.00;129067686;648746;518865728;2594984;129125759;222994;0;0;33024286720;165992704;0.00;0.00;0.00;129001120;648409;518598116;2593636;129059682;223270;0;0;32999716352;166141952;0.00;0.00;0.00;128905142;648992;518216536;2595968;128964446;223190;0;0;33367945728;166338304;0.00;0.00;0.00;130343538;649759;523973188;2599036;130431739;223244;0;0;33401373184;166292992;0.00;0.00;0.00;130474114;649582;524494784;2598328;130561311;223188;0;0;33377143552;166433280;0.00;0.00;0.00;130379467;650130;524118388;2600520;130465897;223185;0;0;
1561043714;140470539064;7229440;102550528;0.00;0.00;0.00;28240;400588;1715312;1602352;135;37;0;0;6498304;101870848;0.00;0.00;0.00;25384;397933;1693268;1591732;135;33;0;0;6413056;101810688;0.00;0.00;0.00;25051;397698;1690996;1590792;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;6413312;101812992;0.00;0.00;0.00;25052;397707;1691036;1590828;135;33;0;0;32869638144;165952512;0.00;0.00;0.00;128397024;648252;516181104;2593008;128505151;221737;0;0;32862798080;166023680;0.00;0.00;0.00;128370305;648530;516075340;2594120;128477872;221796;0;0;32831552000;165949184;0.00;0.00;0.00;128248250;648239;515585956;2592956;128357117;221783;0;0;33183183360;166650624;0.00;0.00;0.00;129621810;650979;521091156;2603916;129756297;221895;0;0;33209644544;166363136;0.00;0.00;0.00;129725174;649856;521500120;2599424;129860984;221763;0;0;33191834624;166220544;0.00;0.00;0.00;129655604;649299;521219612;2597196;129791781;222007;0;0;
1561043778;140470547724;7226112;102546688;0.00;0.00;0.00;28227;400573;1715200;1602292;135;54;0;0;6504192;101876224;0.00;0.00;0.00;25407;397954;1693444;1591816;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;6414336;101813760;0.00;0.00;0.00;25056;397710;1691064;1590840;135;33;0;0;6413056;101811200;0.00;0.00;0.00;25051;397700;1691004;1590800;135;33;0;0;6413056;101817856;0.00;0.00;0.00;25051;397726;1691108;1590904;135;33;0;0;33005915904;166137600;0.00;0.00;0.00;128929359;648975;518313336;2595900;128995452;222886;0;0;33012972800;166301696;0.00;0.00;0.00;128956925;649616;518426164;2598464;129022796;222774;0;0;32975037440;166044160;0.00;0.00;0.00;128808740;648610;517829400;2594440;128876184;222749;0;0;33337537280;166194944;0.00;0.00;0.00;130224755;649199;523495816;2596796;130320220;222559;0;0;33349718016;166098944;0.00;0.00;0.00;130272336;648824;523684640;2595296;130367419;222523;0;0;33335926528;166245120;0.00;0.00;0.00;130218463;649395;523471432;2597580;130312161;222675;0;0;
1561043842;140470527510;7260672;102582784;0.00;0.00;0.00;28362;400714;1716304;1602856;135;43;0;0;6489088;101862400;0.00;0.00;0.00;25348;397900;1692992;1591600;135;33;0;0;6413312;101810688;0.00;0.00;0.00;25052;397698;1691000;1590792;135;33;0;0;6414336;101813504;0.00;0.00;0.00;25056;397709;1691060;1590836;135;33;0;0;6413312;101810944;0.00;0.00;0.00;25052;397699;1691004;1590796;135;33;0;0;6413312;101817856;0.00;0.00;0.00;25052;397726;1691112;1590904;135;33;0;0;33115995904;166391040;0.00;0.00;0.00;129359359;649965;520037296;2599860;129426761;223438;0;0;33135212800;166237696;0.00;0.00;0.00;129434425;649366;520335164;2597464;129503119;223233;0;0;33080638208;166431232;0.00;0.00;0.00;129221243;650122;519485460;2600488;129289397;223295;0;0;33463264000;166520320;0.00;0.00;0.00;130715875;650470;525465380;2601880;130811966;223413;0;0;33473249536;166279680;0.00;0.00;0.00;130754881;649530;525617644;2598120;130851877;223549;0;0;33452885760;166456064;0.00;0.00;0.00;130675335;650219;525302216;2600876;130770516;223516;0;0;
1561043906;140470569960;7278848;102640896;0.00;0.00;0.00;28433;400941;1717496;1603764;135;61;0;0;6486272;101860352;0.00;0.00;0.00;25337;397892;1692916;1591568;135;33;0;0;6413056;101811456;0.00;0.00;0.00;25051;397701;1691008;1590804;135;33;0;0;6413312;101812224;0.00;0.00;0.00;25052;397704;1691024;1590816;135;33;0;0;6413312;101810432;0.00;0.00;0.00;25052;397697;1690996;1590788;135;33;0;0;6412800;101816576;0.00;0.00;0.00;25050;397721;1691084;1590884;135;33;0;0;33004409856;166987264;0.00;0.00;0.00;128923476;652294;518303080;2609176;128993295;225520;0;0;33042156800;166898432;0.00;0.00;0.00;129070925;651947;518891488;2607788;129142596;225586;0;0;32971751168;166716160;0.00;0.00;0.00;128795903;651235;517788552;2604940;128869433;225702;0;0;33382271488;167204608;0.00;0.00;0.00;130399498;653143;524210564;2612572;130497632;225298;0;0;33396404480;166875904;0.00;0.00;0.00;130454705;651859;524426256;2607436;130553866;225505;0;0;33383217920;167013888;0.00;0.00;0.00;130403195;652398;524222372;2609592;130501136;225398;0;0;
1561043970;140470541178;7248896;102619904;0.00;0.00;0.00;28316;400859;1716700;1603436;135;98;0;0;6516480;101885696;0.00;0.00;0.00;25455;397991;1693784;1591964;135;33;0;0;6413312;101811200;0.00;0.00;0.00;25052;397700;1691008;1590800;135;33;0;0;6413824;101811456;0.00;0.00;0.00;25054;397701;1691020;1590804;135;33;0;0;6413056;101812992;0.00;0.00;0.00;25051;397707;1691032;1590828;135;33;0;0;6413568;101816832;0.00;0.00;0.00;25053;397722;1691100;1590888;135;33;0;0;26225486848;167189760;0.00;0.00;0.00;102443308;653085;412385572;2612340;102635576;230728;0;0;26290794752;166547712;0.00;0.00;0.00;102698417;650577;413395976;2602308;102900081;230828;0;0;26240594432;166348544;0.00;0.00;0.00;102502322;649799;412608484;2599196;102701022;230619;0;0;26590853120;166233856;0.00;0.00;0.00;103870520;649351;418079484;2597404;104107086;228904;0;0;26534121728;166218240;0.00;0.00;0.00;103648913;649290;417192812;2597160;103884142;228935;0;0;26562928128;165828608;0.00;0.00;0.00;103761438;647768;417636824;2591072;103996716;228813;0;0;
1561044034;140470634222;6885632;102254080;0.00;0.00;0.00;26897;399430;1705308;1597720;135;53;0;0;6563328;101924352;0.00;0.00;0.00;25638;398142;1695120;1592568;135;33;0;0;6413312;101812480;0.00;0.00;0.00;25052;397705;1691028;1590820;135;33;0;0;6414592;101815296;0.00;0.00;0.00;25057;397716;1691092;1590864;135;33;0;0;6413312;101813504;0.00;0.00;0.00;25052;397709;1691044;1590836;135;33;0;0;6413056;101818880;0.00;0.00;0.00;25051;397730;1691124;1590920;135;33;0;0;792145408;111702272;0.07;0.00;0.00;3094318;436337;14122620;1745348;3322430;40237;0;0;801918208;111893760;0.07;0.00;0.00;3132493;437085;14278312;1748340;3368674;41005;0;0;798810880;111219200;0.07;0.00;0.00;3120355;434450;14219220;1737800;3356033;40461;0;0;627292672;111698432;0.07;0.00;0.00;2450362;436322;11546736;1745288;2623740;40117;0;0;604980224;111110144;0.07;0.00;0.00;2363204;434024;11188912;1736096;2532191;40276;0;0;610660608;111528448;0.07;0.00;0.00;2385393;435658;11284204;1742632;2560567;39969;0;0;
