# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 12:33:00 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564590782;4390023762;204032;3158528;0.00;0.00;0.00;797;12338;52540;49352;102;33;0;0;198656;3151104;0.00;0.00;0.00;776;12309;52340;49236;101;33;0;0;198656;3152128;0.00;0.00;0.00;776;12313;52356;49252;102;33;0;0;198144;3145984;0.00;0.00;0.00;774;12289;52252;49156;101;33;0;0;197888;3140096;0.00;0.00;0.00;773;12266;52156;49064;101;33;0;0;66304;1052416;0.00;0.00;0.00;259;4111;17480;16444;101;33;0;0;324042240;62326272;0.16;0.23;0.86;1265790;243462;6037008;973848;1503145;317977;0;0;325926400;53261824;0.14;0.23;0.97;1273150;208054;5924816;832216;1474382;270378;0;0;327480832;43719680;0.11;0.23;0.00;1279222;170780;5800008;683120;1444189;221611;0;0;330084096;35124736;0.09;0.23;0.00;1289391;137206;5706388;548824;1421832;178087;0;0;328420608;35133440;0.09;0.23;0.00;1282893;137240;5680532;548960;1415736;177996;0;0;325606144;34997760;0.09;0.23;0.00;1271899;136710;5634436;546840;1404448;177418;0;0;
1564590784;4389961708;206848;3186432;0.00;0.00;0.00;808;12447;53020;49788;101;33;0;0;200192;3181568;0.00;0.00;0.00;782;12428;52840;49712;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;200192;3181568;0.00;0.00;0.00;782;12428;52840;49712;101;33;0;0;200192;3181824;0.00;0.00;0.00;782;12429;52844;49716;101;33;0;0;831888384;6593536;0.00;0.00;0.00;3249564;25756;13101280;103024;3258890;13275;0;0;829605376;6608128;0.00;0.00;0.00;3240646;25813;13065836;103252;3249810;13317;0;0;828456960;6629632;0.00;0.00;0.00;3236160;25897;13048228;103588;3244607;13252;0;0;842598912;6602496;0.00;0.00;0.00;3291402;25791;13268772;103164;3300902;13440;0;0;845034496;6564096;0.00;0.00;0.00;3300916;25641;13306228;102564;3310250;13269;0;0;842284032;6617856;0.00;0.00;0.00;3290172;25851;13264092;103404;3299220;13279;0;0;
1564590786;4389966512;253440;3227904;0.00;0.00;0.00;990;12609;54396;50436;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200192;3182336;0.00;0.00;0.00;782;12431;52852;49724;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;772901888;6535680;0.00;0.00;0.00;3019148;25530;12178712;102120;3027457;13127;0;0;773365248;6526720;0.00;0.00;0.00;3020958;25495;12185812;101980;3029476;13066;0;0;774717440;6489856;0.00;0.00;0.00;3026240;25351;12206364;101404;3034714;13048;0;0;780318976;6468352;0.00;0.00;0.00;3048121;25267;12293552;101068;3057325;12912;0;0;781888768;6467328;0.00;0.00;0.00;3054253;25263;12318064;101052;3063067;12872;0;0;778671616;6460672;0.00;0.00;0.00;3041686;25237;12267692;100948;3050209;12834;0;0;
1564590788;4389969370;228608;3205376;0.00;0.00;0.00;893;12521;53656;50084;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;737878528;6480384;0.00;0.00;0.00;2882338;25314;11630608;101256;2890318;12973;0;0;739026432;6461184;0.00;0.00;0.00;2886822;25239;11648244;100956;2894528;12863;0;0;740526848;6525184;0.00;0.00;0.00;2892683;25489;11672688;101956;2900422;13093;0;0;745653248;6452992;0.00;0.00;0.00;2912708;25207;11751660;100828;2920832;12867;0;0;745496064;6444800;0.00;0.00;0.00;2912094;25175;11749076;100700;2920157;12931;0;0;741600512;6446080;0.00;0.00;0.00;2896877;25180;11688228;100720;2904762;12852;0;0;
1564590790;4389973152;222976;3199744;0.00;0.00;0.00;871;12499;53480;49996;101;33;0;0;200704;3181824;0.00;0.00;0.00;784;12429;52852;49716;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;707496704;6612224;0.00;0.00;0.00;2763659;25829;11157952;103316;2772521;13409;0;0;707927040;6632960;0.00;0.00;0.00;2765340;25910;11165000;103640;2773690;13498;0;0;710366720;6639104;0.00;0.00;0.00;2774870;25934;11203216;103736;2783180;13344;0;0;715798784;6576128;0.00;0.00;0.00;2796089;25688;11287108;102752;2804542;13402;0;0;715045376;6577664;0.00;0.00;0.00;2793146;25694;11275360;102776;2801635;13218;0;0;712787200;6568448;0.00;0.00;0.00;2784325;25658;11239932;102632;2793006;13383;0;0;
1564590792;4389953920;227328;3205376;0.00;0.00;0.00;888;12521;53636;50084;101;33;0;0;200192;3181568;0.00;0.00;0.00;782;12428;52840;49712;101;33;0;0;200448;3181312;0.00;0.00;0.00;783;12427;52840;49708;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;200448;3180800;0.00;0.00;0.00;783;12425;52832;49700;101;33;0;0;200192;3180544;0.00;0.00;0.00;782;12424;52824;49696;101;33;0;0;678819584;6446336;0.00;0.00;0.00;2651639;25181;10707280;100724;2660785;12813;0;0;679144960;6375936;0.00;0.00;0.00;2652910;24906;10711264;99624;2662039;12533;0;0;681758464;6387968;0.00;0.00;0.00;2663119;24953;10752288;99812;2672432;12650;0;0;685886720;6354176;0.00;0.00;0.00;2679245;24821;10816264;99284;2688442;12540;0;0;687274240;6369536;0.00;0.00;0.00;2684665;24881;10838184;99524;2693710;12645;0;0;684049664;6364928;0.00;0.00;0.00;2672069;24863;10787728;99452;2681258;12599;0;0;
1564590794;4389954672;222976;3200256;0.00;0.00;0.00;871;12501;53488;50004;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;200448;3180544;0.00;0.00;0.00;783;12424;52828;49696;101;33;0;0;200192;3179520;0.00;0.00;0.00;782;12420;52808;49680;101;33;0;0;200192;3176960;0.00;0.00;0.00;782;12410;52768;49640;101;33;0;0;661875200;6280192;0.00;0.00;0.00;2585450;24532;10439928;98128;2594868;12181;0;0;662697472;6256128;0.00;0.00;0.00;2588662;24438;10452400;97752;2597690;12160;0;0;664324864;6266368;0.00;0.00;0.00;2595019;24478;10477988;97912;2604287;12077;0;0;668126720;6229504;0.00;0.00;0.00;2609870;24334;10536816;97336;2619084;12063;0;0;669292032;6289920;0.00;0.00;0.00;2614422;24570;10555968;98280;2623519;12183;0;0;667314688;6274816;0.00;0.00;0.00;2606698;24511;10524836;98044;2615871;12200;0;0;
1564590796;4389960824;228352;3203328;0.00;0.00;0.00;892;12513;53620;50052;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200704;3181568;0.00;0.00;0.00;784;12428;52848;49712;101;33;0;0;200448;3183104;0.00;0.00;0.00;783;12434;52868;49736;101;33;0;0;200704;3183360;0.00;0.00;0.00;784;12435;52876;49740;101;33;0;0;200704;3186432;0.00;0.00;0.00;784;12447;52924;49788;101;33;0;0;651524608;6428416;0.00;0.00;0.00;2545018;25111;10280516;100444;2553766;12684;0;0;652885504;6421248;0.00;0.00;0.00;2550334;25083;10301668;100332;2559147;12743;0;0;656368640;6374912;0.00;0.00;0.00;2563940;24902;10355368;99608;2573335;12492;0;0;661269504;6332928;0.00;0.00;0.00;2583084;24738;10431288;98952;2592007;12393;0;0;661587200;6363136;0.00;0.00;0.00;2584325;24856;10436724;99424;2593510;12622;0;0;658754048;6354688;0.00;0.00;0.00;2573258;24823;10392324;99292;2582096;12431;0;0;
1564590798;4389951776;214016;3191552;0.00;0.00;0.00;836;12467;53212;49868;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;200192;3181568;0.00;0.00;0.00;782;12428;52840;49712;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;638661120;6253824;0.00;0.00;0.00;2494770;24429;10076796;97716;2504304;11940;0;0;640260864;6264320;0.00;0.00;0.00;2501019;24470;10101956;97880;2510166;11936;0;0;643042048;6222080;0.00;0.00;0.00;2511883;24305;10144752;97220;2521180;11793;0;0;647219456;6259712;0.00;0.00;0.00;2528201;24452;10210612;97808;2537094;11959;0;0;648293376;6231040;0.00;0.00;0.00;2532396;24340;10226944;97360;2541844;11848;0;0;646825728;6218240;0.00;0.00;0.00;2526663;24290;10203812;97160;2535504;11760;0;0;
1564590800;4389965902;212224;3190272;0.00;0.00;0.00;829;12462;53164;49848;101;33;0;0;200448;3181312;0.00;0.00;0.00;783;12427;52840;49708;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;200192;3181056;0.00;0.00;0.00;782;12426;52832;49704;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;629485568;6312704;0.00;0.00;0.00;2458928;24659;9934348;98636;2468425;12407;0;0;630660608;6338560;0.00;0.00;0.00;2463518;24760;9953112;99040;2472743;12263;0;0;632694528;6336512;0.00;0.00;0.00;2471463;24752;9984860;99008;2481155;12408;0;0;637601024;6320896;0.00;0.00;0.00;2490629;24691;10061280;98764;2499826;12171;0;0;638144256;6277632;0.00;0.00;0.00;2492751;24522;10069092;98088;2502456;12243;0;0;635888128;6232320;0.00;0.00;0.00;2483938;24345;10033132;97380;2493624;12156;0;0;
