# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 10:06:37 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564581999;4389902764;222464;3175424;0.00;0.00;0.00;869;12404;53092;49616;101;33;0;0;219136;3168512;0.00;0.00;0.00;856;12377;52932;49508;101;33;0;0;198144;3147008;0.00;0.00;0.00;774;12293;52268;49172;102;33;0;0;203264;3145216;0.00;0.00;0.00;794;12286;52320;49144;101;33;0;0;197632;3136768;0.00;0.00;0.00;772;12253;52100;49012;101;33;0;0;197120;3130880;0.00;0.00;0.00;770;12230;52000;48920;101;33;0;0;190683648;543382016;0.73;0.24;0.31;744858;2122586;11469776;8490344;2790413;2779257;0;0;190679040;543679744;0.73;0.24;0.31;744840;2123749;11474356;8494996;2791624;2781427;0;0;190471424;543843840;0.73;0.24;0.31;744029;2124390;11473676;8497560;2793000;2783454;0;0;190875648;549134336;0.73;0.23;0.30;745608;2145056;11562656;8580224;2794765;2785482;0;0;190821888;549197824;0.73;0.23;0.30;745398;2145304;11562808;8581216;2795627;2787010;0;0;190897152;548580864;0.73;0.23;0.30;745692;2142894;11554344;8571576;2795443;2787339;0;0;
1564582001;4389953978;231168;3207168;0.00;0.00;0.00;903;12528;53724;50112;101;33;0;0;213504;3193600;0.00;0.00;0.00;834;12475;53236;49900;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;202752;3183616;0.00;0.00;0.00;792;12436;52912;49744;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;200448;3183104;0.00;0.00;0.00;783;12434;52868;49736;101;33;0;0;857647616;382136064;0.60;0.23;0.34;3350186;1492719;19371620;5970876;8298079;1948378;0;0;859991552;372764160;0.59;0.23;0.34;3359342;1456110;19261808;5824440;8271082;1900946;0;0;861205760;363900416;0.59;0.23;0.34;3364085;1421486;19142284;5685944;8241910;1853905;0;0;861719552;357003264;0.59;0.23;0.34;3366092;1394544;19042544;5578176;8208393;1806580;0;0;863797760;347908864;0.59;0.23;0.34;3374210;1359019;18932916;5436076;8182096;1759905;0;0;865335808;338981888;0.59;0.23;0.34;3380218;1324148;18817464;5296592;8153956;1713869;0;0;
1564582003;4389956582;233984;3208704;0.00;0.00;0.00;914;12534;53792;50136;101;33;0;0;223488;3203072;0.00;0.00;0.00;873;12512;53540;50048;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;203264;3184640;0.00;0.00;0.00;794;12440;52936;49760;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;200704;3182336;0.00;0.00;0.00;784;12431;52860;49724;101;33;0;0;887206144;3493120;0.00;0.00;0.00;3465649;13645;13917176;54580;3473617;173;0;0;886706432;3511040;0.00;0.00;0.00;3463697;13715;13909648;54860;3471404;163;0;0;886561280;3469568;0.00;0.00;0.00;3463130;13553;13906732;54212;3471371;225;0;0;884713472;3487488;0.00;0.00;0.00;3455912;13623;13878140;54492;3463747;221;0;0;885276160;3478528;0.00;0.00;0.00;3458110;13588;13886792;54352;3465983;214;0;0;885714944;3485696;0.00;0.00;0.00;3459824;13616;13893760;54464;3467508;162;0;0;
1564582005;4390041076;215296;3195136;0.00;0.00;0.00;841;12481;53288;49924;101;33;0;0;226304;3204352;0.00;0.00;0.00;884;12517;53604;50068;101;33;0;0;200192;3181312;0.00;0.00;0.00;782;12427;52836;49708;101;33;0;0;204288;3184384;0.00;0.00;0.00;798;12439;52948;49756;101;33;0;0;200448;3181312;0.00;0.00;0.00;783;12427;52840;49708;101;33;0;0;200448;3181312;0.00;0.00;0.00;783;12427;52840;49708;101;33;0;0;436605952;15770368;0.03;0.16;0.00;1705492;61603;7068380;246412;1763218;73223;0;0;431796992;15805952;0.03;0.16;0.00;1686707;61742;6993796;246968;1744436;73214;0;0;427120896;15753984;0.03;0.16;0.00;1668441;61539;6919920;246156;1726077;73117;0;0;421798144;15972864;0.03;0.15;0.00;1647649;62394;6840172;249576;1705208;73152;0;0;416928256;15918336;0.03;0.15;0.00;1628626;62181;6763228;248724;1686123;73170;0;0;411492096;15941888;0.03;0.15;0.00;1607391;62273;6678656;249092;1664811;73124;0;0;
1564582007;4390045294;222464;3204096;0.00;0.00;0.00;869;12516;53540;50064;101;33;0;0;228608;3207680;0.00;0.00;0.00;893;12530;53692;50120;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;201216;3181056;0.00;0.00;0.00;786;12426;52848;49704;101;33;0;0;200192;3179776;0.00;0.00;0.00;782;12421;52812;49684;101;33;0;0;200192;3179264;0.00;0.00;0.00;782;12419;52804;49676;101;33;0;0;230400;3205888;0.00;0.00;0.00;900;12523;53692;50092;134;42;0;0;222464;3196160;0.00;0.00;0.00;869;12485;53416;49940;134;38;0;0;207104;3183872;0.00;0.00;0.00;809;12437;52984;49748;134;36;0;0;209920;3189760;0.00;0.00;0.00;820;12460;53120;49840;134;44;0;0;208640;3190784;0.00;0.00;0.00;815;12464;53116;49856;134;47;0;0;209152;3188992;0.00;0.00;0.00;817;12457;53096;49828;134;42;0;0;
1564582009;4390008798;215808;3195136;0.00;0.00;0.00;843;12481;53296;49924;101;33;0;0;224000;3203072;0.00;0.00;0.00;875;12512;53548;50048;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;203008;3183360;0.00;0.00;0.00;793;12435;52912;49740;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;200448;3182336;0.00;0.00;0.00;783;12431;52856;49724;101;33;0;0;237312;3213568;0.00;0.00;0.00;927;12553;53920;50212;134;35;0;0;210176;3189248;0.00;0.00;0.00;821;12458;53116;49832;134;33;0;0;203008;3183360;0.00;0.00;0.00;793;12435;52912;49740;134;33;0;0;204800;3184896;0.00;0.00;0.00;800;12441;52964;49764;134;33;0;0;218624;3195136;0.00;0.00;0.00;854;12481;53340;49924;134;35;0;0;226560;3202560;0.00;0.00;0.00;885;12510;53580;50040;134;33;0;0;
1564582011;4390035716;224512;3202304;0.00;0.00;0.00;877;12509;53544;50036;101;33;0;0;227328;3206400;0.00;0.00;0.00;888;12525;53652;50100;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;204288;3185664;0.00;0.00;0.00;798;12444;52968;49776;101;33;0;0;200448;3183616;0.00;0.00;0.00;783;12436;52876;49744;101;33;0;0;200448;3183616;0.00;0.00;0.00;783;12436;52876;49744;101;33;0;0;258816;3235584;0.00;0.00;0.00;1011;12639;54600;50556;134;34;0;0;216320;3195392;0.00;0.00;0.00;845;12482;53308;49928;134;37;0;0;200448;3183872;0.00;0.00;0.00;783;12437;52880;49748;134;34;0;0;200960;3184128;0.00;0.00;0.00;785;12438;52892;49752;134;36;0;0;221184;3201280;0.00;0.00;0.00;864;12505;53476;50020;134;35;0;0;260864;3237376;0.00;0.00;0.00;1019;12646;54660;50584;134;38;0;0;
1564582013;4390007644;233728;3208960;0.00;0.00;0.00;913;12535;53792;50140;101;33;0;0;229376;3208192;0.00;0.00;0.00;896;12532;53712;50128;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;205568;3185152;0.00;0.00;0.00;803;12442;52980;49768;101;33;0;0;200448;3180800;0.00;0.00;0.00;783;12425;52832;49700;101;33;0;0;200448;3181056;0.00;0.00;0.00;783;12426;52836;49704;101;33;0;0;240640;3216128;0.00;0.00;0.00;940;12563;54012;50252;134;34;0;0;209408;3188224;0.00;0.00;0.00;818;12454;53088;49816;134;33;0;0;216320;3193344;0.00;0.00;0.00;845;12474;53276;49896;134;34;0;0;202496;3184128;0.00;0.00;0.00;791;12438;52916;49752;134;33;0;0;215552;3195904;0.00;0.00;0.00;842;12484;53304;49936;134;33;0;0;258304;3235072;0.00;0.00;0.00;1009;12637;54584;50548;134;33;0;0;
1564582015;4390000876;227584;3202816;0.00;0.00;0.00;889;12511;53600;50044;101;33;0;0;225792;3205376;0.00;0.00;0.00;882;12521;53612;50084;101;33;0;0;200448;3181568;0.00;0.00;0.00;783;12428;52844;49712;101;33;0;0;203776;3184640;0.00;0.00;0.00;796;12440;52944;49760;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3181312;0.00;0.00;0.00;783;12427;52840;49708;101;33;0;0;221184;3201536;0.00;0.00;0.00;864;12506;53480;50024;134;49;0;0;203264;3185920;0.00;0.00;0.00;794;12445;52956;49780;134;49;0;0;223488;3204352;0.00;0.00;0.00;873;12517;53560;50068;134;52;0;0;210432;3189760;0.00;0.00;0.00;822;12460;53128;49840;134;46;0;0;204288;3186176;0.00;0.00;0.00;798;12446;52976;49784;134;47;0;0;240128;3216896;0.00;0.00;0.00;938;12566;54016;50264;134;48;0;0;
1564582017;4390033886;222720;3201280;0.00;0.00;0.00;870;12505;53500;50020;101;33;0;0;233216;3211776;0.00;0.00;0.00;911;12546;53828;50184;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;203520;3184640;0.00;0.00;0.00;795;12440;52940;49760;101;33;0;0;200704;3183104;0.00;0.00;0.00;784;12434;52872;49736;101;33;0;0;200448;3183360;0.00;0.00;0.00;783;12435;52872;49740;101;33;0;0;212480;3192320;0.00;0.00;0.00;830;12470;53200;49880;134;37;0;0;210176;3192576;0.00;0.00;0.00;821;12471;53168;49884;134;39;0;0;216064;3196928;0.00;0.00;0.00;844;12488;53328;49952;134;37;0;0;240896;3217920;0.00;0.00;0.00;941;12570;54044;50280;134;37;0;0;206336;3188480;0.00;0.00;0.00;806;12455;53044;49820;134;41;0;0;238336;3217152;0.00;0.00;0.00;931;12567;53992;50268;134;40;0;0;
