# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 09:29:30 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564579772;4390025046;347904;3163392;0.00;0.00;0.00;1359;12357;54864;49428;101;33;0;0;396800;3150336;0.00;0.00;0.00;1550;12306;55424;49224;101;33;0;0;396288;3144704;0.00;0.00;0.00;1548;12284;55328;49136;101;33;0;0;395264;3136768;0.00;0.00;0.00;1544;12253;55188;49012;101;33;0;0;128512;1021184;0.00;0.00;0.00;502;3989;17964;15956;101;33;0;0;129024;1021184;0.00;0.00;0.00;504;3989;17972;15956;101;33;0;0;185460480;529406208;0.73;0.24;0.31;724455;2067993;11169792;8271972;2723306;2714327;0;0;184691200;529095424;0.73;0.24;0.31;721450;2066779;11152916;8267116;2720544;2712110;0;0;184891904;528938496;0.73;0.24;0.31;722234;2066166;11153600;8264664;2718886;2710880;0;0;184743424;530688512;0.73;0.24;0.31;721654;2073002;11178624;8292008;2717398;2710683;0;0;185204480;530931968;0.73;0.23;0.31;723455;2073953;11189632;8295812;2716966;2710120;0;0;184959744;531424000;0.73;0.23;0.31;722499;2075875;11193496;8303500;2717805;2711220;0;0;
1564579774;4389966758;353280;3183872;0.00;0.00;0.00;1380;12437;55268;49748;101;33;0;0;400384;3179264;0.00;0.00;0.00;1564;12419;55932;49676;101;33;0;0;400384;3177984;0.00;0.00;0.00;1564;12414;55912;49656;101;33;0;0;400384;3176960;0.00;0.00;0.00;1564;12410;55896;49640;101;33;0;0;399872;3175424;0.00;0.00;0.00;1562;12404;55864;49616;101;33;0;0;399872;3173888;0.00;0.00;0.00;1562;12398;55840;49592;101;33;0;0;433082624;421973248;0.75;0.32;0.40;1691729;1648333;13360248;6593332;6691100;2414856;0;0;429806080;412473344;0.75;0.32;0.40;1678930;1611224;13160616;6444896;6642951;2366994;0;0;426475264;403139584;0.75;0.32;0.41;1665919;1574764;12962732;6299056;6595166;2318839;0;0;423408640;395571712;0.75;0.32;0.41;1653940;1545202;12796568;6180808;6547529;2271594;0;0;420100608;385948928;0.75;0.32;0.41;1641018;1507613;12594524;6030452;6498299;2223012;0;0;416822528;376113920;0.75;0.32;0.42;1628213;1469195;12389632;5876780;6448450;2172750;0;0;
1564579776;4390013286;349184;3186432;0.00;0.00;0.00;1364;12447;55244;49788;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;400896;3182336;0.00;0.00;0.00;1566;12431;55988;49724;101;33;0;0;400896;3182592;0.00;0.00;0.00;1566;12432;55992;49728;101;33;0;0;400896;3182848;0.00;0.00;0.00;1566;12433;55996;49732;101;33;0;0;400896;3182592;0.00;0.00;0.00;1566;12432;55992;49728;101;33;0;0;386816;3208192;0.00;0.00;0.00;1511;12532;56172;50128;134;118;0;0;380160;3197440;0.00;0.00;0.00;1485;12490;55900;49960;134;90;0;0;200448;3202560;0.00;0.00;0.00;783;12510;53172;50040;134;115;0;0;378624;3203072;0.00;0.00;0.00;1479;12512;55964;50048;134;109;0;0;386048;3205888;0.00;0.00;0.00;1508;12523;56124;50092;134;118;0;0;378112;3205888;0.00;0.00;0.00;1477;12523;56000;50092;134;132;0;0;
1564579778;4389996774;351744;3186944;0.00;0.00;0.00;1374;12449;55292;49796;101;33;0;0;400896;3181568;0.00;0.00;0.00;1566;12428;55976;49712;101;33;0;0;400896;3181824;0.00;0.00;0.00;1566;12429;55980;49716;101;33;0;0;400896;3181824;0.00;0.00;0.00;1566;12429;55980;49716;101;33;0;0;400896;3181312;0.00;0.00;0.00;1566;12427;55972;49708;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;382976;3193344;0.00;0.00;0.00;1496;12474;55880;49896;134;73;0;0;383488;3192832;0.00;0.00;0.00;1498;12472;55880;49888;134;67;0;0;201216;3193856;0.00;0.00;0.00;786;12476;53048;49904;134;72;0;0;382464;3195136;0.00;0.00;0.00;1494;12481;55900;49924;134;68;0;0;383488;3195136;0.00;0.00;0.00;1498;12481;55916;49924;134;70;0;0;378880;3195136;0.00;0.00;0.00;1480;12481;55844;49924;134;79;0;0;
1564579780;4390017822;352256;3186688;0.00;0.00;0.00;1376;12448;55296;49792;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;400384;3181824;0.00;0.00;0.00;1564;12429;55972;49716;101;33;0;0;400384;3181568;0.00;0.00;0.00;1564;12428;55968;49712;101;33;0;0;400896;3181312;0.00;0.00;0.00;1566;12427;55972;49708;101;33;0;0;400384;3180800;0.00;0.00;0.00;1564;12425;55956;49700;101;33;0;0;384256;3185664;0.00;0.00;0.00;1501;12444;55780;49776;134;45;0;0;381184;3185152;0.00;0.00;0.00;1489;12442;55724;49768;134;52;0;0;200192;3183360;0.00;0.00;0.00;782;12435;52868;49740;134;48;0;0;380928;3185664;0.00;0.00;0.00;1488;12444;55728;49776;134;51;0;0;382464;3186432;0.00;0.00;0.00;1494;12447;55764;49788;134;48;0;0;385792;3186944;0.00;0.00;0.00;1507;12449;55824;49796;134;48;0;0;
1564579782;4390052788;350464;3184640;0.00;0.00;0.00;1369;12440;55236;49760;101;33;0;0;400384;3181824;0.00;0.00;0.00;1564;12429;55972;49716;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;400896;3182336;0.00;0.00;0.00;1566;12431;55988;49724;101;33;0;0;401152;3183616;0.00;0.00;0.00;1567;12436;56012;49744;101;33;0;0;400896;3183616;0.00;0.00;0.00;1566;12436;56008;49744;101;33;0;0;380928;3206656;0.00;0.00;0.00;1488;12526;56056;50104;134;120;0;0;379648;3205632;0.00;0.00;0.00;1483;12522;56020;50088;134;113;0;0;200448;3203584;0.00;0.00;0.00;783;12514;53188;50056;134;112;0;0;383488;3201280;0.00;0.00;0.00;1498;12505;56012;50020;134;97;0;0;384256;3201536;0.00;0.00;0.00;1501;12506;56028;50024;134;95;0;0;375296;3198720;0.00;0.00;0.00;1466;12495;55844;49980;134;96;0;0;
1564579784;4390036482;349440;3184384;0.00;0.00;0.00;1365;12439;55216;49756;101;33;0;0;402176;3182336;0.00;0.00;0.00;1571;12431;56008;49724;101;33;0;0;400896;3181568;0.00;0.00;0.00;1566;12428;55976;49712;101;33;0;0;400896;3181056;0.00;0.00;0.00;1566;12426;55968;49704;101;33;0;0;400384;3180544;0.00;0.00;0.00;1564;12424;55952;49696;101;33;0;0;400896;3180544;0.00;0.00;0.00;1566;12424;55960;49696;101;33;0;0;380672;3193088;0.00;0.00;0.00;1487;12473;55840;49892;134;79;0;0;380160;3197952;0.00;0.00;0.00;1485;12492;55908;49968;134;96;0;0;200448;3197696;0.00;0.00;0.00;783;12491;53096;49964;134;94;0;0;380672;3194624;0.00;0.00;0.00;1487;12479;55864;49916;134;75;0;0;381696;3191808;0.00;0.00;0.00;1491;12468;55836;49872;134;67;0;0;382208;3188480;0.00;0.00;0.00;1493;12455;55792;49820;134;58;0;0;
1564579786;4390038400;353280;3184384;0.00;0.00;0.00;1380;12439;55276;49756;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;401152;3181824;0.00;0.00;0.00;1567;12429;55984;49716;101;33;0;0;401408;3182336;0.00;0.00;0.00;1568;12431;55996;49724;101;33;0;0;400896;3182080;0.00;0.00;0.00;1566;12430;55984;49720;101;33;0;0;400896;3181824;0.00;0.00;0.00;1566;12429;55980;49716;101;33;0;0;378624;3187712;0.00;0.00;0.00;1479;12452;55724;49808;134;57;0;0;379648;3189760;0.00;0.00;0.00;1483;12460;55772;49840;134;58;0;0;200448;3189760;0.00;0.00;0.00;783;12460;52972;49840;134;62;0;0;380416;3196416;0.00;0.00;0.00;1486;12486;55888;49944;134;67;0;0;384768;3191040;0.00;0.00;0.00;1503;12465;55872;49860;134;62;0;0;382976;3191808;0.00;0.00;0.00;1496;12468;55856;49872;134;66;0;0;
1564579788;4389995192;333568;3205632;0.00;0.00;0.00;1303;12522;55300;50088;101;33;0;0;400896;3181568;0.00;0.00;0.00;1566;12428;55976;49712;101;33;0;0;400896;3181824;0.00;0.00;0.00;1566;12429;55980;49716;101;33;0;0;400896;3181824;0.00;0.00;0.00;1566;12429;55980;49716;101;33;0;0;400896;3181568;0.00;0.00;0.00;1566;12428;55976;49712;101;33;0;0;400384;3181824;0.00;0.00;0.00;1564;12429;55972;49716;101;33;0;0;380160;3182592;0.00;0.00;0.00;1485;12432;55668;49728;134;34;0;0;383488;3185920;0.00;0.00;0.00;1498;12445;55772;49780;134;38;0;0;200192;3182848;0.00;0.00;0.00;782;12433;52860;49732;134;41;0;0;377600;3184384;0.00;0.00;0.00;1475;12439;55656;49756;134;38;0;0;378368;3184128;0.00;0.00;0.00;1478;12438;55664;49752;134;37;0;0;392448;3188992;0.00;0.00;0.00;1533;12457;55960;49828;134;35;0;0;
1564579790;4390025424;356864;3192832;0.00;0.00;0.00;1394;12472;55464;49888;101;33;0;0;401664;3182592;0.00;0.00;0.00;1569;12432;56004;49728;101;33;0;0;401664;3182336;0.00;0.00;0.00;1569;12431;56000;49724;101;33;0;0;400384;3182080;0.00;0.00;0.00;1564;12430;55976;49720;101;33;0;0;400896;3183616;0.00;0.00;0.00;1566;12436;56008;49744;101;33;0;0;401408;3183616;0.00;0.00;0.00;1568;12436;56016;49744;101;33;0;0;379136;3185408;0.00;0.00;0.00;1481;12443;55696;49772;134;34;0;0;381696;3185664;0.00;0.00;0.00;1491;12444;55740;49776;134;35;0;0;200448;3183872;0.00;0.00;0.00;783;12437;52880;49748;134;35;0;0;380416;3183872;0.00;0.00;0.00;1486;12437;55692;49748;134;35;0;0;380672;3184896;0.00;0.00;0.00;1487;12441;55712;49764;134;34;0;0;382208;3182336;0.00;0.00;0.00;1493;12431;55696;49724;134;36;0;0;
