# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Jul 31 09:56:54 2019
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1564581416;4390018900;219904;3170048;0.00;0.00;0.00;859;12383;52968;49532;101;33;0;0;224000;3174400;0.00;0.00;0.00;875;12400;53100;49600;101;33;0;0;198400;3149056;0.00;0.00;0.00;775;12301;52304;49204;101;33;0;0;201728;3145984;0.00;0.00;0.00;788;12289;52308;49156;101;33;0;0;65792;1041152;0.00;0.00;0.00;257;4067;17296;16268;101;33;0;0;65792;1040640;0.00;0.00;0.00;257;4065;17288;16260;101;33;0;0;188187392;539214592;0.73;0.24;0.31;735107;2106307;11365656;8425228;2764237;2754791;0;0;188393984;539825664;0.73;0.24;0.31;735914;2108694;11378432;8434776;2765907;2757127;0;0;188522240;539487744;0.73;0.24;0.31;736415;2107374;11375156;8429496;2765669;2756532;0;0;188871936;542461440;0.73;0.23;0.30;737781;2118990;11427084;8475960;2766239;2758914;0;0;188110592;541805568;0.73;0.23;0.31;734807;2116428;11404940;8465712;2765354;2758123;0;0;188089344;541774592;0.73;0.23;0.30;734724;2116307;11404124;8465228;2764135;2756931;0;0;
1564581418;4389968378;208128;3186688;0.00;0.00;0.00;813;12448;53044;49792;101;33;0;0;227328;3206912;0.00;0.00;0.00;888;12527;53660;50108;101;33;0;0;200192;3181312;0.00;0.00;0.00;782;12427;52836;49708;101;33;0;0;202752;3183360;0.00;0.00;0.00;792;12435;52908;49740;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;200448;3183616;0.00;0.00;0.00;783;12436;52876;49744;101;33;0;0;829517056;1260584192;0.60;0.25;0.28;3240301;4924157;32657832;19696628;8107809;6587460;0;0;831620864;1250567424;0.60;0.25;0.28;3248519;4885029;32534192;19540116;8077502;6536710;0;0;833444352;1241501440;0.60;0.25;0.28;3255642;4849615;32421028;19398460;8047530;6487814;0;0;834827008;1229167360;0.59;0.25;0.29;3261043;4801435;32249912;19205740;8018511;6438365;0;0;837568256;1220212992;0.59;0.25;0.29;3271751;4766457;32152832;19065828;7991365;6390864;0;0;839344896;1210095872;0.59;0.25;0.29;3278691;4726937;32022512;18907748;7964183;6342011;0;0;
1564581420;4389966032;211968;3190272;0.00;0.00;0.00;828;12462;53160;49848;101;33;0;0;228096;3207168;0.00;0.00;0.00;891;12528;53676;50112;101;33;0;0;200448;3183104;0.00;0.00;0.00;783;12434;52868;49736;101;33;0;0;203008;3184640;0.00;0.00;0.00;793;12440;52932;49760;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;200448;3182080;0.00;0.00;0.00;783;12430;52852;49720;101;33;0;0;880341760;3460864;0.00;0.00;0.00;3438835;13519;13809416;54076;3448868;197;0;0;880253952;3428864;0.00;0.00;0.00;3438492;13394;13807544;53576;3448940;161;0;0;880115712;3478528;0.00;0.00;0.00;3437952;13588;13806160;54352;3448063;225;0;0;881461248;3470848;0.00;0.00;0.00;3443208;13558;13827064;54232;3453218;189;0;0;881090304;3472896;0.00;0.00;0.00;3441759;13566;13821300;54264;3451692;225;0;0;880798208;3452672;0.00;0.00;0.00;3440618;13487;13816420;53948;3450868;161;0;0;
1564581422;4389962162;231168;3457280;0.00;0.00;0.00;903;13505;57632;54020;101;33;0;0;254464;3578624;0.00;0.00;0.00;994;13979;59892;55916;101;33;0;0;223744;3550208;0.00;0.00;0.00;874;13868;58968;55472;101;33;0;0;225792;3548672;0.00;0.00;0.00;882;13862;58976;55448;101;33;0;0;223232;3545344;0.00;0.00;0.00;872;13849;58884;55396;101;33;0;0;222976;3543808;0.00;0.00;0.00;871;13843;58856;55372;101;33;0;0;776280576;15654400;0.54;0.10;0.00;3032346;61150;12373984;244600;6555301;67996;0;0;770926336;15703040;0.54;0.10;0.00;3011431;61340;12291084;245360;6534126;68164;0;0;766357248;15616512;0.54;0.10;0.00;2993583;61002;12218340;244008;6516208;67878;0;0;761078016;15661568;0.54;0.10;0.00;2972961;61178;12136556;244712;6496094;67892;0;0;756082432;15684864;0.54;0.10;0.00;2953447;61269;12058864;245076;6476869;67832;0;0;750803968;15651840;0.55;0.10;0.00;2932828;61140;11975872;244560;6455847;67885;0;0;
1564581424;4390002312;199680;2925568;0.00;0.00;0.00;780;11428;48832;45712;101;33;0;0;201216;2832640;0.00;0.00;0.00;786;11065;47404;44260;101;33;0;0;176896;2808832;0.00;0.00;0.00;691;10972;46652;43888;101;33;0;0;179200;2811648;0.00;0.00;0.00;700;10983;46732;43932;101;33;0;0;177152;2810624;0.00;0.00;0.00;692;10979;46684;43916;101;33;0;0;177152;2811136;0.00;0.00;0.00;692;10981;46692;43924;101;33;0;0;183296;2886400;0.00;0.00;0.00;716;11275;47964;45100;134;322;0;0;191744;2887680;0.00;0.00;0.00;749;11280;48116;45120;134;273;0;0;203776;2909184;0.00;0.00;0.00;796;11364;48640;45456;134;319;0;0;168192;2898688;0.00;0.00;0.00;657;11323;47920;45292;134;325;0;0;199168;2903552;0.00;0.00;0.00;778;11342;48480;45368;134;318;0;0;178944;2888960;0.00;0.00;0.00;699;11285;47936;45140;134;314;0;0;
1564581426;4389995398;215808;3192832;0.00;0.00;0.00;843;12472;53260;49888;101;33;0;0;228864;3208192;0.00;0.00;0.00;894;12532;53704;50128;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;206080;3185664;0.00;0.00;0.00;805;12444;52996;49776;101;33;0;0;200704;3181568;0.00;0.00;0.00;784;12428;52848;49712;101;33;0;0;200448;3180800;0.00;0.00;0.00;783;12425;52832;49700;101;33;0;0;206080;3187456;0.00;0.00;0.00;805;12451;53024;49804;134;46;0;0;226048;3204352;0.00;0.00;0.00;883;12517;53600;50068;134;43;0;0;225024;3204608;0.00;0.00;0.00;879;12518;53588;50072;134;50;0;0;205312;3189248;0.00;0.00;0.00;802;12458;53040;49832;134;62;0;0;221696;3207424;0.00;0.00;0.00;866;12529;53580;50116;134;68;0;0;201728;3186432;0.00;0.00;0.00;788;12447;52940;49788;134;54;0;0;
1564581428;4390015032;219904;3196672;0.00;0.00;0.00;859;12487;53384;49948;101;33;0;0;230144;3209472;0.00;0.00;0.00;899;12537;53744;50148;101;33;0;0;200448;3182592;0.00;0.00;0.00;783;12432;52860;49728;101;33;0;0;206336;3187712;0.00;0.00;0.00;806;12452;53032;49808;101;33;0;0;200448;3183616;0.00;0.00;0.00;783;12436;52876;49744;101;33;0;0;200448;3184640;0.00;0.00;0.00;783;12440;52892;49760;101;33;0;0;204032;3192064;0.00;0.00;0.00;797;12469;53064;49876;134;53;0;0;227584;3216896;0.00;0.00;0.00;889;12566;53820;50264;134;61;0;0;222976;3212288;0.00;0.00;0.00;871;12548;53676;50192;134;63;0;0;203776;3193856;0.00;0.00;0.00;796;12476;53088;49904;134;58;0;0;228608;3218432;0.00;0.00;0.00;893;12572;53860;50288;134;66;0;0;203776;3194112;0.00;0.00;0.00;796;12477;53092;49908;134;62;0;0;
1564581430;4390009936;219392;3193088;0.00;0.00;0.00;857;12473;53320;49892;101;33;0;0;217600;3197952;0.00;0.00;0.00;850;12492;53368;49968;101;33;0;0;200704;3181824;0.00;0.00;0.00;784;12429;52852;49716;101;33;0;0;205312;3185152;0.00;0.00;0.00;802;12442;52976;49768;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;208128;3187200;0.00;0.00;0.00;813;12450;53052;49800;134;33;0;0;224512;3204352;0.00;0.00;0.00;877;12517;53576;50068;134;34;0;0;229120;3208448;0.00;0.00;0.00;895;12533;53712;50132;134;33;0;0;204800;3183616;0.00;0.00;0.00;800;12436;52944;49744;134;34;0;0;218880;3196160;0.00;0.00;0.00;855;12485;53360;49940;134;35;0;0;201728;3180544;0.00;0.00;0.00;788;12424;52848;49696;134;34;0;0;
1564581432;4390015336;220672;3195904;0.00;0.00;0.00;862;12484;53384;49936;101;33;0;0;217088;3196928;0.00;0.00;0.00;848;12488;53344;49952;101;33;0;0;200192;3181056;0.00;0.00;0.00;782;12426;52832;49704;101;33;0;0;205568;3185408;0.00;0.00;0.00;803;12443;52984;49772;101;33;0;0;200448;3180800;0.00;0.00;0.00;783;12425;52832;49700;101;33;0;0;200192;3180288;0.00;0.00;0.00;782;12423;52820;49692;101;33;0;0;215040;3192576;0.00;0.00;0.00;840;12471;53244;49884;134;38;0;0;224000;3201536;0.00;0.00;0.00;875;12506;53524;50024;134;36;0;0;223744;3201024;0.00;0.00;0.00;874;12504;53512;50016;134;37;0;0;204032;3187712;0.00;0.00;0.00;797;12452;52996;49808;134;53;0;0;206080;3188992;0.00;0.00;0.00;805;12457;53048;49828;134;46;0;0;202496;3186176;0.00;0.00;0.00;791;12446;52948;49784;134;44;0;0;
1564581434;4390014394;209664;3188224;0.00;0.00;0.00;819;12454;53092;49816;101;33;0;0;224512;3202816;0.00;0.00;0.00;877;12511;53552;50044;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;201216;3182336;0.00;0.00;0.00;786;12431;52868;49724;101;33;0;0;200192;3181568;0.00;0.00;0.00;782;12428;52840;49712;101;33;0;0;200448;3181824;0.00;0.00;0.00;783;12429;52848;49716;101;33;0;0;227072;3216384;0.00;0.00;0.00;887;12564;53804;50256;134;74;0;0;226816;3214336;0.00;0.00;0.00;886;12556;53768;50224;134;65;0;0;230656;3222272;0.00;0.00;0.00;901;12587;53952;50348;134;82;0;0;203264;3192320;0.00;0.00;0.00;794;12470;53056;49880;134;67;0;0;210432;3203072;0.00;0.00;0.00;822;12512;53336;50048;134;89;0;0;204288;3191552;0.00;0.00;0.00;798;12467;53060;49868;134;62;0;0;
